t_s,true_flow_ml_per_hr,true_weight_g,effective_drop_factor_gtts_per_ml
7806.0,125.48678249244016,268.49166017086657,22.285067953542963
7807.0,126.55657520449974,268.4561055824937,22.284753120991162
7808.0,124.61382966690415,268.4202478861858,22.284438179728756
7809.0,124.57271750879336,268.3849406344468,22.284123129782394
7810.0,126.17178373686244,268.3496450311527,22.28380797117873
7811.0,126.03292614821649,268.31389635909386,22.283492703944443
7812.0,122.67798367491125,268.27818703001856,22.2831773281062
7813.0,125.69713762483676,268.2434282679774,22.28286184369069
7814.0,124.5392772488738,268.20781407898363,22.2825462507246
7815.0,126.20235151371396,268.17252795042975,22.28223054923465
7816.0,124.66594439125527,268.1367706175009,22.28191473924754
7817.0,126.2865933664318,268.1014485999234,22.28159882079
7818.0,123.31049849465128,268.06566739846954,22.28128279388876
7819.0,123.35214022623704,268.03072942389605,22.280966658570552
7820.0,125.58181007880802,267.995779650832,22.28065041486214
7821.0,126.79659191269401,267.96019813797625,22.28033406279028
7822.0,123.12843690292273,267.92427243693436,22.280017602381733
7823.0,125.32848143481391,267.88938604647853,22.279701033663287
7824.0,124.64430148792738,267.853876310072,22.27938435666172
7825.0,124.51026444088495,267.81856042465046,22.279067571403832
7826.0,124.06713135146823,267.7832825163922,22.27875067791642
7827.0,125.5315992676003,267.74813016250926,22.278433676226314
7828.0,124.47355383098336,267.71256287605013,22.278116566360325
7829.0,124.52961401618923,267.67729536913134,22.277799348345294
7830.0,127.77124715050866,267.64201197849343,22.27748202220805
7831.0,124.90108686350737,267.6058101251341,22.27716458797546
7832.0,125.73684820325028,267.57042148385614,22.276847045674373
7833.0,125.66435098375197,267.53479604353186,22.27652939533166
7834.0,123.5733399994697,267.49919114408647,22.2762116369742
7835.0,124.26654811745345,267.46417869775325,22.27589377062888
7836.0,123.90315967523223,267.42896984245334,22.2755757963226
7837.0,123.08093190955708,267.393863947212,22.27525771408226
7838.0,125.8538330888172,267.35899101650426,22.27493952393478
7839.0,123.38227264116328,267.3233324304624,22.274621225907083
7840.0,126.10304798481417,267.2883741198808,22.2743028200261
7841.0,125.5191864194407,267.2526449229518,22.273984306318773
7842.0,124.73162721858328,267.21708115346627,22.273665684812055
7843.0,123.51729796785087,267.1817405257543,22.273346955532904
7844.0,126.42245594065196,267.1467439579968,22.273028118508297
7845.0,125.17248912836685,267.11092426214697,22.2727091737652
7846.0,122.94180091884547,267.0754587235606,22.272390121330613
7847.0,125.8028834737597,267.04062521330025,22.27207096123153
7848.0,123.88349408145805,267.00498106298267,22.271751693494952
7849.0,124.77350052850828,266.9698807396595,22.271432318147895
7850.0,121.92109426541391,266.93452824784316,22.271112835217387
7851.0,124.84561914941148,266.89998393780127,22.27079324473046
7852.0,125.11652730714874,266.86461101237563,22.270473546714154
7853.0,124.04645054167044,266.8291613296386,22.27015374119553
7854.0,125.35805840536118,266.7940148353184,22.269833828201634
7855.0,125.24858510778512,266.7584967187703,22.269513807759548
7856.0,124.00700077036392,266.7230096196564,22.26919367989634
7857.0,125.0146499793633,266.68787430277143,22.26887344463911
7858.0,124.82316008698747,266.6524534852773,22.268553102014945
7859.0,125.59213671144924,266.6170869232526,22.268232652050955
7860.0,125.05475954132567,266.5815024845177,22.26791209477426
7861.0,124.33079368555526,266.54607030264765,22.267591430211972
7862.0,123.84029823204528,266.5108432444368,22.267270658391237
7863.0,125.49416246219657,266.4757551599377,22.26694977933919
7864.0,125.42172865687519,266.4401984805734,22.266628793082987
7865.0,127.73570926583893,266.40466232412064,22.266307699649783
7866.0,126.30546888169653,266.36847053982865,22.26598649906675
7867.0,123.71029657258887,266.33268399031215,22.265665191361073
7868.0,126.98887166795814,266.2976327396166,22.26534377655993
7869.0,124.38900569757048,266.2616525593106,22.26502225469052
7870.0,125.90543328318,266.2264090076963,22.264700625780055
7871.0,125.39395599198858,266.1907358015994,22.264378889855745
7872.0,122.94876655962459,266.15520751406837,22.264057046944817
7873.0,125.00325787757919,266.12037203020975,22.263735097074502
7874.0,124.32086204318293,266.08495444047776,22.26341304027204
7875.0,123.44208391988863,266.0497301962322,22.263090876564682
7876.0,124.08196306586882,266.0147549391216,22.262768605979694
7877.0,125.19577168708565,265.97959838291956,22.26244622854434
7878.0,126.17414993378281,265.9441262476082,22.2621237442859
7879.0,124.52005569742663,265.90837690512694,22.26180115323166
7880.0,124.5539939292074,265.87309622267935,22.26147845540892
7881.0,124.15913503336992,265.8378059243994,22.261155650844984
7882.0,126.56662192790412,265.8026275028067,22.26083273956716
7883.0,121.33106808388031,265.76676695992705,22.26050972160278
7884.0,125.55102489097438,265.73238982397,22.260186596979175
7885.0,127.49852341753486,265.6968170335842,22.259863365723678
7886.0,123.13539143716363,265.6606924519492,22.259540027863654
7887.0,126.4109578958001,265.625804091042,22.259216583426454
7888.0,124.92223111869572,265.5899876529716,22.258893032439442
7889.0,124.88757112982557,265.5545930208213,22.258569374930005
7890.0,123.36609365603705,265.51920820900125,22.258245610925524
7891.0,125.43983355273228,265.4842544824653,22.257921740453398
7892.0,125.5032982196419,265.44871319629203,22.25759776354103
7893.0,124.7268448731257,265.4131539284632,22.257273680215828
7894.0,125.90068850692153,265.37781465574915,22.256949490505225
7895.0,125.89712071174375,265.34214279400555,22.256625194436648
7896.0,126.13708390186491,265.30647194313724,22.256300792037536
7897.0,122.7014979667268,265.27073310269833,22.255976283335336
7898.0,122.38606169822863,265.23596767827445,22.255651668357515
7899.0,126.39885730714876,265.2012916274599,22.255326947131532
7900.0,123.29536389954093,265.16547861788956,22.255002119684875
7901.0,126.91580547837998,265.13054493145137,22.254677186045015
7902.0,126.59375030238817,265.0945854532325,22.25435214623946
7903.0,125.32396249703893,265.0587172239801,22.254027000295704
7904.0,124.981991702752,265.0232087679393,22.25370174824126
7905.0,124.42057883678889,264.9877972036236,22.253376390103654
7906.0,126.25130141043898,264.9525447062865,22.253050925910415
7907.0,125.61869075555067,264.9167735042202,22.252725355689083
7908.0,127.87622326926994,264.8811815418395,22.25239967946721
7909.0,124.28293227749658,264.8449499452465,22.252073897272343
7910.0,124.34250364847112,264.80973644776793,22.251748009132058
7911.0,124.18486696925359,264.77450607173415,22.251422015073924
7912.0,124.98396630689355,264.73932035942624,22.251095915125532
7913.0,125.49634718006935,264.70390823563923,22.250769709314465
7914.0,123.89175188108666,264.66835093727155,22.25044339766834
7915.0,123.7386428500803,264.63324827423855,22.250116980214752
7916.0,124.62537619160109,264.5981889920977,22.249790456981337
7917.0,124.48228192998022,264.5628784688434,22.24946382799571
7918.0,125.80799088682684,264.5276084889632,22.249137093285515
7919.0,124.18084797488359,264.4919628915453,22.248810252878403
7920.0,123.27724087099382,264.4567783179524,22.248483306802022
7921.0,126.87690184600666,264.42184976637225,22.24815625508404
7922.0,123.66744211036465,264.38590131084925,22.247829097752135
7923.0,125.58520253860557,264.3508622022513,22.24750183483399
7924.0,123.80190355962286,264.3152797281987,22.247174466357286
7925.0,124.56945635039959,264.28020252219017,22.24684699234973
7926.0,126.51302075530289,264.2449078428908,22.246519412839035
7927.0,125.31278191924316,264.2090624870102,22.246191727852917
7928.0,127.17871344265048,264.1735571987997,22.245863937419102
7929.0,123.11422523008709,264.13752322999096,22.24553604156533
7930.0,125.20617048318796,264.10264086617576,22.245208040319337
7931.0,124.48790719512257,264.06716578453893,22.24487993370889
7932.0,124.9666240363801,264.03189421083357,22.24455172176174
7933.0,125.98722385832968,263.99648700068997,22.244223404505664
7934.0,122.79387267614028,263.96079062059675,22.243894981968452
7935.0,124.27834598352317,263.92599902333853,22.24356645417788
7936.0,124.60656566178403,263.8907868253099,22.243237821161753
7937.0,122.68368548708378,263.8554816317057,22.242909082947875
7938.0,126.54077360432328,263.82072125415107,22.242580239564063
7939.0,125.25036368596056,263.7848680349631,22.242251291038148
7940.0,126.62704520508454,263.7493804319188,22.241922237397958
7941.0,124.97749335176275,263.7135027691106,22.241593078671343
7942.0,123.92225521456075,263.6780924793277,22.24126381488615
7943.0,125.78548135510113,263.64298117368355,22.24093444607024
7944.0,123.61500788442027,263.6073419539663,22.240604972251486
7945.0,124.81751018306471,263.57231770173235,22.240275393457765
7946.0,125.5118770152752,263.5369527405138,22.23994570971696
7947.0,125.01075785958031,263.5013910420261,22.239615921056973
7948.0,126.12829695668803,263.46597132729926,22.239286027505706
7949.0,126.15265292393046,263.43023497649483,22.238956029091078
7950.0,125.32432045610167,263.3944917248331,22.23862592584101
7951.0,125.32698711378461,263.35898316737047,22.238295717783434
7952.0,124.45261885440166,263.32347385435486,22.237965404946287
7953.0,126.45129416533044,263.2882122790128,22.237634987357524
7954.0,124.60403271763674,263.25238441233256,22.2373044650451
7955.0,125.28799599355307,263.21707993639586,22.236973838036985
7956.0,125.08171394468765,263.1815816708644,22.236643106361157
7957.0,126.74275359378308,263.1461418519134,22.23631227004559
7958.0,126.56833675756221,263.1102314050618,22.235981329118296
7959.0,126.04529549230676,263.0743703763139,22.235650283607267
7960.0,123.77603817239483,263.03865754259107,22.23531913354051
7961.0,122.27821874966665,263.00358766510885,22.234987878946058
7962.0,125.61000088658677,262.96894216979643,22.23465651985193
7963.0,125.61716572404863,262.93335266954523,22.234325056286174
7964.0,127.36230842183424,262.8977611392568,22.23399348827683
7965.0,125.17400314968066,262.8616751518706,22.233661815851953
7966.0,124.61311844442872,262.82620918431144,22.23333003903961
7967.0,125.11522783472432,262.7909021340855,22.23299815786788
7968.0,124.26067415127835,262.75545281953237,22.232666172364834
7969.0,125.0360537279624,262.7202456285228,22.23233408255857
7970.0,124.25852418600235,262.68481874663314,22.23200188847719
7971.0,126.15772315426102,262.6496121647805,22.2316695901488
7972.0,126.18488625143058,262.6138674765534,22.231337187601522
7973.0,126.13211854323785,262.5781150921155,22.231004680863474
7974.0,125.6653619601768,262.54237765852827,22.230672069962793
7975.0,124.59282702289981,262.50677247263957,22.230339354927636
7976.0,124.81646656437347,262.47147117164974,22.23000653578614
7977.0,123.35567705892916,262.43610650612317,22.229673612566476
7978.0,124.69409273753631,262.4011557309564,22.22934058529681
7979.0,124.73721628098077,262.3658257380141,22.229007454005323
7980.0,123.51176533974069,262.33048352673455,22.228674218720204
7981.0,123.7077199026959,262.29548852655495,22.228340879469652
7982.0,125.4690842927017,262.26043800591583,22.22800743628187
7983.0,127.75976347433019,262.2248884320329,22.227673889185073
7984.0,123.86381602267106,262.1886898323818,22.227340238207482
7985.0,124.96702135127707,262.1535950845087,22.22700648337733
7986.0,126.1514954697479,262.1181877617925,22.226672624722863
7987.0,125.63814583734265,262.08244483807607,22.22633866227233
7988.0,124.6659639220217,262.0468473634222,22.22600459605398
7989.0,124.83700132765205,262.0115253403109,22.22567042609609
7990.0,126.04634719964933,261.97615485660145,22.225336152426934
7991.0,124.42310467004646,261.94044172489487,22.225001775074798
7992.0,123.92296214568705,261.90518851190507,22.22466729406797
7993.0,125.81229658533769,261.8700770059638,22.224332709434762
7994.0,124.38478149832626,261.83443018859793,22.223998021203474
7995.0,125.3433105566452,261.7991878338401,22.223663229402433
7996.0,124.17896322248298,261.763673895849,22.223328334059964
7997.0,125.72469525414238,261.72848985626933,22.222993335204414
7998.0,122.60477227225405,261.6928678592807,22.222658232864113
7999.0,128.50393365762267,261.6581298404702,22.22232302706743
8000.0,127.02589659697401,261.62172039260054,22.221987717842723
8001.0,123.2089355949625,261.585729721898,22.221652305218363
8002.0,125.45244395447494,261.5508205234794,22.221316789222737
8003.0,126.5565484945798,261.51527566435897,22.220981169884226
8004.0,126.44201689853674,261.47941797561884,22.220645447231238
8005.0,124.63703685896355,261.4435927374976,22.22030962129218
8006.0,123.28842742513605,261.40827891038754,22.219973692095458
8007.0,125.35262243163848,261.3733471892838,22.21963765966951
8008.0,124.14580426701507,261.3378306129281,22.21930152404276
8009.0,123.24445634964388,261.3026559683858,22.218965285243655
8010.0,125.1925594564821,261.26773670575335,22.218628943300644
8011.0,124.01786853839764,261.23226548057403,22.21829249824219
8012.0,124.25226849996619,261.1971270844881,22.21795595009676
8013.0,122.72332001039469,261.1619222750798,22.217619298892828
8014.0,124.80037830146358,261.12715066774354,22.217282544658882
8015.0,126.66903432908586,261.09179056055814,22.21694568742342
8016.0,124.4150235954075,261.05590100083157,22.216608727214943
8017.0,124.74214686301566,261.02065007747956,22.216271664061967
8018.0,121.72320468538068,260.9853064692017,22.215934497993008
8019.0,125.26194337443224,260.95081822787415,22.215597229036593
8020.0,124.47285260278828,260.9153273439181,22.215259857221266
8021.0,124.91559870071305,260.88006003568063,22.21492238257558
8022.0,125.49613078192681,260.8446672827155,22.214584805128077
8023.0,124.22488655113536,260.80911004566053,22.214247124907324
8024.0,126.01012375168621,260.77391299447106,22.213909341941907
8025.0,124.66905185504449,260.73821012607476,22.21357145626039
8026.0,122.09091281960573,260.70288722804924,22.213233467891374
8027.0,123.42406501067413,260.6682948027503,22.212895376863457
8028.0,125.85615013448752,260.63332465099734,22.21255718320525
8029.0,124.49280006684884,260.5976654084592,22.212218886945365
8030.0,125.4608818121692,260.5623924484402,22.211880488112424
8031.0,126.0635772632037,260.5268451985934,22.211541986735064
8032.0,125.80598195398034,260.4911271850355,22.211203382841934
8033.0,123.51183199353109,260.45548215681515,22.21086467646168
8034.0,126.25580917426247,260.42048713775034,22.210525867622955
8035.0,125.16908280290997,260.38471465848437,22.210186956354438
8036.0,126.5387567238249,260.3492500850235,22.209847942684807
8037.0,123.79295085133752,260.31339743728506,22.209508826642736
8038.0,122.58854654001256,260.27832276787717,22.209169608256932
8039.0,126.30138202617157,260.24358934635757,22.208830287556093
8040.0,123.53434136243303,260.20780395478346,22.208490864568933
8041.0,124.03802868836225,260.1728025580641,22.20815133932417
8042.0,125.40400575032236,260.13765844993577,22.207811711850535
8043.0,123.26824987597398,260.10212731497313,22.207471982176767
8044.0,124.86579792646647,260.0672013108416,22.20713215033161
8045.0,125.90015289266974,260.0318226680958,22.206792216343818
8046.0,126.42929978547758,259.9961509581095,22.206452180242156
8047.0,123.22668708626954,259.96032932317036,22.2061120420554
8048.0,127.42009887365619,259.9254150951625,22.20577180181233
8049.0,122.55519375189482,259.889312733815,22.205431459541735
8050.0,126.10559475300721,259.854588762252,22.205091015272405
8051.0,124.22425394484755,259.81885884373867,22.204750469033158
8052.0,125.06629712672226,259.7836619717876,22.204409820852813
8053.0,123.64209882776294,259.748226520935,22.20406907076018
8054.0,124.50093003962321,259.7131945929338,22.2037282187841
8055.0,124.22790648250286,259.6779193294226,22.20338726495342
8056.0,122.70969636966186,259.64272142258585,22.20304620929698
8057.0,123.19485821585637,259.6079536752811,22.202705051843644
8058.0,126.07599148273933,259.5730484654533,22.202363792622275
8059.0,125.1310633887448,259.5373269345332,22.202022431661753
8060.0,125.43248348153124,259.50187313323977,22.20168096899097
8061.0,125.4214355494252,259.46633392958665,22.2013394046388
8062.0,125.16295425875153,259.430797856181,22.20099773863416
8063.0,127.70923882088039,259.395335019141,22.200655971005958
8064.0,125.86069643657918,259.3591507348084,22.200314101783107
8065.0,124.11764033848466,259.3234902041513,22.199972130994542
8066.0,124.08032486894817,259.2883235393888,22.1996300586692
8067.0,124.22484683377967,259.2531674473426,22.199287884836014
8068.0,125.50726496032125,259.21797040740637,22.19894560952395
8069.0,125.56715205188931,259.18241001566753,22.198603232761965
8070.0,122.86886862261844,259.1468326559195,22.198260754579024
8071.0,126.70003233091875,259.1120198098098,22.19791817500412
8072.0,127.18162906527661,259.07612146731594,22.19757549406622
8073.0,125.4995259082132,259.04008667241413,22.197232711794342
8074.0,123.62726323040262,259.0045284734068,22.196889828217483
8075.0,124.13892832608624,258.9695007488249,22.196546843364654
8076.0,125.37906395383602,258.9343280524658,22.196203757264872
8077.0,127.30540544926869,258.8988039843456,22.19586056994718
8078.0,128.0418983871901,258.86273411946826,22.19551728144061
8079.0,124.45952934137767,258.8264555815919,22.195173891774207
8080.0,126.48005492172365,258.7911920482785,22.194830400977033
8081.0,126.02213820608965,258.7553560327174,22.194486809078146
8082.0,121.41571425629553,258.7196497602257,22.194143116106627
8083.0,126.12733044896964,258.6852486411864,22.193799322091557
8084.0,124.62231811321692,258.6495125642258,22.19345542706202
8085.0,125.87858680552442,258.61420290742706,22.193111431047118
8086.0,125.27274208551329,258.57853730783216,22.192767334075963
8087.0,126.89999334727717,258.54304336424127,22.19242313617767
8088.0,124.09494768549405,258.5070883661262,22.192078837381356
8089.0,127.16732272847062,258.47192813094864,22.19173443771616
8090.0,124.88659993866241,258.4358973895089,22.191389937211227
8091.0,125.03135823521511,258.4005128528596,22.191045335895698
8092.0,125.68711170696585,258.3650873013596,22.19070063379874
8093.0,123.27810218376861,258.3294759530427,22.190355830949517
8094.0,123.01757743279364,258.2945471574239,22.19001092737721
8095.0,127.3779363752352,258.25969217715124,22.189665923110994
8096.0,125.1379560045685,258.2236017618449,22.189320818180065
8097.0,125.64330064279002,258.1881460076437,22.18897561261363
8098.0,125.11764966191419,258.1525470724615,22.188630306440892
8099.0,127.23443365363268,258.11709707172395,22.188284899691077
8100.0,123.04943167176864,258.08104731552214,22.1879393923934
8101.0,124.41600347976834,258.0461833098818,22.187593784577107
8102.0,123.81632040125099,258.0109321088959,22.187248076271437
8103.0,126.48786097374713,257.97585081811553,22.186902267505644
8104.0,124.15375805638772,257.9400125908396,22.186556358308994
8105.0,125.22452405949687,257.9048356927236,22.186210348710745
8106.0,124.30459171286006,257.8693554109068,22.185864238740184
8107.0,123.87376892407889,257.8341357765882,22.185518028426596
8108.0,126.59214766433628,257.79903820872636,22.18517171779927
8109.0,123.96251971086299,257.7631704335548,22.184825306887518
8110.0,124.04910818588097,257.7280477196367,22.184478795720647
8111.0,125.96317278832328,257.6929004723174,22.18413218432798
8112.0,124.19562316386293,257.657210906694,22.18378547273884
8113.0,123.2650842916318,257.6220221467976,22.18343866098257
8114.0,124.69083587093702,257.5870970395816,22.18309174908851
8115.0,125.13346606935875,257.55176796941817,22.182744737086026
8116.0,127.34726619448176,257.5163134873651,22.182397625004473
8117.0,124.95362776025867,257.4802317619433,22.182050412873217
8118.0,126.15321975719813,257.44482823407793,22.181703100721645
8119.0,125.7465373480468,257.4090848218134,22.181355688579146
8120.0,125.48562227097099,257.3734566362315,22.18100817647511
8121.0,123.38545001768959,257.337902376588,22.18066056443895
8122.0,124.70266194224459,257.30294316574964,22.180312852500073
8123.0,125.47241340138581,257.26761074486603,22.179965040687904
8124.0,125.84013185713259,257.2320602277357,22.179617129031875
8125.0,125.59465133526263,257.1964055237095,22.17926911756142
8126.0,125.68072329388258,257.1608203724978,22.17892100630599
8127.0,124.39209621727755,257.1252108342312,22.17857279529504
8128.0,124.84387171740228,257.0899664069697,22.17822448455803
8129.0,126.44994518564933,257.0545939766498,22.17787607412444
8130.0,124.73675841178814,257.0187664921805,22.177527564023748
8131.0,125.43097535507373,256.9834244106305,22.177178954285445
8132.0,123.69747172476505,256.94788563427994,22.176830244939026
8133.0,126.27803970877368,256.9128380172912,22.176481436014
8134.0,124.51314286697371,256.87705923937375,22.176132527539878
8135.0,125.24065768864854,256.8417805155615,22.175783519546183
8136.0,125.63487416877474,256.8062956625497,22.175434412062454
8137.0,125.29392186145586,256.7706991148685,22.175085205118222
8138.0,127.10670670902837,256.7351991703411,22.174735898743048
8139.0,123.54624249798,256.69918560344024,22.174386492966473
8140.0,125.8247208295878,256.6641808347324,22.174036987818074
8141.0,125.16476056596169,256.62853049716404,22.17368738332742
8142.0,126.24898427368393,256.593067148337,22.17333767952409
8143.0,123.56452404767636,256.5572966027928,22.17298787643768
8144.0,125.61434775749117,256.5222866543126,22.172637974097793
8145.0,123.8131584462929,256.486695922448,22.172287972534022
8146.0,123.91071447076233,256.45161552755485,22.171937871775995
8147.0,125.14861481916552,256.41650749178814,22.171587671853334
8148.0,123.8843941698744,256.3810487175894,22.17123737279567
8149.0,127.05300836830357,256.3459481392413,22.17088697463264
8150.0,125.09309416795908,256.30994978687033,22.1705364773939
8151.0,126.15017638212514,256.2745067435227,22.170185881109106
8152.0,123.92559709948728,256.2387641935478,22.16983518580792
8153.0,124.80152015733442,256.2036519410363,22.16948439152002
8154.0,125.04843491318366,256.16829151032505,22.16913349827509
8155.0,123.18755934084105,256.132861120433,22.168782506102815
8156.0,125.56972049330824,256.0979579786198,22.1684314150329
8157.0,126.1046079782052,256.0623798911467,22.168080225095053
8158.0,122.17108506643252,256.0266502522195,22.16772893631899
8159.0,125.512810817137,255.9920351114507,22.167377548734432
8160.0,124.25521066954566,255.9564731483858,22.167026062371114
8161.0,125.83618067875344,255.92126750536278,22.16667447725878
8162.0,125.891324594449,255.88561392083713,22.166322793427177
8163.0,125.47491835266574,255.84994471220202,22.165971010906066
8164.0,125.72616983592825,255.81439348533542,22.165619129725208
8165.0,124.80057188453958,255.77877107054857,22.165267149914378
8166.0,125.46020559819559,255.74341090851465,22.164915071503366
8167.0,124.4694117158538,255.70786385026184,22.164562894521957
8168.0,125.03905984173285,255.67259751694235,22.164210618999956
8169.0,123.5829315028856,255.63716978332053,22.163858244967166
8170.0,125.11619843105298,255.6021546193947,22.163505772453405
8171.0,125.4417433227946,255.5667050298392,22.163153201488498
8172.0,125.38627068222004,255.53116320256444,22.162800532102285
8173.0,125.15403335912467,255.49563709253783,22.162447764324593
8174.0,123.7054388298307,255.46017678308607,22.162094898185284
8175.0,125.8524256442694,255.42512690875094,22.161741933714215
8176.0,125.7672940033796,255.38946872148506,22.161388870941245
8177.0,125.11278721026413,255.35383465485077,22.161035709896254
8178.0,125.57627410351209,255.31838603180788,22.160682450609123
8179.0,126.29812391328153,255.28280608747852,22.160329093109745
8180.0,124.13417412380672,255.24702161903642,22.15997563742802
8181.0,124.98105584745127,255.21185026970133,22.159622083593856
8182.0,124.6908385328461,255.17643897054455,22.159268431637166
8183.0,126.41041977273929,255.14110989962688,22.158914681587877
8184.0,124.70281587020294,255.10529361402465,22.158560833475924
8185.0,124.28749433187042,255.06996114952807,22.15820688733125
8186.0,124.56474905391231,255.03474635946736,22.157852843183797
8187.0,124.70953737092775,254.99945301390207,22.157498701063524
8188.0,125.31960683231262,254.9641186449803,22.1571444610004
8189.0,125.35264234667913,254.92861142304446,22.156790123024404
8190.0,125.60410987121696,254.89309484104623,22.156435687165505
8191.0,125.54018211382976,254.85750700991608,22.156081153453712
8192.0,123.15759763209348,254.82193729165044,22.155726521919007
8193.0,123.30345397177034,254.787042638988,22.15537179259141
8194.0,124.29837143790326,254.7521066603627,22.15501696550093
8195.0,125.19431567467183,254.71688878845526,22.154662040677593
8196.0,125.67466592573224,254.6814170656808,22.15430701815143
8197.0,125.73833728578963,254.6458092436685,22.153951897952485
8198.0,124.86448188142009,254.6101833814375,22.153596680110805
8199.0,125.47520039091695,254.5748051115711,22.15324136465645
8200.0,122.97119609222254,254.53925380479367,22.152885951619474
8201.0,124.82345023689562,254.50441196590089,22.15253044102996
8202.0,125.18952345671599,254.46904532166707,22.15217483291799
8203.0,124.57179519397616,254.43357495668766,22.151819127313658
8204.0,125.03390259898319,254.398279614716,22.15146332424705
8205.0,123.58417437576766,254.36285334231297,22.151107423748286
8206.0,124.87324628730865,254.32783782623983,22.150751425847467
8207.0,125.57150389356119,254.29245707312506,22.15039533057473
8208.0,126.5962042929207,254.25687848035523,22.1500391379602
8209.0,125.52319889952177,254.22100955580555,22.14968284803401
8210.0,122.79158740892191,254.18544464945066,22.149326460826323
8211.0,125.89785167618655,254.15065369968482,22.14896997636728
8212.0,128.23936197242077,254.11498264170987,22.148613394687054
8213.0,126.31578935829853,254.07864815581766,22.148256715815815
8214.0,124.85712269981443,254.04285868216616,22.14789993978374
8215.0,124.0058915869814,254.0074824974012,22.14754306662103
8216.0,121.43236580803818,253.9723474947849,22.14718609635787
8217.0,124.40368798061851,253.937941657806,22.146829029024467
8218.0,124.19974048729742,253.90269394621149,22.14647186465104
8219.0,125.64946162389685,253.8675040197401,22.146114603267808
8220.0,124.51052180905053,253.83190333894666,22.145757244905
8221.0,125.73481717318103,253.79662535776745,22.145399789592854
8222.0,126.39687677912617,253.7610004929017,22.145042237361615
8223.0,124.21000727869557,253.72518804448094,22.144684588241542
8224.0,126.37594496093048,253.6899952090853,22.1443268422629
8225.0,123.69768467053305,253.65418869134638,22.14396899945595
8226.0,122.62155609925803,253.61914101402303,22.143611059850983
8227.0,123.86771050762187,253.58439823979492,22.143253023478277
8228.0,125.53688636121394,253.54930238848442,22.14289489036813
8229.0,123.50687630643766,253.51373360401539,22.142536660550846
8230.0,124.03378533201978,253.47873998906192,22.142178334056744
8231.0,126.0716819815386,253.44359708321784,22.141819910916134
8232.0,125.17476214424316,253.40787677332307,22.141461391159346
8233.0,127.43469759527216,253.37241059071553,22.141102774816723
8234.0,126.63493387252332,253.33630409306355,22.140744061918603
8235.0,126.39686461972374,253.30042419513296,22.140385252495342
8236.0,124.65107773221165,253.26461175015734,22.140026346577297
8237.0,126.50173272197082,253.22929394479988,22.139667344194848
8238.0,123.72120479855319,253.1934517871953,22.139308245378356
8239.0,126.55246131121855,253.15839744583567,22.138949050158224
8240.0,124.98331174668459,253.12254091513086,22.138589758564834
8241.0,122.86706742035167,253.08712897680266,22.138230370628584
8242.0,123.10655041042587,253.05231664103354,22.137870886379897
8243.0,125.03471013469948,253.01743645175057,22.137511305849184
8244.0,125.50139917706562,252.98200995054574,22.13715162906687
8245.0,125.05452775570029,252.9464512207789,22.136791856063393
8246.0,125.54201382111553,252.91101910458147,22.13643198686919
8247.0,125.9351190377897,252.87544886733215,22.13607202151472
8248.0,127.29897148302517,252.83976725027145,22.135711960030438
8249.0,125.4809251629525,252.80369920835128,22.13535180244681
8250.0,126.01803197085871,252.76814627955508,22.13499154879431
8251.0,124.46003248665045,252.73244117049668,22.13463119910342
8252.0,126.04711990935444,252.6971774946255,22.13427075340464
8253.0,126.41700651957763,252.66146414398452,22.13391021172846
8254.0,125.20959030275274,252.6256459921373,22.133549574105388
8255.0,124.55297914547636,252.59016994155155,22.13318884056595
8256.0,125.03533110045665,252.55487993079367,22.13282801114066
8257.0,125.8426396826257,252.51945325364852,22.132467085860043
8258.0,126.2828503663135,252.48379783907177,22.13210606475466
8259.0,124.4969572498283,252.44801769813463,22.131744947855044
8260.0,124.00628468001572,252.41274356024718,22.131383735191754
8261.0,125.11451641264838,252.37760844625453,22.131022426795354
8262.0,124.45680042987142,252.34215933327096,22.130661022696422
8263.0,124.24332054521307,252.30689657314917,22.13029952292553
8264.0,126.20559877484828,252.27169429899473,22.12993792751327
8265.0,125.94157847087946,252.23593604600856,22.129576236490244
8266.0,124.52645196605678,252.20025259877517,22.12921444988705
8267.0,125.20318625290177,252.16497010405143,22.128852567734302
8268.0,124.72109269694468,252.12949586794642,22.128490590062626
8269.0,124.91322558599852,252.09415822501563,22.128128516902645
8270.0,126.00428629386734,252.05876614443292,22.127766348284997
8271.0,124.32640331660843,252.02306492998304,22.12740408424033
8272.0,125.26348364951096,251.98783911570996,22.127041724799298
8273.0,125.52507724077073,251.9523477953426,22.126679269992557
8274.0,126.1748261989441,251.91678235679106,22.126316719850784
8275.0,124.35958078840882,251.88103282270137,22.12595407440465
8276.0,124.70830060550784,251.84579760814464,22.125591333684845
8277.0,123.81535862621178,251.81046358963977,22.125228497722055
8278.0,124.12722300859153,251.77538257136231,22.124865566546994
8279.0,125.0365905921908,251.7402131915099,22.124502540190363
8280.0,125.88187806739676,251.70478615750878,22.124139418682883
8281.0,125.2185533131911,251.6691196253897,22.12377620205528
8282.0,124.61519886220249,251.6336410352843,22.123412890338283
8283.0,124.16933496023724,251.5983333956067,22.12304948356264
8284.0,125.30802494219,251.56315208403464,22.122685981759098
8285.0,126.37083864696324,251.52764814363434,22.122322384958412
8286.0,125.81364035885295,251.49184307268436,22.121958693191356
8287.0,125.60545014047028,251.4561958745827,22.121594906488706
