t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
9082.0,223.7332303160382,223.29334185207472,124.98068703852414
9083.0,222.9709570637085,223.2579306574138,124.67985744564312
9084.0,223.59131632401002,223.22260469780423,125.48688924251067
9085.0,223.32175129265755,223.18705007918547,126.01329363281619
9086.0,223.64813911243473,223.1513463126562,125.00437345577379
9087.0,220.3309911566789,223.11592840684375,124.31120451118365
9088.0,222.80815416597835,223.0807068988989,125.74682035891531
9089.0,222.9858066230704,223.04507863313054,127.1731253781646
9090.0,223.57331199556933,223.0090462476067,124.20211820909766
9091.0,222.91301611078214,222.97385564744744,125.46214819393431
9092.0,222.86266837086862,222.93830803879248,124.37933917949202
9093.0,222.64967851767673,222.90306722602494,124.7281168071464
9094.0,223.17495132978058,222.8677275929296,123.96004676640239
9095.0,223.41058170145254,222.83260557967913,122.16233383148665
9096.0,222.79585811290195,222.79799291842687,126.28242242482322
9097.0,223.00844389291024,222.76221289873985,126.50231251340907
9098.0,222.58619611796965,222.72637057686106,125.92753270880445
9099.0,222.51806817219529,222.69069110926026,124.13431769181254
9100.0,222.8461698679352,222.65551971924756,127.1842444111437
9101.0,222.32475725133352,222.61948418333108,125.49008342105915
9102.0,222.38586179274193,222.58392865969515,122.26686764412784
9103.0,222.05314445824328,222.54928638052934,123.65835098508084
9104.0,222.84158242123007,222.51424984775025,126.72645274041824
9105.0,222.70366937290714,222.4783440194738,124.53997803931547
9106.0,222.39038965719914,222.4430576923627,122.21233531648184
9107.0,222.47742561515602,222.40843086402305,126.36192225722142
9108.0,222.22341583235698,222.37262831938347,126.75981790054506
9109.0,222.10730157335703,222.33671303764496,124.47186568251341
9110.0,221.95829242751685,222.3014460090349,124.39771262323704
9111.0,222.80502757744884,222.26619999045832,123.74532611935552
9112.0,222.46277181928656,222.2311388147245,125.52939458940244
9113.0,222.16838025836032,222.19557215292414,125.17509614536462
9114.0,221.92588927628805,222.16010587568294,124.5559628095044
9115.0,222.2985208209909,222.12481501955358,125.03443774037592
9116.0,221.8514357290267,222.0893885955271,125.63317875483932
9117.0,221.8565836087314,222.05379252821328,127.3327391734823
9118.0,221.51964703034298,222.01771491878077,127.35959101362573
9119.0,222.08191666045377,221.98162970132694,123.42808597136562
9120.0,221.89006945016527,221.94665841030172,124.1975312214408
9121.0,222.43082842825683,221.91146910978898,126.05812693573013
9122.0,222.02005612165203,221.8757526404905,123.65240544620141
9123.0,221.53587133120638,221.84071779228077,124.80169826982272
9124.0,221.9620365016955,221.80535731110433,124.65590856803905
9125.0,221.9569383922213,221.77003813701003,128.04626339785088
9126.0,221.78453902495522,221.73375836238063,126.68541614061687
9127.0,221.60502744253787,221.6978641611408,122.8146378280543
9128.0,221.63263823850912,221.66306668042287,125.40598453750634
9129.0,221.3892067588788,221.62753498480393,123.86607257915215
9130.0,221.24594313318752,221.59243959757316,125.65174324297826
9131.0,221.32749688729723,221.55683827032098,123.57364124420435
9132.0,221.7773630792375,221.52182573863516,125.33148502537766
9133.0,221.68687507856768,221.48631515121127,124.19882484064013
9134.0,220.9147051961599,221.45112548417308,123.35370636396748
9135.0,221.13414621999272,221.41617526736997,124.41044568690266
9136.0,221.17015133410058,221.38092564109203,125.0564249369415
9137.0,221.25305814708284,221.34549298735993,123.65677805303703
9138.0,221.01897628230367,221.31045690024493,122.95474638523605
9139.0,220.2461594841384,221.27561972210245,127.75929478620424
9140.0,221.28217726753738,221.23942125524633,126.67514043525742
9141.0,220.84295177840863,221.20352996545637,125.26868845054068
9142.0,220.96916770338055,221.1680371703954,126.82244770156156
9143.0,221.21916363611024,221.13210414354663,125.14715896637308
9144.0,220.90499823908985,221.09664578183947,127.38945006171058
9145.0,221.59836086447785,221.06055210432197,123.83104987845024
9146.0,220.93976204821564,221.0254666401897,125.85053270223366
9147.0,221.17174090304124,220.98980898925745,127.0412619448001
9148.0,220.46088929278827,220.95381396503976,125.31788792244771
9149.0,221.4029622841734,220.91830723012842,125.21707653754044
9150.0,220.9499202182076,220.88282905844278,123.21239848813657
9151.0,221.06806514647354,220.84791887887116,122.80137446160272
9152.0,220.7434506676719,220.81312515610705,123.22820585022572
9153.0,220.86124005465018,220.77821049778285,124.1922440297922
9154.0,221.5172677809427,220.74302269530776,124.52855771211495
9155.0,220.89271213242765,220.70773960395599,125.78982728399211
9156.0,220.1173768874661,220.6720991528922,127.5895083894865
9157.0,220.78458482987963,220.63594879218186,125.20595267110178
9158.0,220.44803511825285,220.6004737722584,125.4142536574851
9159.0,220.0840896595065,220.56493973372207,126.12225016201099
9160.0,220.80591226580415,220.52920509617618,124.82491668557438
9161.0,220.62840500521233,220.4938380364486,124.38772252689976
9162.0,219.98895143270002,220.45859484839934,123.85110132025822
9163.0,220.39145020927626,220.4235037030253,127.80939063564502
9164.0,219.99791547517782,220.3872910423452,122.53974349996093
9165.0,220.63188366003436,220.35257144835356,125.69524204702472
9166.0,220.0010526893994,220.31695779644022,127.40447516374579
9167.0,220.59344221120904,220.2808598618105,124.59931323559066
9168.0,220.22722873519876,220.24555672306045,125.7170873322044
9169.0,220.0857027927541,220.20993688164964,126.0841740587174
9170.0,221.03843379453667,220.17421303233297,124.7249240419284
9171.0,220.22432852762367,220.13887430385444,122.29125736311568
9172.0,220.52559092355008,220.1042251142682,123.91587322329306
9173.0,220.11500183229387,220.06911561685493,125.68685669607537
9174.0,220.1739108364915,220.03350434079107,125.52681052364791
9175.0,219.9116119257729,219.9979384111427,126.24934913901836
9176.0,220.28668763515023,219.96216776222,122.89028788200253
9177.0,220.2242544244873,219.92734884732008,126.34893323132555
9178.0,220.50691990165635,219.89154998290456,124.73610743236357
9179.0,219.22613126614846,219.85620808579876,125.40256656533961
9180.0,219.5005356316436,219.82067735860522,125.9270258636961
9181.0,219.71376696906455,219.7849980346105,125.66483807726709
9182.0,219.43982428767097,219.7493929971553,122.8997743964191
9183.0,219.91065676062425,219.71457139440963,124.21983155973766
9184.0,219.78773721400623,219.67937577546772,126.01927973852294
9185.0,219.78311843194297,219.64367031287514,128.089474532788
9186.0,219.53641698101154,219.60737829509085,125.5568152557276
9187.0,219.8301483952355,219.57180386410175,125.68172486899549
9188.0,219.52353284560073,219.5361940420555,124.8743583900258
9189.0,219.1644771719641,219.50081297384503,124.09924023047323
9190.0,219.28904069576973,219.46565152244642,126.2017988883593
9191.0,219.5122629583728,219.42989434609473,124.94848029846966
9192.0,219.7546285172072,219.39449227667686,123.12577005507612
9193.0,219.60798244346222,219.35960664182792,123.66260473441498
9194.0,219.0122062566392,219.32456890381982,125.0222069618987
9195.0,218.8974560918819,219.28914594518062,125.07674594308725
9196.0,219.48524946806097,219.2537075338301,126.60033730353939
9197.0,219.75387245396735,219.21783743826077,124.13067754001591
9198.0,219.06873525860718,219.18266707962445,125.81366617817633
9199.0,219.2148904925723,219.1470198742073,124.47067764082152
9200.0,219.22820221505378,219.11175318220904,124.12171158970922
9201.0,219.60134713809188,219.07658536392526,125.1829439571111
9202.0,218.6889409621589,219.04111686313743,123.9550123384339
9203.0,218.81721277229465,219.00599627630822,125.9737919699545
9204.0,219.22944973280244,218.97030370191675,124.57408602299078
9205.0,218.91978133810494,218.9350077108769,126.07572061781057
9206.0,218.997081788419,218.89928625670183,122.86188966562527
9207.0,218.56488953123915,218.86447538796324,125.48980370341093
9208.0,218.35712542349717,218.82891994358062,125.50304323870047
9209.0,219.05346793209492,218.7933607479963,125.48139202233655
9210.0,218.95794144223584,218.75780768692331,125.79724886435645
9211.0,219.45607602733008,218.72216513307842,124.22066155120598
9212.0,219.04115514516533,218.68696927897224,124.79936935454054
9213.0,218.70346309550487,218.65160945765513,124.74269632761234
9214.0,218.59671378636682,218.6162656936956,126.74834637021482
9215.0,217.8535532523975,218.58035366222404,124.2118344308758
9216.0,218.53607379181457,218.54516030913527,125.1635602798151
9217.0,218.51110451342836,218.50969730038932,125.80731246505357
9218.0,218.49149370976633,218.47405189519085,126.50134322455169
9219.0,217.89282957311872,218.43820984794394,125.4425056317481
9220.0,218.90298236423104,218.40266780468158,125.25759584176906
9221.0,217.77008665132112,218.3671781525264,126.0425449686753
9222.0,218.94284909654155,218.33146609811857,123.37142939177147
9223.0,219.0298522811063,218.29651085979094,126.18911564398451
9224.0,218.34182642204573,218.26075727702516,126.3288031230291
9225.0,217.89195350408488,218.2249641161403,124.00251409135848
9226.0,218.1093751851141,218.18983007048107,126.56243451452627
9227.0,218.36616956058688,218.15397071403527,125.06533375931335
9228.0,217.48832078890692,218.11853553613682,124.37705865523348
9229.0,218.64902698046595,218.08329536951783,125.14195134715666
9230.0,218.1922500673928,218.04783848330283,125.47344649650891
9231.0,218.0303982979134,218.01228767346214,127.19966558410557
9232.0,218.1537529731239,217.9762477682133,127.43873278719138
9233.0,217.77285859759502,217.94014012725697,126.73301664818132
9234.0,218.02466317575627,217.90423243920665,124.54451852196831
9235.0,217.94790258911644,217.86894482562542,123.92841228644131
9236.0,218.00452087611947,217.8338317754776,124.03358773191852
9237.0,218.04221919068794,217.7986889256202,125.34533236001809
9238.0,218.14390479935722,217.76317441478488,126.18108637220956
9239.0,217.33682059530253,217.72742310697942,123.61644598943943
9240.0,217.73353781921276,217.69239844728241,123.40165093923451
9241.0,218.13897710074886,217.65743464618296,125.22900800712655
9242.0,218.06566232959466,217.62195309391424,128.0420407180678
9243.0,217.29281612322183,217.58567451571082,124.60952909703268
9244.0,218.15955167614078,217.55036848246664,124.60860026324667
9245.0,218.02863306869904,217.51506271239205,124.14822914319613
9246.0,217.53075811644575,217.47988738080144,124.39052643038046
9247.0,217.58168484492862,217.44464339831285,123.32575536664999
9248.0,217.06504330378024,217.40970110095896,126.70092184153219
9249.0,217.31120517708467,217.37380250643722,123.72898975898815
9250.0,218.500597063306,217.3387459593388,125.04980812602709
9251.0,217.6295492886537,217.3033151803698,124.6033518976092
9252.0,216.94268380295034,217.26801089733215,123.86467336976145
9253.0,217.27190272560608,217.232915906544,125.101164724999
9254.0,216.64667287381042,217.19747057653862,124.24036464161011
9255.0,216.76571240706156,217.16226913989016,125.37334788809176
9256.0,217.64949169949386,217.12674669132187,123.86738581923359
9257.0,217.1165147880331,217.09165093200642,124.44097970310389
9258.0,217.1944630584476,217.05639265442392,127.29432580677953
9259.0,217.35405271707717,217.02032592877865,124.01132097557125
9260.0,216.891495947703,216.9851893878356,125.54158943005288
9261.0,216.9373976343588,216.94961927083037,123.91657512900386
9262.0,217.40835533610647,216.9145095745438,128.21459677729746
9263.0,216.8898227038457,216.87818210545691,123.85935882052526
9264.0,216.91127062250084,216.8430886204578,124.75676681834692
9265.0,216.69333216525433,216.80774086985926,126.06028472382569
9266.0,216.73383392624893,216.77202378918753,123.64439426031261
9267.0,216.5908934258712,216.73699121081378,125.20793119232471
9268.0,216.5430561556836,216.7015156303093,124.6965656111076
9269.0,216.3736787999923,216.66618493671947,123.47168252029597
9270.0,216.71326689524903,216.63120129333873,126.36370490939892
9271.0,216.3445220727529,216.59539824361437,127.19527278672822
9272.0,216.54714871693395,216.55935958299145,124.2779547310951
9273.0,216.76349341970183,216.52414749581763,124.46872557133807
9274.0,216.55499768021687,216.48888135690575,124.81071639738633
9275.0,216.1296740218502,216.45351832059316,125.70371597973529
9276.0,216.41902526539178,216.41790226773225,124.53869921526315
9277.0,215.6224821717535,216.3826163029546,124.86101686224828
9278.0,216.28682432007832,216.34723901484364,126.92723232240601
9279.0,216.3335106296363,216.31127629901897,125.62460213752222
9280.0,216.3029907481647,216.27568266174669,126.50494904769143
9281.0,216.56965592297163,216.2398395928498,126.5461559817048
9282.0,216.02204818858092,216.20398484865498,126.98456754214091
9283.0,216.0718596403526,216.1680058878514,125.67803259302246
9284.0,215.7976559393514,216.13239711195004,125.07590231730998
9285.0,216.2793003337009,216.09695893962683,123.28937279968628
9286.0,216.78266473787986,216.06202695066688,125.47791692889871
9287.0,215.6805256333329,216.0264748742037,125.67230804825941
9288.0,215.43192732508038,215.99086772025672,125.42975414241785
9289.0,216.36082888279535,215.95532928991634,125.1129735267025
9290.0,215.72172680492343,215.9198806140838,121.75736024206827
9291.0,216.1011448861037,215.88538269534857,125.59003636212177
9292.0,215.61154169598382,215.84979885171265,124.93418773844067
9293.0,215.65795493423315,215.81440083185342,124.41853255732016
9294.0,215.8932166217101,215.77914891429555,124.51792796124663
9295.0,215.3199039873807,215.74386883470652,125.58708164829359
9296.0,215.93184449247167,215.70828582823953,125.13598470050079
9297.0,215.54320837312432,215.67283063257435,126.46322023568709
9298.0,215.1073549075151,215.63699938684093,124.62374004264863
9299.0,215.5469337755649,215.60168932716215,124.96756811143366
9300.0,215.5654653740156,215.56628184953058,124.09187854017901
9301.0,215.69942354954458,215.5311224839442,125.4066676541392
9302.0,215.5622164206093,215.49559059477554,123.79906101619997
9303.0,215.96602046335443,215.46051419415426,126.27961063075772
9304.0,215.35384180447753,215.4247349711422,124.0941080747229
9305.0,215.71045583004846,215.38957497385437,123.3789983194459
9306.0,216.10788553150945,215.3546175909972,126.91023447774998
9307.0,215.4095962504911,215.3186596912285,126.79268561791372
9308.0,214.6470897832049,215.28273509697007,123.25147124087746
9309.0,215.26276243267642,215.24781384678516,124.68337118847079
9310.0,215.22563994838464,215.21248689161507,124.83677295887267
9311.0,214.71103543108472,215.17711647261004,125.98368328230008
9312.0,214.44820410481987,215.14142109568004,126.80169170329114
9313.0,215.23580783705833,215.1054939496974,124.10273879421344
9314.0,214.75772616274068,215.07033150703904,126.13488924766601
9315.0,214.9721042173074,215.03459328841885,124.31042844826072
9316.0,215.6343461790414,214.99937200035853,126.37311228363512
9317.0,214.38762706308935,214.9635662852115,124.20147960140868
9318.0,215.00597647498182,214.9283758659911,126.71531693366832
9319.0,214.85593906651118,214.8924731928599,124.23711951237671
9320.0,214.27541504352183,214.85727267566475,125.16747253750782
9321.0,214.4059252383621,214.8218085584458,124.61999588684213
9322.0,214.91130542808858,214.78649955961117,123.03415315303785
9323.0,214.9698858539437,214.7516398828845,125.12463768492762
9324.0,214.7457817993761,214.7161879022071,123.10802569723313
9325.0,214.40470631043473,214.68130729492623,123.5481631284564
9326.0,214.22484520499836,214.64630198203983,125.46135835243861
9327.0,214.45411374397324,214.6107545971733,125.8627801359266
9328.0,214.82336743561277,214.5750934761348,124.6152107186587
9329.0,214.21061336601045,214.53978583309782,124.00715640409356
9330.0,213.89459562579756,214.50465047211668,123.12024688993357
9331.0,214.006042057147,214.4697664021645,124.59110088539315
9332.0,214.28415911400873,214.434465590247,126.23722492921983
9333.0,214.40359871896416,214.39869837651705,124.84470033790352
9334.0,214.61772927472265,214.3633257114213,125.21492357500485
9335.0,214.187194376188,214.32784814974173,127.12345375068398
9336.0,213.9018861279191,214.29182983784565,123.74269581628299
9337.0,213.77963498156663,214.2567694073644,127.0303438651571
9338.0,213.9613456126746,214.2207774766026,127.32514952815141
9339.0,214.13040368032847,214.18470201756958,123.54903995167602
9340.0,214.71544970935952,214.14969645624993,123.95754191645015
9341.0,214.37865891524288,214.11457515270698,125.15007888827105
9342.0,213.56641058087072,214.0791159636886,125.71076229429445
9343.0,213.73106499466,214.04349791437187,126.16697647842668
9344.0,213.84979936623466,214.00775060436965,123.9889403234476
9345.0,213.7595919813309,213.97262040461132,127.18605067846904
9346.0,213.90904185731623,213.9365843569191,125.57562091193877
9347.0,213.51587641884058,213.90100459766074,125.29764960718875
9348.0,214.21974180068864,213.8655035969387,123.75710657006857
9349.0,214.30230265566107,213.8304390834105,126.06439038412297
9350.0,213.5168500229252,213.79472083946834,126.90429418870072
9351.0,213.02907075324362,213.75876462278157,125.0060725615624
9352.0,214.09707213866085,213.7233462355558,124.05852573515614
9353.0,213.6368704030978,213.68819631993082,125.03402357217591
9354.0,213.97169526767237,213.65277001325205,123.04293742272287
9355.0,213.25596020035883,213.61790784764892,123.84484682698071
9356.0,213.4694820620174,213.5828184743813,126.56122765822526
9357.0,213.19003256754178,213.54695945987814,125.20733330762897
9358.0,213.33261426340135,213.51148404877432,124.87028451890781
9359.0,213.66445379252798,213.47610413482727,124.84858080323427
9360.0,213.87334276402663,213.44073037026638,126.17987911111727
9361.0,213.61907378064902,213.4049794045182,126.20468403520024
9362.0,213.0065383840767,213.36922141070826,123.83121854158257
9363.0,212.82007074576197,213.33413589878813,124.56315875620064
9364.0,213.40683055444595,213.2988430038072,124.52165185152718
9365.0,213.56064265887343,213.26356186911593,125.34197366048008
9366.0,213.3736086385147,213.22804830991217,125.77808138654586
9367.0,213.89965787078086,213.19241118685264,125.66842098898466
9368.0,213.49395230356436,213.1568051342391,127.30274015322547
9369.0,212.69305511642378,213.12073602452904,124.60319966766127
9370.0,212.462345459266,213.0854317846232,124.1929668667016
9371.0,213.16586961597247,213.0502437773443,125.66978427873087
9372.0,212.77351864274908,213.01463733846535,125.99845364074719
9373.0,212.70766937852264,212.9789377766005,123.82519226593384
9374.0,212.94447211862678,212.94385397212517,125.51266095982356
9375.0,212.53380882013263,212.9082920515199,122.88475012319034
9376.0,212.56781920080175,212.87347470565166,123.68682284661254
9377.0,212.7403116605652,212.83843010584516,122.75656957065308
9378.0,212.37687888137702,212.80364907780012,125.122043606563
9379.0,213.56097473971744,212.76819783211158,123.74517380643829
9380.0,212.85935093681238,212.7331366995331,124.90802409259751
9381.0,212.9465505736494,212.69774609270686,124.94472280320461
9382.0,213.0177996069864,212.66234508791263,124.21461503946648
9383.0,212.17872659315455,212.62715094698476,124.15148850587448
9384.0,213.1033307972841,212.59197469190812,124.09710066876612
9385.0,212.49341738208332,212.5568138467186,124.14982677675407
9386.0,212.93151178832645,212.52163806246517,124.23086235873174
9387.0,211.82104819131692,212.4864393181302,124.63313887371451
9388.0,211.58543403968238,212.4511265954493,126.81304980810958
9389.0,212.40208268888296,212.415196231337,126.52518029776057
9390.0,211.8752264084401,212.37934743025266,126.05217698858087
9391.0,211.99513504275976,212.34363264677256,127.22958566058861
9392.0,212.6343519459843,212.3075842641687,125.2372487717602
9393.0,212.87331441977773,212.27210037701673,125.15179551451207
9394.0,212.50525645453183,212.23664070162096,126.30716108620031
9395.0,211.60709186773883,212.20085367264653,122.08059158367898
9396.0,211.95652938472887,212.16626417169783,124.24715493249742
9397.0,211.9999215850574,212.13106081113364,124.71071836962321
9398.0,212.27535771161516,212.09572610759554,123.32447345689455
9399.0,211.72717926800485,212.06078417344943,124.6163551977323
9400.0,211.9567246456541,212.02547620614342,126.43046482594733
9401.0,210.65118143943016,211.9896542411094,122.93770069365507
9402.0,212.0784138127347,211.95482189257953,125.15278137965727
9403.0,211.74954455400479,211.91936193785529,125.49250770608592
9404.0,211.15874331421347,211.88380572733854,124.42751181853906
9405.0,212.1587747594827,211.84855126565662,125.11316982963038
9406.0,212.2931101158908,211.81310253420486,126.59881266602859
9407.0,212.27051418535774,211.77723287061616,124.97240011320483
9408.0,211.79921514422034,211.74182402391742,123.71209345184205
9409.0,212.1521423135467,211.7067722641061,123.6477917377859
9410.0,211.98538473889545,211.6717387231137,124.46780331036085
9411.0,211.6240818909809,211.6364728455091,124.93681292154068
9412.0,211.10168428677548,211.60107408184803,126.0101209736494
9413.0,211.89577053370286,211.56537121423884,122.33291881144501
9414.0,211.24889487962002,211.5307102205756,126.86480205841505
9415.0,211.57788645228226,211.49476519332572,124.99018569612083
9416.0,212.14618750166446,211.45935130737848,124.91444260438928
9417.0,211.38816347196294,211.4239588819739,124.8840626101028
9418.0,210.98723332735537,211.38857506423437,126.6988107018647
9419.0,211.0559872490464,211.35267706786883,127.29375520783067
9420.0,211.4440741761515,211.3166105038933,124.89780702188915
9421.0,210.7886041837742,211.28122279190376,124.99976821483556
9422.0,211.14544384350867,211.24580619090955,123.1433750232813
9423.0,211.46176383024323,211.2109155679863,125.83515197342325
9424.0,211.96248676001568,211.17526227492715,124.57517322499675
9425.0,211.0804117158777,211.1399659758467,124.95282355019586
9426.0,211.2659131670523,211.10456267584084,123.73647896198352
9427.0,211.13298997448166,211.06950400680162,124.13616914477825
9428.0,211.06936340518536,211.0343320922106,126.07919988077474
9429.0,211.71336635049045,210.9986096522444,123.85386381879664
9430.0,210.60411246113176,210.96351772416236,124.74711584201438
9431.0,210.80783653015447,210.9281727080071,121.9766774935942
9432.0,210.83895377594433,210.89361264938393,124.06490243385787
9433.0,211.12679762297785,210.8584609270277,126.34065021025918
9434.0,210.67715683425627,210.82266440946816,124.88266326977111
9435.0,210.5033070892803,210.78728098820835,123.9615148955083
9436.0,210.55717620855478,210.752158558988,124.97140015005922
9437.0,210.6464561383954,210.71674999561216,123.54674040964159
9438.0,210.28056333215218,210.6817450858294,125.22819839622802
9439.0,210.78779440028936,210.64626376295047,127.00468550436689
9440.0,210.31159636904775,210.6102791020576,124.12546011080936
9441.0,210.33186078731745,210.57511022169288,126.56170425677271
9442.0,210.62227469710305,210.53925107215346,125.54723176731848
9443.0,211.12371496820077,210.50367935648603,125.27264729962134
9444.0,210.7397073037081,210.46818543975112,123.47634436713237
9445.0,209.9889050911383,210.4332004755138,122.94336394212914
9446.0,210.38148537137062,210.39836652239683,126.37733683816359
9447.0,210.87300130571623,210.3625596102927,126.53002869625519
9448.0,210.3339784173975,210.32670943549545,125.70915449977306
9449.0,210.02148921256406,210.2910918417205,124.62416556828067
9450.0,209.86635653093967,210.25578166147616,125.26401651228058
9451.0,210.97498367158062,210.22029019013104,125.78077270407518
9452.0,210.33981801022247,210.1846523045315,123.7737805633638
9453.0,210.3523810682384,210.14958306670525,123.76213247128133
9454.0,210.27182104778163,210.1145171291717,125.27421443622201
9455.0,210.02947427681963,210.07902276841477,122.72428467810857
9456.0,209.6136351607101,210.04425088775596,125.92134033146417
9457.0,210.45616227544153,210.00857317466208,126.2330399831288
9458.0,209.8696324024557,209.97280714666687,124.88564903172228
9459.0,210.1374477133768,209.93742287944124,125.22000178263853
9460.0,209.69501071609508,209.90194387893615,124.48376260670439
9461.0,209.81479546501737,209.86667347953096,125.42580917178321
9462.0,209.47641941429512,209.8311361669323,126.04035681592879
9463.0,209.88988918856265,209.79542473250115,123.3050969293935
9464.0,209.23573144118419,209.76048828837114,124.38706571357027
9465.0,209.2181540033461,209.72524528641893,124.6074454200408
9466.0,209.6044931093786,209.68993984354995,124.81751277447368
9467.0,209.97373278695343,209.65457488159717,126.16843624791137
9468.0,209.71575629973205,209.61882715799362,128.4688084894208
9469.0,209.26877689168296,209.58242766225493,127.46351899351762
9470.0,209.64461373485074,209.54631299854012,126.05910392445567
9471.0,210.06518685065282,209.51059625242823,126.15636853711946
9472.0,209.72047673889855,209.47485194800936,122.27732660357961
9473.0,208.98508315852456,209.4402067054717,127.51455730813873
9474.0,209.666931719223,209.40407758090103,127.21331644992726
9475.0,208.91519527331002,209.36803380790687,126.66944652817527
9476.0,209.26373821966968,209.33214413139058,124.35630120838867
9477.0,210.0011928816312,209.29690984604818,126.22195755373546
9478.0,209.52087962451446,209.26114695807465,123.58861482796576
9479.0,209.85637242786282,209.22613018387338,123.97181974933122
9480.0,209.40869971949712,209.1910048349444,124.39483000157412
9481.0,209.27022401451808,209.15575963311065,124.23243017560986
9482.0,208.8550059885285,209.12056044456094,123.56523576846558
9483.0,208.91798090901287,209.08555029442653,124.83939745404103
9484.0,208.75377133900008,209.05017913181456,121.29997655320457
9485.0,208.65535432548617,209.0158108051245,124.93738435859062
9486.0,208.92845524364776,208.98041187955624,122.66412258307015
9487.0,209.44056907931733,208.94565704482437,126.50244001446346
9488.0,208.4418715898426,208.90981468682028,125.13561428086541
9489.0,209.92432796794557,208.87435959610738,124.72555924138022
9490.0,209.52533525268146,208.83902068765565,123.95457449038179
9491.0,208.60099012282606,208.80390022488336,124.04284255183826
9492.0,208.39702098246812,208.76875475282702,126.2455148507601
9493.0,208.67606658240072,208.73298519028597,124.98877695652048
9494.0,208.86534090520166,208.69757170348166,125.71285572643441
9495.0,208.1141455415076,208.66195306102583,123.09911581460165
9496.0,208.65789787058333,208.6270749782117,125.3174152806267
9497.0,208.4450766146412,208.5915683772155,126.23944529114432
9498.0,208.3195598972106,208.555800534383,124.84666168807152
9499.0,208.90381435472045,208.5204273135714,123.28304015886233
9500.0,208.49384690549198,208.48549711885974,125.65722920223384
9501.0,208.92139492329724,208.4498942372524,127.19717689402435
9502.0,208.54547884220472,208.4138550371324,122.76542075066114
9503.0,208.34165181089872,208.37907150125307,123.31154364178728
9504.0,208.44309482536755,208.3441332305546,125.89656748419685
9505.0,209.25059280660113,208.30846253643406,125.21608568419266
9506.0,208.05000903396382,208.27298464549023,125.41195610842439
9507.0,209.53908188560567,208.23745125792615,125.31226806734787
9508.0,208.08952863886196,208.2019461153071,124.85700680537218
9509.0,208.46896902760338,208.16656996337892,124.66319377259181
9510.0,208.04165846680127,208.13124872514337,125.70521599676593
9511.0,208.48785851139715,208.09563224727762,125.75955655553074
9512.0,207.63140992448066,208.06000037292026,125.72020969832307
9513.0,208.5124954136782,208.02437964683907,124.17836569502563
9514.0,208.43508031067063,207.98919577655883,124.47663194843761
9515.0,207.91667989128533,207.95392739750676,126.98300093164079
9516.0,207.5436487492717,207.91794888057615,125.22271932609144
9517.0,208.4193844603413,207.8824691101004,126.19231254554735
9518.0,208.1488802380437,207.84671462154583,125.62624091525936
9519.0,207.5186396472957,207.8111205199532,125.45998797256995
9520.0,207.5584597267514,207.77557352336098,125.11470018295492
9521.0,207.38182775717388,207.74012435830915,126.22243972141533
9522.0,207.4298958589873,207.7043613337214,125.84083515237695
9523.0,207.27333341779618,207.66870643042822,125.99141479290327
9524.0,207.5907812237807,207.63300886290352,122.94423146181815
9525.0,207.99400822090033,207.59817466398934,124.12177006882125
9526.0,207.07558722916414,207.56300682913653,125.76357198617032
9527.0,207.30574204977282,207.5273738170738,125.14142749919611
9528.0,208.1409909968755,207.49191707928233,122.81055165897111
9529.0,207.3464962782858,207.4571207563123,125.77282515377469
9530.0,207.73112481006385,207.4214851225187,125.40418074784398
9531.0,206.9086525071306,207.3859539379735,123.68566139308777
9532.0,207.30370307304696,207.35090966724547,125.2328064589789
9533.0,202.6543182004067,207.31542703874877,123.69015526761524
9534.0,207.1835693278415,207.28038149475628,123.79109701901518
9535.0,208.28013100378126,207.24530735060085,125.14534885284428
9536.0,206.2427848230994,207.2098495017592,123.45638353329821
9537.0,207.60838879983547,207.17487019309146,124.4324369357799
9538.0,207.30929395175298,207.13961433595964,123.45843017377
9539.0,207.44441492174684,207.10463444741038,124.45281222948005
9540.0,207.19627656101417,207.06937281727872,124.72573101326681
9541.0,206.49922611588477,207.03403386015827,125.35429550691896
9542.0,207.29645969684498,206.99851680976465,124.20221548098219
9543.0,206.71602304212112,206.96332618204505,126.1885532880845
9544.0,207.09594087313621,206.9275727586134,123.05128784952913
9545.0,207.4594146109496,206.89270822705603,125.249268024905
9546.0,207.1636879181712,206.85722093444897,125.57044834678894
9547.0,207.30453042105825,206.82164264075075,124.75320946368186
9548.0,206.5599559721971,206.78629589806934,124.22439284769385
9549.0,206.61081126227435,206.75109898676246,124.59150594174669
9550.0,206.44223654037057,206.71579806007898,124.01037805481604
9551.0,207.57255923638547,206.6806617862968,126.17620818386087
9552.0,206.9853218662597,206.64491186064473,125.49534062338316
9553.0,207.07690238108486,206.60935484746807,124.47714603592276
9554.0,206.23743231090427,206.57408632275786,124.50546299228921
9555.0,206.46419871440068,206.53880977491002,125.06536816834164
9556.0,206.68168862083402,206.50337458726236,124.8838180804294
9557.0,207.21626087081876,206.46799083880623,123.38487236710671
9558.0,206.82400569983344,206.43303179163553,124.79471184893389
9559.0,206.25001599677174,206.397673289945,122.97297308156438
9560.0,206.39402533270658,206.36283094757192,125.86654638974062
9561.0,204.4679663212694,206.32716875942816,124.68507372167643
9562.0,205.95671364678762,206.29184132187368,123.76040040023604
9563.0,206.3624703109225,206.25677587509364,127.62509745237499
