t_s,true_flow_ml_per_hr,true_weight_g,effective_drop_factor_gtts_per_ml
6423.0,76.53846614432737,408.5068494349231,11.276604700536287
6424.0,74.29667438688115,408.48516353618214,11.276506885252111
6425.0,75.73593007692497,408.46411281177257,11.276408997528321
6426.0,75.6933646147443,408.4426542982507,11.276311037374043
6427.0,74.98341292535648,408.42120784494324,11.276213004798423
6428.0,74.57783021148853,408.39996254461437,11.276114899810601
6429.0,75.02353181335995,408.3788321593878,11.276016722419731
6430.0,75.70123596534049,408.35757549204067,11.27591847263497
6431.0,76.56605643983902,408.3361268085171,11.275820150465487
6432.0,74.63031799328164,408.31443309252586,11.275721755920452
6433.0,75.57092285224624,408.293287835761,11.275623289009046
6434.0,75.61127837829822,408.27187607428624,11.275524749740454
6435.0,75.07709009878316,408.25045287874576,11.275426138123866
6436.0,74.19115435378983,408.22918103655104,11.275327454168487
6437.0,73.68379759015515,408.2081602094842,11.275228697883518
6438.0,75.07063668470404,408.18728313350033,11.275129869278175
6439.0,73.95689406177102,408.1660131197729,11.275030968361676
6440.0,75.45604816681976,408.14505866645544,11.274931995143247
6441.0,74.69243626865958,408.12367945280823,11.274832949632122
6442.0,75.14690647167721,408.1025165958654,11.27473383183754
6443.0,76.19814808895912,408.08122497236513,11.27463464176875
6444.0,74.24935510382676,408.0596354970732,11.274535379435005
6445.0,74.99406551868164,408.0385981797938,11.274436044845562
6446.0,73.34096341586883,408.01734986123023,11.27433663800969
6447.0,75.08410990291105,407.99656992159566,11.274237158936662
6448.0,76.38609002746031,407.9752960904566,11.274137607635758
6449.0,75.23090116263351,407.95365336494876,11.274037984116267
6450.0,75.10680117280236,407.93233794295264,11.273938288387482
6451.0,75.06120786270336,407.91105768262037,11.273838520458703
6452.0,74.10832465698755,407.8897903403926,11.273738680339235
6453.0,75.7845861056887,407.8687929817398,11.273638768038396
6454.0,75.41266200192516,407.84732068234314,11.273538783565503
6455.0,76.36889459072943,407.8259537614426,11.273438726929887
6456.0,74.55470868261742,407.80431590797525,11.27333859814088
6457.0,75.40497753549246,407.78319207384845,11.273238397207823
6458.0,76.14118002395948,407.76182733021346,11.273138124140065
6459.0,76.2439858756483,407.74025399587333,11.273037778946959
6460.0,73.84278066345435,407.7186515332086,11.272937361637867
6461.0,74.42607405247091,407.6977294120206,11.272836872222157
6462.0,74.28470621251539,407.6766420243724,11.2727363107092
6463.0,75.19523157544936,407.6555946909455,11.272635677108383
6464.0,73.30574548830016,407.6342893753325,11.272534971429092
6465.0,76.01900409361292,407.6135194141107,11.27243419368072
6466.0,74.91610904159317,407.5919806962842,11.27233334387267
6467.0,73.89155086177483,407.5707544653891,11.272232422014351
6468.0,74.51568851715642,407.54981852597825,11.272131428115173
6469.0,74.09783825157561,407.5287057475651,11.272030362184566
6470.0,75.56999221277968,407.50771136006045,11.271929224231949
6471.0,74.4155403703261,407.48629986226683,11.271828014266765
6472.0,75.78211230294136,407.465215459162,11.27172673229845
6473.0,75.42449145206058,407.4437438606761,11.271625378336458
6474.0,75.6336733776476,407.4223735880981,11.271523952390238
6475.0,74.34634268227478,407.4009440473077,11.271422454469256
6476.0,76.39225597148244,407.3798792502144,11.27132088458298
6477.0,75.2270484128469,407.3582347776891,11.271219242740887
6478.0,73.59008628491698,407.3369204473055,11.271117528952455
6479.0,75.7321619614149,407.3160699228581,11.271015743227174
6480.0,74.75644162194186,407.29461247696906,11.270913885574544
6481.0,75.27870782074474,407.27343148517616,11.270811956004062
6482.0,74.54122964032135,407.25210251796034,11.27070995452524
6483.0,75.77509718171282,407.2309825028956,11.270607881147589
6484.0,74.18337421031342,407.2095128920274,11.270505735880636
6485.0,73.2486289823613,407.1884942693345,11.270403518733909
6486.0,75.52254867343329,407.1677404911228,11.270301229716944
6487.0,75.35379457601185,407.14634243566536,11.270198868839282
6488.0,74.59256967908867,407.12499219386876,11.270096436110475
6489.0,73.49576823245458,407.1038576324597,11.269993931540073
6490.0,76.93009562049082,407.0830338314605,11.269891355137643
6491.0,75.81229103195443,407.0612369710347,11.269788706912756
6492.0,75.59680857076468,407.039756821909,11.269685986874984
6493.0,73.62666695479797,407.0183377261473,11.269583195033913
6494.0,75.85506682633772,406.9974768371768,11.26948033139913
6495.0,75.02754868801911,406.9759845682426,11.26937739598023
6496.0,73.77583764004704,406.954726762781,11.269274388786817
6497.0,75.69840675963032,406.93382360878303,11.269171309828504
6498.0,75.94322211490284,406.91237572686777,11.269068159114902
6499.0,74.33772301540569,406.8908584806018,11.268964936655635
6500.0,74.52558923082103,406.86979612574754,11.268861642460335
6501.0,75.14679670116554,406.8486805421321,11.268758276538637
6502.0,73.74429972051288,406.82738894973346,11.268654838900181
6503.0,75.59416568540671,406.80649473147923,11.268551329554622
6504.0,74.7157291089365,406.7850763845351,11.268447748511614
6505.0,75.05357992566437,406.7639069279542,11.268344095780815
6506.0,73.99174143686558,406.74264174697527,11.268240371371903
6507.0,73.58122464512904,406.7216774202348,11.268136575294548
6508.0,75.4413545215812,406.7008294065854,11.268032707558437
6509.0,74.2221044996274,406.67945435613757,11.267928768173256
6510.0,74.32628231040435,406.65842475986267,11.267824757148707
6511.0,75.12199737605137,406.6373656465414,11.267720674494488
6512.0,73.73274514917645,406.61608108061824,11.26761652022031
6513.0,75.13176652502311,406.59519013615926,11.267512294335889
6514.0,75.4216329219581,406.5739028023105,11.26740799685095
6515.0,74.94706468877678,406.5525333396493,11.267303627775222
6516.0,74.90773183936669,406.5312983379875,11.267199187118441
6517.0,74.82199413458405,406.510074480633,11.26709467489035
6518.0,75.11218172125236,406.48887491562823,11.266990091100702
6519.0,74.50108523397444,406.46759313080724,11.26688543575925
6520.0,74.27890762028579,406.4464844899909,11.266780708875757
6521.0,74.63479096082587,406.4254387994985,11.266675910459993
6522.0,74.09435888864067,406.4042922753929,11.266571040521738
6523.0,73.54677539731466,406.38329887370776,11.26646609907077
6524.0,75.24142856150259,406.3624606206785,11.266361086116882
6525.0,73.83131906411029,406.34114221591943,11.266256001669872
6526.0,75.22584360269673,406.32022334218465,11.266150845739542
6527.0,74.78200679462607,406.2989093531639,11.2660456183357
6528.0,75.52974079973819,406.2777211179054,11.265940319468164
6529.0,74.07780823400405,406.25632102467875,11.265834949146756
6530.0,75.64306333481812,406.2353323123458,11.265729507381309
6531.0,75.61522699283495,406.21390011106763,11.265623994181656
6532.0,75.19428934316541,406.192475796753,11.265518409557643
6533.0,74.442876790788,406.17117074810574,11.265412753519119
6534.0,75.10727148108997,406.1500785996817,11.26530702607594
6535.0,74.08276767520327,406.1287982060954,11.265201227237968
6536.0,75.40430479905027,406.10780808858743,11.265095357015078
6537.0,76.06277359117024,406.08644353556105,11.264989415417137
6538.0,74.99842883491281,406.0648924163769,11.264883402454037
6539.0,74.89997231153367,406.0436428615403,11.264777318135666
6540.0,75.42824378613871,406.0224212027187,11.26467116247192
6541.0,75.16504647968164,406.00104986697926,11.2645649354727
6542.0,75.97923852418666,405.9797531038101,11.264458637147918
6543.0,74.66473551470051,405.95822565289484,11.26435226750749
6544.0,74.5940266504444,405.93707064449904,11.26424582656134
6545.0,74.84888621188966,405.9159356702814,11.264139314319396
6546.0,74.64021491019362,405.8947284858547,11.264032730791595
6547.0,75.8519848801046,405.8735804249635,11.263926075987879
6548.0,74.74154042638382,405.85208902924745,11.2638193499182
6549.0,74.86040450870782,405.83091225946,11.263712552592516
6550.0,76.2568472846693,405.8097018115159,11.263605684020783
6551.0,75.11589950063055,405.7880957047852,11.263498744212978
6552.0,75.32646810951015,405.76681286659334,11.263391733179073
6553.0,75.31409278849402,405.7454703672957,11.263284650929053
6554.0,74.05415618540461,405.72413137433887,11.26317749747291
6555.0,76.90201903762824,405.7031493634197,11.263070272820633
6556.0,74.88674387144363,405.6813604580257,11.26296297698223
6557.0,74.41600215633083,405.6601425472622,11.262855609967712
6558.0,75.96284859027192,405.6390580133178,11.26274817178709
6559.0,74.591230417174,405.61753520621727,11.262640662450393
6560.0,74.5660365584338,405.59640102426573,11.262533081967643
6561.0,76.64718705694877,405.57527398057414,11.26242543034888
6562.0,73.9375289885517,405.5535572775747,11.26231770760415
6563.0,73.3270345198249,405.53260831102796,11.2622099137435
6564.0,74.19599378224467,405.51183231791396,11.262102048776985
6565.0,75.81565930253629,405.4908101196757,11.261994112714666
6566.0,76.03647089767944,405.46932901620664,11.261886105566616
6567.0,73.62259484701654,405.44778534945226,11.261778027342906
6568.0,74.87594846018015,405.4269256142456,11.261669878053624
6569.0,73.17329062325803,405.40571076218185,11.261561657708857
6570.0,75.48747262049561,405.3849783298386,11.2614533663187
6571.0,75.01870492131842,405.36359021259614,11.261345003893252
6572.0,74.85099111880407,405.3423349128684,11.26123657044263
6573.0,74.81873544699215,405.3211271320514,11.261128065976946
6574.0,76.69029512583977,405.2999284903415,11.26101949050632
6575.0,74.94350265762921,405.27819957338914,11.260910844040884
6576.0,74.0572210790924,405.2569655809695,11.260802126590772
6577.0,76.02964463247615,405.2359827016637,11.260693338166128
6578.0,75.39531067839582,405.2144409690178,11.260584478777096
6579.0,76.33536602624245,405.19307896432565,11.260475548433835
6580.0,75.67118753025021,405.1714506106182,11.260366547146509
6581.0,75.01308614773396,405.15001044081794,11.260257474925282
6582.0,75.50713949890735,405.12875673307605,11.260148331780334
6583.0,74.84207856945358,405.1073630435514,11.260039117721842
6584.0,74.62680934946057,405.0861577879567,11.259929832759996
6585.0,74.47491198906405,405.06501352530773,11.259820476904993
6586.0,74.06768166956935,405.04391230024413,11.259711050167036
6587.0,74.73792556079127,405.0229264571044,11.259601552556328
6588.0,72.97398445078306,405.00175071152887,11.25949198408309
6589.0,74.95471216810907,404.9810747492678,11.259382344757537
6590.0,74.88921530215912,404.9598375808202,11.259272634589903
6591.0,74.99197375838764,404.9386189698179,11.259162853590418
6592.0,74.68424874546297,404.9173712439197,11.259053001769328
6593.0,76.0952225543536,404.89621070677515,11.258943079136879
6594.0,74.8242529007536,404.8746503937181,11.258833085703323
6595.0,74.72640085262036,404.85345018872954,11.258723021478923
6596.0,74.15102580668886,404.832277708488,11.25861288647395
6597.0,75.23449379896009,404.81126825117605,11.258502680698674
6598.0,74.60911837671028,404.7899518112664,11.258392404163377
6599.0,75.34517545955389,404.76881256105963,11.25828205687835
6600.0,76.42937030946486,404.7474647613461,11.258171638853883
6601.0,74.53207596680183,404.7258097730917,11.258061150100277
6602.0,74.15308843655474,404.7046923515678,11.257950590627843
6603.0,75.29414066142517,404.68368230984413,11.25783996044689
6604.0,74.23531563496753,404.6623489699901,11.257729259567743
6605.0,75.282942506981,404.6413156305602,11.257618488000727
6606.0,73.8465534063722,404.61998546351646,11.257507645756176
6607.0,75.00916482540264,404.5990622733847,11.25739673284443
6608.0,75.15796645483374,404.5778096766841,11.257285749275837
6609.0,75.33034611090997,404.556514919522,11.257174695060751
6610.0,74.57187560448465,404.5351713214572,11.25706357020953
6611.0,74.80853240780618,404.5140426233693,11.256952374732542
6612.0,74.88320112275805,404.49284687252043,11.256841108640161
6613.0,74.07938533528227,404.47162996553556,11.256729771942766
6614.0,75.01636693129382,404.4506408063572,11.256618364650743
6615.0,73.79362030604865,404.4293861690601,11.256506886774487
6616.0,75.23202581689453,404.40847797664003,11.256395338324396
6617.0,74.94480917747258,404.387162235992,11.256283719310874
6618.0,75.61944359406716,404.3659278733916,11.25617202974434
6619.0,75.83290348753671,404.3445023643733,11.25606026963521
6620.0,73.91025929940788,404.32301637505185,11.255948438993908
6621.0,75.95600054234738,404.30207513491706,11.255836537830868
6622.0,75.2644931479333,404.2805542680967,11.255724566156532
6623.0,75.28968711420427,404.2592293283715,11.255612523981341
6624.0,75.98343454426899,404.23789725035573,11.25550041131575
6625.0,74.67937487534806,404.2163686105682,11.255388228170219
6626.0,74.32527867589671,404.1952094543536,11.255275974555211
6627.0,74.85589907538638,404.1741506253954,11.255163650481203
6628.0,74.75384339717633,404.1529414539907,11.255051255958664
6629.0,75.6792297833119,404.13176119836146,11.25493879099809
6630.0,73.2539168978912,404.11031874992284,11.254826255609963
6631.0,73.77269892386661,404.0895634734685,11.254713649804788
6632.0,75.12262440070837,404.06866120877334,11.254600973593067
6633.0,74.46736109461045,404.04737646519317,11.254488226985314
6634.0,75.04950415504231,404.0262773795497,11.254375409992043
6635.0,74.65402625347302,404.0050133533725,11.254262522623785
6636.0,74.15062722875945,403.9838613792673,11.254149564891064
6637.0,74.7886920165547,403.9628520348858,11.25403653680442
6638.0,75.55029041739085,403.9416619054811,11.2539234383744
6639.0,75.17332659030924,403.9202559898629,11.253810269611552
6640.0,74.05475952965612,403.8989568806623,11.253697030526435
6641.0,75.00099994538598,403.8779746987956,11.253583721129612
6642.0,74.52067365386681,403.85672441547763,11.253470341431655
6643.0,75.90386097475287,403.835610224609,11.253356891443138
6644.0,76.50280683886265,403.81410413066624,11.25324337117465
6645.0,74.23906944659082,403.7924283353952,11.253129780636774
6646.0,74.47771219224667,403.77139393238537,11.253016119840112
6647.0,74.51944696192334,403.7502919139309,11.252902388795265
6648.0,74.74789946714749,403.72917807062504,11.252788587512844
6649.0,75.0635464589858,403.7079994991093,11.252674716003467
6650.0,75.07192536352488,403.68673149427923,11.252560774277756
6651.0,75.04945605136592,403.6654611154263,11.252446762346334
6652.0,73.70207560657242,403.6441971028783,11.25233268021985
6653.0,75.46717394576206,403.6233148481232,11.252218527908934
6654.0,74.3563131861844,403.6019324821719,11.252104305424242
6655.0,75.22792362537328,403.58086486010245,11.25199001277643
6656.0,74.18683065288603,403.5595502817419,11.251875649976157
6657.0,74.79199650421403,403.5385306797236,11.25176121703409
6658.0,74.34307775290601,403.5173396140474,11.251646713960913
6659.0,74.10314110291029,403.4962757420174,11.2515321407673
6660.0,74.74464092215962,403.4752798520383,11.25141749746394
6661.0,76.1767556168076,403.4541022037769,11.251302784061533
6662.0,73.52870382884902,403.4325187896855,11.251188000570778
6663.0,73.94031130814305,403.411685656934,11.25107314700238
6664.0,74.4258726391272,403.3907359020634,11.250958223367057
6665.0,75.49014448473123,403.3696485714823,11.250843229675528
6666.0,74.12528384310714,403.34825969721163,11.250728165938524
6667.0,73.9410415333462,403.3272575334561,11.250613032166775
6668.0,74.62188058997494,403.3063075716883,11.250497828371024
6669.0,75.13408140366504,403.28516470552114,11.25038255456202
6670.0,74.8338290475866,403.2638767157901,11.250267210750513
6671.0,75.37452809786582,403.2426737975599,11.250151796947264
6672.0,73.15407903889832,403.22131768126553,11.250036313163044
6673.0,75.55313482927512,403.2005906922045,11.24992075940862
6674.0,74.85893694297373,403.17918397066967,11.249805135694778
6675.0,74.38574834892916,403.1579739385358,11.2496894420323
6676.0,74.936737801229,403.1368979765036,11.249573678431982
6677.0,74.17573791605108,403.11566590079326,11.249457844904622
6678.0,73.70256326652148,403.094649441717,11.249341941461026
6679.0,75.29170888026684,403.07376704879147,11.249225968112006
6680.0,76.18167004644806,403.0524343979421,11.24910992486838
6681.0,75.1936147085146,403.03084959142893,11.248993811740977
6682.0,74.42597671790618,403.0095447339282,11.248877628740626
6683.0,75.04606340826314,402.9884573738581,11.248761375878168
6684.0,75.20958325579196,402.9671943225591,11.248645053164449
6685.0,75.056635470657,402.94588494063663,11.248528660610315
6686.0,75.11995110222685,402.92461889391996,11.24841219822663
6687.0,74.3438038613706,402.9033349077743,11.248295666024257
6688.0,75.61660443594323,402.88227083001357,11.248179064014066
6689.0,74.89960038711723,402.8608461254234,11.248062392206934
6690.0,74.11189704791526,402.8396245719804,11.247945650613751
6691.0,74.6840842034596,402.8186262011501,11.247828839245397
6692.0,75.41390337576456,402.79746571062583,11.24771195811278
6693.0,73.90622095188606,402.7760984380027,11.2475950072268
6694.0,73.94969478670247,402.75515834206635,11.247477986598362
6695.0,75.03166717915992,402.7342059285434,11.247360896238389
6696.0,75.38376412891253,402.712946956176,11.247243736157804
6697.0,74.80767583823756,402.69158822300614,11.247126506367536
6698.0,75.9215318368967,402.67039271485197,11.247009206878516
6699.0,74.2022109095254,402.6488816141649,11.246891837701696
6700.0,74.66948552836077,402.62785765440714,11.24677439884802
6701.0,75.09523649989222,402.6067013001741,11.246656890328442
6702.0,76.22599049370338,402.58542431649914,11.246539312153928
6703.0,74.80863306631723,402.5638269525259,11.246421664335443
6704.0,75.24490599214845,402.54263117315713,11.24630394688397
6705.0,75.77480977895964,402.521311783126,11.24618615981048
6706.0,76.04481435492846,402.4998422536887,11.246068303125968
6707.0,74.52942451358433,402.4782962229548,11.24595037684143
6708.0,75.7715984689972,402.4571795526759,11.245832380967862
6709.0,75.01894038451579,402.4357109331097,11.245714315516274
6710.0,75.81669822439616,402.4144555666674,11.245596180497682
6711.0,73.98839414588574,402.39297416883716,11.245477975923105
6712.0,75.42610054903025,402.3720107904958,11.245359701803569
6713.0,75.94791623102984,402.3506400620069,11.24524135815011
6714.0,74.27095732434445,402.3291214857415,11.245122944973767
6715.0,76.6717580354213,402.3080780478329,11.24500446228559
6716.0,73.86630089111189,402.2863543830562,11.244885910096626
6717.0,72.80670322687776,402.2654255978037,11.244767288417938
6718.0,73.92980669313728,402.24479703188945,11.24464859726059
6719.0,74.82972827092374,402.22385025332636,11.244529836635659
6720.0,74.1393427756623,402.20264849698293,11.24441100655422
6721.0,75.64592453522968,402.1816423498631,11.244292107027361
6722.0,75.96245509249746,402.1602093379115,11.244173138066174
6723.0,73.50808225641218,402.138686642302,11.244054099681755
6724.0,74.19650074589082,402.11785935232933,11.24393499188521
6725.0,74.45579847723907,402.09683701045134,11.243815814687652
6726.0,75.6325000804639,402.0757412008828,11.243696568100198
6727.0,75.16518425887816,402.05431199252666,11.243577252133973
6728.0,74.17242185409307,402.03301519032,11.243457866800105
6729.0,75.12598199504833,402.0119996707946,11.243338412109734
6730.0,74.71482951765006,401.99071397589597,11.243218888074004
6731.0,76.44717687620481,401.96954477419933,11.243099294704066
6732.0,75.36094594014966,401.94788474075114,11.242979632011075
6733.0,75.09072222552032,401.9265324727347,11.242859900006195
6734.0,75.62011980998176,401.9052567681042,11.242740098700594
6735.0,74.27979215229327,401.8838310674913,11.242620228105448
6736.0,75.21177824640118,401.86278512638154,11.242500288231945
6737.0,75.75730201464846,401.84147512254503,11.242380279091266
6738.0,75.22428377037586,401.8200105536409,11.242260200694613
6739.0,74.764384193924,401.79869700657264,11.242140053053186
6740.0,75.02262460533036,401.7775137643843,11.242019836178192
6741.0,75.58115173691806,401.7562573540795,11.241899550080849
6742.0,74.58192090117964,401.73484269442076,11.241779194772374
6743.0,75.58540114003246,401.71371115016535,11.241658770264
6744.0,73.63360400531089,401.692295286509,11.241538276566958
6745.0,74.87707749289395,401.6714324320409,11.241417713692487
6746.0,75.14071838946607,401.65021726008456,11.241297081651837
6747.0,74.70443957237656,401.6289273898742,11.241176380456263
6748.0,74.80218718077087,401.60776113199535,11.241055610117023
6749.0,75.3146024797006,401.5865671789608,11.240934770645383
6750.0,75.67509043996785,401.5652280415916,11.240813862052619
6751.0,74.95390618354499,401.5437867659669,11.240692884350008
6752.0,74.12412545126016,401.5225498258816,11.240571837548833
6753.0,74.17805369248154,401.50154799033703,11.240450721660391
6754.0,74.9213524707058,401.4805308751242,11.240329536695981
6755.0,75.1208766672225,401.45930315859084,11.240208282666904
6756.0,73.70777963009684,401.43801891020183,11.240086959584477
6757.0,74.2638875026736,401.4171350393066,11.239965567460015
6758.0,74.85941984564548,401.39609360451414,11.239844106304842
6759.0,74.21320418437544,401.3748834355579,11.23972257613029
6760.0,75.17885629457061,401.353856361039,11.239600976947697
6761.0,74.70968503205188,401.33255568508883,11.239479308768406
6762.0,75.3415986557895,401.3113879409964,11.239357571603765
6763.0,75.64320773337003,401.2900411547106,11.239235765465137
6764.0,74.20681451037494,401.2686089125195,11.23911389036388
6765.0,75.33187362734577,401.2475836484083,11.238991946311366
6766.0,75.6213427952024,401.22623961754715,11.23886993331897
6767.0,74.52397411532415,401.2048135704219,11.238747851398074
6768.0,73.89329477089092,401.18369844442253,11.238625700560068
6769.0,75.66539990127438,401.1627620109041,11.238503480816346
6770.0,74.1130754644701,401.1413234809321,11.238381192178311
6771.0,73.97453471435978,401.1203247762171,11.23825883465737
6772.0,75.08986945075674,401.09936532471477,11.23813640826494
6773.0,74.8942559400186,401.0780898617037,11.238013913012441
6774.0,75.90235393767323,401.0568698225207,11.2378913489113
6775.0,75.43019423980294,401.0353641555717,11.237768715972951
6776.0,74.72890203692695,401.0139922672037,11.237646014208833
6777.0,74.91002195315842,400.99281907829334,11.237523243630394
6778.0,74.31923224449018,400.97159457207323,11.237400404249088
6779.0,74.00452697393779,400.95053745627064,11.237277496076372
6780.0,75.50828296050523,400.9295695069613,11.237154519123715
6781.0,74.31342112807239,400.9081754934559,11.23703147340259
6782.0,76.19240186548903,400.88712002413627,11.236908358924472
6783.0,74.54472080024807,400.865532176941,11.236785175700847
6784.0,74.3204511048358,400.8444111727143,11.236661923743208
6785.0,75.81034247291252,400.8233537115679,11.236538603063055
6786.0,75.16384364225223,400.8018741145339,11.236415213671888
6787.0,75.03117471911341,400.78057769216866,11.23629175558122
6788.0,75.52751121761874,400.7593188593316,11.236168228802573
6789.0,75.24434267954477,400.7379193978199,11.236044633347461
6790.0,73.73431871221317,400.71660016739406,11.23592096922742
6791.0,74.37821559598653,400.69570877709225,11.235797236453989
6792.0,75.41824254406117,400.67463494934003,11.235673435038706
6793.0,74.5995839699126,400.6532664472859,11.235549564993121
6794.0,75.37166027987405,400.63212989849444,11.235425626328793
6795.0,74.92314594996726,400.6107745947485,11.235301619057278
6796.0,74.89068486493264,400.58954637006264,11.23517754319015
6797.0,75.50470431225628,400.56832734268426,11.235053398738986
6798.0,75.37856626415986,400.5469343431291,11.23492918571536
6799.0,75.42611137010574,400.52557708268756,11.234804904130863
6800.0,75.53204541814888,400.5042063511328,11.234680553997093
6801.0,75.40249520345992,400.4828056049309,11.234556135325645
6802.0,74.73981972452908,400.46144156462327,11.234431648128128
6803.0,75.23363185058766,400.440265282368,11.234307092416154
6804.0,74.71599597472645,400.418949086677,11.234182468201345
6805.0,73.17934896285729,400.39777955448415,11.234057775495327
6806.0,75.47306855197078,400.37704540561134,11.23393301430973
6807.0,75.33987868876058,400.3556613695216,11.233808184656194
6808.0,75.71089032957231,400.3343150705598,11.233683286546366
6809.0,75.25461425386416,400.31286365163305,11.233558319991895
6810.0,74.1823354321367,400.29154151092786,11.233433285004441
6811.0,75.01096655831029,400.27052318255534,11.233308181595667
6812.0,76.15467107523982,400.2492700753639,11.233183009777244
6813.0,75.19900040472847,400.2276929185592,11.233057769560853
6814.0,75.47266871039633,400.2063865351112,11.232932460958171
6815.0,75.27869594172513,400.1850026123099,11.23280708398089
6816.0,76.59767419034593,400.1636736484598,11.23268163864071
6817.0,76.31747164167547,400.1419709741059,11.23255612494933
6818.0,74.06022812971851,400.12034769047403,11.232430542918458
6819.0,73.70597273672703,400.0993639591706,11.232304892559814
6820.0,74.82963837554959,400.07848060022854,11.232179173885116
6821.0,76.23327707939129,400.0572788693555,11.232053386906095
6822.0,74.9159125084988,400.03567944084966,11.231927531634481
6823.0,75.7158538754939,400.0144532656389,11.231801608082021
6824.0,75.28492407017991,399.99300044037426,11.231675616260459
6825.0,73.93515315878983,399.9716697118877,11.231549556181548
6826.0,75.24900859965757,399.95072141849266,11.231423427857047
6827.0,75.74016353579516,399.92940086605614,11.231297231298727
6828.0,75.29850927271497,399.90794115305425,11.231170966518357
6829.0,74.8902110041713,399.88660657542704,11.231044633527718
6830.0,75.62575293808399,399.8653876823092,11.230918232338595
6831.0,74.67062418302244,399.8439603856434,11.23079176296278
6832.0,75.63567362061517,399.8228037087915,11.23066522541207
6833.0,74.36680579242271,399.8013736012657,11.230538619698269
6834.0,75.18798526504915,399.78030300629115,11.230411945833191
6835.0,75.75514859448454,399.7589997437994,11.230285203828652
6836.0,74.21257264127422,399.73753578503096,11.230158393696476
6837.0,74.80561146158152,399.7165088894493,11.23003151544849
6838.0,74.86239777315598,399.6953139662018,11.229904569096531
6839.0,74.61311428111549,399.67410295349947,11.229777554652447
6840.0,73.49436292574615,399.65296257111976,11.229650472128082
6841.0,74.79567564646665,399.63213916829085,11.229523321535293
6842.0,75.7437656964755,399.61094706019105,11.22939610288594
6843.0,74.03073752633296,399.589486326577,11.229268816191892
6844.0,73.65303983067628,399.5685109509446,11.229141461465026
6845.0,74.87891873834519,399.5476425896592,11.22901403871722
6846.0,74.23477976744894,399.5264268960167,11.228886547960364
6847.0,74.6358329003442,399.5053937084159,11.228758989206346
6848.0,74.65287236587842,399.4842468890941,11.228631362467073
6849.0,75.23058538782465,399.4630952419238,11.228503667754447
6850.0,75.7857345582987,399.4417799093972,11.228375905080378
6851.0,74.98596609586455,399.4203072846057,11.228248074456792
6852.0,73.383130472205,399.39906126087857,11.228120175895608
6853.0,75.43687190304945,399.3782693739114,11.227992209408761
6854.0,74.59739185746353,399.3568955935389,11.227864175008184
6855.0,73.8220746062326,399.33575966584596,11.227736072705829
6856.0,75.07972251683462,399.31484341137417,11.22760790251364
6857.0,75.19140057338343,399.29357082332774,11.227479664443576
6858.0,75.37970454712413,399.27226659316534,11.227351358507601
6859.0,75.1610973010617,399.2509090102103,11.227222984717685
6860.0,74.45533231612085,399.229613365975,11.227094543085803
6861.0,74.70162825999007,399.2085176884854,11.226966033623935
6862.0,75.17972892809206,399.1873522271451,11.226837456344073
6863.0,75.51011653702074,399.1660513039488,11.226708811258211
6864.0,74.55850839245696,399.14465677093,11.226580098378347
6865.0,74.48979392799868,399.12353186021875,11.226451317716492
6866.0,73.85332286646353,399.1024264186059,11.22632246928466
6867.0,75.40583084207476,399.08150131046034,11.22619355309487
6868.0,75.83886698190713,399.0601363250551,11.22606456915915
6869.0,74.4866888070249,399.0386486460769,11.225935517489528
6870.0,74.69550660691819,399.0175440842483,11.22580639809805
6871.0,75.12988207556607,398.99638035737627,11.225677210996755
6872.0,75.01326836591376,398.9750935574549,11.2255479561977
6873.0,74.26613455508257,398.9538397980845,11.225418633712938
6874.0,75.24649471976188,398.9327977266272,11.225289243554537
6875.0,75.61148409457431,398.9114778864567,11.225159785734569
6876.0,74.3487207312263,398.89005463262987,11.225030260265104
6877.0,75.0996855115179,398.868989161756,11.224900667158236
6878.0,74.26931107083487,398.84771091752776,11.224771006426046
6879.0,75.13901987194787,398.8266679460577,11.22464127808063
6880.0,73.75370995483186,398.805378557094,11.224511482134096
6881.0,74.15945829038255,398.7844816726068,11.22438161859855
6882.0,75.90388274048036,398.7634698260912,11.224251687486104
6883.0,76.19520014405875,398.74196372598135,11.224121688808882
6884.0,75.29575894208293,398.72037508594053,11.22399162257901
6885.0,73.72423904184606,398.6990412875736,11.223861488808625
6886.0,75.36072143269311,398.67815275317844,11.223731287509866
6887.0,74.80688321551659,398.6568005487725,11.223601018694874
6888.0,73.97464253308628,398.6356052651948,11.223470682375808
6889.0,75.50216880299679,398.61464578314377,11.223340278564825
6890.0,76.94920501120384,398.5932535019829,11.223209807274088
6891.0,74.47052699396401,398.5714512272297,11.223079268515772
6892.0,75.90224020541208,398.55035124458146,11.222948662302052
6893.0,74.47801810246872,398.52884560985655,11.222817988645113
6894.0,75.07669636528894,398.50774350472756,11.222687247557149
6895.0,74.26396413039406,398.4864717740907,11.222556439050352
6896.0,76.25265307019788,398.4654303175871,11.222425563136925
6897.0,75.3320652628497,398.4438253992172,11.222294619829082
6898.0,74.51935872206111,398.42248131405944,11.222163609139033
6899.0,75.79491811941502,398.4013674957548,11.222032531079005
6900.0,75.39615180490712,398.3798922689543,11.221901385661221
6901.0,76.27789395579946,398.3585300259429,11.22177017289792
6902.0,74.76721163537012,398.3369179559888,11.221638892801337
6903.0,73.43958640277954,398.3157339126921,11.221507545383725
6904.0,74.0896875897797,398.29492602987796,11.221376130657335
