t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
8608.0,238.8051738092784,238.34201842058914,123.31214751969866
8609.0,239.29139191994244,238.3073882591607,122.31991695248824
8610.0,238.04326030664802,238.27303674914984,123.81425626678227
8611.0,238.39021852951916,238.23826557884823,123.65475166112854
8612.0,238.14216405639615,238.2035392027567,123.01821207138421
8613.0,238.23321659294677,238.1689915882,125.38891201239949
8614.0,237.83283079704893,238.13377820207648,126.48742361551803
8615.0,238.23500565940972,238.0982563172778,123.63313186458174
8616.0,238.14542855323208,238.06353601274583,125.99654898189718
8617.0,237.36850289460241,238.02815198190677,124.19161067952246
8618.0,238.3139469929185,237.9932748379076,124.15297185446947
8619.0,238.2121391804956,237.95840854497845,124.74794773425693
8620.0,238.3273695498821,237.92337516298974,126.18948608068052
8621.0,237.5564830988914,237.88793694898212,124.80834490786013
8622.0,237.1709039209027,237.85288660545382,125.47669560027455
8623.0,237.2063454065504,237.81764856677273,127.99669943571796
8624.0,237.65912752393282,237.78170282701453,125.28856267373324
8625.0,237.64832663312598,237.74651762233037,125.42222524135491
8626.0,237.48932421292992,237.71129488074175,125.06308151373489
8627.0,238.03381149716392,237.6761729986833,125.36769305508034
8628.0,237.17868700181893,237.64096557155034,122.44992769597721
8629.0,237.88646860470567,237.60657755018906,124.836399862262
8630.0,236.8328446139614,237.5715193278944,127.10745545627195
8631.0,237.69034112172852,237.53582331748711,124.67670821937733
8632.0,237.2731126753982,237.5008099419288,122.5116856839512
8633.0,237.79764388226337,237.46640457686587,123.58962671592803
8634.0,237.1278350713172,237.43169649002985,124.36448304213859
8635.0,237.50267298787617,237.39677079770885,125.11410416930265
8636.0,237.93280992040613,237.36163458678797,125.87968696012425
8637.0,237.71380245584183,237.32628337470004,122.55086052817188
8638.0,237.93638423679567,237.29186700803504,127.03179738230854
8639.0,236.99026653772904,237.2561922449368,126.111549570238
8640.0,237.53724540111503,237.22077591809915,124.7785701545424
8641.0,238.563500005343,237.18573393631408,125.71293397817374
8642.0,237.6046954305608,237.1504295540219,126.09716949075069
8643.0,236.99082936277915,237.1150172655899,128.08674927104377
8644.0,237.03773560409013,237.0790462368363,123.67389988861756
8645.0,237.70005806582742,237.04431448328427,128.13529462178457
8646.0,237.27571884234004,237.008329821378,124.20416508720349
8647.0,237.39070307184073,236.97344915168267,123.91210241867472
8648.0,236.97347872928182,236.9386505029201,122.64405845309778
8649.0,237.62124385206934,236.90420796317122,125.12320451958928
8650.0,236.39296359975276,236.86906919656863,124.35040751657671
8651.0,236.0446016116958,236.8341474571244,124.96742831826774
8652.0,236.59275132178936,236.7990524376717,126.2163924784571
8653.0,237.31963666359425,236.76360666745066,124.79392815940325
8654.0,236.9048027175078,236.72856037262588,125.46486773604491
8655.0,237.4421186661647,236.69332565560333,124.32427762461866
8656.0,236.44379724245343,236.65841125430373,126.04946245620467
8657.0,236.8620076475995,236.62301236359727,125.34876154726662
8658.0,236.74247682689318,236.58781025306274,126.79099564709975
8659.0,236.9517142737433,236.5522031151185,123.43718632365963
8660.0,236.87674886924412,236.5175378386259,125.9220912793753
8661.0,236.58200890725877,236.48217471799165,124.92392453428172
8662.0,236.80240980166894,236.4470919158516,125.27030953008956
8663.0,236.552267007052,236.41191183725854,125.01255975383272
8664.0,236.56903211446442,236.37680414339437,125.60142035848573
8665.0,236.6350689752516,236.34153107784368,125.34695621103636
8666.0,237.20328124339906,236.30632947430774,124.2860356097075
8667.0,236.00453761426064,236.27142581264064,125.88877500231158
8668.0,236.22252243725882,236.2360720483275,124.29957549549141
8669.0,236.76624226883214,236.20116458420918,126.25539058805794
8670.0,236.12661128847267,236.165707862019,127.35690601601536
8671.0,236.0147338940649,236.12994179757953,123.84422074588512
8672.0,235.70206241830013,236.0951622122534,124.27235168214423
8673.0,236.1145648571076,236.06026239348932,125.32609242605871
8674.0,235.59337173729648,236.02506664919966,123.62538787041407
8675.0,235.6608631592835,235.99034851943938,124.09121966178553
8676.0,235.7910629989103,235.95549956858437,124.81617378691767
8677.0,235.58373630896753,235.92044702644588,124.45157207687691
8678.0,235.61224375760682,235.88549687662095,122.51733408708414
8679.0,235.53538681214948,235.85108992529814,125.6490477603558
8680.0,235.63014467600354,235.81580348438544,125.93392604698361
8681.0,234.98810435862117,235.7804370401539,124.74009126031939
8682.0,235.04465373242616,235.745405864525,125.21330571691344
8683.0,235.3112390873071,235.71024179450282,124.55718365398113
8684.0,235.3447387705909,235.6752619854267,123.95159239771874
8685.0,235.4357867445465,235.64045224656167,125.53294598169677
8686.0,235.1445723524943,235.60519841089845,124.9961784481341
8687.0,235.04273728860144,235.57009531745095,125.12716903718545
8688.0,236.207686461265,235.53495543747968,123.43922072937421
8689.0,236.09893623002228,235.50028958965814,124.2479068001687
8690.0,236.30632513292235,235.46539663583175,125.21725211423869
8691.0,235.64407432840517,235.43023145752966,123.76237858031212
8692.0,235.74051659290188,235.3954748562117,125.7706279857323
8693.0,235.71066607457993,235.3601542715191,127.5964482019568
8694.0,235.5381360973955,235.32432093564904,124.42719688492386
8695.0,235.0115961591936,235.28937763119052,124.64831178842148
8696.0,235.0371857086229,235.25437223029664,125.64925407565138
8697.0,235.78249427522448,235.21908573144373,126.39164563279161
8698.0,235.06401614133466,235.1835907442952,125.83892813756478
8699.0,235.59502114378168,235.14825097864326,125.5942281346955
8700.0,235.62172605598298,235.1129799329088,123.2018216280685
8701.0,234.9210295077058,235.07838075466825,124.08062867848648
8702.0,235.01557323034487,235.04353477811435,125.51671526985693
8703.0,234.37818115361293,235.00828550057602,124.77793467196832
8704.0,234.92384642531985,234.97324369725567,122.30071584253425
8705.0,234.78601781350935,234.9388975795566,124.97033652230033
8706.0,234.8915480570768,234.90380174338327,123.07231383445591
8707.0,234.63010144901378,234.8692389352481,123.73950928013201
8708.0,234.68197053759368,234.8344887563919,123.95344105370759
8709.0,234.75194443105144,234.79967849836265,123.67502992719463
8710.0,234.0243009587943,234.76494642745809,126.34812388274645
8711.0,234.2692059815852,234.72946366266765,126.21358857558259
8712.0,235.49811978145212,234.69401867987605,126.63751696819301
8713.0,234.8449154868697,234.65845464386078,124.14225594025127
8714.0,234.65050497690544,234.6235913603176,125.18351033942379
8715.0,235.02640089092478,234.58843565783062,123.5578432079202
8716.0,234.19847485953557,234.55373649686302,127.12241131643447
8717.0,234.4370721581781,234.51803628635167,124.92149963228576
8718.0,234.94762777334472,234.48295416520492,123.39184722315433
8719.0,234.62368492709186,234.44830162144305,126.97025526498348
8720.0,234.9534388039841,234.41264414142282,125.54991420331218
8721.0,234.02976593868485,234.37738554051737,123.98986419188844
8722.0,234.27081917972671,234.34256505365678,127.04436667449096
8723.0,234.51541045906166,234.3068867606824,124.87444245852741
8724.0,234.446395053846,234.2718178547586,125.6691757441478
8725.0,234.5401929204229,234.23652576123715,122.34275457192311
8726.0,233.95174100686287,234.2021678376615,123.7741439586161
8727.0,234.2680781192297,234.16740793223315,123.5500987685387
8728.0,234.2411824850799,234.1327109461623,124.92056393250651
8729.0,233.52543302006845,234.0976290877912,126.84238846618409
8730.0,232.7206915898255,234.06200751703034,123.6281212238131
8731.0,234.79482910108192,234.02728861965332,124.42062681262993
8732.0,233.57025915693373,233.9923471602901,126.20854225542864
8733.0,233.55480571781138,233.95690359467338,126.55202189911083
8734.0,233.12824820081943,233.9213635685234,122.12238647500297
8735.0,233.65807480724135,233.88706753165496,126.2360893539876
8736.0,233.94131959185796,233.85161622989472,122.57584354876573
8737.0,234.17315772524702,233.81719284716476,126.18061373128506
8738.0,234.47329062428557,233.78175712480854,126.00624173078492
8739.0,233.98939592636958,233.74637037192247,125.79680266115697
8740.0,233.4456806554283,233.71104243650848,126.25926848006311
8741.0,233.72766347015545,233.67558462527697,124.75456755643158
8742.0,234.26454823636493,233.64054938422154,122.58697138193074
8743.0,233.59919447774126,233.60612287642513,124.28691739549006
8744.0,233.39715021304315,233.57121896712326,124.02572813663527
8745.0,233.0136836785796,233.53638840847154,125.4309196048846
8746.0,233.36524876098238,233.5011632252158,125.75275131118933
8747.0,233.0573527124217,233.46584766088924,125.25850650772782
8748.0,233.3409698013583,233.4306708969783,125.70131581417503
8749.0,233.31574879679553,233.39536977745382,122.51961390943818
8750.0,233.68047779532347,233.3609621858809,126.1258329878306
8751.0,233.34278583330357,233.32554184778348,126.02485531464482
8752.0,233.04503735948637,233.2901498675826,124.31226227753416
8753.0,233.46758842491312,233.25523884059297,126.80506390789796
8754.0,233.14675554856007,233.21962775181214,127.39058251859956
8755.0,233.3640495253715,233.1838522298882,123.43064418507245
8756.0,233.12419490789142,233.14918879064624,125.50669561158304
8757.0,232.84658627365116,233.11394232696196,123.02672471150646
8758.0,232.88554214290525,233.07939232177213,125.67526289026937
8759.0,232.87326071885235,233.0440985187771,124.62868643582499
8760.0,233.41054102416373,233.00909862933636,122.64609037139192
8761.0,233.47216611839508,232.97465551895704,125.65858094340159
8762.0,232.5745053158287,232.93936640080878,122.85665038382501
8763.0,232.38565765682463,232.90486415815934,124.91389665369938
8764.0,232.5651879241964,232.86978417218242,128.93796873542152
8765.0,232.66868921489254,232.83357409262922,125.10566827732939
8766.0,232.85210081211446,232.79844025078802,123.11457307614366
8767.0,232.26945170534717,232.76386557484912,125.12834024979423
8768.0,232.46775995380304,232.7287253659623,125.26893293195306
8769.0,232.52932500061655,232.69354567396394,124.95426139837228
8770.0,233.3203257380693,232.65845435222124,124.98322127121502
8771.0,232.19576172555858,232.6233548975809,125.22332566292113
8772.0,232.22293547566315,232.5881880136239,124.92855097437041
8773.0,232.54334465095627,232.55310391222523,125.78524033364047
8774.0,232.7320754185172,232.5177792238982,123.94944273218007
8775.0,232.16279546348733,232.48297008873092,127.99297999368139
8776.0,232.25983928736048,232.44702539351604,123.15399882935584
8777.0,231.84930829763863,232.41243964551148,125.99004296282415
8778.0,232.91690295879818,232.37705744177944,124.74080885663578
8779.0,232.42929594669107,232.34202606462551,122.958420885333
8780.0,232.1801646462656,232.3074952414269,126.34731909784762
8781.0,231.68645296237824,232.2720127026469,123.90930102949658
8782.0,232.20563674894976,232.23721484060778,125.63570189851029
8783.0,232.63935309669282,232.20193214765794,126.68175662705424
8784.0,231.61623745196366,232.16635568767185,123.92495744444624
8785.0,232.47034571781717,232.13155342878954,123.80558657926304
8786.0,231.50669444459996,232.09678469322523,122.55459484965976
8787.0,231.6752313711761,232.0623672778383,126.17596827513621
8788.0,232.2922436989371,232.02693286008102,125.63946349901374
8789.0,232.28139768353893,231.99164911074837,122.77069835554657
8790.0,231.87036113757347,231.95717100629352,126.84110772085137
8791.0,231.63895739088602,231.92154979520856,127.9951079951665
8792.0,232.31657088018116,231.88560450237995,125.97113608117256
8793.0,232.12906422095602,231.85022760833047,125.08737099269023
8794.0,231.82304404206502,231.81509890497668,127.16531238409192
8795.0,232.15754533286812,231.7793866464155,125.76959215499414
8796.0,231.97965958802868,231.74406635261866,126.18763986349073
8797.0,231.22492687919154,231.70862865709032,126.54970873860479
8798.0,231.7730684557168,231.67308928055292,123.58267666042957
8799.0,231.1480713876171,231.63838314552407,123.44670736619541
8800.0,231.47337344929633,231.6037151952054,125.08099206920936
8801.0,231.83218148510522,231.568588283266,126.4759710393625
8802.0,228.83384444994235,231.53306961473243,125.79972101202893
8803.0,231.53758536759946,231.4977408597482,125.45275415870877
8804.0,231.35253009944157,231.46250954462198,125.16254536261803
8805.0,231.64932341339713,231.42735972979935,125.4870133189009
8806.0,231.346247708195,231.39211879355895,127.21755784988851
8807.0,231.19432674494132,231.3563918627294,124.14066972155032
8808.0,230.9145610608515,231.3215290246493,124.44474172750253
8809.0,230.4671626290932,231.28658079301414,124.61979360735157
8810.0,231.1979055998662,231.25158340097607,127.39736963018377
8811.0,230.91326425148924,231.21580597300493,123.75562365682504
8812.0,230.97572626789344,231.18105126869463,123.49133700651944
8813.0,230.9397530693182,231.1463707848853,124.43751938243858
8814.0,231.48322448333144,231.1114245815254,125.82991818298649
8815.0,231.1947991611258,231.07608734616903,124.77759552406745
8816.0,231.33052353271333,231.0410456380927,123.48403225651533
8817.0,230.8904101747853,231.00636720570068,125.35286766352561
8818.0,230.36131172314484,230.9711639420318,124.26224439128278
8819.0,231.64264015974152,230.93626696173195,123.93768143982906
8820.0,230.52039242308746,230.90146112952758,125.55364986221831
8821.0,230.8776430101298,230.8662014795246,124.88825416573728
8822.0,230.5512156242116,230.83112869481303,124.08746235064193
8823.0,230.44691080535543,230.7962807991362,125.08572766661378
8824.0,230.93306921053042,230.76115255728317,124.00861051542442
8825.0,230.87186084160643,230.72632680583007,125.46037246053596
8826.0,231.041622931832,230.69109335123073,124.00386191361721
8827.0,231.53441642295434,230.65626893334334,124.04592989350392
8828.0,230.93171376128146,230.62143270136494,123.1992344631553
8829.0,230.21896750319243,230.58683424968652,126.19439441904737
8830.0,230.19264574919669,230.55139465725387,126.99346177059688
8831.0,230.0981657403631,230.51573066007327,126.43049192313221
8832.0,230.77141028527473,230.4802247635915,124.98295645880802
8833.0,230.11097499127527,230.44512538331935,125.76162957808964
8834.0,230.81412551182092,230.4098073256795,123.64103099642229
8835.0,229.82733309091896,230.375084802808,124.26149494763479
8836.0,229.8953144644348,230.34018803297687,124.07290543020329
8837.0,230.9776725410453,230.3053442253686,125.5472156013018
8838.0,230.91399551856037,230.27008638232056,121.43882883726015
8839.0,230.2170994683105,230.23598231122207,126.22042590816727
8840.0,229.5273699976592,230.20053540827953,126.15132147573124
8841.0,230.20743207417024,230.1651079121651,124.65972763258159
8842.0,230.0518838021707,230.13009930532158,126.60027168000886
8843.0,229.67026673804048,230.09454572902476,125.31720742267183
8844.0,229.5893724204244,230.0593524799402,125.74343151688102
8845.0,229.69285820127348,230.02403953292256,124.73220940345156
8846.0,229.73200346582007,229.98901057078174,125.51789966474483
8847.0,230.77302631371592,229.95376096062589,123.57308652989583
8848.0,230.08899973768413,229.9190575188254,123.12897085793064
8849.0,230.09238086166295,229.88447879950948,126.02104529129782
8850.0,229.78837945792128,229.84908788929013,126.3895604697201
8851.0,229.5799216784971,229.8135934877249,126.06256796501832
8852.0,230.0306455247577,229.7781909165547,123.21808455279711
8853.0,229.47680605939138,229.74358717114276,125.19792522537196
8854.0,230.09493011616576,229.70842742047532,125.46998414018564
8855.0,229.59661395073172,229.67319126659592,124.86128698278947
8856.0,229.75528663264865,229.63812605516827,125.72954694838205
8857.0,229.45048294061257,229.60281700740023,124.43571141231254
8858.0,229.7390912199317,229.56787131177862,124.3741315620815
8859.0,229.27827979337124,229.5329429098316,126.49649028413793
8860.0,229.07934318304885,229.49741847881012,124.99388467975503
8861.0,229.1447441842064,229.46231602952923,125.47331690046555
8862.0,229.60658323568072,229.42707893969967,123.06729045571937
8863.0,229.51452191239446,229.3925175422967,126.42212336921396
8864.0,228.43248215245706,229.35701399598383,125.01910003840466
8865.0,228.5172207280446,229.32190446538974,124.55616566744767
8866.0,229.4089946150402,229.28692494219808,124.68469969570313
8867.0,229.50394769528924,229.2519093223669,124.58773038073241
8868.0,229.39820990570914,229.21692093475167,125.33307160180689
8869.0,229.02641884403585,229.18172323047682,124.0726847572711
8870.0,229.32643613857945,229.1468794848408,124.90455580800587
8871.0,229.77398054095562,229.11180212208473,124.07243164296756
8872.0,228.9548483633731,229.07695844753164,123.85052995942881
8873.0,229.04562427170265,229.04217709036803,123.87424223643686
8874.0,229.41667574446004,229.00738907400662,123.49530344903187
8875.0,229.24628783299545,228.97270747628798,125.34170437206872
8876.0,229.51721982704558,228.93750734764347,123.42201572269178
8877.0,228.71380376995424,228.90284633156134,124.18506767878016
8878.0,228.42807078962667,228.8679710250549,124.40325611200727
8879.0,228.93441588734228,228.83303444396344,125.21912110558266
8880.0,228.63011135223368,228.79786874078633,124.24309288934701
8881.0,228.45848672187685,228.76297713886657,124.97973249251801
8882.0,228.9495941408474,228.72787866399162,125.85229066733721
8883.0,228.280198758088,228.69253514569584,124.56927347111575
8884.0,228.3466911679782,228.65755194139606,124.89547788756488
8885.0,228.69538926650227,228.6224771280226,125.32587199968958
8886.0,228.45486430443324,228.58728144563602,125.24618207264875
8887.0,228.33345437449407,228.55210814283728,125.12419394102153
8888.0,228.89739731624405,228.51696909837216,123.58881315315907
8889.0,228.55198602789753,228.48226124001167,126.91347216743806
8890.0,228.89736307351842,228.44661970657802,126.61713207200746
8891.0,228.47258086259362,228.4110613953211,124.76072006321185
8892.0,227.94661773207474,228.3760244264367,127.37905012066099
8893.0,228.48163823212676,228.34025214319445,125.72654769522616
8894.0,228.3416227368293,228.3049439377167,124.76300984768326
8895.0,228.58405880119668,228.2699063257845,122.8912797560981
8896.0,227.66976878848973,228.235394358053,124.5799292685949
8897.0,228.80960798627504,228.20040816125007,125.65879615449622
8898.0,227.74982090447315,228.16511898266336,125.32557141303606
8899.0,228.27799552237556,228.12992338469152,126.87600103568704
8900.0,228.23489570702915,228.09429237440068,123.32968084716632
8901.0,227.60287732267827,228.05965728902942,126.35985967791342
8902.0,228.4851835145169,228.02417122843656,124.72498523326816
8903.0,227.57551062774996,227.98914429508355,123.96164506698996
8904.0,227.53021128288438,227.95433173309394,125.9409958603054
8905.0,227.55353877040133,227.91896330342314,125.8863726465886
8906.0,227.8816671873664,227.88361021377156,125.74694649406858
8907.0,228.33826074759747,227.8482962796311,125.47448725368875
8908.0,227.95961762381577,227.8130588611274,123.57442495542502
8909.0,227.82741143854977,227.77835504345245,124.50728396627474
8910.0,227.5630376850164,227.7433892478719,124.85739779540043
8911.0,227.95021103505542,227.70832512865766,125.69217379139941
8912.0,227.87828773603476,227.67302657651788,124.41126512091422
8913.0,228.11493631633417,227.63808774622973,125.8371219990024
8914.0,227.08115097847468,227.60274848780168,126.3622713639544
8915.0,227.54251884498214,227.56726174992698,125.34992679524939
8916.0,227.4528553490777,227.53205931215197,123.46441053601563
8917.0,227.27105106339445,227.4973863901931,126.3728217243912
8918.0,227.16232985469364,227.4618966894255,126.98714398593127
8919.0,227.51312946469733,227.42623446648946,125.70883201348026
8920.0,227.72402532420844,227.39093123616567,123.78814345281383
8921.0,227.32795208623443,227.3561673992127,124.70809003830838
8922.0,226.84771211988985,227.3211452105936,126.0056779573174
8923.0,227.44621220263954,227.28575861603392,126.46751268408606
8924.0,227.7722418365372,227.25024232288845,124.3032076298228
8925.0,227.1953305093416,227.21533383874575,124.75602971513925
8926.0,226.87242002552028,227.18029818706742,126.89254279067772
8927.0,226.7759068214695,227.14466253130038,125.5552327360015
8928.0,226.9998001306542,227.10940243677368,124.96430115621028
8929.0,227.14497035065446,227.07430829553232,124.08734933584667
8930.0,226.33545542415655,227.03946043159385,123.0873175564097
8931.0,226.6348497653688,227.00489340991345,124.12644002841584
8932.0,226.47702237280035,226.97003456800545,126.59016420530126
8933.0,227.31407821191783,226.93448383022442,126.97672595070897
8934.0,226.7742634047486,226.89882453301993,125.42746820643286
8935.0,226.36276340501186,226.86360031903197,123.66814675999358
8936.0,226.7671692438595,226.82887018115022,123.88675703630585
8937.0,226.93715919046207,226.79407865021585,126.16377082535428
8938.0,225.9976957969175,226.75864765790908,125.4762414565459
8939.0,227.05459830263607,226.7234097467667,123.88543586276167
8940.0,226.57447185265124,226.68861858686188,126.0437943663714
8941.0,226.70784123606387,226.653221287944,124.42314213783956
8942.0,226.6007129714896,226.61827912219363,126.93486411455235
8943.0,226.16068509134647,226.5826315811881,122.79441038710893
8944.0,226.69662184964196,226.5481468176044,123.245530282292
8945.0,226.9182482575306,226.5135353645168,124.67972522933451
8946.0,225.9511821889995,226.4785211416816,126.165829955028
8947.0,226.52995754658525,226.44308957110255,123.7985282709796
8948.0,227.1049320023709,226.40832281774644,125.17933324257093
8949.0,226.93590463656807,226.37316828832752,126.14365392145916
8950.0,226.4016406901055,226.3377429455179,126.07707622926087
8951.0,225.74042321015185,226.30233629994353,125.47812692111464
8952.0,226.20274214321765,226.26709785929984,122.98383145249959
8953.0,225.55395591937423,226.2325598999669,126.71074223709893
8954.0,226.45079543977093,226.1969752998553,123.98444904564293
8955.0,226.23957289388252,226.16215633374833,124.86927510851181
8956.0,225.35992557773716,226.12708887898873,124.7208835991353
8957.0,225.92800903265558,226.0920630975113,123.84477035246907
8958.0,225.75121045965722,226.05728335783732,122.8331022483147
8959.0,225.66478515994143,226.02278772828922,125.88581088228935
8960.0,225.91863477803744,225.98743479639978,125.83637165247968
8961.0,226.02681338833267,225.95209574869403,124.27040317216877
8962.0,225.3672089718123,225.91719647713654,124.38759008853503
8963.0,225.45158895686203,225.8822642955867,126.45141750780513
8964.0,225.44253190902396,225.84675252250324,127.59777455925925
8965.0,225.27442292094645,225.8109188141478,124.89858819927771
8966.0,225.74842474200224,225.7758431272952,123.78372541598019
8967.0,226.05971273867823,225.74108053107418,123.66911164274826
8968.0,225.49625014534868,225.7063501222212,121.1792336553607
8969.0,225.69327707619834,225.672318954103,120.48413336340893
8970.0,226.18533040298286,225.63848299331679,122.59859942284059
8971.0,225.47796733930156,225.60405321997888,126.1166407273856
8972.0,225.82386703769032,225.5686354633746,124.8139024200581
8973.0,225.24697911500837,225.53358355911163,126.57085673664153
8974.0,225.49744060562085,225.49803824351144,125.99295417863911
8975.0,225.18935484769776,225.46265522221293,123.88356119741344
8976.0,225.28922793537316,225.42786458877669,125.10811185338243
8977.0,225.4747125770862,225.3927300606979,124.5224072941778
8978.0,226.3487326725868,225.35776001798274,123.71598450620542
8979.0,224.74525286028867,225.32301644566726,125.87309587968858
8980.0,224.95637864204053,225.28766708457437,125.18256977572769
8981.0,225.25958038485334,225.25251164622904,125.14889168092198
8982.0,225.3395359752793,225.21736566581527,123.51938419289434
8983.0,224.4427234786597,225.18267730542112,123.3367285184369
8984.0,224.3983489425414,225.14804024082886,126.76934711820147
8985.0,225.3005793789599,225.11243918251319,124.83762530171585
8986.0,224.71649570473286,225.0773806160743,124.69459464176647
8987.0,224.79459426029703,225.0423622174124,123.30185671874656
8988.0,225.842050135996,225.00773494598386,124.00227589387292
8989.0,225.34050880954098,224.97291097350364,128.06442146515988
8990.0,224.23568400346878,224.93694621514214,124.69427676616507
8991.0,224.54837330814138,224.90192790575034,126.15413312987512
8992.0,225.16182691262287,224.8664996200297,124.44809213702952
8993.0,224.441199079652,224.83155044748787,124.10353042255501
8994.0,225.0404933043389,224.7966980393609,126.3003844061161
8995.0,224.4358066691892,224.76122868140683,123.13180265802613
8996.0,224.05972188091886,224.726649166827,125.10866974777763
8997.0,224.45521843521183,224.69151448207285,127.07325842576431
8998.0,224.4398305598893,224.65582807533164,124.78342510121442
8999.0,224.714534327599,224.6207847301157,123.6453427480093
9000.0,223.95242294070522,224.58606099636066,126.34142954481345
9001.0,224.5781122937695,224.55058011156348,126.014977283935
9002.0,224.5693588894899,224.5151909054429,126.22346382723967
9003.0,224.7008613160371,224.4797431493514,125.4466189512263
9004.0,225.199341947531,224.44451355719596,125.35716096140689
9005.0,224.01317179993922,224.409309087826,124.40113399427666
9006.0,224.69147098262033,224.37437310269593,126.59925762523471
9007.0,223.93209958862258,224.3388198111795,127.12883238323144
9008.0,224.49755337303816,224.3031177974185,127.49999820924833
9009.0,223.96161994313687,224.26731154792142,125.02428411660375
9010.0,224.37660458390184,224.23220056146533,126.0091275288849
9011.0,224.4885282591205,224.19681299815102,124.95032814755514
9012.0,224.16532429636553,224.16172278099626,125.22507298968024
9013.0,223.7886601019623,224.12655540633165,126.02141535937935
9014.0,223.84535986652637,224.09116439218488,123.44320979671218
9015.0,223.93856870729974,224.05649742410031,128.28922107506907
9016.0,223.94102630627611,224.0204695345151,121.0971624633339
9017.0,224.19703282097197,223.98646141472332,125.97941565610658
9018.0,224.22638894958172,223.9510821954932,123.49747581797546
9019.0,224.26017196957156,223.91639998770097,125.60670743656517
9020.0,223.45839435066287,223.88112543736253,127.9855039115326
9021.0,223.66248950396232,223.84518284168072,125.90531466351342
9022.0,223.43508297540998,223.80982443247936,125.1883584203478
9023.0,223.50066478511684,223.77466736848967,125.35325906226961
9024.0,224.19920149338463,223.73946399490302,127.83973945179076
9025.0,223.93647621594408,223.7035623347403,123.9275584644116
9026.0,223.99443848013578,223.6687593454049,124.94662962825373
9027.0,224.00276690957793,223.63367016691765,124.33949743961362
9028.0,223.5937555939241,223.59875149138665,124.27782372420067
9029.0,223.0860549317224,223.5638501358908,124.88328786544491
9030.0,224.13355442325053,223.5287787458819,124.870467859901
9031.0,224.28345404010778,223.49371095615788,124.1041568980328
9032.0,224.18709231112715,223.45885837209568,123.72522473091132
9033.0,223.29025256844898,223.42411220481705,125.64400328170235
9034.0,223.8503052945881,223.38882718056212,125.68588359529899
9035.0,223.68059250522612,223.35353039491912,124.94348617856745
9036.0,223.201061760082,223.3184420992173,126.09010805938289
9037.0,223.8236299684113,223.28303179387063,124.76114091871213
9038.0,223.4165863164268,223.247994706796,126.0045485943859
9039.0,223.5797493317374,223.21260842939907,125.25573098627531
9040.0,223.59953891830426,223.1774324449471,125.65618256888648
9041.0,222.56273485685574,223.14214400034237,125.9974926425125
9042.0,223.1782038211003,223.1067597044919,124.84748334380576
9043.0,223.28386820289018,223.0716983695862,122.23400217947172
9044.0,224.114321767371,223.03737098730747,127.40331826040268
9045.0,223.8601671149309,223.0015918887627,124.77454945918912
9046.0,223.1882165190883,222.96655103612292,125.04141908599756
9047.0,223.37268214703099,222.93143523759628,125.20541212076176
9048.0,223.07271494458428,222.89627338435903,125.14575638885272
9049.0,222.39584194532685,222.86112828443984,123.7795076074042
9050.0,223.4386693602575,222.82636687272011,125.28391327796524
9051.0,223.01241876616183,222.7911829737412,124.38598312979485
9052.0,222.74024132328356,222.7562512434789,124.91271926487768
9053.0,222.24496880944523,222.72117158815203,124.10936254644983
9054.0,222.81681560182517,222.68631754217026,125.32279775805641
9055.0,223.19369417480905,222.65112272313323,125.38621901590524
9056.0,222.3838202372842,222.61591009329294,123.20078817448776
9057.0,222.6685518104306,222.58131120528063,126.50485486283839
9058.0,222.2433704355052,222.54578442520662,124.42808111226815
9059.0,222.76646538051517,222.5108408724276,122.77902038252913
9060.0,222.96144401872976,222.47636043087016,124.8663190197955
9061.0,221.8628628256979,222.4412938062788,125.14981588938966
9062.0,222.5655279101638,222.40614756631652,124.3421156339675
9063.0,222.10935905584606,222.37122815550933,127.72493672856477
9064.0,221.7807916797226,222.33535873577807,125.1554132741112
9065.0,222.95695147763124,222.30021092388355,125.61807124836446
9066.0,222.70431476613825,222.26493318220798,128.20525463065522
9067.0,222.66816566531355,222.2289288731992,125.0091474270213
9068.0,222.16813355218582,222.19382213763015,126.04364066523927
9069.0,221.8617383165939,222.15842488187667,124.24104691154255
9070.0,223.52324646480113,222.12353385453568,125.12042701140388
9071.0,222.09982717635924,222.08839586794997,125.90887986893537
9072.0,222.156259660045,222.05303645752014,127.80499717022482
9073.0,221.657133158607,222.01714455414816,123.86946779333012
9074.0,222.02486734970316,221.98235787860955,124.86289317709951
9075.0,222.02123052949574,221.947292216109,125.3849329638691
9076.0,221.9233961850725,221.912079947435,124.51441131502035
9077.0,221.8858504192304,221.87711215025732,125.59406094492911
9078.0,221.63000261902047,221.84184115147528,126.66207478848281
9079.0,222.3817665060357,221.8062702188055,125.42011586854271
9080.0,221.39028912789198,221.7710480695991,124.43653610230176
9081.0,222.3320977031048,221.736102142377,123.1423326650519
9082.0,220.82551450624936,221.70151967062026,124.35949753814812
9083.0,221.59735976893558,221.66659537839496,123.61207824664066
9084.0,220.82756852295898,221.63188098642073,125.17224062594083
9085.0,221.90665407686558,221.5967284488449,124.19484091257705
9086.0,222.13444204330654,221.56185039768863,124.24096531136865
9087.0,221.14046696335222,221.5269593932637,124.70658956112112
9088.0,221.34221780798998,221.49193762602863,126.68943363436676
9089.0,221.3819797043676,221.45635901008296,126.52734445999296
