t_s,true_flow_ml_per_hr,true_weight_g,effective_drop_factor_gtts_per_ml
9536.0,126.3811868672484,205.76632511924498,62.95988667071978
9537.0,124.99031179697307,205.7308330692664,62.95855759637384
9538.0,123.76937091538566,205.6957316233701,62.957228373225874
9539.0,125.0678544874128,205.6609730583714,62.95589900138836
9540.0,123.94565301902648,205.62584983590287,62.95456948097379
9541.0,126.5289343443023,205.5910417650134,62.953239812094665
9542.0,125.39061018648668,205.55550822261833,62.95190999486348
9543.0,125.61276755597105,205.52029435959096,62.95058002939277
9544.0,125.73182213152417,205.485018107369,62.949249915795065
9545.0,124.2864974344077,205.44970842065374,62.94791965418291
9546.0,127.08874854173426,205.4148046292909,62.94658924466889
9547.0,123.97471798848086,205.37911387240877,62.94525868736555
9548.0,122.90409769956956,205.344297639107,62.943927982385496
9549.0,125.89444360989766,205.30978207166967,62.942597129841324
9550.0,123.06867034792997,205.27442671542255,62.94126612984564
9551.0,125.70404258469024,205.2398649304998,62.93993498251106
9552.0,126.33766577091977,205.20456304520724,62.938603687950234
9553.0,126.42911995628945,205.16908321740326,62.93727224627582
9554.0,124.50163994722142,205.13357770621556,62.93594065760045
9555.0,123.18876007331883,205.09861349566373,62.93460892203682
9556.0,127.82760354966554,205.0640179855431,62.93327703969761
9557.0,126.70755522392339,205.02811973354628,62.93194501069552
9558.0,124.90997028181069,204.99253602845423,62.93061283514325
9559.0,126.27713354408613,204.95745714513342,62.92928051315353
9560.0,124.22142198900738,204.92199431679643,62.927948044839106
9561.0,124.33422201817424,204.88710880078787,62.92661543031272
9562.0,126.53353484420701,204.8521916067711,62.925282669687114
9563.0,127.38363149995568,204.81665677240233,62.92394976307509
9564.0,123.74408294346487,204.78088320255608,62.92261671058942
9565.0,122.73863862999832,204.7461317392628,62.9212835123429
9566.0,125.8933921615696,204.71166263824756,62.91995016844835
9567.0,124.39429136016277,204.67630757728216,62.91861667901857
9568.0,124.65947272126189,204.64137351379188,62.917283044166425
9569.0,124.30157888381004,204.60636497853596,62.91594926400472
9570.0,124.26882689198237,204.57145695179946,62.91461533864636
9571.0,125.48639413084585,204.53655812291396,62.91328126820418
9572.0,125.33852810650419,204.50131736056224,62.91194705279109
9573.0,124.47976518297232,204.46611812391902,62.91061269251998
9574.0,125.65110720566406,204.43116005653016,62.90927818750374
9575.0,125.48213880227219,204.39587303725656,62.9079435378553
9576.0,125.93638176933003,204.3606334699429,62.90660874368761
9577.0,123.53932826538562,204.32526633606267,62.905273805113595
9578.0,125.92999114391361,204.29057237470818,62.903938722246224
9579.0,124.36024671774557,204.2552070355286,62.90260349519845
9580.0,125.06387389295229,204.2202825329087,62.90126812408327
9581.0,125.96464227630406,204.18516042832377,62.899932609013675
9582.0,123.34082524423975,204.14978535795115,62.89859695010267
9583.0,125.14279663803256,204.11514714286173,62.89726114746326
9584.0,123.79685348879556,204.0800028741392,62.89592520120849
9585.0,125.45223452462912,204.04523659111777,62.89458911145142
9586.0,125.6052326751444,204.0100054219221,62.893252878305056
9587.0,123.06969385311672,203.97473128574583,62.8919165018825
9588.0,124.43320632382161,203.94016921338874,62.89057998229683
9589.0,124.40147125172652,203.9052242212795,62.88924331966113
9590.0,124.65152605428104,203.8702881414363,62.88790651408849
9591.0,127.16286447081846,203.83528183786942,62.88656956569206
9592.0,125.91191344408378,203.79957026676385,62.885232474584924
9593.0,125.7317231207488,203.76421000440496,62.88389524088024
9594.0,124.90781742219076,203.72890034549522,62.88255786469118
9595.0,124.32149137091739,203.69382206676914,62.881220346130874
9596.0,125.62741050800369,203.6589084479425,62.87988268531252
9597.0,123.32466761346755,203.62362808349147,62.8785448823493
9598.0,124.4073415887914,203.58899440600334,62.877206937354416
9599.0,125.45860488223481,203.5540566775738,62.87586885044106
9600.0,127.42261026695093,203.5188237193694,62.87453062172248
9601.0,125.22639538096927,203.4830392029861,62.87319225131189
9602.0,124.79490149075485,203.44787145694997,62.87185373932256
9603.0,126.14319658019166,203.41282488878133,62.870515085867744
9604.0,124.33525940356644,203.3773996744084,62.8691762910607
9605.0,124.21627770717836,203.34248218905924,62.867837355014714
9606.0,126.00368867073435,203.30759811773643,62.86649827784309
9607.0,127.45143343476916,203.2722120818347,62.86515905965915
9608.0,122.44677796571749,203.2364194709451,62.86381970057618
9609.0,124.56939610981195,203.2020323341331,62.86248020070752
9610.0,124.49341519486032,203.16704909539226,62.861140560166525
9611.0,124.29341443264333,203.13208719462503,62.85980077906655
9612.0,124.71135390242553,203.09718146073854,62.858460857520946
9613.0,123.1851377516463,203.06215835551762,62.857120795643105
9614.0,124.92195596487558,203.0275638626657,62.85578059354643
9615.0,123.1410346653616,202.99248161336556,62.8544402513443
9616.0,123.60288841030061,202.95789950613036,62.85309976915012
9617.0,124.78978644729656,202.92318769496845,62.85175914707736
9618.0,124.49574414498564,202.88814256327453,62.85041838523941
9619.0,125.42912833562404,202.8531800084605,62.84907748374976
9620.0,123.79156395895862,202.8179553282529,62.84773644272183
9621.0,125.74041696921877,202.78319053070774,62.846395262269134
9622.0,124.72581805592516,202.74787843027553,62.845053942505146
9623.0,124.35158445504213,202.71285126303815,62.84371248354334
9624.0,125.70473009562173,202.67792919307036,62.84237088549725
9625.0,126.5005106028493,202.64262711470184,62.841029148480395
9626.0,123.64537269383048,202.60710155464085,62.83968727260629
9627.0,124.67001083426777,202.57237781247602,62.8383452579885
9628.0,126.03669025434438,202.5373663177667,62.83700310474056
9629.0,122.20725863104816,202.50197101392027,62.83566081297605
9630.0,123.20844382796072,202.46765114212135,62.83431838280855
9631.0,124.82269132597146,202.4330501041463,62.83297581435165
9632.0,123.70507503548686,202.3979957316656,62.83163310771894
9633.0,124.2008646666758,202.3632552230931,62.830290263024054
9634.0,126.23640249300128,202.32837548026586,62.82894728038062
9635.0,125.00879904958917,202.29292409056575,62.82760415990224
9636.0,127.02257868251287,202.25781745283263,62.82626090170262
9637.0,125.25033744350873,202.22214527865265,62.82491750589538
9638.0,125.39483277496817,202.18697080888725,62.82357397259418
9639.0,124.73117712356078,202.15175576001627,62.822230301912754
9640.0,123.87420763811099,202.11672708777405,62.82088649396476
9641.0,127.53147597996384,202.081939081129,62.81954254886392
9642.0,125.50040270693519,202.04612399162463,62.81819846672395
9643.0,125.10052492082299,202.01087929519775,62.816854247658576
9644.0,126.81596535500674,201.97574689778247,62.81550989178154
9645.0,126.58900195352243,201.94013274751197,62.81416539920661
9646.0,124.09829470952519,201.90458233613003,62.81282077004754
9647.0,121.90693507765214,201.86973139836576,62.811476004418104
9648.0,124.54734798274818,201.83549586743146,62.810131102432116
9649.0,126.75487049870362,201.80051882053965,62.80878606420334
9650.0,125.36519606667817,201.7649218277413,62.807440889845594
9651.0,125.25325444115877,201.72971510184587,62.806095579472725
9652.0,124.10257389126654,201.6945398128903,62.80475013319856
9653.0,124.49475100554575,201.6596876733892,62.80340455113693
9654.0,126.53837723962634,201.62472539748177,62.802058833401695
9655.0,125.37209424044741,201.58918920320698,62.800712980106745
9656.0,124.14218376390883,201.55398054007446,62.79936699136594
9657.0,125.52329604988527,201.51911727680076,62.79802086729317
9658.0,124.55125070015136,201.48386615116007,62.79667460800236
9659.0,123.43089639779085,201.4488880082551,62.7953282136074
9660.0,122.69732870065566,201.4142244981834,62.79398168422224
9661.0,124.71662643001143,201.3797669983733,62.792635019960805
9662.0,127.41392364287911,201.34474241245084,62.79128822093705
9663.0,125.66695429966497,201.30896033556112,62.789941287264924
9664.0,125.73965691597728,201.27366886589527,62.78859421905841
9665.0,124.22756670935232,201.23835697891136,62.78724701643148
9666.0,124.50032768573428,201.20346973726046,62.785899679498144
9667.0,123.9485642827199,201.1685058952354,62.784552208372396
9668.0,126.32900399374098,201.133697006766,62.783204603168265
9669.0,126.30637149695687,201.09821961147773,62.78185686399978
9670.0,124.75885579706188,201.06274857214902,62.780508990980955
9671.0,126.3783024705257,201.0277121268127,62.779160984225875
9672.0,125.87782398506135,200.99222088686892,62.77781284384859
9673.0,126.31673349402705,200.95687019796645,62.77646456996317
9674.0,125.66414223904718,200.9213962486435,62.775116162683695
9675.0,125.18627269599655,200.886105568698,62.77376762212428
9676.0,123.95862175247984,200.8509490904492,62.77241894839903
9677.0,124.34264081722606,200.81613737750706,62.771070141622054
9678.0,125.28945396406556,200.78121781921087,62.769721201907466
9679.0,123.43170652825835,200.74603236422266,62.76837212936945
9680.0,124.50060402987208,200.7113686266393,62.76702292412214
9681.0,126.28846612475253,200.67640470700758,62.76567358627968
9682.0,127.29969618505906,200.64093869610423,62.764324115956285
9683.0,125.05812927158892,200.60518869809226,62.76297451326611
9684.0,126.50388382070423,200.57006820678848,62.76162477832335
9685.0,125.37784350501418,200.5345416994155,62.76027491124225
9686.0,124.1916921364219,200.49933142169783,62.75892491213699
9687.0,125.77805464429606,200.46445425482284,62.75757478112181
9688.0,126.39922323016147,200.42913158447692,62.75622451831098
9689.0,126.32102923153057,200.39363446928647,62.75487412381874
9690.0,123.26428021390214,200.35815931357726,62.75352359775934
9691.0,124.92700857816351,200.3235425948839,62.752172940247064
9692.0,125.56743917737496,200.28845892664148,62.75082215139619
9693.0,123.36852482407247,200.25319540413918,62.74947123132105
9694.0,124.33509781881429,200.21854941008442,62.74812018013593
9695.0,124.62084983153675,200.18363197011365,62.74676899795513
9696.0,124.27959292907458,200.14863428145262,62.74541768489301
9697.0,125.04095655747213,200.11373242910503,62.74406624106391
9698.0,128.2978122952686,200.0786167604718,62.74271466658218
9699.0,123.69194230984417,200.04258645818553,62.741362961562196
9700.0,125.93939182106266,200.0078496377202,62.740011126118304
9701.0,125.44869859266005,199.9724816585171,62.73865916036492
9702.0,123.554944378709,199.937251482329,62.73730706441641
9703.0,126.77991557666397,199.9025531354493,62.73595483838722
9704.0,126.22870984954103,199.86694910915818,62.734602482391765
9705.0,124.76415759722732,199.8314998798088,62.73324999654444
9706.0,124.08521177503897,199.79646194555022,62.73189738095972
9707.0,126.69565194743129,199.76161468191003,62.730544635752054
9708.0,126.54323641224136,199.72603431965481,62.7291917610359
9709.0,124.72034270618671,199.6904967607624,62.72783875692573
9710.0,125.31361856457586,199.65547113118572,62.72648562353602
9711.0,127.47181002937477,199.62027888997216,62.7251323609813
9712.0,122.66507689457607,199.58448055665562,62.72377896937605
9713.0,124.78608504344822,199.55003211422772,62.72242544883479
9714.0,123.50668395350279,199.51498802201135,62.72107179947207
9715.0,122.85085326788986,199.48030322826773,62.7197180214024
9716.0,126.68138636404943,199.44580261364163,62.71836411474036
9717.0,123.13074728888779,199.41022625763773,62.717010079600485
9718.0,124.18446966230044,199.37564703944076,62.71565591609738
9719.0,126.6771245571875,199.3407719008773,62.7143016243456
9720.0,125.66585684806257,199.30519674173084,62.712947204459745
9721.0,124.29814980158963,199.269905580266,62.71159265655443
9722.0,124.28195239072738,199.23499851653008,62.71023798074427
9723.0,123.93270418171664,199.20009600156698,62.70888317714389
9724.0,123.17291376740056,199.16529156714265,62.70752824586793
9725.0,123.79393165030481,199.13070050719296,62.70617318703104
9726.0,125.1622295125308,199.0959350447212,62.704818000747856
9727.0,125.89559293055667,199.06078531859976,62.70346268713308
9728.0,123.85726502892459,199.02542963958507,62.70210724630139
9729.0,127.23317787679753,198.9906463909895,62.70075167836745
9730.0,124.62230638543527,198.95491507353572,62.699395983446
9731.0,125.26095038006926,198.9199169758258,62.698040161651726
9732.0,124.52120377188086,198.88473952559409,62.69668421309937
9733.0,124.32528615045686,198.84976982086815,62.69532813790365
9734.0,126.01126916524704,198.81485513634092,62.69397193617933
9735.0,125.93460696997921,198.77946697158367,62.69261560804114
9736.0,125.90800360146656,198.74410033612628,62.69125915360387
9737.0,124.7192012014308,198.70874117178155,62.689902572982305
9738.0,125.21726942595109,198.6737158627775,62.68854586629121
9739.0,122.67916800468657,198.6385506796137,62.68718903364538
9740.0,123.74716708156605,198.6040982799324,62.68583207515965
9741.0,125.87318729788,198.56934595051032,62.684474990948836
9742.0,126.41849021525236,198.53399656374415,62.68311778112775
9743.0,124.23537006685531,198.49849403774203,62.68176044581125
9744.0,124.35797748505722,198.46360460464825,62.680402985114185
9745.0,126.54130179633555,198.42868073930453,62.679045399151406
9746.0,126.10717756716227,198.39314372371675,62.67768768803781
9747.0,126.19020626327139,198.35772862468332,62.67632985188825
9748.0,124.38447794342622,198.32229020842436,62.67497189081765
9749.0,125.90154361355448,198.28735890086858,62.673613804940906
9750.0,127.40974307077494,198.25200155070374,62.67225559437292
9751.0,124.26098831570714,198.21622064785805,62.67089725922864
9752.0,125.09154078000508,198.18132402030602,62.66953879962299
9753.0,122.98263115566134,198.14619414593696,62.668180215670915
9754.0,123.74825887317608,198.11165652368743,62.666821507487384
9755.0,126.90094000878764,198.0769038876539,62.66546267518734
9756.0,127.07693356544434,198.0412658736681,62.6641037188858
9757.0,123.30685806470146,198.00557843482514,62.66274463869773
9758.0,126.38379353311842,197.97094975885196,62.66138543473813
9759.0,125.33870095542261,197.93545697683473,62.660026107122015
9760.0,125.19037665183544,197.90025769164978,62.65866665596442
9761.0,124.88244018369139,197.86510006087337,62.65730708138034
9762.0,123.16823824116113,197.83002890892178,62.65594738348484
9763.0,124.04132126899997,197.79543916201573,62.65458756239298
9764.0,124.46950635637116,197.76060422429265,62.65322761821981
9765.0,124.7417356419581,197.72564903792426,62.65186755108039
9766.0,123.65300032450337,197.69061740049816,62.650507361089836
9767.0,125.16839290213993,197.65589151624036,62.649147048363226
9768.0,125.35363018303231,197.6207400592337,62.647786613015654
9769.0,123.73239243701143,197.58553658142395,62.646426055162244
9770.0,124.39893370526917,197.55078840121453,62.64506537491812
9771.0,124.62356382336006,197.515853033999,62.643704572398434
9772.0,123.46134845491713,197.4808545831586,62.6423436477183
9773.0,126.63005242370298,197.44618252113415,62.640982600992885
9774.0,125.54321421625596,197.41062058141185,62.63962143233736
9775.0,125.1588988549292,197.37536386208612,62.6382601418669
9776.0,125.80420355476745,197.34021507132437,62.63689872969671
9777.0,123.70428186169816,197.30488505749273,62.63553719594196
9778.0,126.08184464971673,197.2701447716699,62.634175540717855
9779.0,122.63310981808391,197.23473678696408,62.63281376413964
9780.0,125.77775471542448,197.2002973219568,62.63145186632253
9781.0,127.34584780845256,197.1649747358409,62.630089847381754
9782.0,126.04707412491715,197.12921177691467,62.62872770743256
9783.0,122.63823457913894,197.09381355693128,62.627365446590225
9784.0,126.81846681849191,197.0593726527203,62.62600306497001
9785.0,123.5828489050036,197.0237577999554,62.62464056268719
9786.0,126.5992682696764,196.9890516165546,62.62327793985705
9787.0,122.63220790951806,196.9534983220489,62.6219151965949
9788.0,123.96630212934915,196.9190591103276,62.620552333016036
9789.0,124.10088842183936,196.88424524047963,62.6191893492358
9790.0,125.33040875284698,196.84939357431452,62.61782624536952
9791.0,125.02239036686643,196.81419661785642,62.61646302153251
9792.0,124.85028597359295,196.7790861632284,62.61509967784014
9793.0,126.20830276128724,196.74402404125087,62.61373621440776
9794.0,124.93592278667431,196.70858054289204,62.612372631350766
9795.0,124.96646569706705,196.67349437124278,62.6110089287845
9796.0,124.99942372250466,196.63839962212617,62.60964510682439
9797.0,125.76399410179181,196.60329561729742,62.608281165585815
9798.0,125.72228604893142,196.56797689562052,62.6069171051842
9799.0,126.50590494462925,196.53266988695512,62.60555292573495
9800.0,123.53969650320992,196.49714281198314,62.60418862735351
9801.0,124.31243534421873,196.46244874721515,62.602824210155305
9802.0,124.71788138111724,196.42753767162262,62.601459674255814
9803.0,123.25995960161677,196.39251273326812,62.600095019770464
9804.0,124.97744632323682,196.35789722794667,62.59873024681475
9805.0,125.33902737682074,196.3227993951042,62.59736535550415
9806.0,123.06055961420464,196.2876000182492,62.59600034595417
9807.0,121.93757575981401,196.2530405110909,62.594635218280274
9808.0,124.95714853604694,196.2187963752317,62.593269972597994
9809.0,124.45186384041227,196.18370424268448,62.591904609022876
9810.0,125.36829115030397,196.14875401092263,62.590539127670404
9811.0,125.8597333935889,196.11354641582457,62.58917352865616
9812.0,124.90578100862044,196.07820080736317,62.58780781209567
9813.0,125.1525270111,196.04312310052993,62.58644197810451
9814.0,126.43120425843385,196.00797609919434,62.58507602679824
9815.0,126.78926338037168,195.9724700026651,62.583709958292445
9816.0,122.75033091205655,195.9368633511991,62.58234377270273
9817.0,124.0931171477633,195.9023909666013,62.580977470144674
9818.0,126.05695750776057,195.867541482869,62.579611050733895
9819.0,124.23094477381261,195.8321404873022,62.578244514586025
9820.0,127.29965998930234,195.79725229697826,62.57687786181669
9821.0,125.16677858627703,195.7615023091313,62.575511092541525
9822.0,125.86243789065568,195.72635130547832,62.57414420687618
9823.0,125.16747308897982,195.69100493750403,62.572777204936315
9824.0,124.58198478382778,195.65585373881154,62.571410086837616
9825.0,125.667551682301,195.62086696475143,62.570042852695735
9826.0,125.93762789310844,195.5855753273207,62.56867550262639
9827.0,124.5589395606038,195.55020784348736,62.56730803674526
9828.0,124.44951406976745,195.51522754129408,62.565940455168075
9829.0,124.53053005158203,195.48027796942614,62.564572758010534
9830.0,125.33826100023778,195.44530564557,62.563204945388364
9831.0,124.08721884362772,195.41010648393913,62.56183701741732
9832.0,124.8640817748717,195.37525865664722,62.56046897421315
9833.0,125.74006344565659,195.34019266034875,62.5591008158916
9834.0,124.68285337766609,195.30488065919775,62.55773254256844
9835.0,126.6195812150289,195.26986555787423,62.556364154359464
9836.0,125.86009808542573,195.23430655881631,62.55499565138044
9837.0,124.30527698572148,195.19896084793731,62.553627033747176
9838.0,125.25462929421042,195.1640517826505,62.55225830157547
9839.0,126.65492748057412,195.12887610759037,62.55088945498115
9840.0,124.99187854920685,195.0933071821229,62.54952049408003
9841.0,126.89765561807052,195.05820529623037,62.548151418987956
9842.0,124.20555125586965,195.022568204611,62.54678222982078
9843.0,126.1874111303398,194.98768714563332,62.545412926694326
9844.0,123.79973830442194,194.95224951434088,62.54404350972449
9845.0,125.19854363861629,194.91748242116702,62.54267397902714
9846.0,125.29014046095985,194.88232249682852,62.54130433471815
9847.0,126.89220151207071,194.8471368490491,62.539934576913424
9848.0,127.35495448232415,194.81150128912444,62.53856470572887
9849.0,123.9317492198176,194.77573577274063,62.537194721280386
9850.0,123.81238907378939,194.7409316065014,62.5358246236839
9851.0,122.94715102832349,194.70616096056983,62.53445441305534
9852.0,128.0635120750915,194.67163330232273,62.53308408951065
9853.0,125.91131904542257,194.63566879934834,62.5317136531658
9854.0,124.93104143303322,194.6003087039164,62.530343104136726
9855.0,124.03765506030419,194.56522390311395,62.52897244253942
9856.0,126.26851366641158,194.53038999498452,62.52760166848983
9857.0,125.24749132400362,194.49492958739654,62.52623078210397
9858.0,123.8314055672949,194.4597559169164,62.52485978349783
9859.0,127.37613233196784,194.42497993051958,62.52348867278743
9860.0,124.20115964163087,194.3892084666897,62.52211745008878
9861.0,123.35504589977626,194.3543286410237,62.5207461155179
9862.0,123.84258669828021,194.31968643230016,62.51937466919083
9863.0,125.6252758125883,194.28490730586904,62.51800311122363
9864.0,126.63685914555784,194.2496275409117,62.51663144173234
9865.0,126.87924984828179,194.21406368963497,62.51525966083303
9866.0,123.85439901682302,194.17843176696923,62.51388776864178
9867.0,125.14847456646326,194.1436493232453,62.51251576527468
9868.0,125.90666699279222,194.10850345997122,62.511143650847785
9869.0,124.94695162140258,194.07314467099073,62.50977142547724
9870.0,123.83533804418715,194.03805540207705,62.50839908927915
9871.0,128.33011777987636,194.00327831130966,62.50702664236962
9872.0,123.40956551315739,193.96723893656647,62.50565408486479
9873.0,123.67053143415212,193.93258141691823,62.50428141688081
9874.0,122.44035048169229,193.89785060934045,62.502908638533796
9875.0,125.39167831725014,193.86346527758022,62.50153574993996
9876.0,127.05488608952315,193.82825111458612,62.50016275121542
9877.0,125.88656656453824,193.79256986740933,62.49878964247639
9878.0,125.44793971447952,193.75721672329914,62.49741642383903
9879.0,125.27208854953729,193.72198676022936,62.49604309541955
9880.0,123.83897019221403,193.68680618202833,62.49466965733415
9881.0,123.62544593084361,193.6520280712327,62.49329610969905
9882.0,122.04143267291761,193.61730992516712,62.491922452630476
9883.0,125.67634963715902,193.58303662282478,62.490548686244644
9884.0,123.22498867093536,193.54774251463502,62.48917481065782
9885.0,126.07336191440876,193.51313683031663,62.487800825986255
9886.0,124.69461545569355,193.47773122784562,62.48642673234619
9887.0,124.8260627652095,193.44271282333847,62.4850525298539
9888.0,124.93096956997164,193.40765750404523,62.48367821862568
9889.0,125.46407701586284,193.37257272342433,62.4823037987778
9890.0,125.16430411493336,193.3373382284624,62.48092927042658
9891.0,122.24192852874711,193.30218791972342,62.479554633688295
9892.0,123.80646668965704,193.26785831146157,62.4781798886793
9893.0,122.63054729698835,193.2330893287329,62.47680503551589
9894.0,126.48074309607505,193.19865058336697,62.4754300743144
9895.0,123.9780597093026,193.16313057468082,62.47405500519121
9896.0,124.90115802481695,193.12831340291245,62.47267982826262
9897.0,126.81911701353539,193.09323699436717,62.47130454364503
9898.0,125.52185835072798,193.05762195900587,62.4699291514548
9899.0,124.80400183788498,193.02237123711905,62.46855365180831
9900.0,123.84976757439276,192.9873221132696,62.46717804482194
9901.0,124.61937215892362,192.95254097020913,62.465802330612114
9902.0,122.80221057720796,192.91754369652782,62.464426509295215
9903.0,126.69529488866243,192.88305674239072,62.46305058098765
9904.0,124.907958820024,192.84747648040945,62.46167454580588
9905.0,124.49288101254487,192.81239816197416,62.46029840386631
9906.0,125.26270778623847,192.77743641122316,62.45892215528539
9907.0,125.49943063302693,192.74225846745324,62.45754580017959
9908.0,124.06330981607591,192.70701404401711,62.456169338665354
9909.0,124.45076330051475,192.67217293117707,62.45479277085916
9910.0,122.83415549932835,192.63722300848355,62.45341609687748
9911.0,126.87801539316025,192.60272708314747,62.4520393168368
9912.0,124.72161611354045,192.5670955071579,62.45066243085363
9913.0,124.3484616148431,192.532069519966,62.44928543904448
9914.0,127.35679323054936,192.49714832699584,62.44790834152585
9915.0,125.43516467611967,192.46138229423022,62.44653113841427
9916.0,123.64386615382699,192.42615591881702,62.44515382982628
9917.0,124.17515406790625,192.3914325997388,62.4437764158784
9918.0,126.02547130937805,192.35656007730475,62.442398896687216
9919.0,125.41366835398726,192.32116792411205,62.441021272369255
9920.0,123.49960000330911,192.28594758558265,62.439643543041115
9921.0,126.81905091028831,192.2512647812484,62.43826570881936
9922.0,124.48435978934587,192.2156497644511,62.436887769820565
9923.0,126.76357058679785,192.18069040674357,62.43550972616134
9924.0,124.11950718311653,192.14509097067045,62.4341315779583
9925.0,124.75751517130601,192.11023407573657,62.43275332532803
9926.0,125.0122142304183,192.0751980068926,62.43137496838717
9927.0,123.59621493761797,192.0400904100629,62.42999650725234
9928.0,126.9303462537661,192.0053804730346,62.4286179420402
9929.0,124.48713152443008,191.96973420079496,62.427239272867375
9930.0,125.00668094199519,191.93477406469188,62.42586049985056
9931.0,126.72889660292273,191.89966802179399,62.424481623106374
9932.0,125.84925209979974,191.86407832333134,62.423102642751516
9933.0,125.07717913091066,191.82873565836664,62.421723558902656
9934.0,122.61019709864317,191.79360981722738,62.420344371676514
9935.0,125.37690441209493,191.7591767868755,62.41896508118977
9936.0,124.5517568244738,191.72396677288646,62.41758568755913
9937.0,126.16632155908881,191.6889884878449,62.416206190901335
9938.0,125.50323435588892,191.65355677920704,62.41482659133309
9939.0,124.93548653479037,191.61831128755875,62.413446888971144
9940.0,123.84962903067787,191.58322523842358,62.41206708393223
9941.0,124.71558358787311,191.54844413427077,62.41068717633312
9942.0,125.1537269728676,191.5134198412132,62.40930716629055
9943.0,125.0235535124426,191.47827250288833,62.40792705392132
9944.0,124.03686688576819,191.44316172161027,62.40654683934219
9945.0,124.4597127765972,191.40832803482652,62.40516652266996
9946.0,124.92733058156342,191.37337559882178,62.40378610402141
9947.0,125.95593685457501,191.3382918401501,62.402405583513364
9948.0,123.81871333161622,191.30291921455014,62.40102496126263
9949.0,125.10164923212115,191.26814679255617,62.39964423738602
9950.0,124.16786002050053,191.23301407939684,62.39826341200037
9951.0,123.55345355008708,191.1981436053744,62.39688248522254
9952.0,123.99647227042156,191.1634456771691,62.39550145716935
9953.0,125.19972173264046,191.12862333453984,62.39412032795768
9954.0,123.30848608199192,191.09346307935326,62.392739097704364
9955.0,124.47065058459366,191.05883394617854,62.39135776652631
9956.0,124.1209168054203,191.02387843847274,62.38997633454039
9957.0,125.29958962818904,190.98902114766986,62.3885948018635
9958.0,126.35459145005362,190.95383284624927,62.387213168612526
9959.0,124.6511864162577,190.91834826515037,62.38583143490438
9960.0,126.06597126317918,190.88334205696515,62.38444960085597
9961.0,125.18987604784087,190.84793853003538,62.38306766658425
9962.0,123.98373504398648,190.81278103984528,62.381685632206135
9963.0,125.84160867247294,190.77796227425378,62.380303497838554
9964.0,126.0821165847267,190.74262175581825,62.37892126359849
9965.0,123.8210951697685,190.707213694744,62.37753892960288
9966.0,123.60342120529663,190.6724406038505,62.37615649596869
9967.0,125.04774180242175,190.637728643062,62.3747739628129
9968.0,124.76723807082642,190.6026110689058,62.373391330252495
9969.0,125.77774024146962,190.5675722695476,62.372008598404484
9970.0,125.6403963079251,190.53224968749646,62.37062576738583
9971.0,124.44030287918791,190.4969656762,62.36924283731358
9972.0,125.8424089202573,190.4620186911414,62.36785980830474
9973.0,126.94118890212793,190.42667794796964,62.366476680476325
9974.0,126.32739870093206,190.39102863075297,62.365093453945384
9975.0,124.9369450639827,190.35555168628446,62.36371012882894
9976.0,126.39668078984194,190.32046522754567,62.36232670524408
9977.0,124.86924937799331,190.28496882635716,62.360943183307825
9978.0,127.38859309290673,190.2499013788235,62.35955956313727
9979.0,125.03702143619842,190.21412641559658,62.35817584484949
9980.0,124.75434301359047,190.1790118520766,62.35679202856155
9981.0,124.58742694018802,190.14397667408028,62.35540811439055
9982.0,124.15168705635615,190.1089883716812,62.35402410245361
9983.0,123.75901183671952,190.07412243956622,62.35263999286781
9984.0,122.77280028931023,190.03936678374205,62.35125578575028
9985.0,123.57429507411011,190.00488808899416,62.34987148121816
9986.0,123.78552424871783,189.97018430779417,62.348487079388576
9987.0,123.74267246932823,189.93542120640097,62.34710258037867
9988.0,126.73030122896185,189.90067013921586,62.345717984305566
9989.0,124.53159427023203,189.8650800462874,62.344333291286475
9990.0,123.22865830629831,189.83010742356316,62.342948501438514
9991.0,122.4225979481574,189.79550070868882,62.34156361487889
9992.0,124.23967949543147,189.7611203624317,62.34017863172478
9993.0,125.61591923852482,189.72622971910673,62.33879355209338
9994.0,124.1637228164909,189.69095258178723,62.33740837610186
9995.0,124.08058762651216,189.65608326962962,62.33602310386746
9996.0,123.9169260353381,189.6212373046045,62.33463773550741
9997.0,125.36036519367748,189.5864373012096,62.33325227113888
9998.0,124.77187933844459,189.55123193198438,62.33186671087915
9999.0,125.10341498948763,189.51619182920348,62.33048105484543
10000.0,123.30939896239637,189.4810586201606,62.329095303154986
10001.0,124.73117719135475,189.4464292306187,62.32770945592508
10002.0,125.41999024857458,189.41140055835746,62.32632351327296
10003.0,125.76020929017592,189.3761784444293,62.32493747531592
10004.0,126.68943345402586,189.34086078565363,62.323551342171214
10005.0,126.04608516967659,189.30528216975864,62.32216511395614
10006.0,124.26102157989204,189.26988422750682,62.320778790788005
10007.0,125.8503230917725,189.23498759061314,62.319392372784115
10008.0,125.83744999870854,189.1996446248782,62.31800586006177
10009.0,123.96471256893054,189.16430527433693,62.316619252738306
10010.0,124.55973733361198,189.1294918508905,62.315232550931036
10011.0,124.40930481833452,189.094511324656,62.31384575475731
10012.0,124.04285261175285,189.05957304488618,62.31245886433447
10013.0,124.07655271455081,189.02473767711106,62.31107187977986
10014.0,125.51250169276639,188.9898928452237,62.30968480121085
10015.0,127.4767527468845,188.9546447509983,62.3082976287448
10016.0,124.70681719167824,188.9188450296019,62.30691036249911
10017.0,126.22817124321094,188.88382319844055,62.305523002591144
