t_s,true_flow_ml_per_hr,true_weight_g,effective_drop_factor_gtts_per_ml
5482.0,299.9843315363484,382.80098275456066,16.26566392208274
5483.0,301.6533159537219,382.71673715478755,16.26535755018305
5484.0,299.8456667930967,382.6320228485572,16.265051018181463
5485.0,300.4847831252895,382.5478161904661,16.264744326128802
5486.0,300.4971596446952,382.46343004720507,16.26443747407594
5487.0,302.7420237690544,382.37904042820486,16.264130462073766
5488.0,300.4382263541563,382.2940203765297,16.2638232901732
5489.0,299.80137807265066,382.209647307962,16.26351595842518
5490.0,298.4966107120281,382.12545308761986,16.263208466880677
5491.0,301.2152102559312,382.04162528944494,16.262900815590694
5492.0,299.93971871495205,381.957034017898,16.262593004606245
5493.0,299.28735552258615,381.87280094689226,16.262285033978387
5494.0,300.2894481316677,381.78875108121633,16.261976903758192
5495.0,302.3972356087819,381.70441979453267,16.26166861399676
5496.0,300.02986395727623,381.61949657086586,16.26136016474523
5497.0,299.5041235160691,381.53523818407126,16.261051556054746
5498.0,300.78565474613123,381.45112744271717,16.260742787976497
5499.0,300.27528193042815,381.366656804676,16.260433860561694
5500.0,302.09258589642013,381.28232949633383,16.260124773861563
5501.0,301.8890505896076,381.1974918284612,16.25981552792737
5502.0,299.9000839155385,381.1127113200873,16.2595061228104
5503.0,300.99097154600963,381.0284893798543,16.259196558561968
5504.0,298.5553316678321,380.94396108201187,16.25888683523342
5505.0,299.5148980264905,380.86011679303516,16.258576952876115
5506.0,301.5378387140829,380.7760030258394,16.25826691154145
5507.0,299.20301677477363,380.69132114946717,16.257956711280844
5508.0,299.30797620700406,380.6072949689229,16.257646352145745
5509.0,299.2278534306993,380.5232393122714,16.257335834187618
5510.0,300.43540202132925,380.4392061567663,16.257025157457974
5511.0,301.3330534020437,380.3548338813653,16.25671432200832
5512.0,299.9419582931294,380.27020951553493,16.256403327890226
5513.0,299.4806429908155,380.18597581558095,16.256092175155256
5514.0,300.5822304588574,380.101871668341,16.255780863855023
5515.0,300.0282189749621,380.0174581586205,16.25546939404115
5516.0,299.0759119453225,379.9332002337917,16.255157765765293
5517.0,299.46020162611075,379.8492097485204,16.254845979079146
5518.0,299.9507610654475,379.76511134189707,16.254534034034403
5519.0,299.87263032411465,379.68087516983115,16.25422193068281
5520.0,300.7973455154255,379.5966609394818,16.253909669076123
5521.0,298.76479147597047,379.51218701828293,16.253597249266136
5522.0,300.73676725593043,379.4282839060101,16.253284671304655
5523.0,297.8812848565027,379.3438269972057,16.252971935243522
5524.0,299.3017338173378,379.2601720030419,16.252659041134606
5525.0,298.87141766647665,379.17611809946146,16.252345989029802
5526.0,300.0497587870855,379.09218504300014,16.25203277898102
5527.0,299.3879591631399,379.00792106907403,16.251719411040213
5528.0,299.7435865517118,378.92384295054245,16.251405885259352
5529.0,298.4028321752008,378.83966495998584,16.251092201690433
5530.0,299.1648279527003,378.7558634979499,16.25077836038547
5531.0,301.9974972534024,378.6718480420999,16.25046436139653
5532.0,299.8177190095748,378.58703707828795,16.250150204775682
5533.0,298.58484519466407,378.502838268866,16.24983589057502
5534.0,299.83569143378753,378.4189856915072,16.24952141884668
5535.0,299.952651968151,378.3347818348296,16.249206789642816
5536.0,300.3591893799626,378.2505451317352,16.248892003015605
5537.0,300.57614248249365,378.16619425938427,16.248577059017258
5538.0,301.5182647107856,378.08178245937046,16.248261957700006
5539.0,300.79642926542755,377.9971060800308,16.247946699116106
5540.0,299.1468266546118,377.91263241614547,16.247631283317844
5541.0,300.2004710177868,377.82862201565996,16.247315710357526
5542.0,301.1711538725734,377.7443157167158,16.246999980287498
5543.0,299.98769643162024,377.6597368176699,16.24668409316012
5544.0,299.6971627005524,377.5754902729221,16.246368049027776
5545.0,300.05160387077274,377.49132531973027,16.246051847942887
5546.0,299.41879968486154,377.40706082764325,16.245735489957887
5547.0,299.67442413945037,377.3229740480651,16.245418975125254
5548.0,298.6722440555674,377.2388154806193,16.245102303497468
5549.0,302.0075564605634,377.15493835874696,16.24478547512706
5550.0,299.02792473281534,377.0701245699744,16.24446849006657
5551.0,298.2508785221786,376.98614756111186,16.244151348368568
5552.0,299.7577756071024,376.90238877272685,16.243834050085653
5553.0,298.9371437612078,376.81820679741054,16.243516595270446
5554.0,299.0204129070427,376.7342552828709,16.243198983975596
5555.0,298.2008390671737,376.6502803835795,16.24288121625378
5556.0,301.1809690473898,376.5665356479415,16.2425632921577
5557.0,299.0492171956076,376.48195399246737,16.242245211740084
5558.0,300.57238825080236,376.3979710039715,16.241926975053676
5559.0,301.3327331213741,376.31356025827114,16.24160858215126
5560.0,301.18923814580694,376.22893598238625,16.241290033085647
5561.0,299.9283137067284,376.14435200467364,16.240971327909655
5562.0,299.60843017128815,376.06012213657425,16.240652466676153
5563.0,301.39654282653896,375.97598210243444,16.240333449438012
5564.0,301.0450698189981,375.8913399066574,16.240014276248147
5565.0,299.8871289144246,375.8067964162165,16.23969494715949
5566.0,300.5360658586083,375.72257811417967,16.239375462225002
5567.0,298.6396812638563,375.6381775690178,16.23905582149767
5568.0,300.1279421322018,375.5543095918628,16.2387360250305
5569.0,299.97409005854314,375.4700236614473,16.238416072876532
5570.0,301.42697736145146,375.3857809378226,16.23809596508883
5571.0,301.6342092431029,375.3011301950135,16.237775701720487
5572.0,300.3335175632818,375.2164212545844,16.237455282824612
5573.0,298.182204373482,375.1320775917354,16.237134708454345
5574.0,299.22854120139925,375.0483380893405,16.23681397866286
5575.0,300.8584297125891,374.9643047406865,16.236493093503338
5576.0,299.8926507473342,374.87981366500884,16.236172053029005
5577.0,299.8129621859912,374.79559381225727,16.235850857293105
5578.0,299.304755534932,374.7113963387101,16.2355295063489
5579.0,300.9756690432539,374.62734158653063,16.235208000249695
5580.0,301.17378914657985,374.542817586141,16.234886339048803
5581.0,299.9209123792672,374.4582379470223,16.234564522799573
5582.0,299.7628528377198,374.37401015746246,16.23424255155538
5583.0,298.3308984851662,374.28982675629055,16.23392042536962
5584.0,299.9007936546854,374.2060454956326,16.233598144295716
5585.0,299.6758101193492,374.12182335608134,16.23327570838712
5586.0,299.4288704855676,374.03766439940614,16.232953117697303
5587.0,299.0889098148542,373.9535747916114,16.23263037227977
5588.0,300.6472951534915,373.8695806561051,16.232307472188044
5589.0,301.11239703617395,373.78514887404947,16.231984417475676
5590.0,299.6169588764233,373.7005864758818,16.23166120819625
5591.0,300.3085852847038,373.61644404659734,16.231337844403367
5592.0,302.0291315771325,373.5321073855633,16.231014326150653
5593.0,300.6959845355473,373.4472875377786,16.230690653491763
5594.0,299.0957985859804,373.3628420821216,16.23036682648038
5595.0,298.8317432102685,373.2788460120187,16.23004284517021
5596.0,299.5345203520162,373.19492409746715,16.22971870961498
5597.0,299.89801638917953,373.11080481966826,16.229394419868452
5598.0,301.00681839862733,373.02658346006564,16.229069975984405
5599.0,299.58562293648447,372.9420507118987,16.22874537801665
5600.0,300.470284975718,372.8579170827907,16.228420626019016
5601.0,301.3057618518647,372.7735350110933,16.228095720045367
5602.0,301.42674436614516,372.6889183096399,16.227770660149588
5603.0,300.7764398517471,372.60426763226377,16.227445446385588
5604.0,300.4000135590895,372.5197995820721,16.2271200788073
5605.0,299.31361885236737,372.43543724493094,16.226794557468686
5606.0,298.8510755812713,372.35138000363656,16.226468882423738
5607.0,300.9929023717951,372.26745265991076,16.226143053726464
5608.0,300.7242708000704,372.1829238198281,16.2258170714309
5609.0,300.5224976741041,372.09847042044504,16.225490935591115
5610.0,301.4484563304287,372.0140736856815,16.22516464626119
5611.0,298.6594370374911,371.9294169108621,16.22483820349525
5612.0,300.52478651383296,371.8455433856274,16.224511607347424
5613.0,300.4306174350315,371.7611460080814,16.224184857871883
5614.0,300.36756584581104,371.67677507635176,16.223857955122813
5615.0,299.79334710321046,371.5924218516101,16.223530899154436
5616.0,299.1552271894293,371.5082298866319,16.22320369002099
5617.0,299.30098622060433,371.4242171269962,16.222876327776742
5618.0,298.5047808830276,371.3401634333659,16.222548812475985
5619.0,302.12805567069364,371.2563333407346,16.222221144173034
5620.0,299.17618227654344,371.1714857117671,16.221893322922234
5621.0,299.9294390205054,371.0874670672444,16.221565348777954
5622.0,300.1947505896332,371.0032368831195,16.221237221794585
5623.0,299.3978527598633,370.91893219066225,16.220908942026547
5624.0,299.85567408400914,370.83485129367887,16.220580509528283
5625.0,301.06164786885705,370.75064182520697,16.22025192435427
5626.0,299.44160250710223,370.6660936790971,16.219923186558994
5627.0,300.8159756605386,370.58200049572633,16.219594296196977
5628.0,300.12165993094334,370.4975213425617,16.219265253322767
5629.0,298.37204033137476,370.41323717639773,16.218936057990934
5630.0,300.8473287950828,370.329444361738,16.218606710256072
5631.0,300.2207732186278,370.2449564035681,16.218277210172808
5632.0,300.3217112418289,370.1606444030891,16.217947557795785
5633.0,300.2285548939703,370.07630405584877,16.21761775317967
5634.0,300.6787849414127,369.991989870016,16.21728779637917
5635.0,297.99217558632273,369.9075492445783,16.216957687449003
5636.0,298.8942405578335,369.8238631086012,16.216627426443917
5637.0,300.09301062874323,369.7399236427112,16.21629701341868
5638.0,300.4892423454075,369.6556475222263,16.215966448428098
5639.0,299.2218707153866,369.5712601266676,16.21563573152699
5640.0,299.7784405893326,369.4872286513084,16.215304862770207
5641.0,300.45016410695314,369.40304087257624,16.214973842212615
5642.0,301.6609734337383,369.3186644514895,16.21464266990912
5643.0,297.32981981113164,369.2339479947835,16.214311345914652
5644.0,299.630972805031,369.15044787038653,16.213979870284142
5645.0,300.9766155030158,369.0663015055238,16.213648243072583
5646.0,300.8969048511565,368.9817772393367,16.213316464334962
5647.0,299.8192684222758,368.89727535855764,16.212984534126313
5648.0,300.1000387137169,368.8130761140091,16.21265245250168
5649.0,299.0350878734635,368.7287980198036,16.212320219516137
5650.0,299.8155702209851,368.6448189992925,16.211987835224786
5651.0,300.1630276115785,368.5606207933222,16.21165529968275
5652.0,300.21198848533027,368.4763250097346,16.211322612945185
5653.0,300.6197584888144,368.3920154763016,16.21098977506726
5654.0,300.9810517955484,368.30759142745933,16.210656786104177
5655.0,298.86896877624065,368.2230659154135,16.21032364611116
5656.0,301.68270118006,368.1391335466821,16.209990355143464
5657.0,300.039972765075,368.05441098810076,16.20965691325636
5658.0,301.14891239311044,367.9701497624159,16.20932332050515
5659.0,299.7747125189189,367.88557710951875,16.208989576945157
5660.0,301.79107846479445,367.8013903777531,16.20865568263174
5661.0,299.8598247959403,367.7166373832175,16.208321637620262
5662.0,300.3281383986745,367.6324267490873,16.20798744196613
5663.0,299.1045829184051,367.548084596887,16.207653095724773
5664.0,299.86036899796886,367.4640860598508,16.20731859895163
5665.0,298.59162364524366,367.3798752728905,16.206983951702192
5666.0,299.9015143944945,367.2960207919169,16.206649154031947
5667.0,298.85495288804753,367.2117984499577,16.206314205996424
5668.0,301.46073055506855,367.127870017355,16.205979107651174
5669.0,298.32274858960585,367.0432097955241,16.205643859051772
5670.0,299.84144407435514,366.9594308236285,16.205308460253818
5671.0,300.85563535748975,366.87522535141767,16.204972911312936
5672.0,299.918796962876,366.7907350604881,16.20463721228478
5673.0,298.55064995255503,366.7065078650077,16.204301363225017
5674.0,299.85323013997265,366.62266489081264,16.203965364189354
5675.0,300.4350909381018,366.5384561086817,16.203629215233516
5676.0,298.40330092057104,366.45408392064326,16.20329291641324
5677.0,301.0638655610606,366.3702823269681,16.202956467784315
5678.0,299.9228576685764,366.28573355805634,16.202619869402533
5679.0,299.4088173997377,366.20150522219444,16.20228312132372
5680.0,299.3802163956859,366.11742124597464,16.201946223603723
5681.0,299.49237088146367,366.0333453018702,16.20160917629842
5682.0,300.1296026419186,365.94923786104766,16.2012719794637
5683.0,299.7044911425501,365.8649514643057,16.200934633155494
5684.0,300.4008343401478,365.78078445304317,16.20059713742975
5685.0,300.4423092836337,365.69642188539933,16.200259492342436
5686.0,301.14680868444134,365.6120476702089,16.199921697949556
5687.0,301.1685001431467,365.52747560810326,16.199583754307124
5688.0,298.69259657680544,365.4428974543131,16.199245661471195
5689.0,299.20088548455414,365.3590146167744,16.198907419497836
5690.0,301.8119624878995,365.2749890347675,16.198569028443146
5691.0,300.10437694953157,365.19023017530213,16.198230488363244
5692.0,300.135962246673,365.10595086277544,16.197891799314277
5693.0,298.567069602337,365.0216626800445,16.197552961352415
5694.0,299.7954107145133,364.9378150946646,16.197213974533856
5695.0,298.9532403199929,364.85362255015554,16.19687483891482
5696.0,299.971513922457,364.76966651516574,16.19653555455154
5697.0,300.1980142993576,364.6854245150059,16.196196121500307
5698.0,298.1836673747111,364.6011189059901,16.195856539817395
5699.0,298.85795964130745,364.51737899273576,16.195516809559138
5700.0,299.38807359587025,364.4334497157364,16.195176930781866
5701.0,299.4370464931491,364.3493715650682,16.194836903541955
5702.0,300.552035602196,364.2652796611781,16.194496727895796
5703.0,300.08100136786857,364.18087463117985,16.194156403899804
5704.0,301.1706844558467,364.09660188329576,16.193815931610427
5705.0,301.0679282162445,364.0120231160777,16.19347531108413
5706.0,299.12136948217363,363.927473206237,16.193134542377393
5707.0,300.4295127071496,363.843469954974,16.19279362554674
5708.0,298.7261730217934,363.75909933348885,16.192452560648714
5709.0,300.1281138271212,363.6752070665652,16.192111347739875
5710.0,299.0997524465183,363.59092108793214,16.191769986876817
5711.0,301.728426766023,363.50692390745337,16.191428478116148
5712.0,301.0061435183206,363.42218850760327,16.19108682151451
5713.0,299.77980904639696,363.33765594896516,16.190745017128567
5714.0,300.11724437585,363.25346778592467,16.190403065014998
5715.0,299.88189631697173,363.16918485979573,16.190060965230522
5716.0,300.0901727776498,363.08496802724676,16.189718717831877
5717.0,299.9910773706458,363.00069270372506,16.18937632287582
5718.0,299.2046989820767,362.9164452094967,16.189033780419134
5719.0,300.37560283646656,362.8324185565326,16.18869109051864
5720.0,299.8228636861105,362.7480630747361,16.188348253231155
5721.0,298.0402685739674,362.6638628205175,16.188005268613548
5722.0,299.0528968511486,362.5801631784264,16.187662136722704
5723.0,299.8630656509186,362.4961791565607,16.187318857615523
5724.0,300.0230702987288,362.4119676122904,16.186975431348948
5725.0,298.8828489175964,362.3277111333815,16.186631857979922
5726.0,299.5947165802072,362.2437748666438,16.186288137565434
5727.0,299.8516821451629,362.15963868373757,16.18594427016249
5728.0,301.8557374181664,362.0754303363351,16.185600255828113
5729.0,300.5949058435756,361.9906591834102,16.185256094619362
5730.0,301.48798037353885,361.9062421140191,16.18491178659331
5731.0,298.63431276055894,361.8215742395309,16.18456733180707
5732.0,300.8113177787452,361.7377077700306,16.18422273031776
5733.0,298.67222755914133,361.65322992495436,16.183877982182526
5734.0,300.3730975769798,361.5693528077149,16.18353308745856
5735.0,300.06264398605606,361.48499802947873,16.18318804620305
5736.0,300.6639644157952,361.40073043695924,16.182842858473222
5737.0,299.53938407613816,361.3162939736192,16.182497524326326
5738.0,296.82374138988473,361.2321733299245,16.182152043819634
5739.0,299.62697861398254,361.1488153292175,16.181806417010442
5740.0,300.5360021871162,361.0646700860567,16.181460643956072
5741.0,299.2384594085798,360.98026955877583,16.181114724713872
5742.0,301.5924756398715,360.8962334247586,16.180768659341208
5743.0,301.3867469800577,360.8115362045164,16.180422447895474
5744.0,300.1426209604412,360.7268967597395,16.180076090434092
5745.0,298.4922566553902,360.6426067070198,16.179729587014503
5746.0,301.0092462299066,360.558780131609,16.17938293769417
5747.0,300.78768762141857,360.47424670162616,16.179036142530588
5748.0,299.7099659252624,360.38977549268577,16.17868920158127
5749.0,300.92901857395526,360.3056069439218,16.17834211490376
5750.0,298.6800015829538,360.22109604453897,16.177994882555613
5751.0,300.50575947738895,360.13721674409436,16.17764750459442
5752.0,299.22064618758316,360.05282470997446,16.177299981077795
5753.0,300.02375794662714,359.9687935785035,16.17695231206337
5754.0,301.63543596900564,359.88453690648015,16.176604497608814
5755.0,299.92114183262544,359.79982762154555,16.1762565377718
5756.0,299.0355031237817,359.71559976754753,16.175908432610036
5757.0,300.12201701648735,359.6316206304203,16.17556018218127
5758.0,302.0695903116676,359.54733636397475,16.175211786543237
5759.0,299.7832228765224,359.4625051540289,16.17486324575373
5760.0,300.021395470466,359.37831603227113,16.174514559870552
5761.0,299.5807881488959,359.2940600237098,16.174165728951532
5762.0,300.3640176850665,359.2099277523713,16.173816753054517
5763.0,299.9026260194892,359.12557552407145,16.173467632237394
5764.0,298.4809562051143,359.04135286993096,16.173118366558054
5765.0,299.11623509264854,358.95752946806334,16.172768956074428
5766.0,300.5440934556271,358.87352765870816,16.17241940084446
5767.0,300.0027727155705,358.7891248591294,16.17206970092613
5768.0,299.8854020699514,358.7048740804584,16.171719856377425
5769.0,300.06286571192476,358.6206562633771,16.17136986725637
5770.0,301.02704822345953,358.53638860858973,16.171019733621016
5771.0,297.6045252394882,358.4518501792136,16.17066945552942
5772.0,300.2494346795723,358.3682729083755,16.170319033039682
5773.0,300.2286232860043,358.283952858803,16.169968466209923
5774.0,301.2287984508448,358.1996386537635,16.169617755098272
5775.0,299.3664352735591,358.11504356619855,16.169266899762903
5776.0,299.2043745308671,358.03097149229257,16.168915900261997
5777.0,300.39548553706464,357.94694493044517,16.168564756653772
5778.0,300.9979597330522,357.86258386492347,16.168213468996466
5779.0,300.43239121717704,357.7780536045651,16.16786203734833
5780.0,300.54386831931066,357.69368217469827,16.167510461767655
5781.0,299.2697901243245,357.6092794383453,16.167158742312747
5782.0,299.72961429321145,357.5252345056187,16.166806879041943
5783.0,300.56682274829234,357.44106043893805,16.166454872013585
5784.0,299.7198327439273,357.35665125621625,16.166102721286066
5785.0,299.0115514523531,357.27247993652065,16.165750426917786
5786.0,299.0809033805491,357.18850752582114,16.165397988967165
5787.0,299.46181594757724,357.10451563878837,16.16504540749266
5788.0,300.74422077588656,357.0204167788098,16.164692682552747
5789.0,298.54831817933285,356.9359577768086,16.164339814205924
5790.0,300.04929158740714,356.85211545745324,16.163986802510706
5791.0,299.0488385803811,356.7678516147325,16.16363364752565
5792.0,300.25932770577344,356.6838687325644,16.163280349309314
5793.0,300.5796190171562,356.5995459047004,16.1629269079203
5794.0,299.6092880505349,356.5151331283597,16.162573323417227
5795.0,301.96240977292774,356.43099285329885,16.16221959585873
5796.0,300.00882957986806,356.34619174322097,16.161865725303475
5797.0,298.96990042225053,356.2619392635806,16.161511711810153
5798.0,300.25002836946277,356.17797854987873,16.161157555437473
5799.0,299.65181420487806,356.0936583335783,16.160803256244172
5800.0,299.97312006406554,356.00950611575576,16.16044881428901
5801.0,300.207007466366,355.92526366453774,16.160094229630772
5802.0,300.6234721981929,355.8409555299409,16.15973950232826
5803.0,302.3667125660196,355.7565304381652,16.15938463244031
5804.0,299.07393077061647,355.6716157863863,16.159029620025773
5805.0,301.685379824053,355.5876258574949,16.15867446514353
5806.0,301.4606801547674,355.50290254666095,16.158319167852476
5807.0,298.80196503782804,355.4182423389842,16.15796372821154
5808.0,301.0746162863516,355.33432878713603,16.157608146279674
5809.0,300.5483327633674,355.2497769990623,16.15725242211585
5810.0,300.3643669981614,355.1653730089445,16.156896555779053
5811.0,301.7585447474164,355.0810206825459,16.156540547328316
5812.0,300.72921811233914,354.9962768245627,16.156184396822674
5813.0,301.8393697076215,354.9118220358095,16.1558281043212
5814.0,298.5981656041422,354.8270554794833,16.155471669882974
5815.0,298.9367379189538,354.7431991613094,16.15511509356712
5816.0,301.86910740529174,354.6592477607438,16.15475837543277
5817.0,299.79802930484556,354.5744728530809,16.154401515539085
5818.0,299.4489064147788,354.49027957318447,16.15404451394525
5819.0,299.94434901823627,354.4061843386329,16.153687370710475
5820.0,299.7518733986273,354.3219499672836,16.15333008589399
5821.0,299.9851036470925,354.2377696495041,16.152972659555047
5822.0,301.0552959193357,354.1535238328966,16.152615091752924
5823.0,300.18338529421845,354.06897747062595,16.152257382546924
5824.0,298.409639770185,353.9846759699224,16.151899531996378
5825.0,299.07158967821067,353.90087259608697,16.151541540160625
5826.0,300.31787782290223,353.8168833246524,16.15118340709904
5827.0,301.3796342241887,353.7325440539638,16.15082513287102
5828.0,299.2161915618569,353.6479066066858,16.150466717535988
5829.0,300.54906105281793,353.5638767262222,16.150108161153376
5830.0,299.80059514766594,353.47947253157656,16.14974946378266
5831.0,299.7116962279043,353.39527853110593,16.14939062548332
5832.0,299.4690181294691,353.31110949641527,16.149031646314874
5833.0,300.86861751631545,353.22700861382384,16.148672526336856
5834.0,299.3262410197159,353.1425146770714,16.148313265608824
5835.0,299.96503508956994,353.05845389105167,16.147953864190363
5836.0,300.20814518499265,352.97421371036404,16.147594322141078
5837.0,301.4986912011881,352.8899052562579,16.1472346395206
5838.0,299.0420974733214,352.80523437381225,16.14687481638857
5839.0,300.7321532527149,352.72125338477184,16.146514852804682
5840.0,299.94461553507495,352.63679777173337,16.14615474882862
5841.0,301.1396180515387,352.5525633255372,16.145794504520115
5842.0,300.87246758226973,352.46799328280116,16.145434119938905
5843.0,300.82032668852855,352.38349826482175,16.14507359514477
5844.0,299.80683827838675,352.29901788974337,16.14471293019749
5845.0,299.05680829312615,352.2148221359936,16.144352125156882
5846.0,298.5318007697584,352.1308370156646,16.143991180082793
5847.0,299.2187330489823,352.0469993349484,16.14363009503508
5848.0,300.06859596033775,351.96296874075045,16.143268870073626
5849.0,301.21252598621396,351.8786994767183,16.14290750525834
5850.0,300.1018319582411,351.79410895900384,16.142546000649155
5851.0,299.8086859536055,351.70983036119554,16.142184356306025
5852.0,298.34204856132607,351.6256340885569,16.141822572288927
5853.0,298.82773208061303,351.5418496965859,16.141460648657862
5854.0,298.0692567345127,351.45792890849333,16.141098585472857
5855.0,300.40522022509896,351.3742211255604,16.140736382793953
5856.0,300.07874312267325,351.2898573262138,16.140374040681227
5857.0,299.3726531807655,351.2055852125202,16.140011559194768
5858.0,300.0919736026225,351.1215113924186,16.139648938394696
5859.0,298.9355752724164,351.0372355631652,16.139286178341145
5860.0,299.95990523041456,350.9532844891095,16.13892327909428
5861.0,300.11537078286744,350.86904574905736,16.13856024071429
5862.0,301.42111156826024,350.78476334909584,16.138197063261384
5863.0,300.48836459656536,350.70011425359706,16.137833746795792
5864.0,300.08732502720625,350.6157271045396,16.137470291377767
5865.0,299.43123186894417,350.5314525807611,16.13710669706759
5866.0,300.7325886710844,350.4473623098112,16.136742963925563
5867.0,301.0372212003785,350.36290657449274,16.136379092012007
5868.0,302.09642185794985,350.27836528820563,16.13601508138727
5869.0,299.30232987372347,350.1935265430672,16.135650932111723
5870.0,300.47984114959235,350.10947247209435,16.13528664424576
5871.0,299.7941546877293,350.02508771670483,16.134922217849795
5872.0,299.8983454041986,349.94089552493,16.134557652984267
5873.0,300.38950898352135,349.856674072929,16.134192949709643
5874.0,298.79591749782094,349.7723146858228,16.1338281080864
5875.0,300.4423530322822,349.6884028323255,16.133463128175052
5876.0,297.94292800531485,349.60402860484896,16.13309801003613
5877.0,298.83731338712965,349.5203562992341,16.13273275373018
5878.0,299.9837734813571,349.4364328203912,16.132367359317794
5879.0,301.6369036327003,349.35218737733857,16.132001826859558
5880.0,300.4340135231738,349.267477680235,16.131636156416096
5881.0,299.8829192458033,349.18310579477054,16.131270348048062
5882.0,300.0130576586214,349.098888674949,16.130904401816114
5883.0,299.22082440147614,349.01463500792323,16.130538317780953
5884.0,300.92285120557085,348.93060382640385,16.13017209600328
5885.0,301.04827246765734,348.8460946590236,16.12980573654385
5886.0,299.60975956741953,348.76155026917223,16.129439239463405
5887.0,300.7534862678209,348.6774098616938,16.129072604822742
5888.0,301.4262974261871,348.59294825763357,16.128705832682652
5889.0,299.58037026350036,348.508297705773,16.12833892310397
5890.0,300.8701209810632,348.4241655517907,16.127971876147555
5891.0,298.8610512810963,348.33967119281516,16.12760469187427
5892.0,300.28332820573587,348.2557410475804,16.127237370345014
5893.0,298.09213886969013,348.17141147957597,16.12686991162071
5894.0,300.15193653970005,348.0876972705767,16.126502315762295
5895.0,300.511024932602,348.00340460173175,16.126134582830733
5896.0,298.91066606112,347.9190110888965,16.12576671288702
5897.0,299.85449307842623,347.8350670101777,16.125398705992154
5898.0,301.5671956822742,347.7508578733715,16.125030562207183
5899.0,300.04674891058033,347.6661677525841,16.124662281593146
5900.0,300.7548241997641,347.5819046239317,16.124293864211136
5901.0,302.2676885412992,347.49744264413556,16.123925310122242
5902.0,300.1826732228705,347.41255580160356,16.123556619387596
5903.0,298.4938652850836,347.32825450087347,16.123187792068343
5904.0,300.66508194694626,347.2444274737059,16.122818828225647
5905.0,299.1097754174981,347.15999069652577,16.122449727920706
5906.0,302.117174607276,347.07599070126264,16.122080491214728
5907.0,302.6594995450002,346.9911461280605,16.121711118168957
5908.0,301.25620795722006,346.9061492519383,16.12134160884465
5909.0,300.7043966596078,346.8215464668703,16.120971963303088
5910.0,301.86097068062674,346.73709864880834,16.120602181605573
5911.0,300.5903165332599,346.6523260262089,16.120232263813435
5912.0,301.11385349986807,346.5679102456492,16.11986220998802
5913.0,300.3196583562872,346.48334743845794,16.119492020190712
5914.0,300.3555513979241,346.3990076677362,16.119121694482892
5915.0,300.0288009047151,346.31465781705197,16.11875123292599
5916.0,301.82708699157234,346.23039972879786,16.118380635581435
5917.0,300.12352054948076,346.14563662186777,16.118009902510693
5918.0,301.0316110226486,346.0613519331801,16.11763903377525
5919.0,298.61746210045396,345.9768122224179,16.11726802943662
5920.0,301.13015436112147,345.8929504851447,16.116896889556322
5921.0,297.4362293356038,345.8083831001283,16.11652561419592
5922.0,300.21421926550244,345.7248530923899,16.116154203416976
5923.0,299.67147559902855,345.6405429324795,16.11578265728109
5924.0,300.5659022262406,345.55638519308206,16.115410975849898
5925.0,300.5219948491518,345.47197626887356,16.11503915918502
5926.0,300.88838393831713,345.38757967532007,16.114667207348138
5927.0,299.52029748938827,345.3030801874974,16.11429512040093
5928.0,298.06147535743406,345.2189649039525,16.113922898405104
5929.0,299.84508697797713,345.1352593062896,16.1135505414224
5930.0,299.44337726830884,345.05105281102993,16.113178049514563
5931.0,300.24167023859457,344.96695912924713,16.112805422743378
5932.0,298.86236869003415,344.88264126018845,16.112432661170644
5933.0,299.281737985117,344.7987107449813,16.112059764858177
5934.0,299.5692264582336,344.71466245689714,16.111686733867824
5935.0,300.23045083634986,344.6305334324668,16.11131356826145
5936.0,300.3407475608978,344.5462187141902,16.110940268100943
5937.0,300.2501380008343,344.4618730209169,16.110566833448217
5938.0,300.31328790228105,344.3775527738283,16.1101932643652
5939.0,300.6434761262035,344.29321479214246,16.109819560913856
5940.0,298.5796653663388,344.20878408259694,16.109445723156153
5941.0,299.5700908772582,344.1249329599066,16.109071751154094
5942.0,301.3368610284456,344.0408036927185,16.108697644969702
5943.0,300.79894535077324,343.9561782575797,16.108323404665025
5944.0,300.6568032357714,343.8717038870937,16.107949030302123
5945.0,299.8720513607568,343.7872694348517,16.107574521943093
5946.0,299.9947883935418,343.7030553670945,16.107199879650036
5947.0,299.9616689932561,343.61880683068733,16.106825103485097
5948.0,300.13732184687177,343.5345675953117,16.10645019351042
5949.0,300.17860739220095,343.45027903075976,16.106075149788193
5950.0,301.7812199636312,343.3659788718505,16.105699972380606
5951.0,299.35775571566376,343.28122864591063,16.10532466134989
5952.0,299.9960673217663,343.1971590095139,16.10494921675829
5953.0,300.19314006525434,343.112910113941,16.10457363866806
5954.0,300.58799429423124,343.0286058737727,16.104197927141502
5955.0,298.883442188802,342.94419074537507,16.103822082240917
5956.0,299.7203605257474,342.860254312027,16.10344610402865
5957.0,300.354401315878,342.7760828441127,16.103069992567043
5958.0,299.94717144570006,342.6917333164098,16.10269374791848
5959.0,299.1009943284524,342.6074981524288,16.102317370145357
5960.0,298.2112028861678,342.52350062318817,16.101940859310098
5961.0,298.97868036739624,342.43975297704435,16.101564215475143
5962.0,300.6838496843415,342.35578979764114,16.101187438702965
5963.0,301.17158992976965,342.2713477498548,16.10081052905604
