t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
4610.0,411.4753613724899,411.04783723072524,99.52237961164252
4611.0,410.8217587459092,411.0198880291176,98.74739186486359
4612.0,410.6815960232311,410.9921564699023,99.72743893241068
4613.0,410.78754348754944,410.9641496808021,100.78253921034707
4614.0,411.4730525644238,410.93584658437385,99.3437956679381
4615.0,410.99745297130437,410.9079475350904,100.42585592376531
4616.0,411.1400461329655,410.8797446072185,101.72863123411564
4617.0,410.79003593259614,410.8511758166136,100.28889144368647
4618.0,411.063019469328,410.8230113529331,99.86806491158379
4619.0,410.7802530830192,410.7949650713705,100.68697827778311
4620.0,411.4098361700886,410.7666888116375,99.74949801172428
4621.0,411.2287758077618,410.73867582761255,99.30672549176866
4622.0,411.3634870817373,410.7107871888702,100.3577527793953
4623.0,410.45498490811866,410.68260338663134,99.50255945946427
4624.0,410.60816678134915,410.65465975118315,99.41600147212627
4625.0,410.3824432560459,410.62674042410305,100.91961312485357
4626.0,410.7136252762839,410.59839883275043,99.70940619290666
4627.0,410.5051383464537,410.57039710784466,98.29905200538897
4628.0,409.87908436395713,410.5427914574064,100.63408405890863
4629.0,410.8158310062752,410.51453005213324,98.75267808202534
4630.0,410.79955257642763,410.48679700837187,101.08989161871877
4631.0,410.751072782111,410.4584075971423,99.3150257239051
4632.0,410.55508589765043,410.43051662741817,98.99525109034211
4633.0,410.49738234732115,410.4027154610703,100.42264164481723
4634.0,410.836467272733,410.37451343587503,99.5921033995926
4635.0,409.85224921290194,410.3465446535036,98.54737022051555
4636.0,410.2101654575482,410.31886926703334,100.36949330093006
4637.0,410.2877415235566,410.29068216766467,98.88336483277405
4638.0,409.8630289337212,410.2629124227075,101.53840002361966
4639.0,410.3032465501425,410.23439705536754,99.85506590284376
4640.0,410.2866993875513,410.2063544243598,98.41506271137527
4641.0,409.6023641708624,410.17871619424835,101.02563617179715
4642.0,410.00908200902063,410.1503448280901,99.31623550669161
4643.0,409.6748417399472,410.1224535186186,100.49783396366374
4644.0,409.27922510161574,410.09423037691386,99.26086869780984
4645.0,410.3815589090831,410.06635461628787,100.45848210045058
4646.0,408.8067950691979,410.03814252589797,100.50794956953905
4647.0,409.78410578767534,410.0099165433939,101.27804479766512
4648.0,410.21763260520237,409.98147429247985,100.71410573353225
4649.0,409.2993655714098,409.953190414453,101.55891339757329
4650.0,409.87731765907944,409.92466928627385,101.05663201182023
4651.0,409.9824488015019,409.89628921545057,100.03422443189152
4652.0,410.977261371617,409.86819627075596,100.41348588382579
4653.0,409.44728849622777,409.83999681680353,99.88319663457027
4654.0,409.21123139743986,409.81194628574866,98.87868023703709
4655.0,409.58518253781256,409.7841778563821,99.32736295525258
4656.0,409.82246717033365,409.75628342195216,100.15741442077254
4657.0,409.8131169943432,409.7281558814023,101.023135230326
4658.0,409.30071271697165,409.6997852175918,101.20205173207827
4659.0,409.2256158197163,409.6713643080637,99.08193146747438
4660.0,410.0401266213839,409.64353879897664,98.91260176698212
4661.0,410.0697487056913,409.6157608433137,98.98187324493246
4662.0,410.18163138883824,409.5879634339108,98.40401063684907
4663.0,409.8016455336707,409.5603283075903,98.44508846483448
4664.0,408.99193864115904,409.5326816452464,99.6143844489167
4665.0,409.6118062394138,409.50470660561365,100.89754181994111
4666.0,409.73857898260155,409.4763712126192,99.5539335243145
4667.0,409.1342918409457,409.4484131496211,101.21520180236573
4668.0,409.986536209689,409.419988547115,99.69567293941063
4669.0,409.16266433555495,409.3919906789644,101.63831944744895
4670.0,409.01916591034137,409.36344725091965,98.60163636877681
4671.0,408.5949268540507,409.33575662470605,99.73913916135314
4672.0,409.19481033817436,409.3077465497916,99.05080272818515
4673.0,409.03435727525664,409.2799297826921,100.91553036013902
4674.0,409.46825363406026,409.2515893379159,100.43776183061424
4675.0,409.10251309884717,409.2233830664685,99.82877391228872
4676.0,409.0757305375588,409.1953478191282,100.3050285684974
4677.0,409.12090268601605,409.1671788236052,99.32680361481904
4678.0,409.190678049307,409.1392845462567,98.3647054612328
4679.0,408.6212256222341,409.1116604581397,100.1480364626282
4680.0,409.181850217903,409.083535551233,101.11299464608241
4681.0,409.08958574603105,409.0551396519033,98.83582496212948
4682.0,408.8265927538704,409.0273832577264,99.84359460275707
4683.0,409.7456982143887,408.99934384824206,100.07821033508651
4684.0,409.42962768743524,408.9712385508397,99.73277378165805
4685.0,408.99589547641017,408.94323026353595,101.58847456711962
4686.0,408.8603618570583,408.914700833595,100.57083934780937
4687.0,408.94324518990334,408.8864571895449,98.4435930160165
4688.0,409.1403206841497,408.8588109471729,99.73772691363976
4689.0,409.216360147814,408.8308012688646,100.50724392939769
4690.0,408.83476347981053,408.8025754845278,99.81679048382121
4691.0,407.9896516371873,408.7745436025336,100.22320264818275
4692.0,409.58566998418286,408.74639758645657,99.7626658318683
4693.0,408.9281819949089,408.71838090446875,99.83302688932154
4694.0,409.004338933948,408.69034446275066,99.35179702250026
4695.0,408.90314630415685,408.6624431664202,100.1680847267842
4696.0,408.39302406759873,408.63431262929276,98.63751439631179
4697.0,408.6674788107215,408.6066119273331,100.40277187271073
4698.0,408.4086787793475,408.57841548223223,100.42647461299136
4699.0,408.6001250188389,408.55021238061175,99.85137615725779
4700.0,408.7272668306736,408.5221707858076,98.99623039507149
4701.0,408.09540982281464,408.49436934443827,99.76234095765696
4702.0,408.0568547180479,408.466352753686,100.21494996016514
4703.0,408.55682675703656,408.4382090552389,100.93893312528208
4704.0,407.5700501129539,408.40986203818613,100.32716283869225
4705.0,409.0079232944044,408.3816868266223,98.69361467827659
4706.0,408.4464197963371,408.35397036983346,100.31253002884152
4707.0,408.8018525522744,408.3257992676503,99.44157457081151
4708.0,408.0715774858871,408.29787275879175,99.44526310188162
4709.0,408.031145020028,408.2699452140706,100.63566282519001
4710.0,407.9307011351134,408.2416833654272,99.27600520077398
4711.0,407.99126098860125,408.2138033539667,101.7367080580048
4712.0,407.68332582932385,408.18523229512044,99.00102083749887
4713.0,407.61257606552863,408.1574295084352,99.32215190959494
4714.0,408.32122157296504,408.12953653744063,100.79603199439808
4715.0,407.7705676389275,408.10122965178886,98.89983755274042
4716.0,408.18995548221835,408.0734552807428,98.38066939779674
4717.0,408.5475017668725,408.0458267094202,100.11178573870198
4718.0,407.96028052693333,408.01771198292533,100.04748387471216
4719.0,408.04595959260524,407.9896153145371,100.11870178669795
4720.0,408.0103597777726,407.9614986457853,101.26363497706792
4721.0,407.8698252480403,407.93306044162927,100.27041534209111
4722.0,407.8380589097308,407.90490116665404,99.05625009456105
4723.0,407.0484996010627,407.8770828697525,101.26142981768436
4724.0,407.94386425865184,407.8486452848786,100.55769739926427
4725.0,407.41168080910666,407.8204053315257,102.49046055723231
4726.0,407.9535750119152,407.7916225938526,99.78502236267607
4727.0,408.0687730603272,407.76359963340565,99.494912967515
4728.0,408.3107979804918,407.7356581453473,98.8084652785733
4729.0,407.47675800587785,407.70790943468154,99.7346393351874
4730.0,407.86453816785627,407.67990062346826,101.0084832125503
4731.0,407.08208592262014,407.6515340744328,100.59085620299012
4732.0,408.04560828846786,407.6232848089824,98.5823301740515
4733.0,407.44036632597886,407.5955996045919,99.46839602923414
4734.0,407.9858888508635,407.5676655633736,99.86350219218615
4735.0,407.0617649673449,407.5396205631747,99.62202937054246
4736.0,406.8514518789861,407.5116433765931,100.65585566191491
4737.0,407.2551711267168,407.483375857128,100.94518591088888
4738.0,407.83500353436006,407.4550270840847,98.76413088274616
4739.0,407.59167977875296,407.4272908239952,100.75304237846332
4740.0,407.322020947164,407.3989960112605,98.64742337766268
4741.0,406.97064546725454,407.3712925265287,101.37180171129867
4742.0,407.63239796152664,407.34282394554805,98.11829750817373
4743.0,407.2033286645381,407.31526905699786,100.8458662224233
4744.0,406.9066567184976,407.28694817623375,101.80744652791306
4745.0,407.4069080383164,407.2583572516671,101.70054371234228
4746.0,407.2380453829725,407.22979634897456,99.49893870168786
4747.0,407.3114682335652,407.2018537303559,102.43144711530161
4748.0,407.34879276638014,407.1730875656243,100.31974720813007
4749.0,407.8377737282298,407.14491443661666,99.028050456146
4750.0,407.345501794582,407.11710405911356,98.24827052130155
4751.0,407.0713600556897,407.08951266980887,98.78844727533924
4752.0,407.24761330331967,407.06176958086564,101.50715117048637
4753.0,407.21638029157765,407.0332629892453,98.91496659472404
4754.0,407.44534062363397,407.00548436945996,100.41222166414889
4755.0,407.2412908785043,406.9772852705426,99.56116330626013
4756.0,407.6750293798167,406.94932517718075,100.73177277304144
4757.0,407.0343216286056,406.9210363376603,99.22424047004333
4758.0,406.7080059917074,406.89317086346165,100.30438883227768
4759.0,406.6910609362052,406.86500204759795,99.56880835011562
4760.0,406.56617169788296,406.83703980725295,99.99151843163487
4761.0,407.15302567317946,406.80895885582675,100.3064687103915
4762.0,407.0903357444057,406.7807894558639,100.3601680517493
4763.0,406.6322111869952,406.75260497533606,99.48956512079391
4764.0,406.37814001061537,406.7246649891313,98.15623338617074
4765.0,406.6016257609076,406.69709944692204,98.506493986919
4766.0,407.21359574807786,406.6694355398607,101.9665028027761
4767.0,406.34802376890997,406.6407999469903,98.99491303819235
4768.0,406.08184448975976,406.6129988755787,99.06527115919408
4769.0,407.2393791131281,406.58517804526144,99.30148780079533
4770.0,406.18938934849837,406.55729087743737,99.62601732219231
4771.0,406.2151681789325,406.5293125709061,100.1473516716066
4772.0,406.2443209480022,406.5011878563117,99.45567799966369
4773.0,406.6756999708812,406.4732573867401,99.4676388823501
4774.0,406.5801876367722,406.445323558154,99.83810920569074
4775.0,406.0648203555785,406.417285689152,98.39886347621427
4776.0,406.1435016087855,406.3896520083258,99.8681490980402
4777.0,406.81930412602384,406.36160570312074,101.146322363831
4778.0,407.36686292770423,406.33320044425693,99.97287950497375
4779.0,406.45176832062214,406.30512472726264,100.0777355834218
4780.0,405.8585729404298,406.2770195631863,99.43603495643964
4781.0,406.5887035866863,406.24909461003597,99.94612303823315
4782.0,406.7652055040874,406.22102640714945,99.78069772769943
4783.0,406.4163407922234,406.1930046612042,98.91335215859475
4784.0,406.03251809070923,406.1652264948064,98.70975696040593
4785.0,406.4266045322822,406.1375055047267,99.79435908847523
4786.0,406.7323826277594,406.109479922216,100.83581026379191
4787.0,406.2319528390508,406.08116186550023,99.30144473562605
4788.0,405.62345231594685,406.0532747097704,101.32298256903576
4789.0,406.04326628719815,406.02481983883223,100.27922582141706
4790.0,405.66200179604704,405.9966580895807,100.60840741474765
4791.0,406.2262923691282,405.96840389516507,99.16028769490512
4792.0,406.4095785683074,405.9405563810375,100.34724063402442
4793.0,405.6882982288911,405.9123755309594,100.28859587921308
4794.0,406.1653464716767,405.8842111502833,99.67456226747167
4795.0,405.83708527682364,405.85621921071316,99.60696006127317
4796.0,405.82083505187285,405.82824625609595,100.16138878104077
4797.0,405.77177825120305,405.80011759941334,99.09618471669391
4798.0,405.82462451187496,405.7722880875387,101.67584629165603
4799.0,406.14325001112786,405.74373412070514,100.39134216624137
4800.0,404.71708067716816,405.7155408854468,99.50597815883675
4801.0,405.5682019397794,405.68759628991387,99.59413706815347
4802.0,405.16989202281036,405.6596269364206,98.62527777596411
4803.0,405.47426124249154,405.6319296709118,100.17426950011175
4804.0,405.645319584485,405.60379739689387,100.9343604956009
4805.0,405.19974990476425,405.5754516639881,100.10203355793497
4806.0,405.1523778089101,405.5473396762305,101.89668946396185
4807.0,404.6468222199542,405.5187236892727,99.89455949556358
4808.0,405.48729230920145,405.4906699671477,99.31352562498277
4809.0,405.5878095968225,405.46277941870136,98.9716796068098
4810.0,405.484233655432,405.4349848720118,99.59262999962691
4811.0,405.0590551111322,405.4070159417535,99.9090236485351
4812.0,404.69102735506056,405.37895815761226,100.21699165974351
4813.0,405.38783212400983,405.35081388578783,99.53628774671799
4814.0,404.8371086702262,405.3228607783123,100.77440120656375
4815.0,404.98873479595494,405.2945599673068,100.08806334589059
4816.0,405.48905460516505,405.2664519028504,100.03765401627479
4817.0,404.93370209066563,405.23835799501427,100.43990085853818
4818.0,404.8384239537563,405.2101511228564,100.87641228157857
4819.0,404.6536719835452,405.18182166374066,100.05870273959408
4820.0,405.18878809271854,405.15372184472136,99.24949456746792
4821.0,404.99872300518,405.12584927833035,99.26164608497814
4822.0,404.7302128053995,405.09797329938806,102.3056896770398
4823.0,404.79277686133906,405.06924245153715,100.26531859337378
4824.0,404.6889841410658,405.0410846078988,98.21196246635739
4825.0,405.14685900052984,405.01350341510624,99.57394330907464
4826.0,404.97494418260607,404.98553973269355,99.1667594274894
4827.0,404.6123728950342,404.9576904010877,100.18721588168356
4828.0,404.616684426011,404.9295544912942,100.11631189053165
4829.0,404.94747373954954,404.901438493705,100.74958298892534
4830.0,405.2869800039508,404.87314465248227,99.28476919650392
4831.0,405.73439630843114,404.84526217979953,97.89909610375052
4832.0,405.40717510974537,404.8177688503104,98.02915514841906
4833.0,404.93028075670753,404.79023899590624,98.73325438351844
4834.0,404.8011857183135,404.7625114069669,101.2653762072267
4835.0,404.99650685422887,404.7340727138153,100.58299893394344
4836.0,405.20673677213085,404.70582565494806,99.95981002442065
4837.0,405.17969849705497,404.67775360829955,100.25022989594845
4838.0,404.58275908073693,404.64960000207043,100.59612215595959
4839.0,405.51458050838926,404.6213492577649,100.22364390461405
4840.0,404.15414246301583,404.59320311776844,100.15259897262038
4841.0,404.8715604940067,404.56507692955694,100.58884266953285
4842.0,405.1050530931174,404.53682822957387,100.49104458307843
4843.0,404.32683357371855,404.5086069945535,100.31362111672576
4844.0,404.3445850003888,404.4804355859565,99.73811723851263
4845.0,404.51327724211785,404.45242579803204,100.94811457708914
4846.0,404.59109142333926,404.42407620252163,99.04853486748665
4847.0,404.38368084652825,404.396260072313,100.88993393539103
4848.0,405.0856678400281,404.36792681586616,101.12198168989522
4849.0,403.75206207487764,404.3395283926749,99.04051674948886
4850.0,404.37403010780184,404.3117145142211,99.05402875443579
4851.0,404.4128845657339,404.2838968411459,100.0393022714655
4852.0,404.9212542933033,404.25580247042467,99.93721477864631
4853.0,404.2036369714488,404.2277367692743,99.6542682682446
4854.0,404.45575571328703,404.1997505289357,99.83730559416438
4855.0,404.0096135904159,404.17171288561457,99.36980628783647
4856.0,404.2860458345043,404.1438065316821,98.4605184398083
4857.0,403.9775690855842,404.1161555360869,99.3154386168636
4858.0,403.681620652204,404.0882644504087,99.46946568744426
4859.0,403.97951146543807,404.06033010879486,98.83127526020918
4860.0,404.03429017116713,404.0325749923259,101.41916926139972
4861.0,403.7385782631284,404.00409310895833,98.07489986911018
4862.0,404.32804565605664,403.97655040791176,99.019226287233
4863.0,404.10439939896236,403.94874250852945,100.27087719774046
4864.0,404.4962065957528,403.9205831038497,99.5185538370559
4865.0,404.26453510939723,403.8926349766472,101.53701820265371
4866.0,404.2336451513544,403.8641199973686,98.55192720329524
4867.0,404.2235365273352,403.83644333114574,99.4524929941957
4868.0,403.5417323044887,403.8085137560298,100.09500483069549
4869.0,403.8766455449435,403.78040374217323,99.63000353232049
4870.0,403.9525860273302,403.75242431618125,100.27612038473549
4871.0,403.782280337034,403.7242634390398,100.30041917018836
4872.0,403.65212175705045,403.69609573798954,100.25396892452625
4873.0,404.02121503081173,403.66794108171655,99.95636492012268
4874.0,403.7860060242409,403.63987000256816,100.82819828921272
4875.0,403.59778628647365,403.6115540835486,100.24391875635058
4876.0,403.8732700513877,403.5834022496979,99.9711349624352
4877.0,403.72470802100787,403.5553270226292,100.2714953960687
4878.0,403.7528413839566,403.52716744433883,100.12733976490416
4879.0,403.7064732143878,403.49904834975484,99.89984501588353
4880.0,403.8802304769737,403.4709931432796,101.77720887024333
4881.0,403.22233019700246,403.44241071045514,100.96493850592526
4882.0,404.0488324658715,403.41405639022474,99.35496494809466
4883.0,403.5089504431423,403.38615420423514,99.82922847585732
4884.0,403.89083721164326,403.35811882923815,100.78488359635936
4885.0,403.75844816129916,403.32981507442815,100.73315977890226
4886.0,404.01500148675126,403.3015258453903,98.66924127329986
4887.0,403.4635645960322,403.27381623346605,98.8581446007487
4888.0,403.6163944000846,403.24605357119066,100.47535111079883
4889.0,402.44969370343665,403.21783674342043,100.73792792574112
4890.0,402.4624141369316,403.1895461753279,98.53306220153983
4891.0,403.3789604241717,403.16187480702627,98.91542100244374
4892.0,402.89472673713277,403.1340960596281,99.8114224890472
4893.0,402.68161508525003,403.1060656851458,100.10067661354624
4894.0,402.7799083357036,403.0779540784635,98.73756550482506
4895.0,402.81833731473586,403.0502252788175,101.12518687791928
4896.0,402.50157368709426,403.0218259555026,100.5753503836703
4897.0,403.26682810934625,402.9935810446032,100.94558706930346
4898.0,402.8214733844023,402.96523215890124,101.49324831043852
4899.0,403.1019110549693,402.93672947166743,102.03495432304507
4900.0,402.5212867268592,402.9080746553284,99.06824597530475
4901.0,403.05480604356904,402.88025298958365,100.30050706910437
4902.0,402.86782334529556,402.8520852638484,98.7833473854356
4903.0,402.8802544556152,402.8243436071244,99.97162144929737
4904.0,401.791705124657,402.796268243434,101.14586027782738
4905.0,402.39420945955146,402.7678631143393,98.60178165611174
4906.0,402.587061247699,402.7401724473242,99.09494684349553
4907.0,402.11306776790286,402.71234328308566,99.9000296368109
4908.0,402.3659882101235,402.6842880247626,99.092725428463
4909.0,402.64340506415795,402.65645948437145,102.50513552818849
4910.0,402.15123314088737,402.6276726254773,97.9063135036429
4911.0,402.06563280715375,402.6001772691017,100.04512432124874
4912.0,401.95729589965265,402.5720812633548,100.90013915281699
4913.0,403.9156460091883,402.5437451409427,100.94077460192422
4914.0,402.51577414918825,402.515397606742,100.26791889072774
4915.0,402.895930704513,402.4872390328535,100.51764356802074
4916.0,401.6783707146448,402.4590103279515,99.27151301870352
4917.0,401.91874692764037,402.43113157804544,102.03906507757928
4918.0,402.2045860360447,402.4024756072695,101.11129361799954
4919.0,402.5305127235581,402.3740801856451,99.03391438691428
4920.0,402.5201388579668,402.34626816135477,99.86030913782336
4921.0,402.6596415409809,402.3182240578719,99.96678889048694
4922.0,401.62926048701337,402.2901500513252,101.53992925333138
4923.0,402.28008271926547,402.26163425452654,100.39522702361639
4924.0,402.20814745358473,402.23343992827074,101.87167599834794
4925.0,402.9675170591333,402.2048309659279,100.18423001358842
4926.0,402.4269198424055,402.17669589466567,100.84625416749248
4927.0,402.1817331969669,402.14837490495364,100.81547616976067
4928.0,402.2029164772659,402.12006255872933,99.22011804275147
4929.0,405.22326576127136,402.0921982422457,100.70197462917412
4930.0,402.1540301860599,402.0639177710373,100.15369053816048
4931.0,402.4027317740627,402.03579127627785,100.79169170118156
4932.0,402.8554398543052,402.007485609525,99.25179901968819
4933.0,402.2859545690136,401.979612395967,101.53696087481188
4934.0,401.8966892532478,401.95109743278806,100.98597479422529
4935.0,401.5605900006071,401.9227372048667,100.56712141068425
4936.0,402.08097416428683,401.89449460493717,100.5079811429738
4937.0,401.4702474071435,401.86626861356615,98.07335079819953
4938.0,402.2880568376401,401.8387263475504,98.99304340950872
4939.0,401.95618567852955,401.8109258011928,98.88872893832185
4940.0,401.9408558103751,401.783154549816,98.78031286298413
4941.0,401.9525369861382,401.755413745287,101.10171298362587
4942.0,401.427545297633,401.7270210142241,99.28548209680936
4943.0,401.87713872399456,401.69913834133524,99.48854539568258
4944.0,402.3921499477015,401.6711986415032,100.1735355907403
4945.0,401.7815453339188,401.6430665735915,99.78327454099318
4946.0,401.1181363140782,401.6150441039913,101.13901939761402
4947.0,401.4641548799282,401.5866408960438,99.42417989173292
4948.0,401.83446418366935,401.55871927219084,99.62392593583834
4949.0,401.3948690499283,401.53074155299055,98.26381041181037
4950.0,401.4753506646108,401.5031457995666,100.01052514127394
4951.0,401.90273604741975,401.47505951042274,99.72426265612648
4952.0,401.1473625141758,401.44705361332683,100.74213028497488
4953.0,401.68329891392943,401.4187618650718,98.66265373461148
4954.0,400.9068946574528,401.391054103148,99.9397396896559
4955.0,401.4986844490145,401.36298769291847,100.14579470934238
4956.0,401.102763323077,401.3348634155709,99.12177644539165
4957.0,401.6802257389414,401.30702671668587,99.12799480182592
4958.0,401.0569234083679,401.27918827147903,99.58858554632245
4959.0,401.82943568704616,401.2512204770381,99.47702580729317
4960.0,400.4810571368541,401.22328401229055,100.64174177311641
4961.0,401.21023042102416,401.19502045647596,100.25260931671237
4962.0,401.0124505952625,401.1668661820261,97.95414092149862
4963.0,401.1204397730888,401.1393573941173,99.22906667604822
4964.0,400.9813197580893,401.1114905645592,99.4603794717407
4965.0,400.8796423335055,401.08355877465755,99.93118233330055
4966.0,401.3920323240327,401.05549476761894,100.8400560135256
4967.0,400.9009789059222,401.0271755185551,100.70382177667801
4968.0,401.8371656434217,400.9988945286062,99.42735910410018
4969.0,401.08013755148363,400.97097201192446,100.68673484210319
4970.0,401.08795699834303,400.9426958205563,100.54790275516007
4971.0,400.52057235544817,400.9144586178659,99.35352669707014
4972.0,401.70775887658897,400.88655683578514,99.30447089243661
4973.0,400.34302091186,400.8586688302095,99.40974548841162
4974.0,400.4507068878339,400.83075126001825,100.11826124460295
4975.0,400.23859755806825,400.80263471498534,101.5718975486892
4976.0,401.95266818855356,400.7741099404238,101.88309288588566
4977.0,400.1046997628651,400.7454977718383,100.31334754677137
4978.0,400.1870631463249,400.717326440069,98.64180475609379
4979.0,400.4604985905017,400.68962453323326,101.44328233973498
4980.0,400.6452213778736,400.6611358781096,99.53616529379698
4981.0,401.16140692521003,400.63318280502284,98.97456154187483
4982.0,401.33625404553703,400.60538744898986,98.10902243691399
4983.0,400.02891190890927,400.5778351651888,100.54211715763121
4984.0,400.6732666284152,400.54959958728705,99.42013272382374
4985.0,400.1473595275077,400.5216791000137,100.49738518215955
4986.0,399.5890778585181,400.4934560843418,101.62361982613143
4987.0,399.8109203007251,400.4649167844406,99.19742463151138
4988.0,400.39614306863285,400.43705884102326,100.6053980648721
4989.0,400.27436978180776,400.40880549173335,99.92057571791071
4990.0,400.0271605151296,400.38074446338595,98.88214834742107
4991.0,400.28480699135997,400.35297506005844,98.33085712505533
4992.0,400.4240205858701,400.32536047768247,100.98524449411913
4993.0,400.4403669894306,400.29700045485373,100.30708985313005
4994.0,400.2492026458194,400.26883088045327,100.91413134133933
4995.0,400.42369107038763,400.2404908285682,101.07257300353714
4996.0,400.6973365107774,400.2121062809831,100.60448277664798
4997.0,399.89221304913934,400.18385318873663,99.47831803744188
4998.0,399.11130838303916,400.15591636108775,100.4194810416341
4999.0,400.81743442420736,400.1277152234953,99.48003649006722
5000.0,400.25532764893086,400.0997779132477,98.16029281400817
5001.0,400.3531826121704,400.07221123101573,100.94857638738256
5002.0,400.49182240880043,400.04386150581365,99.43132260248437
5003.0,400.41453750072066,400.0159378760494,102.22512429137113
5004.0,399.98262293846943,399.9872296536442,99.7614786108248
5005.0,399.75996769379043,399.95921330506775,100.28568084914113
5006.0,399.05913309061066,399.93104974302923,99.97354443764044
5007.0,399.72983014738577,399.9029738392997,101.87501355985411
5008.0,399.2322361609158,399.8743639396582,99.91467921989658
5009.0,400.62217034381365,399.84630456724403,99.96263566488247
5010.0,399.3729812218503,399.8182317270615,100.95985346804098
5011.0,400.1859987763204,399.78987883487923,100.21407434964159
5012.0,399.44102093911164,399.7617353823327,100.72021725215419
5013.0,398.7932127968068,399.7334497879877,102.65118432787519
5014.0,400.07130585599754,399.7046219137223,99.34074766218875
5015.0,400.0806680910199,399.6767237204205,99.51349162312935
5016.0,400.2732632694354,399.6487770148563,100.00568088804013
5017.0,400.34727140453776,399.6206920861403,98.74035361460481
5018.0,399.13535450536875,399.5929625035002,100.22180732892507
5019.0,398.89512527964405,399.56481687927527,99.19939391608584
5020.0,399.9406114287199,399.53695838281726,99.04129030067499
5021.0,399.64884218414096,399.50914428712446,98.70240787763855
5022.0,398.98778102239277,399.48142536091217,101.01308681396762
5023.0,399.48759050053894,399.45305751903186,98.63260464018015
5024.0,398.63051063017394,399.42535819589546,99.0707802050319
5025.0,399.3501080724041,399.39753581845457,101.6145196756617
5026.0,399.3355688183429,399.36899907417893,100.0093455572686
5027.0,399.25571937267705,399.34091311630164,99.9248446337047
5028.0,399.3759894638855,399.31285088910033,100.93972432487229
5029.0,399.28703617384446,399.2845036498524,99.18846531122301
5030.0,399.00862098012885,399.2566482225108,100.05124868048698
5031.0,399.96203801116746,399.2285504968397,99.46383219874185
5032.0,398.89407531394903,399.20061773729725,100.10134835219064
5033.0,404.49245281894883,399.1725059419683,100.43503781356297
5034.0,399.5311004043819,399.14430043551573,98.50726341286234
5035.0,399.104702400011,399.11663631237394,100.48428419416385
5036.0,399.6921336108015,399.08841697589605,98.83961268097835
5037.0,398.32341264478146,399.0606595180015,100.36143721355278
5038.0,398.5437355051216,399.0324746810507,100.86032105691746
5039.0,399.0370057027888,399.00414974088716,99.87377957807712
5040.0,399.88351162641817,398.9761018544557,101.02864500950442
5041.0,399.28355351255294,398.94772964331554,100.30961805033749
5042.0,398.77774032911094,398.9195593589131,99.690025040503
5043.0,398.5386899214776,398.89156307688086,99.6648399959445
5044.0,398.9256100533556,398.86357386764865,101.13652495181329
5045.0,398.3085400029071,398.8351713602247,101.29606475249791
5046.0,398.9054623843384,398.80672404870666,98.60265693110206
5047.0,398.327680202811,398.77903313588524,101.31765822289026
5048.0,398.61977179660875,398.750579760201,98.60101352727466
5049.0,398.2074460976794,398.72288930890204,100.17012342663114
5050.0,399.14447054294146,398.69475819923974,101.49932623499566
5051.0,397.950269122591,398.6662538051221,100.83705504443225
5052.0,398.8173313917707,398.63793539883045,99.40674068046157
5053.0,398.78567353215925,398.6100186724894,99.69945461016144
5054.0,397.2937529777794,398.58201974231963,100.28512257840973
5055.0,398.662285550415,398.55385633706214,99.4370149410059
5056.0,398.3703423740549,398.52593110869964,100.81726453668628
5057.0,398.4835075925732,398.49761826024223,99.19223656392153
5058.0,397.4974051153842,398.46976177380714,99.6035331816708
5059.0,398.9856553301453,398.44178978157197,101.32751162183605
5060.0,399.00449102209933,398.41333363872485,99.47025096432537
5061.0,397.85168980009286,398.385399076579,100.77660622713721
5062.0,397.87344421480566,398.35709764633026,101.03130355788028
5063.0,398.42627898708764,398.3287246885811,101.29957158535207
5064.0,398.5786108772115,398.30027639222754,99.20293275756316
5065.0,397.9885206810524,398.2724169019447,99.52098668315313
5066.0,398.37999161967775,398.2444680915179,100.21975787850025
5067.0,398.1641841213821,398.216323042847,100.42968031042363
5068.0,398.41176603766496,398.1881190409598,99.21955149116373
5069.0,397.5598706154436,398.16025488358275,99.3214083322678
5070.0,398.2887996870898,398.1323621214094,98.89497848207256
5071.0,398.1442082100347,398.1045891149524,100.74332962609108
5072.0,397.952436501296,398.07629702988237,99.93095987847477
5073.0,397.8827254068964,398.0482330853165,98.19409149629249
5074.0,397.8444920759913,398.020656911288,101.67562941204206
5075.0,399.26562689286914,397.99210300536146,100.21091972224083
5076.0,397.4674859977337,397.96396043873943,100.56914503136113
5077.0,398.16846373303144,397.9357172705098,99.02064144240876
5078.0,397.818261702277,397.90790897370476,100.06713510751675
5079.0,397.1882275891869,397.8798067865954,99.99523286212634
5080.0,397.4992390365676,397.85172479203334,99.49434464441742
5081.0,397.5663480285119,397.823783463579,98.6612468933547
5082.0,397.430148968558,397.7960760967431,100.08812548990487
5083.0,397.1376574003275,397.76796801483465,99.93273320917392
5084.0,397.5563263551715,397.7399035722584,100.92627630726476
5085.0,396.7646874630964,397.7115601096622,97.70510851360395
5086.0,398.1221253986594,397.68412125835454,100.21129782150571
5087.0,397.19241047129,397.65597858554963,99.99684448504586
5088.0,397.59081591597464,397.6278961383901,99.70911437510797
5089.0,397.8473656146123,397.59989449543644,99.72601133887784
5090.0,397.77731002991953,397.5718881072521,100.58863547199842
5091.0,397.1661548194252,397.54363946545703,99.73959749710473
5092.0,397.5725289214659,397.51562926182663,99.16511973315502
