t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
3741.0,408.47977202509145,409.19781574428697,127.19775356056878
3742.0,408.5710563857293,409.16209437516204,125.86720239650793
3743.0,408.51862917682894,409.1267466691557,125.49529311981091
3744.0,409.90149076024505,409.0915034076712,124.96115508838913
3745.0,408.5195247204722,409.0564101499505,123.78464010396031
3746.0,408.87602665922833,409.02164729685467,125.26852939627754
3747.0,408.7272219419591,408.98646771818255,123.28827203952545
3748.0,408.8909239497369,408.9518442617848,125.17249861857377
3749.0,409.06103121328573,408.9166916517561,123.55735884720877
3750.0,408.4150217202485,408.88199262681314,126.37077941297714
3751.0,408.5989752607294,408.8465034995947,126.73210411632682
3752.0,409.10747525110696,408.81091290035533,125.49233480540514
3753.0,408.8516373265257,408.77567046966413,124.61645926608388
3754.0,408.39342732116364,408.7406740140202,122.79031049154463
3755.0,408.3974471996395,408.7061904018239,123.49567421870866
3756.0,407.79146101265684,408.67150869998085,122.53248775275928
3757.0,408.814443036616,408.63709749300364,125.3937887840214
3758.0,409.65585153493237,408.6018827373201,124.59997797996401
3759.0,408.95169563269064,408.5668909101707,125.67202501669418
3760.0,408.9869115287637,408.53159801647854,125.08758659018032
3761.0,408.8082064560276,408.4964692525778,122.45999420644614
3762.0,408.61029892339656,408.46207840420476,126.56653812872415
3763.0,407.7228892009851,408.42653430141365,124.69533647475359
3764.0,408.4367999626066,408.3915156944203,125.5796329943962
3765.0,408.24507088705445,408.35624874748777,124.47060008241944
3766.0,408.47992831550465,408.3212932539646,124.5129531004277
3767.0,408.97858383506735,408.2863258663022,122.6580621956344
3768.0,408.3313489221243,408.25187939383557,123.35706644504512
3769.0,408.3722926642796,408.21723661767567,125.6904035096309
3770.0,408.9051829666726,408.18193856269,125.14737367754093
3771.0,408.1877736460021,408.1467930085823,124.50380106946838
3772.0,408.17109589042053,408.11182819111525,122.71591953609037
3773.0,408.1594448400453,408.07736547037877,125.84457569611038
3774.0,407.9672061579876,408.04202411870415,127.1061381254523
3775.0,408.06631093664026,408.00632847824727,125.944145171991
3776.0,407.8278492342603,407.9709591641448,125.10272638404275
3777.0,407.7881302267777,407.93582614848526,127.35671670090301
3778.0,407.96534049537166,407.90006013721177,125.23432242961526
3779.0,408.65081828543197,407.8648901649961,126.8270094650988
3780.0,408.4642833034369,407.82927291317134,124.81801349427057
3781.0,407.9759017674273,407.7942198543817,123.97999399121808
3782.0,408.0090189721268,407.75940213940254,124.32928355486558
3783.0,408.358917490598,407.7244863322709,126.68576424408572
3784.0,408.2770949061193,407.68890874681233,123.4400774352947
3785.0,407.4906977202278,407.65424265839926,124.8856240657899
3786.0,407.81054422977127,407.6191706123074,124.86163022544746
3787.0,406.6096406884116,407.5841053044858,127.21639244435919
3788.0,406.6434270585861,407.548378700941,123.89869569049586
3789.0,406.4403306187312,407.51358381723463,124.3834282084387
3790.0,407.2349953304874,407.4786528044794,124.0771430547915
3791.0,406.8834448335536,407.44380780680484,125.76146471068924
3792.0,406.890935687104,407.4084897954653,123.69983553632301
3793.0,407.8247738085871,407.3737507583188,127.81197531226323
3794.0,407.30187776513725,407.3378568952519,125.16371153087111
3795.0,407.15353955385393,407.3027067529303,126.97550224143338
3796.0,407.3091047421863,407.26704779938416,124.0563833630545
3797.0,407.0625547731048,407.23220863172304,127.10164059724009
3798.0,407.90197612194515,407.19651425432204,125.28790851631817
3799.0,406.09735309053553,407.16132923334703,126.85515931533006
3800.0,405.02932280971856,407.12570407610593,125.38353612552832
3801.0,406.61047564276174,407.0904921997107,126.7528397275945
3802.0,406.232121244044,407.05489577722057,124.2563899947046
3803.0,407.26351841656714,407.0200004410304,123.95215964701525
3804.0,407.2908581344805,406.9851905428629,125.09160891671193
3805.0,407.3305238124298,406.9500606493587,128.10254154655348
3806.0,406.8014136365597,406.91408518560775,124.90891113027013
3807.0,406.5082986943695,406.879006599732,124.97441628957222
3808.0,406.89920896571607,406.843909617824,124.35312655657049
3809.0,407.44745469706606,406.80898711478267,124.84036050753724
3810.0,407.16708084773893,406.7739277802068,126.01422690438139
3811.0,406.6552189631819,406.7385387848179,126.45692877722217
3812.0,406.7843407179259,406.70302546398625,124.53846054
3813.0,407.2105625054625,406.6680509129846,126.21725583995035
3814.0,406.9704911994088,406.63260490030285,124.72071075487199
3815.0,406.4885059044149,406.5975791673659,123.91202160246095
3816.0,406.99538497247323,406.56278054129916,125.66837540052576
3817.0,406.9668840131649,406.5274886725408,125.16728126146022
3818.0,406.10484455051125,406.4923375277199,125.8246514042721
3819.0,406.25051777750747,406.4570017714506,125.48090659882219
3820.0,406.20016868904537,406.42176255018074,122.90682338319246
3821.0,406.47986985168444,406.38724621728056,123.97051833389293
3822.0,406.68683362244974,406.3524311633818,124.56969086428911
3823.0,405.9768002270845,406.3174478418641,124.57936871152462
3824.0,406.61072025121246,406.2824618024843,124.82616073202803
3825.0,405.977111705613,406.24740645567874,123.421694486108
3826.0,406.3786891380371,406.21274552981055,125.27820492954481
3827.0,406.7204727573114,406.17756323392615,125.03488904740587
3828.0,405.73114610570315,406.14244926925204,124.90519379146828
3829.0,406.1575906480629,406.10737172732894,126.1643995835087
3830.0,405.7320977991004,406.0719405584459,124.74091377173923
3831.0,405.4574102340251,406.03690915182835,125.04389803925184
3832.0,406.0664159620452,406.001792657129,126.36858331093701
3833.0,406.38304594727697,405.9663041466491,125.70552781200593
3834.0,406.9607095981348,405.93100184425526,124.9856807236206
3835.0,405.5639318516928,405.89590169891875,123.32841783091688
3836.0,405.6341538530246,405.8612669682445,124.0541704086469
3837.0,406.49044800295707,405.8264284220548,126.54418488072618
3838.0,406.5858580126565,405.79089059680075,125.11946237910469
3839.0,404.98654917102397,405.75575288111594,122.4588163573307
3840.0,405.5380195909462,405.7213623635223,125.21000731188698
3841.0,405.32047712186625,405.68619921980223,123.31585561888296
3842.0,405.7596519842173,405.65156801701585,123.56869606232846
3843.0,405.00566389100305,405.61686580820503,122.75269181130298
3844.0,405.5675036130704,405.58239276058805,125.14521027978819
3845.0,405.8137682240334,405.54724781403445,126.64352232493172
3846.0,405.0915471967893,405.51168209151484,123.84648311161163
3847.0,405.5553534612761,405.47690187084106,122.16217715835532
3848.0,406.4372205986144,405.4425946594224,124.54292903003784
3849.0,406.2191456498968,405.4076188535198,125.80270833190237
3850.0,404.9069731284139,405.3722892595966,125.20677140672124
3851.0,405.3291310561493,405.3371270246265,126.52490192164423
3852.0,405.3123153540772,405.30159461467025,124.0806614056007
3853.0,405.16877037975513,405.2667486289255,125.84506243485158
3854.0,405.39050531247415,405.2314071405584,124.94065046559106
3855.0,405.4656775228004,405.19631964121925,124.29270817627993
3856.0,405.51788761914963,405.1614141056731,126.8288294581606
3857.0,404.820802310951,405.1257963427336,125.36804470871867
3858.0,405.3473948364797,405.09058881684456,125.78570243018206
3859.0,405.36796795880286,405.05526399874543,122.28381115877754
3860.0,404.2283023840998,405.020922628445,123.5859715593517
3861.0,404.8863759034938,404.98621556809877,124.41983693820518
3862.0,404.616834471398,404.9512743305586,125.26149914563825
3863.0,404.75707868753807,404.91609672621524,125.15016157558442
3864.0,404.9320393365333,404.88095038917277,124.28330446051336
3865.0,404.8610304378914,404.8460474945034,123.05733928466265
3866.0,404.890721382987,404.81148889172096,124.70081484576981
3867.0,405.31758626359317,404.7764687462184,124.48166883069875
3868.0,404.90384093040154,404.7415101442218,124.82534376236141
3869.0,404.4164215382539,404.7064550268486,125.46228916520616
3870.0,405.1983769402603,404.6712210339747,123.21138757679722
3871.0,404.96244592337627,404.63661916929686,126.32475825932795
3872.0,404.73452893299566,404.6011429663524,126.3503113055542
3873.0,404.79166340439616,404.56565958726077,126.51152600855048
3874.0,404.04778593488237,404.53013093370663,124.98944071191886
3875.0,404.3595318106625,404.49502973244006,123.90876247251857
3876.0,404.5412141953309,404.46023202164565,122.78377701279145
3877.0,404.0845224353298,404.425750244268,123.63243275620727
3878.0,404.7077041416926,404.39103013606893,126.09847387468756
3879.0,404.23477476036845,404.3556174813225,125.84203268972044
3880.0,404.3894129805469,404.32027684380876,125.09486922078712
3881.0,404.1319830622634,404.2851460347026,123.70064631456782
3882.0,403.4482682796602,404.25040676986254,125.76337023642905
3883.0,403.9661011821603,404.2150882233878,123.63526780567841
3884.0,404.32762941445765,404.18036731901236,126.3234777790041
3885.0,404.00610469044085,404.14489147566945,124.44492922037094
3886.0,404.29908889207786,404.10994319138007,127.3677933283403
3887.0,404.1599608388136,404.0741740694204,125.3776128480062
3888.0,404.0684008823721,404.03896385647886,123.87002587282474
3889.0,404.16691365706384,404.0041770242129,125.29500791233609
3890.0,404.78189108853167,403.9689900094909,124.95640830081084
3891.0,403.4660055621419,403.9338980848264,124.7040426189432
3892.0,403.37270068389125,403.89887703285757,125.89489186572521
3893.0,403.73306784650475,403.8635215507253,126.82726788184972
3894.0,403.1970608248915,403.8279042263285,121.58209084172292
3895.0,403.70049099902496,403.7937599224838,125.12667555980524
3896.0,403.937081982725,403.7586201810974,126.97492420627914
3897.0,404.1572528390359,403.7229613898828,123.40211452225333
3898.0,403.5601037439159,403.6883059627211,125.34445873162595
3899.0,403.3517433499867,403.6531050605606,125.22516552352062
3900.0,403.94414393020986,403.6179376599095,125.39654850423695
3901.0,403.166826441703,403.58272212920457,128.92824656035378
3902.0,403.8460921175633,403.5465147799622,127.64459023417209
3903.0,403.74123521571823,403.51066792420477,124.55065797523675
3904.0,403.64322449517556,403.4756899477567,126.18148364005113
3905.0,403.35678660276227,403.44025398110114,122.63843591083757
3906.0,403.4885792070421,403.40581302034946,124.3277294537107
3907.0,403.09677959914455,403.37089764966123,127.2771733021964
3908.0,403.8748059576455,403.33515397682555,122.79799481006019
3909.0,403.30460640389384,403.30066820661636,124.86334578833213
3910.0,403.4350643327063,403.26560241700747,125.49034577894565
3911.0,403.8143590907704,403.23036054490126,125.03046480359221
3912.0,403.6353664289408,403.1952478227022,124.70759810695314
3913.0,403.0439476168325,403.16022577223384,123.87513130759636
3914.0,402.742519884562,403.1254375061917,123.82516210868232
3915.0,402.79753609353435,403.0906632731662,125.30733658033628
3916.0,403.19650989789443,403.05547279614314,125.19326326564722
3917.0,402.7934059974687,403.02031435470934,125.04640738219892
3918.0,403.008560414553,402.9851971553029,125.52737503658416
3919.0,403.93118888986294,402.94994488414676,125.68206157049441
3920.0,403.07699838246054,402.91464917185573,125.06874320054818
3921.0,402.8855761099133,402.87952569980695,123.92022960885483
3922.0,402.91740255284964,402.8447247686584,126.3276094767733
3923.0,402.1311150374639,402.80924776499705,123.16897632476089
3924.0,402.6714491230707,402.7746578108125,123.83214331720887
3925.0,401.97158117875864,402.73988161723094,124.84780247705066
3926.0,402.53556101841514,402.7048201927019,125.10062670389743
3927.0,403.2411778045687,402.6696877667026,123.4958064817379
3928.0,402.26090255632806,402.63500602771563,127.78523070375078
3929.0,402.3900784854961,402.5991196754263,126.36045969464402
3930.0,403.1158085859349,402.5636334463287,126.24800417091066
3931.0,402.5956971108757,402.5281787984907,124.10775613832
3932.0,402.0561759307527,402.49332520364186,125.04758543644643
3933.0,402.31561148137155,402.4582076733985,125.75950607433988
3934.0,403.1708238907017,402.4228902121092,123.28955946989352
3935.0,402.3037550590257,402.38826639415817,123.50833870048311
3936.0,402.8400653399011,402.3535811357064,125.06726563981887
3937.0,402.829950486167,402.31845807860594,125.4807276601399
3938.0,402.1387475123355,402.283218907588,124.23433485667293
3939.0,401.8271130780276,402.2483297652158,124.15738618670086
3940.0,401.9436099604905,402.213462232595,126.0809190977188
3941.0,401.81058708623704,402.1780545078151,124.5344000710472
3942.0,402.80716332296686,402.1430810971284,125.25180385867536
3943.0,402.34432865352045,402.1079062155448,124.5230486765441
3944.0,402.376506511186,402.07293599270815,126.32430323620953
3945.0,400.9847539404264,402.0374599175493,123.38940712376527
3946.0,402.0649474121664,402.00280805904873,125.27351216359101
3947.0,402.35769508243527,401.9676270810495,122.87705472675925
3948.0,401.8820982673147,401.93311910818034,123.95446915946773
3949.0,401.76422078182645,401.8983085614247,122.7621935667796
3950.0,401.9119554443295,401.86383284539806,125.2931971036456
3951.0,402.0338950075922,401.82864633921145,124.55843535290099
3952.0,402.462741610041,401.79366617861655,125.60361429983014
3953.0,401.62373160429127,401.758392496934,124.73839752576646
3954.0,402.1178349730667,401.7233617969622,125.12160651631989
3955.0,401.79464316083056,401.68822347913215,125.00499911028115
3956.0,401.3325147297984,401.6531179085487,126.93181888977662
3957.0,402.1399406224911,401.61747122274386,125.45225576749161
3958.0,402.08711051373047,401.5822400475824,123.71598247111625
3959.0,401.89517227879486,401.54749647583844,123.86073156996981
3960.0,401.6527567620315,401.51271225372255,122.88153374785156
3961.0,401.08755788053224,401.47820302299505,123.99270522328283
3962.0,401.50202311687207,401.44338173827816,126.50920170098286
3963.0,401.40413305140805,401.4078537374671,125.09479926915272
3964.0,400.415873197521,401.37272294800573,125.58453600759306
3965.0,401.3033089879021,401.33745462414356,124.88490279252728
3966.0,400.9645860985506,401.3023827806094,124.69301321606332
3967.0,401.19689820145913,401.2673648260645,125.29541201666922
3968.0,401.6929442134429,401.23217769785646,127.52413150250568
3969.0,399.6158505144972,401.1963646709262,123.58245982803027
3970.0,401.1270843085037,401.16165859679114,125.46132733734183
3971.0,401.1330319326148,401.1264248740306,126.86765586088777
3972.0,405.96443008479105,401.090796207343,125.47048577747609
3973.0,401.49517919234927,401.05555991258717,125.44483523024589
3974.0,400.60394745268775,401.02033082136,125.73307807347074
3975.0,400.9056883696599,400.98502078193434,124.22690976671727
3976.0,401.4271217260259,400.95013372477484,125.42438048771757
3977.0,400.4954877449975,400.9149103779212,126.12014143811737
3978.0,400.65698371609056,400.87949163820065,125.97715252500802
3979.0,400.7701280865442,400.84411305453324,123.38756180254799
3980.0,400.57028549848616,400.80946171426035,125.47166909885591
3981.0,400.9764532767115,400.7742250871884,125.80532516895374
3982.0,400.8169196557887,400.7388947583702,124.91881721103104
3983.0,400.99550004163797,400.7038133905367,124.89493660573481
3984.0,400.68661113463645,400.66873872917324,125.86765781122718
3985.0,400.88445979828356,400.6333908952713,125.65259323592092
3986.0,400.51071151606897,400.59810345867083,126.12965655263002
3987.0,400.890345508879,400.562682046789,124.73374878363202
3988.0,400.4553336882293,400.52765265233893,124.14582491360598
3989.0,400.3006146356487,400.492788366509,124.90132619122426
3990.0,399.797310661021,400.4577119107369,123.95031741598339
3991.0,400.5070823142353,400.4229025299293,122.6447689633559
3992.0,400.85346088239675,400.3884597906454,127.43012606712357
3993.0,399.547655432027,400.3526731635749,124.3737954899208
3994.0,400.55878324794094,400.3177448560081,123.28508146911412
3995.0,399.9635637913507,400.28312229562886,123.9725553811251
3996.0,400.3009285861009,400.24830666965937,123.47112621688461
3997.0,400.471575646985,400.2136318617135,123.9097107893533
3998.0,400.2450605867028,400.1788338846001,124.06041796439136
3999.0,400.72649294219246,400.14399358388846,126.43351721725345
4000.0,400.2775090874399,400.1084868378033,124.10003410422294
4001.0,400.2298603134258,400.07363541155905,122.8917247646976
4002.0,400.44185759211086,400.03912331885425,123.18983338388112
4003.0,400.42071592949736,400.00452750731233,127.64036370561595
4004.0,400.46094401991985,399.96868183850495,126.23587236871215
4005.0,399.7709912787096,399.9332305976814,127.04635084986654
4006.0,399.33957985064075,399.8975517474844,124.82088354498609
4007.0,400.0740675282952,399.86249788268884,124.89988053548534
4008.0,399.84491544934684,399.8274218329052,125.46377756077379
4009.0,399.95517530718763,399.7921874220402,124.13351702989581
4010.0,399.9839462640315,399.7573265926743,126.36265229350373
4011.0,399.3446425625337,399.72183974782183,123.30001401125008
4012.0,399.91229631792567,399.687212993887,124.4048081978675
4013.0,399.63655856540515,399.6522759769181,123.537676889289
4014.0,399.8451710966387,399.61758247932505,123.51619566889902
4015.0,399.66239646422673,399.58289501437474,125.33293405897729
4016.0,400.50190040088347,399.54769734872644,123.12799008438859
4017.0,399.4733666647626,399.5131189048445,125.46746091295522
4018.0,399.14431791266077,399.4778834595714,122.96159266711851
4019.0,399.0997853195126,399.4433517456307,125.25481995051442
4020.0,399.40715797183157,399.4081760170279,124.45080139778554
4021.0,399.2496350634919,399.37322608363536,125.79296164406423
4022.0,399.4050045680459,399.33789922690704,123.00237903409368
4023.0,398.82064083910547,399.3033560587949,123.18045397790281
4024.0,398.6801040323839,399.26876288130273,124.25691247659094
4025.0,398.9468455993785,399.23386739838224,124.44751501531081
4026.0,399.18391495389716,399.19891838791546,125.37950173250863
4027.0,399.1271117100487,399.1637076445122,126.69436568777787
4028.0,400.1539161111215,399.1281276434816,123.10562461231407
4029.0,399.47822151576975,399.0935554805696,124.72386237863556
4030.0,398.8091784702547,399.05852886255167,124.28063988114486
4031.0,398.85022593216263,399.023626716185,125.0305556060121
4032.0,398.8834643330683,398.9885139684857,124.96481075804529
4033.0,399.073556231923,398.9534196841311,126.01975952938152
4034.0,398.73281598087175,398.91802913499663,124.91332617408675
4035.0,399.2495152892625,398.8829493092294,125.17007568795803
4036.0,398.9231938947334,398.8477973796403,123.71375810945545
4037.0,398.5600540916238,398.8130544325713,123.40798782617998
4038.0,399.1526823635089,398.7783973559901,123.0114314332887
4039.0,398.92975007542015,398.7438516456626,125.1556541732809
4040.0,398.9328125923091,398.70870376611555,124.22914316062051
4041.0,398.51051102130475,398.67381608174463,126.95878267255559
4042.0,398.10156996585397,398.63816182361074,125.58732402127845
4043.0,398.8888165623622,398.6028927167814,125.9981971190823
4044.0,398.50019634761884,398.5675082230905,126.77173524354485
4045.0,398.94608665557234,398.5319064941096,121.47690175128409
4046.0,398.36432450391135,398.49779173086773,123.22228960419964
4047.0,398.3575744172629,398.46318680453726,126.1677644768149
4048.0,398.741941876636,398.42775469068005,126.13613957361818
4049.0,397.68139057556226,398.3923314581497,123.80181701562273
4050.0,398.7260880512718,398.3575637812046,126.80806659202568
4051.0,397.59591692678,398.3219518491699,126.0735067754469
4052.0,398.304409017037,398.2865462060172,125.8046927255736
4053.0,398.38413656177124,398.2512160548101,125.54753188467654
4054.0,398.2986129719261,398.2159581229392,123.81991015961701
4055.0,398.81875253732153,398.18118536483604,124.71973327774377
4056.0,398.3198941057229,398.14615990640715,123.18630874564037
4057.0,398.2236427492598,398.1115650847011,126.73962401596434
4058.0,397.7818563919425,398.07597237362324,125.27039333102485
4059.0,397.6760151161709,398.0407922714961,126.59657437855056
4060.0,397.74549316274584,398.00523973352483,125.72870286712097
4061.0,398.3238578087428,397.96993092280303,126.61474755971389
4062.0,397.81495479971113,397.9343732811966,125.32469540598473
4063.0,397.8282517341288,397.89917792923677,126.29157098450048
4064.0,398.1993302646623,397.86371104638533,125.11237265550464
4065.0,397.77953707939173,397.82857532173125,126.93396164679807
4066.0,397.94084125956704,397.79292803416877,125.74521049028547
4067.0,397.041949629787,397.757614587556,125.62920649054684
4068.0,397.44852787357905,397.7223337187333,125.96451536332485
4069.0,397.0796586290471,397.68695868400215,126.14481878024792
4070.0,397.5488831987583,397.6515330140613,124.0823855120307
4071.0,397.4395378193825,397.61668654413,123.96046221174691
4072.0,397.5693276575631,397.58187431432555,123.25573522521138
4073.0,397.75195188194,397.5472599953498,124.97476590319481
4074.0,397.73913962526893,397.51216291525867,124.63830480542286
4075.0,398.05148685942675,397.47716032465917,125.08206338948229
4076.0,397.1270537231227,397.44203311185726,124.83022127890868
4077.0,397.2003362828146,397.40697662471473,122.34543428005729
4078.0,397.60968155570225,397.3726179485878,123.97345731161904
4079.0,397.65110168090365,397.3378020693261,123.75888440900438
4080.0,397.2279489946455,397.3030464492879,124.72836519430592
4081.0,396.2888541711095,397.2680185667291,125.96421309442078
4082.0,397.16462029589064,397.2326436168851,124.07653527929664
4083.0,396.2796475883351,397.19779878989425,126.29112020194366
4084.0,397.35435882223004,397.16233203363754,126.24923905691341
4085.0,396.58165504545894,397.12687703900235,125.10211377917184
4086.0,397.1289517015269,397.0917441953827,124.94280135090345
4087.0,396.8977850659568,397.0566560920033,123.84451790553143
4088.0,396.8928521178181,397.02187642322485,125.39208753224636
4089.0,396.8858431744294,396.98666214530954,125.11689702429993
4090.0,397.38579713519357,396.95152515006185,126.66065390778489
4091.0,397.22693362440356,396.91595461642277,124.34825681587974
4092.0,397.129772651996,396.88103348096695,124.4595298635314
4093.0,396.8038084005324,396.8460810963303,124.60916937225434
4094.0,396.47730124170533,396.8110866879316,126.09384446055255
4095.0,396.94616881439424,396.77567533327897,125.8616621513744
4096.0,396.46830321926296,396.7403291831581,124.42815842482713
4097.0,396.1813967462452,396.7053856086671,124.02351080743688
4098.0,397.01482124104217,396.67055567271535,123.10099733133637
4099.0,396.5036016832608,396.6359848092981,124.19003254303203
4100.0,396.7986098899087,396.6011081084923,125.53819156012447
4101.0,397.0475254918191,396.56585279969585,125.63038393175513
4102.0,396.36425881371525,396.53057160020836,123.72087640398695
4103.0,396.9815047950605,396.4958266540849,123.10723667715095
4104.0,395.81096578258945,396.4612540384514,125.42449345596445
4105.0,395.8728008575616,396.4260306598725,126.27393858064349
4106.0,395.9740642767928,396.3905687287878,126.4795883317683
4107.0,396.25045268744736,396.35504904439796,124.35276589006627
4108.0,396.35735356808135,396.3201266426438,124.63697206950803
4109.0,396.256849149884,396.2851244263209,127.46188992461573
4110.0,396.45579097685794,396.2493288789004,125.96806425215466
4111.0,395.58448313987395,396.213952847523,124.03652930003062
4112.0,396.2326675841592,396.17911925554455,125.34278715066829
4113.0,396.51975154284713,396.1439188228197,124.00415052650827
4114.0,396.4743307840354,396.10909432388024,125.02222090162797
4115.0,396.1558863103642,396.0739839168437,123.8932528325614
4116.0,396.13374014142613,396.03919056167325,122.2020696167202
4117.0,396.1984124728467,396.0048721471225,124.98081764745669
4118.0,395.5032561733236,395.9697733674999,124.38765705190478
4119.0,396.2593407703116,395.93484116714444,125.23145879343909
4120.0,395.9531610099471,395.8996719991333,125.08519346438571
4121.0,395.31212059916373,395.86454390730205,125.0482456386174
4122.0,395.39911263195677,395.8294261916519,124.41090805519046
4123.0,396.0351000097661,395.79448746163973,125.09622604281265
4124.0,395.40572379545563,395.7593562714927,124.91647996508082
4125.0,396.1828399808671,395.7242755600359,123.82809310347155
4126.0,396.1103015461265,395.68950050388935,125.55492928842312
4127.0,396.4290106970707,395.6542404945808,124.99310083116596
4128.0,396.18994095466866,395.6191382654307,125.92623465223195
4129.0,395.6168199891792,395.5837739811992,126.91953216683417
4130.0,395.77762183504774,395.54813074591567,123.09227844705751
4131.0,395.7446566549783,395.51356233105184,126.87861002825869
4132.0,396.09254422423464,395.4779305880689,123.08546666205454
4133.0,396.04257401331023,395.4433640861813,123.64418285116507
4134.0,396.1068780573379,395.4086406781639,126.66409158336114
4135.0,394.6123894529626,395.3730691791109,126.3111679909405
4136.0,395.13058702023653,395.33759679276676,125.58582189192406
4137.0,395.8640561499264,395.3023281077855,126.12874486503853
4138.0,395.6353129609707,395.2669069519359,124.20280838416605
4139.0,394.6719398011593,395.232026663248,126.20505757944312
4140.0,403.0645211112327,395.19658407624445,125.63798183597223
4141.0,395.07125577787605,395.16130074301213,124.20549256391854
4142.0,395.2392344087644,395.12641970051715,123.84517405557003
4143.0,395.2682200847488,395.09163984746993,126.34515311952616
4144.0,394.80962443998516,395.05615791696886,125.34983598625335
4145.0,394.9946454558068,395.02095550469596,125.71698037147327
4146.0,395.2869521807368,394.98564998604166,124.16505619854735
4147.0,394.8935898323966,394.9507802994259,123.35356876936243
4148.0,395.2237412009194,394.9161385055299,124.31745787800763
4149.0,395.2780240073539,394.88122601944247,124.79863756035192
4150.0,393.9945444182462,394.84617840206096,123.81297911267824
4151.0,394.1733740239182,394.8114075904268,125.77370344477839
4152.0,395.4874952283544,394.7760861420427,127.50160889601298
4153.0,395.866819957277,394.7402794402111,123.89111526958496
4154.0,394.6115795780476,394.70548668533957,125.36150373218582
4155.0,394.046523854127,394.6702809963748,125.34488798671386
4156.0,393.8657884861684,394.63507997366514,125.84071731156419
4157.0,394.4071485300061,394.59973970555353,126.29851853605231
4158.0,395.25797129262463,394.56427087159796,124.51318489590827
4159.0,395.5794700440262,394.52930341883973,126.46689168936228
4160.0,394.6995016971747,394.4937873000903,126.87202604737041
4161.0,396.04184611663067,394.4581574061086,126.97489112144768
4162.0,393.7580552155495,394.4224986241853,124.38718104610172
4163.0,394.7865761235201,394.38756655750825,124.29688575770888
4164.0,394.83235439390995,394.352659848758,124.1426387858754
4165.0,393.68177686018026,394.3177964576989,125.43172477143787
4166.0,394.87734003483524,394.28257104832556,125.78615069236076
4167.0,394.5959589194169,394.24724610433947,125.5345366316853
4168.0,394.62968737350957,394.21199182196875,124.57549929067493
4169.0,394.4604201374674,394.1770068692512,124.70067335378936
4170.0,393.89152091723867,394.1419867634844,124.64605363570354
4171.0,393.8459987811793,394.10698199675505,125.48312263737405
4172.0,393.9601822057299,394.07174215314774,126.6284281953998
4173.0,393.508295894021,394.03618066956284,124.17499565146929
4174.0,394.352180433889,394.0013081916174,126.50812950428934
4175.0,394.7450534814522,393.965780491915,125.2499549124558
4176.0,394.25127444285323,393.93060612957703,123.15934580307088
4177.0,394.0039163424952,393.89601887996406,123.94626345176393
4178.0,393.2720734275161,393.86121063764466,125.77471671509451
4179.0,393.7572589577223,393.82588890470055,124.24662940954597
4180.0,394.5981339415983,393.790996309608,122.6914793042775
4181.0,393.6203502520632,393.75654045250343,123.41681237276536
4182.0,393.76180725186055,393.7218808976954,125.79033947538234
4183.0,393.7900049279408,393.6865547773594,124.89767669203928
4184.0,393.4482365643561,393.65147934648843,124.25276110351093
4185.0,393.2393525524493,393.61658502941185,124.20181740957388
4186.0,393.17819508306786,393.58170501902265,125.12884921091404
4187.0,392.53273311351984,393.5465646672026,124.13031647333047
4188.0,393.4994951715061,393.5117047366596,123.64035996219314
4189.0,392.9538615581347,393.47698240223696,126.1757610906543
4190.0,393.09958185971146,393.44154804266407,124.87905836034278
4191.0,392.8269212130597,393.40647784044114,123.0030177796108
4192.0,393.1218760678987,393.37193449294807,123.10073523562134
4193.0,393.0237106442431,393.3373637031361,125.90851212509357
4194.0,392.9864412293929,393.30200439598093,122.7009032295892
4195.0,393.051746344634,393.26754589232394,125.70886210195918
4196.0,392.84088504771586,393.23224265355026,124.55780349129911
4197.0,393.1422982685047,393.1972626704032,123.98688162965261
4198.0,392.722651760821,393.1624430211455,123.90687965229473
4199.0,394.06789237395344,393.12764583910985,124.37544452168277
4200.0,393.0250229758362,393.09271706844,126.40302428049405
4201.0,393.14039919589845,393.05721888578785,126.74562951017025
4202.0,393.4683120648078,393.02162448816716,125.73359959852806
4203.0,393.3056176566504,392.9863143022799,123.0577847089603
4204.0,393.1812557495375,392.9517555744074,124.24953162922766
4205.0,392.94575167903605,392.9168621642749,127.89322445434881
4206.0,392.47311280573854,392.8809454837407,126.94779817855881
4207.0,393.1692395064752,392.8452943104188,124.62913296564315
4208.0,393.30810551393046,392.81029429557765,126.7550805002975
4209.0,392.23738564792126,392.7746972438038,123.97617206420182
4210.0,393.046345164171,392.7398806021491,126.79227668343725
4211.0,392.8945991336419,392.70427310444717,123.02589042089997
4212.0,392.3906619005247,392.6697233335539,123.84927222280258
4213.0,392.8320806927419,392.63494232960477,125.3849770161654
4214.0,392.65336637469545,392.59973004855937,126.59853525850089
4215.0,391.99657867729564,392.56417695990757,125.99934136256505
4216.0,392.5519637931385,392.5287921448749,126.9775104149619
4217.0,392.17827004585433,392.49313262736666,126.65883527292814
4218.0,388.7985805939901,392.4575626044609,124.9613195943758
4219.0,392.3771177795848,392.4224693005415,127.05643351205836
4220.0,392.71977277581476,392.38678761879686,126.6553787650624
4221.0,392.3558374833598,392.3512185665937,125.72530323701812
4222.0,392.787054191791,392.31591071060126,128.23930879051915
4223.0,392.14804266848085,392.2798968380493,125.73525773622343
