t_s,true_flow_ml_per_hr,true_weight_g,effective_drop_factor_gtts_per_ml
4715.0,19.60796575900314,385.0014004710263,64.50637691031955
4716.0,19.42179663255117,384.99589390064233,64.50453833132293
4717.0,18.508306865182984,384.99043961275464,64.50269889600037
4718.0,17.914833755759147,384.9852418632434,64.50085860482847
4719.0,18.795192378457635,384.9802107807636,64.49901745828417
4720.0,17.610482830795274,384.9749324642374,64.49717545684454
4721.0,19.023073605858286,384.9699868536424,64.49533260098693
4722.0,18.498087131028868,384.96464454047134,64.4934888911889
4723.0,19.512022928863804,384.9594496610021,64.49164432792819
4724.0,18.0088673048827,384.95397003456293,64.48979891168283
4725.0,17.63762971278214,384.9489125443281,64.487952642931
4726.0,15.52444693540463,384.94395930998377,64.48610552215118
4727.0,17.802442348749114,384.9395995278028,64.48425754982196
4728.0,19.271665186988788,384.93460000857647,64.48240872642229
4729.0,16.017402560009735,384.9291878826031,64.48055905243122
4730.0,19.815223575629368,384.92468966205087,64.47870852832808
4731.0,18.233190356199014,384.91912488676337,64.4768571545924
4732.0,17.790490178355117,384.9140043991383,64.47500493170396
4733.0,18.443160368297878,384.90900823647996,64.4731518601427
4734.0,19.48814042882233,384.9038287822765,64.47129794038888
4735.0,16.053654306499386,384.8983558628394,64.46944317292285
4736.0,19.845382275222818,384.8938474615883,64.46758755822529
4737.0,17.744058613779558,384.8882742167327,64.46573109677706
4738.0,18.252128591079117,384.88329109360535,64.4638737890592
4739.0,15.502487692083307,384.8781652874927,64.46201563555304
4740.0,18.121259443214687,384.87381167219917,64.46015663674008
4741.0,18.6777052027486,384.8687226185055,64.45829679310206
4742.0,18.756523090736184,384.86347729629443,64.45643610512093
4743.0,19.456464434580607,384.8582098393931,64.45457457327888
4744.0,17.66685831344753,384.852745815631,64.45271219805825
4745.0,19.595126771926036,384.84778437292135,64.45084897994171
4746.0,18.701914786338676,384.8422814081529,64.44898491941206
4747.0,18.48137797406171,384.83702928708374,64.44712001695233
4748.0,20.344391648483903,384.83183910010274,64.4452542730458
4749.0,19.903369115734197,384.82612571678146,64.44338768817595
4750.0,19.075081091450816,384.8205361872881,64.44152026282649
4751.0,19.212228821635847,384.81517926868156,64.43965199748133
4752.0,18.627317780741627,384.80978383442084,64.43778289262461
4753.0,20.202158380008573,384.8045526626774,64.43591294874066
4754.0,18.58829582518968,384.798879223199,64.43404216631409
4755.0,19.308660453954438,384.7936590101215,64.43217054582965
4756.0,18.858126159399447,384.78823649464397,64.43029808777237
4757.0,16.436705793368663,384.7829405042142,64.42842479262745
4758.0,18.40558697069251,384.7783245293373,64.42655066088035
4759.0,21.81309958742299,384.7731556269963,64.42467569301672
4760.0,18.803493051188394,384.76702978152883,64.42279988952242
4761.0,20.001405217290635,384.76174913389696,64.42092325088356
4762.0,19.607468225274996,384.7561320725984,64.41904577758643
4763.0,18.4422335197235,384.7506256419385,64.41716747011755
4764.0,18.790215098803245,384.74544644802506,64.41528832896367
4765.0,20.69091050934065,384.7401695292848,64.41340835461175
4766.0,19.568637551842627,384.7343588319168,64.41152754754893
4767.0,19.953189826734437,384.72886330620423,64.40964590826262
4768.0,20.954068326391972,384.72325978539465,64.4077634372404
4769.0,18.3360578605245,384.7173751845396,64.4058801349701
4770.0,19.744405032719868,384.71222580829044,64.40399600193976
4771.0,20.567857658990466,384.7066809212104,64.40211103863761
4772.0,18.570022895799475,384.7009047811845,64.40022524555214
4773.0,19.782806845028794,384.6956896997546,64.398338623172
4774.0,18.43337512055489,384.69013402816563,64.39645117198609
4775.0,18.64514597328667,384.6849573219859,64.39456289248352
4776.0,18.2995298504276,384.67972114349175,64.3926737851536
4777.0,18.06738873022806,384.6745820255254,64.39078385048589
4778.0,16.365627000968193,384.6695081005237,64.38889308897012
4779.0,18.802612264560743,384.6649120869409,64.38700150109628
4780.0,17.585176991928922,384.65963168666326,64.38510908735451
4781.0,20.31830805345726,384.6546931827914,64.38321584823524
4782.0,18.133767366097015,384.64898712461303,64.38132178422904
4783.0,19.903560308782446,384.64389455827774,64.37942689582678
4784.0,18.54368601207347,384.63830497509093,64.37753118351945
4785.0,18.41380912527929,384.6330972899359,64.37563464779834
4786.0,18.7127947042175,384.62792607853993,64.37373728915486
4787.0,18.036025936935722,384.62267090202715,64.37183910808072
4788.0,18.465333016976217,384.6176057847432,64.3699401050678
4789.0,17.314611857343927,384.6124201037209,64.3680402806082
4790.0,17.471551084964684,384.60755758355765,64.36613963519423
4791.0,19.633269331810887,384.602650989628,64.36423816931843
4792.0,17.265482555577332,384.59713731315725,64.3623358834735
4793.0,18.042558225576688,384.59228859013956,64.36043277815244
4794.0,18.439378636637308,384.5872216383712,64.3585288538484
4795.0,17.962416382825808,384.5820432462041,64.35662411105474
4796.0,19.009534265074457,384.57699880093656,64.35471855026506
4797.0,17.731296304446467,384.5716602900638,64.35281217197317
4798.0,20.155577550921468,384.5666807510183,64.35090497667305
4799.0,19.796333450148175,384.5610203929894,64.34899696485896
4800.0,19.360394975365054,384.55546092267883,64.34708813702531
4801.0,19.11422472256736,384.5500238784233,64.34517849366675
4802.0,20.45191854755948,384.5446559669803,64.34326803527814
4803.0,18.665795277764033,384.5389123865216,64.34135676235455
4804.0,20.30427124417865,384.5336704090144,64.33944467539128
4805.0,21.240845373440926,384.52796829284,64.3375317748838
4806.0,18.5720610339587,384.5220031554309,64.33561806132782
4807.0,17.86001883053594,384.5167875016239,64.33370353521923
4808.0,21.7105576139756,384.5117718130023,64.33178819705418
4809.0,17.060468080230237,384.5056747647391,64.329872047329
4810.0,19.58294056336939,384.5008836166199,64.32795508654023
4811.0,17.902266563792626,384.495384074145,64.32603731518462
4812.0,18.26154862374285,384.49035652095165,64.32411873375914
4813.0,18.403867932116444,384.4852280693798,64.32219934276095
4814.0,17.556247912471353,384.4800596498023,64.32027914268747
4815.0,20.481022099356206,384.4751292701801,64.31835813403626
4816.0,20.04707856949898,384.46937751647397,64.31643631730513
4817.0,19.162524547618187,384.4637476285757,64.31451369299208
4818.0,20.511193218908726,384.4583661529319,64.31259026159537
4819.0,19.268306066291537,384.45260592616955,64.31066602361341
4820.0,14.97606145769031,384.4471947435493,64.30874097954482
4821.0,21.056983597873966,384.44298896629,64.30681512988848
4822.0,20.89037595099576,384.43707546339624,64.30488847514343
4823.0,18.43843091344297,384.43120874948335,64.30296101580895
4824.0,17.471193529786177,384.4260306234685,64.30103275238449
4825.0,21.354766560248706,384.4211241299522,64.29910368536976
4826.0,18.824571715732112,384.41512699967654,64.29717381526464
4827.0,19.658636695555206,384.409840432453,64.29524314256922
4828.0,17.485770012585437,384.404319631981,64.29331166778383
4829.0,19.010740471463606,384.39940904490254,64.29137939140895
4830.0,19.85749939140766,384.39407019528676,64.28944631394535
4831.0,18.163633000672302,384.38849354754103,64.28751243589393
4832.0,18.828339016900042,384.38339259394,64.28557775775583
4833.0,18.66483536269849,384.37810496873277,64.28364228003241
4834.0,19.7440928495751,384.3728632608017,64.28170600322521
4835.0,17.773383946459695,384.3673184613931,64.27976892783599
4836.0,17.58258549775465,384.3623271027348,64.2778310543667
4837.0,19.041789726993045,384.3573893266408,64.27589238331956
4838.0,18.086051984106156,384.3520417573592,64.2739529151969
4839.0,18.381817714951968,384.3469625910937,64.27201265050135
4840.0,18.23762930790806,384.3418003639521,64.27007158973566
4841.0,18.514159935278304,384.3366786297214,64.26812973340286
4842.0,18.41175349832512,384.33147923647294,64.26618708200616
4843.0,18.55741559951114,384.3263086023655,64.26424363604893
4844.0,19.226723009011756,384.32109706148464,64.26229939603483
4845.0,15.838468015476677,384.31569755677293,64.26035436246768
4846.0,18.06946609193353,384.31124958700525,64.25840853585149
4847.0,18.250472211887885,384.3061750786111,64.25646191669051
4848.0,18.649742563847205,384.30104973766487,64.25451450548915
4849.0,19.899107131338965,384.2958122682949,64.2525663027521
4850.0,18.35168764501231,384.2902239357088,64.25061730898418
4851.0,17.954039072289447,384.2850701700952,64.24866752469045
4852.0,18.755650896531627,384.2800280774557,64.24671695037618
4853.0,18.72673787198711,384.27476086549564,64.24476558654682
4854.0,18.92448018119659,384.2695017732766,64.24281343370804
4855.0,19.495170498687948,384.2641871484257,64.24086049236574
4856.0,17.9995228997149,384.25871225471064,64.23890676302595
4857.0,18.940687114750137,384.2536573886963,64.236952246195
4858.0,18.946939798363953,384.2483382123982,64.23499694237935
4859.0,19.775747826387768,384.2430172801382,64.23304085208572
4860.0,17.12586958480251,384.23746359095696,64.23108397582095
4861.0,16.011947331410592,384.2326540759152,64.22912631409217
4862.0,18.419506230305696,384.228157387373,64.2271678674067
4863.0,20.21427428113609,384.22298457604,64.22520863627201
4864.0,19.477334632545862,384.2173077340127,64.22324862119584
4865.0,19.018081243657978,384.2118378492034,64.22128782268607
4866.0,18.29610235746265,384.2064969380541,64.21932624125084
4867.0,17.25595833720816,384.20135878264205,64.21736387739844
4868.0,17.285004788056803,384.1965127343424,64.2154007316374
4869.0,18.716362122157754,384.19165852883106,64.21343680447647
4870.0,19.971483951878756,384.18640235046837,64.21147209642454
4871.0,18.242193879837014,384.18079369205856,64.20950660799075
4872.0,18.529689656228918,384.17567067594393,64.20754033968443
4873.0,19.366076954248836,384.1704669214322,64.2055732920151
4874.0,18.685253034999135,384.16502828148754,64.20360546549253
4875.0,18.805912263710308,384.1597808395935,64.2016368606266
4876.0,18.489480854583945,384.15449951256613,64.1996674779275
4877.0,15.997879780526638,384.14930705002615,64.19769731790554
4878.0,18.728553805645813,384.1448143121211,64.19572638107127
4879.0,19.802590639003434,384.1395547099274,64.1937546679354
4880.0,20.05467942773167,384.1339934823896,64.19178217900892
4881.0,17.285599464169152,384.128361459917,64.18980891480295
4882.0,20.46905044166761,384.1235070874008,64.18783487582884
4883.0,16.888437586873142,384.11775869573506,64.18586006259814
4884.0,17.527789035311674,384.11301585951276,64.18388447562256
4885.0,18.382811329682585,384.108093472092,64.1819081154141
4886.0,20.13236628196242,384.1029309659102,64.17993098248489
4887.0,16.998933454767123,384.09727712637937,64.17795307734724
4888.0,19.7421246697276,384.09250325923415,64.17597440051375
4889.0,18.640444108650527,384.08695901255606,64.17399495249711
4890.0,18.103924661859907,384.08172415450224,64.17201473381033
4891.0,18.836289221045334,384.076639968993,64.17003374496652
4892.0,19.563926505307887,384.0713501111034,64.16805198647903
4893.0,17.35890924896626,384.06585590840984,64.1660694588614
4894.0,19.28095415654495,384.0609809480624,64.1640861626274
4895.0,19.291199884744,384.0555662134368,64.16210209829094
4896.0,20.386916058998178,384.0501486014691,64.16011726636619
4897.0,17.579322328294857,384.0444232758759,64.15813166736748
4898.0,19.617024641880107,384.0394864161887,64.15614530180936
4899.0,20.46126458798782,384.03397730176846,64.15415817020654
4900.0,18.58822653621873,384.02823109663,64.152170273074
4901.0,19.252802253282013,384.0230109030111,64.15018161092686
4902.0,17.013742096272427,384.01760407437826,64.14819218428045
4903.0,18.80149102010096,384.0128260484729,64.1462019936503
4904.0,18.058304705564854,384.0075459630781,64.14421103955215
4905.0,17.165795780440526,384.0024745891733,64.14221932250192
4906.0,18.80691324600132,383.9976538615249,64.14022684301574
4907.0,20.498535169277567,383.9923722533883,64.13823360160993
4908.0,16.486153210542525,383.98661558142834,64.13623959880101
4909.0,18.103204875341028,383.98198572006834,64.13424483510572
4910.0,20.24350785256742,383.9769017366992,64.13224931104095
4911.0,18.159344978754884,383.9712166849106,64.13025302712383
4912.0,18.844423043117477,383.96611693552904,64.12825598387165
4913.0,18.442798161948925,383.96082479339105,64.12625818180193
4914.0,19.239571279361495,383.9556454409073,64.12425962143239
4915.0,18.469967680202025,383.95024232797306,64.12226030328088
4916.0,17.571226201778135,383.9450553453828,64.12026022786556
4917.0,17.99082718912641,383.9401207593578,64.11825939570467
4918.0,18.90848560537347,383.9350683353889,64.11625780731673
4919.0,19.72895916022034,383.929758202348,64.11425546322039
4920.0,18.31123493363973,383.9242176529839,64.11225236393457
4921.0,18.00373027708288,383.91907524784,64.11024850997832
4922.0,20.010892407916764,383.91401920025385,64.10824390187092
4923.0,19.304509761482024,383.908399474636,64.10623854013184
4924.0,16.68127713252228,383.9029781248113,64.10423242528074
4925.0,19.02537068179497,383.89829346614994,64.10222555783749
4926.0,17.02508351340446,383.8929505078835,64.1002179383221
4927.0,18.660767861559343,383.88816929693013,64.09820956725487
4928.0,19.97634112400953,383.882928731289,64.0962004451562
4929.0,18.95330268178689,383.8773187088233,64.09419057254674
4930.0,18.16954556111838,383.8719959896535,64.09217994994735
4931.0,18.814997994976302,383.8668933756084,64.090168577879
4932.0,18.408333599424125,383.86160949700485,64.08815645686296
4933.0,20.24769796361856,383.856439823319,64.08614358742061
4934.0,18.62041562332774,383.85075359480754,64.08412997007358
4935.0,18.89104352644218,383.84552436142,64.08211560534365
4936.0,19.297268825064556,383.8402191266963,64.08010049375284
4937.0,16.311700169777822,383.834799810368,64.07808463582332
4938.0,17.547737522745933,383.830218941237,64.07606803207749
4939.0,19.325407680365007,383.825290951616,64.0740506830379
4940.0,18.33626929466387,383.81986373295905,64.07203258922733
4941.0,20.35047087650346,383.81471429733216,64.07001375116874
4942.0,19.535165677760457,383.80899920676103,64.0679941693853
4943.0,19.91143462500625,383.8035130810665,64.06597384440035
4944.0,18.614297621112918,383.79792128650934,64.06395277673741
4945.0,18.753421081999726,383.79269377126076,64.06193096692024
4946.0,16.736108458853167,383.7874271855069,64.05990841547273
4947.0,17.577750159064294,383.78272712838134,64.05788512291903
4948.0,18.05604201090136,383.77779071021166,64.05586108978345
4949.0,19.110984938671187,383.77271997174694,64.05383631659045
4950.0,18.689079279355482,383.76735297014335,64.05181080386477
4951.0,19.57379486087124,383.76210445371237,64.04978455213126
4952.0,17.633510007751916,383.75660747965566,64.047757561915
4953.0,22.43835997909483,383.7516554022618,64.04572983374129
4954.0,20.091109679901393,383.7453539628343,64.04370136813554
4955.0,20.54597002729577,383.73971170953257,64.04167216562344
4956.0,18.42217121262858,383.73394171628325,64.0396422267308
4957.0,20.37476235327874,383.7287681565344,64.03761155198367
4958.0,17.76271344116993,383.7230462441068,64.03558014190827
4959.0,17.90098581299255,383.71805788208206,64.033547997031
4960.0,17.87082129423086,383.7130306885662,64.03151511787846
4961.0,17.607484274188693,383.70801196625274,64.02948150497747
4962.0,20.347362244214057,383.70306719775243,64.02744715885498
4963.0,18.243844195162712,383.6973529801889,64.0254120800382
4964.0,19.304056192558782,383.6922295006107,64.02337626905445
4965.0,18.255104944521324,383.6868082781633,64.02133972643132
4966.0,17.982817543916152,383.6816816361914,64.01930245269652
4967.0,19.41451579625326,383.67663146159776,64.017264448378
4968.0,19.55781336179751,383.6711792184117,64.01522571400389
4969.0,20.287435612426286,383.6656867324926,64.01318625010249
4970.0,18.129591935142663,383.65998934432474,64.01114605720228
4971.0,17.958780925210313,383.65489795058966,64.009105135832
4972.0,21.10338381340329,383.6498545262798,64.00706348652047
4973.0,20.002410614934607,383.6439279926589,64.00502110979677
4974.0,20.046853496852922,383.6383106490112,64.00297800619019
4975.0,20.39640536075652,383.63268082432086,64.00093417623012
4976.0,18.61692860278859,383.6269528338154,63.998889620446235
4977.0,18.969594904944856,383.6217245796994,63.99684433936832
4978.0,21.230080314613122,383.61639728513023,63.9947983335264
4979.0,19.597960218559045,383.6104351709086,63.99275160345067
4980.0,17.55554817931426,383.6049314104138,63.9907041496715
4981.0,17.691221976561163,383.6000012273002,63.98865597271948
4982.0,18.795303630643772,383.5950329424618,63.98660707312534
4983.0,20.321533603390634,383.5897545946921,63.98455745142005
4984.0,17.055272110428476,383.5840476306718,63.98250710813473
4985.0,19.67770814090718,383.5792579417542,63.9804560438007
4986.0,21.369351713115655,383.5737317853846,63.97840425894946
4987.0,18.515906273459386,383.56773055911185,63.9763517541127
4988.0,20.026032080194057,383.5625306754334,63.97429852982231
4989.0,19.838684609751255,383.55690669809087,63.97224458661036
4990.0,17.184375713454035,383.5513353341629,63.97018992500907
4991.0,19.56245153252269,383.54650938865007,63.96813454555092
4992.0,17.40011734444157,383.541015600178,63.9660784487685
4993.0,17.834041486437318,383.5361290672238,63.96402163519464
4994.0,19.17910497996598,383.53112067390634,63.96196410536231
4995.0,18.591474191969137,383.52573454192446,63.95990585980472
4996.0,17.190254185089927,383.52051343625556,63.95784689905523
4997.0,17.55162290451049,383.51568583987194,63.955787223647384
4998.0,17.963714184486136,383.51075675910624,63.95372683411491
4999.0,21.283628200721996,383.5057119493727,63.951665730991735
5000.0,16.349753101477628,383.49973479711974,63.94960391481199
5001.0,17.437906724209494,383.4951432414571,63.94754138610994
5002.0,18.727988912360356,383.49024609598536,63.945478145420054
5003.0,19.72383580990728,383.48498665243244,63.943414193277015
5004.0,18.48081380306929,383.47944754187586,63.941349530215675
5005.0,17.74591920453962,383.47425751333276,63.93928415677103
5006.0,21.412581485627566,383.46927386768954,63.93721807347831
5007.0,19.17686314233206,383.46326050105563,63.93515128087293
5008.0,18.930398078182257,383.4578749986565,63.93308377949044
5009.0,19.33575505927481,383.45255871186293,63.93101556986663
5010.0,18.300172060986625,383.4471285873171,63.928946652537434
5011.0,18.661080319396586,383.4419892889966,63.92687702803898
5012.0,19.285789545498222,383.43674863560693,63.9248066969076
5013.0,16.953532664395063,383.4313325430429,63.92273565967978
5014.0,20.573517356127088,383.426571425953,63.9206639168922
5015.0,20.024780346151125,383.4207936964955,63.91859146908173
5016.0,17.753810290499306,383.41517007068165,63.916518316785414
5017.0,18.72453759560553,383.4101842089584,63.91444446054047
5018.0,20.02055218062911,383.40492573465025,63.912369900884336
5019.0,19.760478130697333,383.3993032962462,63.91029463835458
5020.0,20.622260880881004,383.3937538953045,63.908218673488996
5021.0,18.913387467246682,383.38796247704045,63.90614200682553
5022.0,19.3446799293062,383.3826509673934,63.90406463890233
5023.0,20.90126350320553,383.37721833644656,63.901986570257705
5024.0,18.39335576116482,383.3713485649461,63.899907801430174
5025.0,16.666586922614076,383.3661830975365,63.897828332958404
5026.0,19.079614454259602,383.3615025643757,63.895748165381285
5027.0,18.59250023280438,383.3561443726498,63.89366729923785
5028.0,17.72062766555778,383.35092297883443,63.891585735067316
5029.0,20.28047032086518,383.3459464358984,63.8895034734091
5030.0,18.094400288556216,383.3402510038166,63.8874205148028
5031.0,19.702440830353165,383.3351694930689,63.88533685978819
5032.0,18.264050042960783,383.3296363909357,63.8832525089052
5033.0,18.09026594972748,383.32450723688197,63.88116746269398
5034.0,17.20350518266912,383.3194268871945,63.879081721694824
5035.0,19.033704824176905,383.31459556948903,63.87699528644824
5036.0,19.250105528982413,383.30925027071754,63.87490815749489
5037.0,17.813152922968243,383.30384419941475,63.872820335375636
5038.0,19.017962573243903,383.2988416723023,63.87073182063149
5039.0,19.628438036485733,383.29350079447966,63.86864261380367
5040.0,19.252049778431843,383.2879884747977,63.86655271543357
5041.0,17.065244416874773,383.28258185748496,63.86446212606277
5042.0,18.088489102021974,383.27778936801116,63.862370846232984
5043.0,17.509561189380353,383.2727095173217,63.86027887648617
5044.0,17.15860727568108,383.2677922488876,63.85818621736441
5045.0,20.258378479419854,383.26297354001105,63.85609286941001
5046.0,18.857771996977476,383.25728431205476,63.85399883316543
5047.0,19.747472813432697,383.2519884210856,63.85190410917328
5048.0,17.704185374632342,383.24644267247055,63.84980869797642
5049.0,19.798832332392685,383.2414707470778,63.84771260011783
5050.0,21.01687936082753,383.2359105749978,63.84561581614068
5051.0,20.3666679871095,383.2300083347106,63.843518346588326
5052.0,18.910022476029503,383.22428869545087,63.84142019200429
5053.0,19.307060622221254,383.21897813080557,63.8393213529323
5054.0,17.750996990379896,383.2135560646141,63.83722182991624
5055.0,19.398364325255535,383.2085709929593,63.83512162350014
5056.0,19.819988197567508,383.20312328564466,63.8330207342283
5057.0,17.03998531432363,383.19755717229253,63.830919162645074
5058.0,20.305691706381808,383.19277177641675,63.82881690929509
5059.0,20.555363627755707,383.18706926132916,63.82671397472311
5060.0,21.10959668476272,383.18129663004373,63.824610359474086
5061.0,19.196812132539392,383.17536835164145,63.822506064093126
5062.0,19.77619650674201,383.16997724690094,63.820401089125546
5063.0,17.944745796515377,383.16442343171525,63.81829543511682
5064.0,19.10674510830928,383.1593839489374,63.8161891026126
5065.0,18.645813526312455,383.1540181380195,63.81408209215869
5066.0,19.723643969903026,383.1487817720542,63.811974404301125
5067.0,17.07317353425897,383.1432427153727,63.80986603958606
5068.0,19.74502210553633,383.13844799913846,63.80775699855987
5069.0,21.318285125936733,383.13290293876383,63.80564728176907
5070.0,19.228287512060575,383.12691605369093,63.80353688976036
5071.0,16.714684411679237,383.1215161096147,63.80142582308064
5072.0,16.341072845592876,383.11682206907574,63.79931408227693
5073.0,19.04575405341391,383.11223295111824,63.797201667896495
5074.0,16.39105334415764,383.1068842685216,63.79508858048671
5075.0,17.50560562460569,383.1022811143741,63.792974820595184
5076.0,18.267165945344466,383.0973649567945,63.790860388769644
5077.0,21.08677956740832,383.0922349276915,63.78874528555801
5078.0,19.598762782840403,383.0863130570964,63.78662951150841
5079.0,19.33851614827005,383.08080907121484,63.784513067169094
5080.0,20.45514185156453,383.07537817126314,63.782395953088525
5081.0,17.311812698748682,383.06963368559315,63.78027816981532
5082.0,19.174464970134977,383.0647719515269,63.77815971789826
5083.0,18.884669572267548,383.05938712261445,63.77604059788632
5084.0,18.822018231093463,383.0540836779096,63.77392081032866
5085.0,18.344305017423565,383.04879782778977,63.77180035577457
5086.0,18.20875711702356,383.043646135464,63.76967923477355
5087.0,19.32078828617839,383.038532509507,63.76755744787525
5088.0,18.78113797131844,383.03310658812995,63.765434995629505
5089.0,20.12418538445648,383.0278322185497,63.763311878586336
5090.0,20.201505208351968,383.02218067648755,63.76118809729589
5091.0,20.68395867966496,383.0165074204415,63.75906365230855
5092.0,17.78734203081543,383.010698675379,63.75693854417481
5093.0,19.05908080559131,383.00570339682537,63.75481277344536
5094.0,21.533577118080355,383.00035097163243,63.75268634067108
5095.0,16.536070573880906,382.99430362539175,63.75055924640301
5096.0,20.01703421876799,382.9896597455723,63.74843149119234
5097.0,17.846844952114616,382.9840382951291,63.74630307559047
5098.0,16.76275452440088,382.9790263061717,63.744174000148924
5099.0,17.574657022476732,382.97431876594277,63.742044265419445
5100.0,18.021043609371347,382.96938321642904,63.73991387195392
5101.0,19.30132066888769,382.96432230668205,63.737782820304396
5102.0,18.78319376166769,382.9589018524608,63.735651111023124
5103.0,17.697681816474542,382.9536269055461,63.733518744662504
5104.0,18.509147048495496,382.9486568065693,63.7313857217751
5105.0,19.761382409020186,382.9434588211065,63.72925204291366
5106.0,17.548252283022777,382.9379091662133,63.72711770863111
5107.0,18.984275715757217,382.93298103203045,63.724982719480515
5108.0,17.27757033048848,382.92764961460034,63.72284707601514
5109.0,20.439596251203834,382.9227974969325,63.72071077878841
5110.0,18.94179888965965,382.9170573769853,63.7185738283539
5111.0,18.955093682189972,382.91173788846385,63.7164362252654
5112.0,20.775054932075378,382.9064146663214,63.7142979700768
5113.0,18.01572162872721,382.9005803383946,63.712159063342234
5114.0,17.25320498160798,382.8955209232372,63.71001950561597
5115.0,18.58348760675033,382.8906756481716,63.70787929745242
5116.0,18.068996250125682,382.885456785402,63.705738439406225
5117.0,20.982428153202708,382.88038240895514,63.70359693203213
5118.0,19.875167598170535,382.87448984371537,63.701454775885075
5119.0,19.05888671958188,382.86890823414825,63.699311971520196
5120.0,18.009099120023254,382.86355586346116,63.69716851949275
5121.0,18.501957586026645,382.858498308125,63.69502442035819
5122.0,19.880972510392457,382.8533023417029,63.69287967467214
5123.0,17.901472461153933,382.84771910192285,63.69073428299036
5124.0,18.269526709730606,382.84269177174,63.688588245868814
5125.0,19.492378781575088,382.8375610796557,63.686441563863625
5126.0,17.773133885981704,382.83208696994785,63.684294237531056
5127.0,19.10931598049047,382.82709568151495,63.682146267427576
5128.0,19.347240022176322,382.8217291486104,63.67999765410979
5129.0,20.074153859740186,382.8162957987041,63.677848398134486
5130.0,16.65874966943277,382.8106583071619,63.675698500058616
5131.0,19.182433058877454,382.80597997496307,63.67354796043929
5132.0,18.800695932589317,382.8005929083457,63.671396779833806
5133.0,17.692876860839377,382.79531304623794,63.6692449587996
5134.0,19.83614190180751,382.7903442966529,63.66709249789429
5135.0,20.09232829605216,382.78477364680214,63.66493939767565
5136.0,18.007800920919735,382.7791310512723,63.66278565870163
5137.0,17.94827950879585,382.7740738605137,63.660631281530364
5138.0,18.915124658392493,382.76903338535163,63.65847626672009
5139.0,18.82577169422258,382.7637213878434,63.65632061482928
5140.0,19.044662860829103,382.758434483626,63.65416432641654
5141.0,19.06702905750349,382.7530861074725,63.65200740204063
5142.0,17.999315392209787,382.7477314501456,63.6498498422605
5143.0,17.798993307767518,382.7426766424063,63.647691647635234
5144.0,19.62671972028272,382.73767809178565,63.64553281872412
5145.0,17.4283275975055,382.73216625466426,63.64337335608658
5146.0,21.770557273282662,382.72727179933054,63.6412132602822
5147.0,18.57010830284196,382.72115790116305,63.639052531870746
5148.0,18.569247786420448,382.71594279574794,63.63689117141216
5149.0,18.699615249102788,382.7107279319946,63.63472917946649
5150.0,20.080286658966095,382.7054764567122,63.63256655659402
5151.0,18.84640702939832,382.6998372428754,63.63040330335516
5152.0,18.906475775273144,382.69454454356804,63.62823942031047
5153.0,19.364329550459736,382.68923497495445,63.626074908020705
5154.0,15.638443723889603,382.683796825739,63.62390976704677
5155.0,18.05128731667845,382.67940502945993,63.621743997949714
5156.0,18.18658885521657,382.6743356262718,63.61957760129079
5157.0,17.077563383851242,382.66922822590163,63.61741057763138
5158.0,18.441362345519867,382.6644322768513,63.61524292753304
5159.0,20.640279893713036,382.65925332759264,63.61307465155748
5160.0,18.69366111424288,382.65345684898915,63.610905750266575
5161.0,17.012560212853494,382.6482070458262,63.60873622422238
5162.0,18.54719292496391,382.6434293518331,63.6065660739871
5163.0,18.252218499901858,382.63822068182003,63.604395300123095
5164.0,15.98273305233306,382.63309485045795,63.602223903192886
5165.0,18.436259628205654,382.62860636625913,63.600051883759164
5166.0,19.04604539260688,382.6234288500135,63.59787924238477
5167.0,19.267643339302357,382.6180800855991,63.595705979632726
5168.0,20.23291894256513,382.61266908909465,63.593532096066205
5169.0,18.994291619291804,382.606987011025,63.59135759224855
5170.0,18.910107663386405,382.6016527807952,63.58918246874321
5171.0,17.424156078767403,382.5963421922264,63.58700672611388
5172.0,17.98586243977832,382.5914489083943,63.58483036492436
5173.0,19.420486456857287,382.5863978786925,63.58265338573863
5174.0,19.19677838383068,382.5809439587459,63.58047578912081
5175.0,17.070653683976445,382.57555286348304,63.578297575635204
5176.0,19.20913020705973,382.57075885490684,63.576118745846266
5177.0,21.550686687511178,382.5653642908403,63.57393930031862
5178.0,15.679569463174584,382.55931213966227,63.57175923961702
5179.0,17.71106639136115,382.5549087939047,63.56957856430642
5180.0,17.00980216453383,382.5499349360931,63.56739727495189
5181.0,20.470743200187865,382.54515801665195,63.565215372118686
5182.0,20.07718909578626,382.5394091496032,63.56303285637224
5183.0,20.66978315254501,382.5337708056655,63.56084972827811
5184.0,18.064157403194862,382.52796604156345,63.558665988402
5185.0,16.379657504578294,382.5228930240261,63.55648163730982
5186.0,17.800783408689753,382.5182930702102,63.55429667556763
5187.0,18.35866551882148,382.51329401686957,63.552111103741595
5188.0,18.163781084754905,382.5081382916363,63.54992492239809
5189.0,19.295103764036355,382.5030372964484,63.54773813210366
5190.0,16.768271292350445,382.49761858814134,63.54555073342494
5191.0,18.150517889924267,382.49290949862007,63.5433627269288
5192.0,17.915948510759797,382.4878122281793,63.54117411318221
5193.0,17.454470338183157,382.48278083263915,63.53898489275233
5194.0,21.028027491121296,382.4778790355526,63.53679506620646
5195.0,19.344933286360853,382.4719736644988,63.534604634112064
5196.0,19.548967540121616,382.4665409624009,63.53241359703677
