t_s,true_flow_ml_per_hr,true_weight_g,effective_drop_factor_gtts_per_ml
8606.0,10.186823674248911,386.43223201864396,16.36844293223817
8607.0,10.517566558357569,386.42934575193624,16.36810760454481
8608.0,10.833384955459769,386.4263657747447,16.36777221918876
8609.0,10.204276808677333,386.423296315674,16.3674367762013
8610.0,11.400762490633099,386.42040510391155,16.367101275613727
8611.0,12.456540981184572,386.41717488787253,16.366765717457344
8612.0,11.586450425845943,386.41364553459454,16.366430101763452
8613.0,11.400195510564947,386.41036270697384,16.366094428563365
8614.0,11.725376418722151,386.4071326515792,16.365758697888385
8615.0,11.649317898766293,386.40381046159393,16.365422909769848
8616.0,12.1841326117864,386.4005098215226,16.365087064239063
8617.0,12.102850086151125,386.3970576506159,16.364751161327373
8618.0,10.967680868583573,386.3936285097582,16.364415201066112
8619.0,10.887484641133973,386.39052100017875,16.364079183486616
8620.0,11.316506579916336,386.38743621286375,16.363743108620238
8621.0,11.459983026398774,386.3842298693328,16.36340697649833
8622.0,11.878238379655128,386.380982874142,16.363070787152243
8623.0,11.532758635567408,386.37761737326775,16.362734540613342
8624.0,10.80920687452846,386.374349758321,16.362398236913002
8625.0,11.975082092025904,386.3712871497065,16.36206187608259
8626.0,11.26185838420276,386.36789420978045,16.361725458153483
8627.0,12.24306524163001,386.3647033499049,16.36138898315707
8628.0,11.769628777438509,386.3612344814198,16.361052451124742
8629.0,12.347326460970596,386.3578997532662,16.360715862087886
8630.0,11.698542245119782,386.35440134410226,16.36037921607791
8631.0,11.079751793966665,386.3510867571328,16.360042513126213
8632.0,12.033972132402017,386.3479474941245,16.359705753264212
8633.0,11.309976041941756,386.344537868687,16.359368936523317
8634.0,10.05345612208949,386.3413333754751,16.35903206293495
8635.0,11.711589281590905,386.3384848962405,16.358695132530546
8636.0,10.124389270251399,386.3351666126107,16.35835814534153
8637.0,10.86841197589157,386.3322980356508,16.358021101399334
8638.0,11.448899164290616,386.3292186522577,16.357684000735407
8639.0,10.56991981773007,386.32597479749444,16.3573468433812
8640.0,10.661209701955448,386.3229799868794,16.35700962936816
8641.0,11.330469054899142,386.3199593107972,16.35667235872775
8642.0,10.300441250230088,386.3167490112317,16.35633503149143
8643.0,10.669780220710635,386.31383055287745,16.35599764769067
8644.0,11.509453048527234,386.3108074484815,16.355660207356944
8645.0,11.51018279855441,386.3075464367845,16.355322710521733
8646.0,10.409429515905467,386.3042852183249,16.35498515721652
8647.0,10.985822928291023,386.301335879962,16.354647547472798
8648.0,11.303630072685644,386.2982232301323,16.354309881322056
8649.0,12.578528407904264,386.2950205349451,16.353972158795802
8650.0,11.798058628762341,386.29145661856285,16.353634379925534
8651.0,11.559005009498529,386.28811383528466,16.353296544742772
8652.0,11.27256094025137,386.2848387838653,16.35295865327903
8653.0,12.039896709244807,386.28164489159894,16.352620705565823
8654.0,11.506475045568942,386.27823358753125,16.35228270163468
8655.0,12.270354814848956,386.2749734196018,16.351944641517143
8656.0,11.189231765260095,386.2714968190709,16.351606525244737
8657.0,11.03170899461388,386.26832653673733,16.35126835284901
8658.0,10.168098015572367,386.2652008858555,16.35093012436151
8659.0,11.774357300065102,386.2623199247511,16.350591839813788
8660.0,11.066816170056567,386.25898385684945,16.350253499237404
8661.0,10.129344258273633,386.25584825893463,16.349915102663918
8662.0,10.43289349930135,386.25297827806145,16.349576650124906
8663.0,11.674786992871692,386.25002229156996,16.349238141651934
8664.0,10.111092068862312,386.2467144352553,16.348899577276587
8665.0,11.517866701184783,386.24384962583576,16.348560957030443
8666.0,8.729503843540364,386.2405862302705,16.348222280945098
8667.0,11.115733974855356,386.2381128708481,16.347883549052145
8668.0,11.868507706981747,386.23496341288865,16.347544761383187
8669.0,11.20046804646391,386.2316006690383,16.34720591796982
8670.0,11.0497564821501,386.22842720309177,16.346867018843664
8671.0,12.27473111095929,386.22529643875515,16.346528064036324
8672.0,10.1216866450299,386.22181859827367,16.346189053579433
8673.0,10.251055487340826,386.2189507870576,16.34584998750461
8674.0,10.655254558046213,386.2160463213362,16.345510865843487
8675.0,10.801142819521967,386.21302733254475,16.3451716886277
8676.0,11.510489349212722,386.20996700874593,16.344832455888895
8677.0,11.069899086271112,386.2067057034303,16.34449316765871
8678.0,12.337621372444199,386.2035692320226,16.344153823968803
8679.0,8.691437795781155,386.20007357263364,16.343814424850834
8680.0,11.224496540243491,386.19761099859153,16.343474970336455
8681.0,10.11074805620834,386.1944307245718,16.343135460457344
8682.0,10.947677227433017,386.19156601262256,16.34279589524517
8683.0,10.389242347540069,386.18846417074144,16.342456274731603
8684.0,11.736217334853123,386.1855205520763,16.34211659894834
8685.0,11.796439870161295,386.1821952904981,16.34177686792706
8686.0,10.470015102083288,386.1788529658682,16.341437081699457
8687.0,12.391629646440677,386.1758864615893,16.34109724029723
8688.0,11.15605510408873,386.1723754998561,16.340757343752085
8689.0,12.577986127894146,386.1692146175766,16.340417392095727
8690.0,10.157192711470614,386.1656508548404,16.340077385359873
8691.0,11.676117006133524,386.16277298357215,16.339737323576237
8692.0,10.854138147753316,386.1594647504204,16.339397206776546
8693.0,11.731499388539408,386.15638941127855,16.339057034992532
8694.0,9.771190202085158,386.1530654864518,16.338716808255928
8695.0,11.879774921774123,386.15029698256126,16.33837652659847
8696.0,12.029814708047308,386.1469310463334,16.338036190051906
8697.0,12.730837535105685,386.14352259883276,16.337695798647978
8698.0,9.787891767083236,386.13991552819783,16.337355352418456
8699.0,11.314995719123978,386.13714229219715,16.337014851395086
8700.0,12.024375994182929,386.1339363767434,16.33667429560964
8701.0,11.391703104796791,386.1305294702117,16.336333685093887
8702.0,10.977467792755563,386.1273018209987,16.335993019879602
8703.0,11.73733500372603,386.1241915384574,16.33565229999856
8704.0,11.847269781750759,386.1208659602064,16.33531152548256
8705.0,11.186927956055717,386.1175092337682,16.334970696363374
8706.0,11.227689314234546,386.1143396041806,16.334629812672816
8707.0,12.251424197064098,386.1111584255416,16.334288874442674
8708.0,11.074447452715669,386.10768718868576,16.333947881704756
8709.0,10.849966456580173,386.10454942857416,16.33360683449088
8710.0,11.677570120620416,386.10147527141146,16.333265732832853
8711.0,11.124926748668146,386.0981666265439,16.3329245767625
8712.0,10.3903239507398,386.09501456396515,16.332583366311653
8713.0,12.588813893325765,386.09207063884577,16.332242101512133
8714.0,9.23265672483935,386.0885038082426,16.331900782395778
8715.0,11.960888858870886,386.08588788883725,16.331559408994433
8716.0,12.222718674236607,386.08249897032726,16.331217981339943
8717.0,11.882084865603845,386.0790358667029,16.330876499464164
8718.0,11.096861210496513,386.07566927599095,16.330534963398947
8719.0,10.852298192484968,386.0725251653147,16.330193373176154
8720.0,12.654606144423251,386.0694503474935,16.329851728827652
8721.0,11.760575149360129,386.06586487575254,16.329510030385315
8722.0,10.575495967276428,386.06253271279354,16.329168277881017
8723.0,10.509341504206535,386.0595363222695,16.32882647134664
8724.0,10.91952910562616,386.05655867550996,16.328484610814073
8725.0,11.09753679629796,386.05346480893,16.328142696315208
8726.0,11.342188006593588,386.05032050683775,16.327800727881936
8727.0,11.098654929710474,386.04710688690255,16.327458705546167
8728.0,11.18920093630565,386.0439622680058,16.327116629339802
8729.0,11.456693830415137,386.0407919944072,16.32677449929476
8730.0,12.536490927306685,386.03754593115525,16.32643231544295
8731.0,12.20825551259542,386.03399392539245,16.326090077816296
8732.0,10.585848267753002,386.0305349196639,16.325747786446726
8733.0,9.621936395818711,386.027535595988,16.325405441366176
8734.0,10.680305820691597,386.0248093806759,16.325063042606576
8735.0,10.968724632955896,386.02178329402665,16.324720590199874
8736.0,10.723863013479146,386.018675488714,16.324378084178008
8737.0,11.515434956209056,386.01563706086023,16.324035524572945
8738.0,10.194421155320487,386.01237435428925,16.32369291141663
8739.0,11.571838809073387,386.00948593496196,16.32335024474103
8740.0,11.593209856825695,386.00620724729936,16.32300752457811
8741.0,10.799067998691106,386.0029225045066,16.32266475095984
8742.0,12.095719757124307,385.9998627685736,16.322321923918203
8743.0,10.416781042086605,385.9964356479758,16.32197904348518
8744.0,10.610199939493626,385.99348422668055,16.32163610969275
8745.0,10.564021405425619,385.99047800336433,16.321293122572918
8746.0,12.813645743815723,385.98748486396613,16.320950082157665
8747.0,11.823637942180374,385.98385433100543,16.320606988479007
8748.0,12.053588781290578,385.9805043002551,16.32026384156895
8749.0,11.986383931100104,385.9770891167671,16.319920641459493
8750.0,12.682662563613205,385.9736929746533,16.31957738818267
8751.0,11.183942863529976,385.97009955359357,16.319234081770485
8752.0,11.313993710261677,385.96693076978227,16.31889072225498
8753.0,10.76428256704563,385.96372513823104,16.31854730966818
8754.0,11.438775330511486,385.9606752581704,16.31820384404212
8755.0,11.513325490181293,385.95743427182674,16.317860325408844
8756.0,8.984577142761905,385.9541721629379,16.3175167538004
8757.0,11.569487228655664,385.9516265327474,16.31717312924884
8758.0,9.797296581127867,385.94834851136596,16.316829451786212
8759.0,10.94788733866993,385.94557261066797,16.31648572144459
8760.0,10.116216324703723,385.9424707092553,16.31614193825603
8761.0,11.051648251088663,385.93960444796335,16.315798102252607
8762.0,12.104953341050647,385.9364731476256,16.3154542134664
8763.0,10.437223212830318,385.9330434108456,16.315110271929484
8764.0,11.22226360456591,385.93008619760195,16.31476627767395
8765.0,10.868349091788286,385.92690655624733,16.31442223073189
8766.0,11.696800708203487,385.9238271906713,16.314078131135393
8767.0,10.744958727293806,385.92051309713736,16.313733978916567
8768.0,10.707857587953281,385.9174686921646,16.313389774107513
8769.0,11.60732177898681,385.9144347991814,16.31304551674034
8770.0,10.267522714771703,385.9111460580106,16.312701206847166
8771.0,10.51684621236325,385.9082369265748,16.31235684446012
8772.0,11.171988103876991,385.9052571534813,16.31201242961131
8773.0,11.092453203407157,385.90209175685186,16.31166796233288
8774.0,11.740804814268357,385.8989488951109,16.311323442656963
8775.0,11.53845811133766,385.8956223337468,16.31097887061569
8776.0,10.945489287074095,385.89235310394866,16.310634246241214
8777.0,11.348812706479446,385.88925188198397,16.310289569565683
8778.0,11.186293348805144,385.88603638505043,16.30994484062125
8779.0,12.08727148978894,385.8828669352683,16.30960005944008
8780.0,10.403832260766327,385.8794422083462,16.30925522605433
8781.0,10.740357338953457,385.8764944558723,16.308910340496173
8782.0,10.652647333632991,385.87345135462624,16.30856540279778
8783.0,11.18786882482328,385.8704331045484,16.308220412991336
8784.0,11.218497420620613,385.86726320838136,16.307875371109013
8785.0,12.22675361745901,385.8640846341122,16.307530277183016
8786.0,11.645593679684534,385.86062038725396,16.30718513124553
8787.0,12.090300276744735,385.857320802378,16.30683993332875
8788.0,10.555426336709747,385.8538952172996,16.30649468346488
8789.0,10.852072050418633,385.85090451317086,16.306149381686136
8790.0,10.149010609898744,385.84782975942323,16.305804028024724
8791.0,10.440508106602717,385.84495420641707,16.305458622512862
8792.0,10.54911877376493,385.8419960624536,16.305113165182775
8793.0,11.23416248569851,385.8390071454677,16.304767656066687
8794.0,10.219971174265655,385.8358241327634,16.304422095196834
8795.0,12.012059120289914,385.832928474264,16.304076482605456
8796.0,12.227048243851078,385.8295250575132,16.303730818324784
8797.0,10.926558830759536,385.8260607271775,16.303385102387075
8798.0,11.615172664417628,385.82296486884206,16.303039334824575
8799.0,11.965007415291481,385.81967390325383,16.302693515669542
8800.0,11.503916832220916,385.81628381781945,16.302347644954235
8801.0,11.280131944744086,385.8130243747171,16.302001722710926
8802.0,11.117221877682873,385.80982833733276,16.301655748971882
8803.0,11.022463130438164,385.8066784578007,16.301309723769375
8804.0,11.718991189395805,385.80355542658043,16.300963647135692
8805.0,10.698875819341183,385.8002350457434,16.300617519103113
8806.0,11.077811182445744,385.79720369759457,16.30027133970393
8807.0,11.122058399752449,385.79406498442626,16.29992510897044
8808.0,11.62086177523514,385.79091373454634,16.29957882693494
8809.0,10.527323638456936,385.7876211570433,16.29923249362973
8810.0,10.80052661460445,385.7846384153458,16.298886109087128
8811.0,10.863675192455236,385.7815782661383,16.298539673339445
8812.0,11.620436364108642,385.77850022483375,16.298193186418995
8813.0,11.287522943921708,385.775207767864,16.297846648358107
8814.0,12.454359758341838,385.7720096363632,16.297500059189105
8815.0,10.843679686075728,385.7684809010983,16.297153418944323
8816.0,11.165061451027896,385.7654085251873,16.2968067276561
8817.0,11.0931482065733,385.7622450911095,16.29645998535678
8818.0,10.356829402255045,385.759102032451,16.296113192078707
8819.0,10.132830995921813,385.7561675974536,16.295766347854236
8820.0,10.974123281630824,385.7532966286714,16.29541945271572
8821.0,11.082482010764155,385.75018729374165,16.295072506695526
8822.0,10.72186036503094,385.74704725717197,16.294725509826016
8823.0,11.73578441552954,385.7440093967352,16.294378462139562
8824.0,10.386188688373512,385.74068425781746,16.294031363668537
8825.0,10.578639891435644,385.73774150435577,16.29368421444533
8826.0,9.967173930784746,385.7347442230532,16.293337014502317
8827.0,11.906060958913526,385.7319201904395,16.29298976387189
8828.0,10.41245307183754,385.72854680650113,16.292642462586446
8829.0,10.877152293246867,385.72559661146414,16.292295110678385
8830.0,10.942638109038587,385.72251475164774,16.29194770818011
8831.0,11.744745041980169,385.7194143375168,16.29160025512403
8832.0,10.639275655315732,385.71608665975486,16.29125275154256
8833.0,11.690258717870387,385.7130721983192,16.290905197468113
8834.0,11.921186121806947,385.70975995834914,16.290557592933116
8835.0,10.956178070361855,385.70638228894796,16.29020993797
8836.0,11.493075383106953,385.7032780384947,16.28986223261119
8837.0,10.60354178218435,385.7000216671361,16.289514476889128
8838.0,12.459666869200756,385.6970173302978,16.289166670836256
8839.0,11.386060731197897,385.6934870913516,16.288818814485015
8840.0,11.862927639628818,385.6902610408111,16.28847090786786
8841.0,11.369057752123416,385.68689987797984,16.28812295101725
8842.0,11.857007225088957,385.6836786449501,16.287774943965644
8843.0,10.977468663900064,385.68031915956965,16.287426886745504
8844.0,12.463278554637757,385.67720887678155,16.287078779389304
8845.0,11.34146231620161,385.67367761452437,16.286730621929514
8846.0,10.346865273618072,385.6704642002015,16.28638241439862
8847.0,11.830212376967687,385.6675325883739,16.2860341568291
8848.0,10.79098729536199,385.6641806948671,16.285685849253444
8849.0,11.472291386734435,385.66112324846677,16.285337491704144
8850.0,10.615843581737298,385.6578727659072,16.2849890842137
8851.0,11.931400884661624,385.65486494355906,16.284640626814614
8852.0,11.49240070517072,385.65148437997505,16.284292119539398
8853.0,10.003075978113715,385.64822819977525,16.283943562420554
8854.0,9.646043629270835,385.6453939949148,16.283594955490607
8855.0,11.678623246485252,385.64266094921976,16.283246298782075
8856.0,11.670294025838828,385.63935200596666,16.282897592327483
8857.0,11.921723528573052,385.6360454226593,16.282548836159364
8858.0,11.833692072970628,385.6326676009929,16.28220003031025
8859.0,11.159666635651583,385.6293147215722,16.281851174812687
8860.0,12.523878106430793,385.62615281602547,16.28150226969921
8861.0,10.759716497047169,385.62260438389535,16.281153315002374
8862.0,13.465839901156942,385.6195557975545,16.280804310754736
8863.0,11.04282079751073,385.61574047624913,16.280455256988844
8864.0,10.962267468150586,385.61261167702315,16.28010615373727
8865.0,9.934108399758223,385.6095057012405,16.27975700103258
8866.0,11.211116463499348,385.6066910371939,16.279407798907343
8867.0,10.011943891106732,385.60351455419595,16.279058547394136
8868.0,10.181166560213791,385.6006778367601,16.278709246525544
8869.0,10.238081893308081,385.5977931729014,16.27835989633415
8870.0,10.789034777041305,385.5948923830316,16.278010496852545
8871.0,11.328687046223262,385.5918354898448,16.277661048113323
8872.0,11.33756705988224,385.5886256951817,16.277311550149086
8873.0,11.086253729006305,385.58541338451477,16.276962002992438
8874.0,11.439385217841462,385.5822722792915,16.276612406675987
8875.0,10.729984269584858,385.57903112014645,16.27626276123235
8876.0,9.563363547515271,385.57599095793677,16.275913066694137
8877.0,11.601045330471724,385.57328133826496,16.275563323093976
8878.0,11.277278065977686,385.56999437542135,16.275213530464498
8879.0,11.167925785314164,385.566799146636,16.27486368883833
8880.0,12.672603722886361,385.5636349009968,16.274513798248105
8881.0,11.036777229155629,385.560044329942,16.27416385872647
8882.0,10.652804827480747,385.55691724306035,16.27381387030607
8883.0,11.331312155261378,385.55389894835923,16.273463833019555
8884.0,12.65988917280871,385.55068840991527,16.27311374689958
8885.0,12.230800885071671,385.5471014413163,16.272763611978796
8886.0,10.519472271516797,385.5436360477322,16.272413428289877
8887.0,10.43935409820642,385.5406555305886,16.27206319586549
8888.0,11.02240574772452,385.53769771359407,16.2717129147383
8889.0,11.306853246436196,385.53457469863224,16.271362584940995
8890.0,10.153155503957358,385.5313710902124,16.27101220650625
8891.0,11.883046198670472,385.52849436281963,16.270661779466757
8892.0,12.877320939707557,385.52512749973005,16.2703113038552
8893.0,12.62438041669137,385.5214789254637,16.269960779704277
8894.0,10.799114358506268,385.5179020176791,16.26961020704669
8895.0,10.919573443885861,385.51484226861083,16.269259585915144
8896.0,11.5275175030468,385.5117483894684,16.268908916342347
8897.0,11.034282603696818,385.5084822595092,16.26855819836101
8898.0,11.964308123271007,385.5053558794381,16.268207432003855
8899.0,11.45796963951011,385.50196599213655,16.2678566173036
8900.0,10.332371217246003,385.4987195674054,16.267505754292984
8901.0,11.993150751004032,385.4957920622271,16.26715484300472
8902.0,11.21000748418124,385.4923940028477,16.26680388347156
8903.0,10.83696923366196,385.48921783406047,16.26645287572624
8904.0,11.34446257239014,385.4861473594443,16.266101819801506
8905.0,12.257574171397964,385.4829330950488,16.2657507157301
8906.0,11.104435740688665,385.4794601157002,16.265399563544786
8907.0,11.440456859258651,385.476313858907,16.265048363278314
8908.0,11.70092208004973,385.4730723961302,16.26469711496346
8909.0,11.333277568121702,385.46975713487416,16.264345818632975
8910.0,10.323641835715918,385.46654603956324,16.263994474319645
8911.0,11.139710363448078,385.46362100770983,16.26364308205624
8912.0,10.876733545967394,385.46046475644016,16.263291641875544
8913.0,11.325087241248822,385.45738301526876,16.262940153810337
8914.0,12.01586779070518,385.45417424055046,16.262588617893417
8915.0,11.851494911460247,385.4507697446764,16.26223703415757
8916.0,10.607157357011433,385.4474118211182,16.261885402635603
8917.0,10.55237398568428,385.444406459867,16.261533723360316
8918.0,10.29560359959953,385.4414166205711,16.261181996364517
8919.0,11.829365646353525,385.4384995328845,16.26083022168101
8920.0,10.775847643789053,385.4351478792847,16.260478399342627
8921.0,13.3723350640659,385.43209472245235,16.260126529382177
8922.0,11.883227388213015,385.4283058941842,16.259774611832494
8923.0,10.552926149491668,385.4249389797575,16.259422646726406
8924.0,11.402498873830188,385.42194898401516,16.25907063409674
8925.0,12.008740347228887,385.4187182760009,16.258718573976346
8926.0,10.872530863560637,385.4153157995692,16.25836646639806
8927.0,10.338451751442166,385.41223524915785,16.25801431139473
8928.0,11.456217018036616,385.4093060211617,16.257662108999213
8929.0,11.262614787052557,385.40606009300654,16.257309859244366
8930.0,10.899152450044859,385.4028690188169,16.25695756216304
8931.0,11.285452442727715,385.3997809256227,16.256605217788113
8932.0,10.07970281209213,385.3965833807639,16.256252826152448
8933.0,11.219069362071043,385.3937274649672,16.255900387288918
8934.0,11.082060477330316,385.39054872864784,16.255547901230404
8935.0,11.128009914193047,385.3874088115126,16.255195368009794
8936.0,11.234069157762734,385.3842558753703,16.254842787659964
8937.0,11.24272984168357,385.3810728891089,16.25449016021382
8938.0,11.893251718769967,385.37788744898705,16.254137485704245
8939.0,12.419347073290012,385.3745176943334,16.25378476416415
8940.0,11.87451848494957,385.3709988793293,16.25343199562643
8941.0,10.82553834014097,385.36763443242523,16.253079180124008
8942.0,11.073960928291974,385.3645671965622,16.25272631768978
8943.0,10.046694622466354,385.3614295742992,16.252373408356686
8944.0,11.721208553977437,385.35858301082277,16.25202045215763
8945.0,11.812540122017603,385.3552620017325,16.251667449125545
8946.0,10.39715193146103,385.35191511536465,16.251314399293367
8947.0,10.847761843717207,385.34896925565073,16.250961302694027
8948.0,12.03399012457095,385.3458957231283,16.250608159360464
8949.0,11.444160278035765,385.34248609259305,16.250254969325624
8950.0,11.828883159804187,385.3392435805143,16.249901732622458
8951.0,10.371117592623795,385.335892063619,16.249548449283918
8952.0,10.740026999289123,385.332953580301,16.24919511934296
8953.0,11.856570272585365,385.3299105726513,16.248841742832543
8954.0,11.56498737438612,385.32655121107405,16.24848831978564
8955.0,9.878567088239766,385.32327446465126,16.24813485023522
8956.0,10.884968136134383,385.3204755373096,16.247781334214253
8957.0,11.253269599221605,385.31739146300436,16.247427771755724
8958.0,11.876126691939557,385.31420303661787,16.24707416289261
8959.0,11.287425805157977,385.31083813405525,16.246720507657905
8960.0,9.556037574294727,385.30764003007704,16.2463668060846
8961.0,12.725773616597602,385.3049324860977,16.24601305820569
8962.0,10.985879018666632,385.30132685023966,16.245659264054172
8963.0,11.455562647824154,385.2982141845177,16.24530542366306
8964.0,9.373160926213242,385.2949684417675,16.244951537065354
8965.0,11.277225443673334,385.2923127128384,16.24459760429408
8966.0,10.169172343939692,385.2891174989627,16.24424362538224
8967.0,11.9867417325898,385.2862362334653,16.243889600362866
8968.0,11.080929295517668,385.2828399899743,16.24353552926899
8969.0,11.534144117658803,385.27970039334053,16.24318141213363
8970.0,11.572322196857781,385.27643238584056,16.242827248989833
8971.0,10.652539884088117,385.2731535612182,16.242473039870628
8972.0,10.334401213447375,385.2701353415843,16.24211878480907
8973.0,11.98366236076039,385.26720726124046,16.241764483838196
8974.0,12.666519547695401,385.2638118902383,16.241410136991068
8975.0,12.500148125346625,385.2602230430331,16.241055744300734
8976.0,12.263321801241203,385.2566813343976,16.240701305800265
8977.0,12.580152355519356,385.2532067265539,16.240346821522714
8978.0,9.536656049830555,385.2496423500532,16.23999229150116
8979.0,12.333272868230306,385.2469402975057,16.239637715768676
8980.0,9.849612282711044,385.24344587019306,16.239283094358335
8981.0,11.822264591085126,385.240655146713,16.238928427303225
8982.0,12.928391473390295,385.23730550507884,16.238573714636427
8983.0,11.697764951919593,385.2336424608281,16.238218956391037
8984.0,11.680227046817391,385.2303280940917,16.237864152600146
8985.0,9.898071720244445,385.2270186964284,16.237509303296854
8986.0,10.555762946150741,385.22421424277434,16.23715440851427
8987.0,12.311848595242425,385.2212234432729,16.236799468285497
8988.0,11.310658297541902,385.21773508617093,16.23644448264364
8989.0,11.797191991392749,385.2145303996533,16.236089451621833
8990.0,11.81207685102054,385.21118786192244,16.235734375253177
8991.0,10.933261857344922,385.2078411068146,16.235379253570812
8992.0,12.163846022033939,385.2047433492883,16.23502408660786
8993.0,10.357910880118189,385.20129692624874,16.234668874397453
8994.0,11.593984873622276,385.1983621848328,16.234313616972734
8995.0,11.72061675717869,385.19507722245186,16.23395831436684
8996.0,12.513364679128658,385.1917563810373,16.233602966612917
8997.0,11.645139439637877,385.1882109277116,16.233247573744116
8998.0,9.654340761710476,385.1849114715371,16.232892135793595
8999.0,12.686199300397869,385.1821760749879,16.232536652794504
9000.0,11.05393064826266,385.17858165185277,16.232181124780013
9001.0,10.969368858693858,385.17544970483584,16.231825551783285
9002.0,10.34255070488527,385.17234171699255,16.231469933837495
9003.0,10.895671758853936,385.1694113276261,16.231114270975816
9004.0,11.910655532332195,385.16632422062776,16.230758563231426
9005.0,10.609792164933532,385.16294953489364,16.23040281063751
9006.0,11.576041294141818,385.1599434271136,16.230047013227253
9007.0,11.899848004182669,385.15666354874685,16.229691171033853
9008.0,11.640727043833655,385.15329192514565,16.229335284090507
9009.0,11.83099693195753,385.1499937191499,16.228979352430404
9010.0,10.267930912138555,385.1466416033526,16.22862337608676
9011.0,10.310326220895785,385.1437323562608,16.228267355092775
9012.0,12.022669438036392,385.1408110971649,16.227911289481675
9013.0,11.242363209387019,385.1374046741574,16.22755517928666
9014.0,11.471745992736398,385.1342193379147,16.227199024540965
9015.0,12.239319495523537,385.1309690098835,16.22684282527781
9016.0,10.685025775478648,385.1275012026931,16.226486581530423
9017.0,10.95314166448551,385.1244737787233,16.226130293332037
9018.0,10.455652267725856,385.1213703885851,16.225773960715895
9019.0,12.84979938547554,385.11840795377594,16.225417583715238
9020.0,11.165453057674936,385.11476717728334,16.225061162363307
9021.0,11.417931705883175,385.11160363225036,16.224704696693355
9022.0,10.81104823426738,385.10836855160034,16.224348186738638
9023.0,11.06718770111161,385.10530542126725,16.22399163253241
9024.0,11.23034092961653,385.1021697180853,16.22363503410794
9025.0,10.792862397977554,385.0989877881553,16.22327839149849
9026.0,12.055582960483727,385.0959298104758,16.222921704737335
9027.0,12.478968645264965,385.09251406197035,16.222564973857743
9028.0,10.838695240687795,385.08897835418753,16.222208198893
9029.0,10.974094072993411,385.08590739053597,16.221851379876387
9030.0,10.713673402979351,385.0827980638819,16.22149451684119
9031.0,10.751605282735834,385.0797625230844,16.2211376098207
9032.0,10.474012873239118,385.076716234921,16.220780658848216
9033.0,10.917932163170228,385.07374859794027,16.220423663957035
9034.0,11.832330996884053,385.07065518382734,16.22006662518046
9035.0,10.98792398892196,385.06730269004487,16.2197095425518
9036.0,11.7417988169333,385.0641894449147,16.21935241610437
9037.0,11.059503546754252,385.0608626019166,16.218995245871483
9038.0,11.577612718930212,385.05772907591165,16.218638031886456
9039.0,9.886246969718897,385.05444875230796,16.21828077418262
9040.0,12.459330120594673,385.0516476489999,16.217923472793295
9041.0,10.461179851788454,385.04811750546565,16.21756612775182
9042.0,10.1069093494364,385.0451535045077,16.217208739091532
9043.0,11.881252444327831,385.0422898801921,16.216851306845765
9044.0,12.627780876164756,385.0389235253328,16.216493831047867
9045.0,11.577164935294908,385.03534565408455,16.216136311731187
9046.0,10.27806172927634,385.0320654573529,16.215778748929083
9047.0,11.823660335662106,385.029153339863,16.215421142674895
9048.0,11.743056634283498,385.0258033027678,16.215063493002003
9049.0,11.07364686342037,385.0224761033881,16.21470579994376
9050.0,11.505965568092211,385.01933857011016,16.214348063533542
9051.0,10.86178333645243,385.0160785465325,16.21399028380472
9052.0,10.509328482974588,385.0130010412538,16.213632460790663
9053.0,9.50600524272849,385.01002339818365,16.213274594524762
9054.0,11.52892019079285,385.00733003003154,16.212916685040398
9055.0,11.198421677366486,385.00406350264416,16.21255873237096
9056.0,10.22991960140466,385.00089061650226,16.212200736549843
9057.0,10.098508981980757,384.99799213928185,16.21184269761044
9058.0,10.354721358176175,384.9951308950703,16.21148461558616
9059.0,11.322956507281592,384.9921970573521,16.211126490510395
9060.0,11.381488255746023,384.98898888634176,16.21076832241657
9061.0,11.215064053309494,384.9857641313359,16.210410111338085
9062.0,12.231135759172187,384.9825865298542,16.21005185730836
9063.0,10.939491111458914,384.9791210413891,16.209693560360826
9064.0,11.771821018435714,384.9760215189075,16.2093352205289
9065.0,11.528180495073864,384.97268616961895,16.20897683784601
9066.0,12.01547135425147,384.969419851812,16.208618412345587
9067.0,11.401704146388397,384.9660154682617,16.208259944061076
9068.0,11.648372405533312,384.9627849854202,16.207901433025917
9069.0,10.850310886689865,384.9594846132386,16.20754287927355
9070.0,10.549480080477828,384.9564103584874,16.207184282837424
9071.0,10.706005419220753,384.9534213391313,16.206825643750996
9072.0,11.465845460122683,384.95038797092917,16.206466962047728
9073.0,11.669965875012654,384.94713931471546,16.20610823776107
9074.0,11.368103685643758,384.94383282438423,16.205749470924495
9075.0,10.255389134708047,384.9406118616733,16.205390661571467
9076.0,12.790235294467411,384.9377061680851,16.205031809735463
9077.0,9.81371621826574,384.93408226808504,16.204672915449958
9078.0,11.36296593127647,384.9313017151565,16.20431397874843
9079.0,11.76240363475876,384.92808220814265,16.20395499966437
9080.0,11.346521348112093,384.9247495271128,16.203595978231267
9081.0,10.421017228577831,384.9215346793975,16.203236914482602
9082.0,11.413796762307651,384.91858205784945,16.202877808451888
9083.0,12.11431786659195,384.9153481487668,16.202518660172615
9084.0,11.085009181912282,384.9119157587046,16.202159469678293
9085.0,11.435928039423837,384.908775006103,16.201800237002423
9086.0,10.087828814769619,384.9055348264918,16.20144096217853
9087.0,11.757841005799188,384.9026766083277,16.201081645240116
