t_s,true_flow_ml_per_hr,true_weight_g,effective_drop_factor_gtts_per_ml
6436.0,151.58749733038837,267.9873282989821,63.745018122896084
6437.0,148.12439383883031,267.945010122644,63.74396983424908
6438.0,149.81684731128126,267.903658729364,63.742921089410714
6439.0,149.8990167732529,267.8618348594896,63.74187188850876
6440.0,150.32405174513838,267.8199880506404,63.74082223167107
6441.0,153.71157400751136,267.7780225861948,63.73977211902555
6442.0,151.50727374823748,267.7351114384511,63.73872155070012
6443.0,152.77463107948722,267.69281565786304,63.73767052682283
6444.0,150.49710294963583,267.6501660733534,63.736619047521714
6445.0,150.03039038787406,267.60815229877994,63.7355671129249
6446.0,150.6154977134671,267.5662688147967,63.734514723160565
6447.0,148.32399498783275,267.52422198835166,63.73346187835694
6448.0,155.0751187302553,267.4828148730842,63.73240857864232
6449.0,150.21167149896917,267.43952306910535,63.73135482414502
6450.0,148.45669925321542,267.39758897747856,63.73030061499346
6451.0,149.61578972824665,267.3561448156037,63.72924595131608
6452.0,151.2423109606748,267.3143770743046,63.7281908332414
6453.0,149.89591374001986,267.2721552624947,63.72713526089798
6454.0,149.57718546037987,267.230309319909,63.726079234414435
6455.0,148.41994094773347,267.18855235563467,63.725022753919426
6456.0,149.64476409747155,267.14711845545344,63.7239658195417
6457.0,150.3079045811051,267.10534262547617,63.72290843141003
6458.0,150.86830976615929,267.0633816687806,63.72185058965326
6459.0,148.54870381213217,267.02126426563757,63.72079229440029
6460.0,148.873776131839,266.9797944191567,63.71973354578006
6461.0,148.44329548857135,266.9382338233199,63.718674343921585
6462.0,151.4731972678569,266.8967934033293,63.71761468895392
6463.0,148.9520411526534,266.8545071357587,63.716554581006186
6464.0,150.62734950446938,266.81292469093694,63.71549402020755
6465.0,148.2977525678192,266.77087455586695,63.71443300668723
6466.0,149.52154308929929,266.7294747666084,63.713371540574514
6467.0,150.84755559950017,266.6877333358293,63.71230962199875
6468.0,151.07322469632402,266.64562172655775,63.71124725108932
6469.0,150.69227766245615,266.6034471179967,63.710184427975655
6470.0,149.44368625700648,266.5613788571493,63.70912115278728
6471.0,150.91480398064596,266.5196591614025,63.70805742565374
6472.0,153.6318784617895,266.47752877862456,63.70699324670466
6473.0,150.49522235613117,266.43463987922064,63.70592861606969
6474.0,151.54277234939488,266.3926266296462,63.704863533878566
6475.0,150.94207347292675,266.35032093903203,63.70379800026106
6476.0,149.36009356681578,266.3081829435208,63.702732015346996
6477.0,150.85851852885884,266.2664865840667,63.70166557926626
6478.0,150.4376587390552,266.2243719143107,63.70059869214881
6479.0,152.25606124313813,266.1823747345794,63.69953135412463
6480.0,151.61430329266983,266.13986991748243,63.698463565323785
6481.0,147.47352368404412,266.0975442578132,63.69739532587638
6482.0,150.61650698726294,266.0563745657847,63.69632663591255
6483.0,150.2627767948265,266.0143274575841,63.69525749556254
6484.0,150.60296130536318,265.9723790990622,63.694187904956614
6485.0,151.39313028874005,265.93033577236446,63.6931178642251
6486.0,151.71362015587354,265.8880718568255,63.69204737349837
6487.0,150.8608911846659,265.84571847119867,63.69097643290687
6488.0,148.8877980036932,265.80360313907624,63.68990504258109
6489.0,151.4868232928168,265.76203862880027,63.68883320265157
6490.0,150.37586888647587,265.71974855729775,63.687760913248916
6491.0,149.83492718276557,265.67776862723355,63.68668817450378
6492.0,148.8764092118564,265.63593971006173,63.685614986546874
6493.0,149.81554574531367,265.59437837915675,63.68454134950896
6494.0,149.7327116555452,265.5525548726362,63.68346726352085
6495.0,151.75139423181002,265.5107544906324,63.68239272871344
6496.0,149.14018924969386,265.46839055974266,63.68131774521765
6497.0,150.70135622566264,265.42675559024383,63.68024231316445
6498.0,149.96751520720122,265.3846847949642,63.67916643268487
6499.0,148.18522028337773,265.34281886363544,63.67809010391005
6500.0,149.49160029603445,265.3014504896397,63.6770133269711
6501.0,149.50556377765255,265.25971741789044,63.67593610199923
6502.0,151.16835673449725,265.2179804480025,63.674858429125685
6503.0,152.76984716968337,265.1757792817475,63.67378030848179
6504.0,147.93499510425642,265.13313103274595,63.67270174019892
6505.0,147.32139232703256,265.0918325132793,63.671622724408465
6506.0,151.05112107329418,265.05070529125476,63.67054326124193
6507.0,146.9291687370267,265.00853685328843,63.66946335083084
6508.0,150.80805240892857,264.96751912701603,63.66838299330676
6509.0,149.11940507571936,264.92541854571857,63.667302188801344
6510.0,149.23537095126017,264.88378937846824,63.66622093744628
6511.0,150.91634847258155,264.842127837411,63.66513923937332
6512.0,148.12968890507022,264.79999702346237,63.66405709471426
6513.0,151.34093747147247,264.75864415197634,63.66297450360094
6514.0,148.1535149926724,264.71639480693227,63.661891466165315
6515.0,147.878138546578,264.6750352839968,63.660807982539296
6516.0,148.79170697106352,264.6337526369859,63.659724052854955
6517.0,146.56459467203737,264.5922149521232,63.65863967724432
6518.0,149.7009091374423,264.5512990027772,63.65755485583954
6519.0,149.33185024135486,264.5095074989763,63.65646958877281
6520.0,149.26591977819572,264.46781902411726,63.655383876176344
6521.0,150.81041440219846,264.42614895484587,63.654297718182434
6522.0,150.57430749270563,264.38404771415856,63.65321111492343
6523.0,147.45667893189653,264.34201238665025,63.65212406653174
6524.0,151.04097480904343,264.3008473971151,63.65103657313981
6525.0,149.730652899259,264.2586817916476,63.64994863488015
6526.0,150.47281627150758,264.2168819843799,63.648860251885324
6527.0,149.79638672626973,264.1748749898374,63.64777142428793
6528.0,148.3498328716695,264.1330568318763,63.64668215222067
6529.0,147.2155775843099,264.09164250353297,63.64559243581623
6530.0,149.05450141965278,264.0505448214574,63.64450227520742
6531.0,150.0847389936548,264.00893377314435,63.64341167052707
6532.0,148.9927973898669,263.96703511684194,63.64232062190806
6533.0,152.48732264651807,263.92544129423726,63.64122912948333
6534.0,150.34437886127546,263.8828719166651,63.64013719338586
6535.0,150.81637524279444,263.84090077756633,63.63904481374873
6536.0,148.32409431179613,263.79879787281106,63.63795199070502
6537.0,150.1692009603415,263.7573907298156,63.636858724387906
6538.0,149.92398863267695,263.7154684945475,63.635765014930584
6539.0,149.63309085887403,263.67361471438755,63.63467086246631
6540.0,148.9870193252523,263.6318421431895,63.63357626712843
6541.0,144.9570494015245,263.5902499336278,63.6324812290503
6542.0,151.26680565284573,263.5497827573365,63.631385748365346
6543.0,148.6738817136561,263.5075541074251,63.63028982520707
6544.0,148.3981920530643,263.46604931544675,63.62919345970898
6545.0,149.83106334565386,263.42462148683194,63.628096652004665
6546.0,149.6090983107202,263.38279364831453,63.62699940222779
6547.0,149.42770091010834,263.3410277750362,63.62590171051204
6548.0,150.22092385668012,263.29931254186545,63.62480357699116
6549.0,146.70863516746428,263.2573758672888,63.62370500179896
6550.0,151.27807960985496,263.2164197066379,63.62260598506931
6551.0,150.7952231085018,263.1741879094135,63.621506526936095
6552.0,149.49793346283897,263.132090909629,63.6204066275333
6553.0,149.44309831803534,263.0903560698706,63.619306286994934
6554.0,150.55345853466457,263.0486365382568,63.61820550545508
6555.0,149.42658883320044,263.0066070310825,63.61710428304786
6556.0,151.75328777214767,262.9648921083666,63.616002619907455
6557.0,149.7021802934955,262.9225276488636,63.614900516168106
6558.0,149.67217315675288,262.8807357901983,63.61379797196409
6559.0,151.3677116715724,262.83895230852534,63.61269498742974
6560.0,149.2844621976793,262.796695489017,63.61159156269947
6561.0,151.41053401804288,262.7550202433202,63.61048769790774
6562.0,148.611335927023,262.7127514692401,63.60938339318902
6563.0,149.48859985468886,262.6712641379605,63.60827864867788
6564.0,147.1788214200864,262.6295319038344,63.60717346450894
6565.0,149.9390915932464,262.5884444828546,63.60606784081686
6566.0,150.51744062086695,262.5465864864515,63.604961777736335
6567.0,152.12538910989738,262.5045670342782,63.60385527540216
6568.0,151.133119506147,262.462098696485,63.60274833394916
6569.0,153.320352598406,262.4199073672895,63.601640953512195
6570.0,151.14312315678012,262.3771054355225,63.60053313422621
6571.0,149.70132791373408,262.3349113136412,63.59942487622617
6572.0,151.3222604230568,262.293119692932,63.59831617964715
6573.0,149.48651517290162,262.25087556189726,63.5972070446242
6574.0,149.47527488628887,262.2091439097448,63.596097471292495
6575.0,147.5464772364563,262.1674153955057,63.594987459787205
6576.0,150.97888384850583,262.12622533727716,63.59387701024361
6577.0,151.10095134406683,262.0840770655361,63.59276612279701
6578.0,148.49977945841465,262.0418947166193,63.59165479758274
6579.0,150.45042766220368,262.00043852818715,63.590543034736235
6580.0,150.91453712506288,261.9584377837981,63.58943083439296
6581.0,150.9903248161495,261.9163074755173,63.58831819668842
6582.0,151.6018188739764,261.87415600983945,63.587205121758174
6583.0,149.90868923690078,261.8318338354038,63.58609160973789
6584.0,148.85129353718665,261.7899843263252,63.5849776607632
6585.0,149.15393789534568,261.7484300068794,63.58386327496988
6586.0,149.42591786235295,261.7067911992169,63.58274845249368
6587.0,150.8237173417299,261.6650764638137,63.58163319347044
6588.0,148.87492377385908,261.6229715093891,63.580517498036066
6589.0,147.30930270163762,261.5814105931689,63.57940136632651
6590.0,151.583330091945,261.5402867461647,63.57828479847774
6591.0,146.88624058904978,261.49796973318075,63.57716779462582
6592.0,147.75209022883286,261.4569639910163,63.57605035490686
6593.0,147.50605448969938,261.4157165324941,63.57493247945702
6594.0,148.260057292752,261.37453775894915,63.57381416841249
6595.0,150.6256269229005,261.3331484929549,63.57269542190954
6596.0,149.02474333780333,261.29109883877226,63.571576240084504
6597.0,148.89029856482009,261.2494960979238,63.57045662307372
6598.0,148.82167747640506,261.2079308895744,63.569336571013636
6599.0,150.28366946957848,261.16638483794566,63.56821608404072
6600.0,152.61990278129767,261.12443064688534,63.56709516229149
6601.0,148.67128294203764,261.0818242573589,63.565973805902544
6602.0,151.00131471128643,261.04032019087094,63.5648520150105
6603.0,150.6416065497464,260.9981656571807,63.56372978975206
6604.0,149.43642794976387,260.9561115420189,63.56260713026395
6605.0,149.09138785606973,260.91439387254957,63.56148403668296
6606.0,148.61540224240204,260.8727725267731,63.560360509145944
6607.0,150.49048382060738,260.8312840603138,63.55923654778981
6608.0,150.79383326584937,260.78927213358054,63.55811215275149
6609.0,150.75522624376356,260.7471755217938,63.556987324168006
6610.0,146.84395371695004,260.70508968780075,63.5558620621764
6611.0,149.31401979292866,260.66409575072146,63.55473636691379
6612.0,148.30031464475238,260.6224122535293,63.55361023851734
6613.0,149.17261014052022,260.58101174902436,63.55248367712426
6614.0,147.4910965267162,260.53936772869343,63.55135668287181
6615.0,153.09956154717614,260.4981931309131,63.55022925589733
6616.0,150.3660726211682,260.45545283664785,63.54910139633818
6617.0,149.72725586034952,260.4134756413745,63.547973104331795
6618.0,149.71424155759402,260.37167678244674,63.546844380015635
6619.0,152.28718965341898,260.3298815566786,63.545715223527274
6620.0,150.1513998650416,260.287368049567,63.544585635004246
6621.0,149.9175362367824,260.2454507837713,63.54345561458421
6622.0,150.23600960698485,260.20359880490525,63.542325162404865
6623.0,147.97589614241596,260.1616579188899,63.54119427860394
6624.0,149.78349429275,260.1203479812168,63.54006296331924
6625.0,151.06896072817005,260.07853342239343,63.538931216688596
6626.0,150.49076543436215,260.03636000419016,63.537799038849926
6627.0,148.9001342034755,259.99434799883977,63.536666429941164
6628.0,153.05003825907676,259.952780044708,63.53553339010033
6629.0,150.58848165490056,259.91005357569395,63.534399919465486
6630.0,151.02158018216184,259.86801429123193,63.53326601817473
6631.0,150.88064502403367,259.8258541000978,63.53213168636622
6632.0,146.47037162647,259.7837332533619,63.53099692417818
6633.0,149.11999305925235,259.74284360794957,63.52986173174888
6634.0,148.42709750940392,259.70121427655386,63.528726109216635
6635.0,148.33364332685696,259.65977837849914,63.52759005671981
6636.0,150.4221948238717,259.618368569737,63.52645357439684
6637.0,149.51354099803558,259.57637570701536,63.525316662386196
6638.0,150.37306759002374,259.5346365101534,63.52417932082641
6639.0,149.33923211056833,259.4926573621178,63.52304154985608
6640.0,150.8739775786454,259.45096682648705,63.52190334961381
6641.0,150.5941890909972,259.4088478410796,63.520764720238304
6642.0,150.8519024301378,259.36680696329176,63.51962566186829
6643.0,150.51988952138296,259.32469414053,63.51848617464257
6644.0,149.84979542959536,259.28267400470526,63.51734625869999
6645.0,149.83864969296198,259.2408409368145,63.516205914179416
6646.0,147.57702795496098,259.19901098044187,63.515065141219836
6647.0,150.35847364939718,259.1578123934711,63.51392393996023
6648.0,147.6257515624458,259.1158373195773,63.51278231053964
6649.0,149.1644115937507,259.07462513059943,63.511640253097184
6650.0,150.58629408001008,259.03298339902955,63.510497767772016
6651.0,151.61390743727515,258.99094472526554,63.509354854703346
6652.0,152.33961425938998,258.948619176106,63.508211514030435
6653.0,150.20138372322555,258.9060910337919,63.507067745892584
6654.0,148.59985530770606,258.86415981416917,63.50592355042918
6655.0,149.88691332420697,258.82267568789575,63.50477892777961
6656.0,150.5628476081365,258.78083225792614,63.50363387808336
6657.0,150.5063237315919,258.73880012963554,63.502488401479965
6658.0,152.21392198664276,258.69678378092715,63.501342498108976
6659.0,149.8996555746532,258.6542907277058,63.50019616811002
6660.0,149.6142664313346,258.61244374052455,63.49904941162278
6661.0,150.89537375602086,258.5706764244792,63.497902228786984
6662.0,147.1951943362592,258.5285514659723,63.496754619742404
6663.0,149.43228245004372,258.4874594742201,63.49560658462888
6664.0,149.9846162649803,258.4457429620361,63.494458123586305
6665.0,149.4319290410212,258.4038722566621,63.49330923675461
6666.0,148.08998371980374,258.36215584313817,63.49215992427377
6667.0,150.03380997991997,258.3208140560164,63.49101018628385
6668.0,149.29970966127382,258.27892961739695,63.48986002292492
6669.0,150.616519422216,258.2372501151165,63.48870943433713
6670.0,151.4490557360625,258.1952030034445,63.48755842066068
6671.0,151.69909892967627,258.1529234753848,63.486406982035824
6672.0,148.98566742162936,258.11057414360033,63.485255118602836
6673.0,148.78237507894806,258.0689823114451,63.4841028305021
6674.0,149.82350782198804,258.02744723173555,63.48295011787399
6675.0,149.72217974214672,257.9856215024686,63.48179698085899
6676.0,150.21236463439814,257.9438240606239,63.48064341959756
6677.0,153.7260239778872,257.9018897754968,63.47948943423032
6678.0,151.04996299863546,257.85897459380294,63.47833502489783
6679.0,150.838497764611,257.8168064791325,63.477180191740764
6680.0,149.9521838718685,257.77469739850653,63.47602493489984
6681.0,150.46462446377788,257.7328357471756,63.47486925451582
6682.0,150.74150718167633,257.6908310395128,63.47371315072954
6683.0,147.14495458210104,257.64874903542454,63.47255662368183
6684.0,149.42008349009225,257.60767106893707,63.471399673513645
6685.0,150.09550923366027,257.5659579622961,63.47024230036594
6686.0,148.98838409334024,257.5240562993017,63.469084504379715
6687.0,147.19735101715324,257.48246370874233,63.46792628569608
6688.0,150.87719748465867,257.44137111491665,63.46676764445614
6689.0,150.2730423837095,257.3992512306188,63.46560858080109
6690.0,150.71758191548284,257.3573000062868,63.46444909487214
6691.0,146.95079675915377,257.3152246813353,63.46328918681058
6692.0,152.07284866155,257.27420091724,63.46212885675774
6693.0,152.22901734125526,257.2317472469887,63.46096810485499
6694.0,154.8989072792398,257.18924997964757,63.45980693124378
6695.0,148.36283354263082,257.1460073680321,63.458645336065594
6696.0,151.380271341634,257.10458941033477,63.45748331946196
6697.0,150.69395820281142,257.06232908458526,63.45632088157446
6698.0,150.52176495121233,257.020260354587,63.455158022544765
6699.0,150.70967915241562,256.97823969520476,63.45399474251453
6700.0,150.91102841727397,256.9361665764414,63.45283104162552
6701.0,149.794362754277,256.8940372476749,63.45166692001953
6702.0,150.81158261692426,256.8522196547393,63.45050237783839
6703.0,154.6145173420811,256.81011808792545,63.44933741522399
6704.0,148.66862651091344,256.76695486850076,63.448172032318304
6705.0,149.82020356417166,256.7254515435998,63.44700622926331
6706.0,148.82839057041414,256.68362673677143,63.44584000620107
6707.0,149.9850165515061,256.6420788110705,63.44467336327365
6708.0,151.32367514378583,256.60020799394994,63.443506300623255
6709.0,154.78416634053715,256.5579634679723,63.44233881839206
6710.0,149.89435565058997,256.51475288820217,63.44117091672232
6711.0,150.3506094078175,256.4729073805831,63.44000259575634
6712.0,150.8164664159972,256.43093450212336,63.43883385563648
6713.0,151.61423682296092,256.3888315719156,63.437664696505145
6714.0,149.0994416932104,256.34650593080255,63.43649511850479
6715.0,147.51316113673397,256.3048823366631,63.43532512177793
6716.0,147.53489098645417,256.26370157917916,63.434154706467126
6717.0,150.75686535713098,256.22251475544545,63.432983872714985
6718.0,149.11088552076225,256.1804284638665,63.43181262066419
6719.0,151.65351719703975,256.13880167499195,63.43064095045741
6720.0,152.10632554349988,256.0964650681078,63.42946886223745
6721.0,148.6853813602146,256.0540020522269,63.42829635614712
6722.0,149.9744962871775,256.0124940499305,63.42712343232927
6723.0,151.28571207414655,255.970626169717,63.425950090926825
6724.0,151.4933162829484,255.92839224176296,63.42477633208275
6725.0,150.86845772069648,255.886100357634,63.423602155940074
6726.0,149.0169679379216,255.84398291318698,63.42242756264186
6727.0,148.98570791270967,255.80238234297093,63.421252552331225
6728.0,148.03040009012543,255.76079049951196,63.420077125151344
6729.0,149.24482158074406,255.7194653461535,63.41890128124543
6730.0,148.548244577406,255.67780116679555,63.417725020756784
6731.0,149.07978463110314,255.63633144851767,63.4165483438287
6732.0,152.74944539421202,255.5947133419748,63.415371250604565
6733.0,148.89440228009576,255.5520707884689,63.414193741227805
6734.0,149.4020496712348,255.51050443449904,63.413015815841895
6735.0,151.56835842563032,255.46879636229917,63.41183747459036
6736.0,148.19265964917088,255.42648352890532,63.41065871761678
6737.0,146.50146053264987,255.38511307808662,63.409479545064784
6738.0,149.37672611814384,255.3442147536879,63.40829995707804
6739.0,151.08867262452802,255.3025137509799,63.40711995380028
6740.0,151.53097031499357,255.26033482987225,63.4059395353753
6741.0,146.70370327037276,255.21803243399262,63.40475870194692
6742.0,151.21975452564286,255.177077650163,63.40357745365901
6743.0,150.34314174632073,255.13486213535793,63.40239579065552
6744.0,150.20734313502342,255.0928913416204,63.40121371308041
6745.0,148.12455230302447,255.05095845832855,63.40003122107773
6746.0,146.88823841118537,255.0096070208106,63.39884831479157
6747.0,148.05989287111126,254.96860072092082,63.397664994366046
6748.0,148.23678055645317,254.927267334161,63.39648125994536
6749.0,148.74513031118778,254.88588456625567,63.39529711167372
6750.0,150.9267713333693,254.8443598840438,63.39411254969543
6751.0,151.1017188917193,254.8022261603799,63.39292757415482
6752.0,148.12835515531734,254.76004359718925,63.39174218519628
6753.0,150.08363257186542,254.71869109804172,63.39055638296425
6754.0,149.2322263976281,254.6767927506154,63.38937016760319
6755.0,147.333841359335,254.6351320874127,63.388183539257675
6756.0,149.78245241496722,254.5940013900332,63.38699649807226
6757.0,150.37299474812588,254.55218712206735,63.385809044191596
6758.0,148.15152050822857,254.51020799436685,63.38462117776038
6759.0,149.76863357735522,254.46884902822495,63.38343289892333
6760.0,151.25334559284647,254.42703861801792,63.38224420782525
6761.0,152.13544393926838,254.38481372570655,63.38105510461097
6762.0,150.39966799196173,254.34234258094017,63.3798655894254
6763.0,151.17428146201922,254.30035600695908,63.378675662413436
6764.0,149.70455776834194,254.2581531867176,63.3774853237201
6765.0,149.309412522439,254.2163606643406,63.37629457349041
6766.0,150.15961302739188,254.17467845334477,63.37510341186949
6767.0,149.8300913586351,254.13275889470793,63.373911839002446
6768.0,149.08594570560388,254.09093132753696,63.372719855034475
6769.0,148.30594614433403,254.04931150102752,63.371527460110826
6770.0,149.0710813865496,254.00790942439554,63.370334654376784
6771.0,149.42483687012424,253.96629374750844,63.36914143797769
6772.0,149.09583792986504,253.9245793138822,63.36794781105891
6773.0,149.42228978618294,253.88295672579343,63.36675377376593
6774.0,150.2597339435386,253.84124300322816,63.36555932624421
6775.0,149.0300588909471,253.7992954941689,63.36436446863929
6776.0,148.87860059744764,253.75769126939517,63.36316920109675
6777.0,152.0258153054268,253.7161293267284,63.361973523762266
6778.0,150.5492510509571,253.67368878662228,63.360777436781504
6779.0,150.9905467977994,253.63166045403722,63.359580940300205
6780.0,150.44790747076547,253.58950892638947,63.35838403446415
6781.0,148.98133566437573,253.5475088855539,63.357186719419204
6782.0,149.41374816862302,253.5059182626809,63.35598899531123
6783.0,149.74860169191666,253.4642069246505,63.35479086228617
6784.0,148.2116727081086,253.4224021066782,63.35359232049002
6785.0,151.24780806894785,253.38102634804721,63.35239337006883
6786.0,148.9326879020996,253.33880300162795,63.35119401116867
6787.0,149.4652891130386,253.29722595958864,63.34999424393568
6788.0,151.2550184877078,253.2555002330446,63.348794068516064
6789.0,148.3985998762404,253.21327487371673,63.347593485056045
6790.0,150.09648467308045,253.17184693125128,63.34639249370192
6791.0,147.8605459845626,253.12994499594672,63.34519109460001
6792.0,147.54038198470536,253.08866726019266,63.343989287896704
6793.0,150.95447768706762,253.04747890355526,63.34278707373846
6794.0,149.7487356016324,253.00533744520095,63.34158445227175
6795.0,148.34456954005472,252.96353258984547,63.340381423643116
6796.0,150.39948081437808,252.92211973084886,63.33917798799912
6797.0,152.9376817883979,252.8801332091215,63.337974145486434
6798.0,150.8265990944686,252.83743810628891,63.33676989625172
6799.0,151.27145732165954,252.79533234737505,63.3355652404417
6800.0,147.1837046296125,252.75310239887276,63.33436017820319
6801.0,150.43792430617404,252.71201361466368,63.333154709683
6802.0,150.6162041127333,252.67001636079485,63.331948835028015
6803.0,151.84564933833218,252.6279693371467,63.33074255438519
6804.0,150.73603699520646,252.5855790933731,63.32953586790146
6805.0,149.17254167442508,252.54349861637863,63.328328775723904
6806.0,152.3733503624521,252.50185461516116,63.327121277999574
6807.0,149.2582785349263,252.45931705485162,63.32591337487561
6808.0,152.9916245867421,252.4176491187606,63.32470506649919
6809.0,152.71334288991778,252.3749389568968,63.32349635301755
6810.0,149.48458460169158,252.33230648200671,63.322287234577956
6811.0,150.84354053268245,252.2905753688054,63.32107771132773
6812.0,148.10082678254346,252.24846488040671,63.319867783414274
6813.0,150.16889176100045,252.20712006626326,63.31865745098499
6814.0,149.69992279766416,252.1651979173133,63.31744671418736
6815.0,150.90234751463706,252.1234066888656,63.316235573168925
6816.0,153.99623461346982,252.08127978351774,63.31502402807723
6817.0,147.28271264729221,252.0382891680215,63.31381207905992
6818.0,149.89477623317308,251.9971727440741,63.31259972626466
6819.0,148.39204259778404,251.95532711904232,63.31138696983916
6820.0,151.3173363247287,251.91390100715046,63.310173809931214
6821.0,151.58979328861602,251.87165825075982,63.30896024668863
6822.0,149.70161154568808,251.82933943346674,63.30774628025927
6823.0,151.63475927402524,251.7875477335769,63.306531910791065
6824.0,150.71094097064926,251.74521636327955,63.30531713843199
6825.0,149.4642839510111,251.70314289225857,63.30410196333001
6826.0,148.3437174625296,251.66141744632225,63.30288638563326
6827.0,148.4744424846506,251.6200048251973,63.301670405489816
6828.0,149.15020534262837,251.57855571000366,63.30045402304785
6829.0,150.1943655313253,251.53691794434553,63.29923723845556
6830.0,150.4101628046654,251.49498868396807,63.298020051861236
6831.0,149.61792026114048,251.4529991801851,63.29680246341316
6832.0,153.77989020652126,251.4112308441122,63.295584473259716
6833.0,151.08943155078933,251.36830062476292,63.294366081549285
6834.0,151.52382339276355,251.32612149178834,63.29314728843035
6835.0,151.05076920293715,251.28382109109117,63.2919280940514
6836.0,148.49632083862747,251.24165275135533,63.29070849856102
6837.0,151.25328231392774,251.20019752845454,63.28948850210777
6838.0,150.46242508105544,251.1579726538086,63.28826810484033
6839.0,150.06179551440945,251.11596856014012,63.28704730690738
6840.0,150.0768149165356,251.07407630889233,63.28582610845771
6841.0,149.44253288777654,251.03217986472808,63.284604509640076
6842.0,150.15713956939638,250.9904604909636,63.28338251060336
6843.0,150.983564022992,250.94854162283383,63.282160111496445
6844.0,152.77417752161853,250.90639204454408,63.28093731246827
6845.0,148.39438501699092,250.8637425866526,63.27971411366783
6846.0,149.93669299184666,250.82231582083537,63.278490515244194
6847.0,147.6675412323509,250.7804584940418,63.27726651734641
6848.0,147.1191237497346,250.7392346387811,63.276042120123655
6849.0,148.19293825275918,250.69816388340095,63.2748173237251
6850.0,150.87325579923595,250.6567933548054,63.273592128299995
6851.0,151.81910395148202,250.61467457089478,63.272366533997605
6852.0,149.67656058133326,250.57229173770833,63.271140540967295
6853.0,150.37280073602983,250.5305070312127,63.26991414935843
6854.0,148.17466604775692,250.48852795767385,63.26868735932044
6855.0,150.54512945865036,250.44716253006888,63.2674601710028
6856.0,150.53580032520043,250.405135348095,63.26623258455507
6857.0,150.77497062030812,250.36311077050425,63.265004600126794
6858.0,150.53580144676624,250.32101942453943,63.263776217867616
6859.0,147.51230229907276,250.27899484663556,63.2625474379272
6860.0,151.30962113412625,250.2378143289104,63.261318260455276
6861.0,151.60788055299352,250.19557372634375,63.26008868560162
6862.0,151.4811197951878,250.15324985968937,63.25885871351604
6863.0,149.3602967694446,250.11096138041322,63.257628344348426
6864.0,150.19685334105233,250.06926496423173,63.25639757824866
6865.0,148.52398844883155,250.02733500934067,63.25516641536674
6866.0,151.29519698487593,249.9858720625654,63.253934855852656
6867.0,150.5010935566898,249.94363548674045,63.252702899856494
6868.0,151.8291214552174,249.90162059812255,63.251470547528335
6869.0,148.89057652053026,249.85923496838296,63.25023779901836
6870.0,147.68933970473716,249.8176696824377,63.24900465447677
6871.0,150.93030372742143,249.77643974177013,63.24777111405382
6872.0,148.9691175871357,249.73430503197952,63.2465371778998
6873.0,148.58530855936397,249.69271781998648,63.24530284616509
6874.0,152.06608218881442,249.65123775468032,63.244068119000055
6875.0,150.00306325504914,249.60878597340266,63.24283299655518
6876.0,151.40517931116773,249.56691011824395,63.241597478980914
6877.0,147.76725537678257,249.52464283901958,63.24036156642784
6878.0,147.702049612824,249.48339114689355,63.239125259046546
6879.0,150.78304733263357,249.44215765804333,63.23788855698766
6880.0,150.67361082841072,249.40006405732962,63.23665146040188
6881.0,147.49107686593834,249.35800100763998,63.235413969439925
6882.0,150.44545303818356,249.31682641534823,63.234176084252596
6883.0,149.28576519501556,249.27482705970843,63.23293780499072
6884.0,151.50376008047942,249.23315145025816,63.23169913180519
6885.0,150.6275450737234,249.19085665056906,63.230460064846916
6886.0,149.10844729819212,249.14880646090265,63.22922060426688
6887.0,148.01316519816214,249.10718035269855,63.227980750216105
6888.0,149.09318770920746,249.06586001074737,63.22674050284567
6889.0,151.2246122245096,249.0242381625119,63.225499862306705
6890.0,149.98550193735824,248.98202129159918,63.22425882875036
6891.0,148.03311683971793,248.940150338975,63.22301740232784
6892.0,148.9539726081492,248.89882442719056,63.22177558319044
6893.0,149.76767515906946,248.85724144317078,63.22053337148946
6894.0,151.01447598003625,248.81543130052222,63.21929076737626
6895.0,150.42976075647354,248.77327309264444,63.21804777100224
6896.0,151.26716265824496,248.73127811776658,63.21680438251885
6897.0,148.41184364557645,248.68904936819112,63.21556060207762
6898.0,150.05573132677446,248.6476177285067,63.21431642983008
6899.0,149.20203081349953,248.60572717017797,63.21307186592784
6900.0,149.78064824422052,248.56407493657585,63.21182691052252
6901.0,149.87303637573712,248.5222611722743,63.21058156376584
6902.0,150.82720681659686,248.48042161628607,63.209335825809546
6903.0,149.6153845302243,248.43831568771643,63.2080896968054
6904.0,151.5873262635648,248.39654805953512,63.206843176905274
6905.0,149.99503469896806,248.3542299309532,63.20559626626102
6906.0,149.7577243219468,248.31235631709976,63.20434896502459
6907.0,149.6784282268588,248.27054895239323,63.20310127334796
6908.0,148.27074255940593,248.22876372451324,63.20185319138316
6909.0,146.64118032113652,248.18737147554876,63.20060471928225
6910.0,151.61896537905164,248.14643414604245,63.199355857197375
6911.0,151.35316455950428,248.10410718487415,63.19810660528069
6912.0,149.77803247953022,248.06185442643465,63.19685696368441
6913.0,150.24176737194537,248.02004139236746,63.19560693256081
6914.0,152.90581025080357,247.9780988989761,63.1943565120622
6915.0,151.22418393540755,247.93541269361444,63.19310570234094
6916.0,150.70043010745064,247.89319594226583,63.19185450354943
6917.0,149.56481917159292,247.85112540552745,63.19060291584013
