t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
5945.0,288.42708423658553,288.55322374916636,152.8739917009725
5946.0,288.2655055601218,288.5105464264832,153.43254658215002
5947.0,288.91788183736065,288.4677131738956,151.37080098695364
5948.0,288.3241890595418,288.42545549195347,150.2877132967067
5949.0,288.34837846976365,288.38350017199144,149.2778080853675
5950.0,288.82555061067734,288.34182678390096,151.9471360278685
5951.0,288.45300749104126,288.2994082084265,151.9001341110167
5952.0,288.13674771843176,288.2570027543205,150.69922297050812
5953.0,289.28978065595976,288.2149325545746,152.2349360284088
5954.0,287.6677057347491,288.1724336349333,150.6737464615353
5955.0,287.5022511836901,288.13037054737947,148.66088589877785
5956.0,288.0703529140244,288.08886938339936,152.64306700916194
5957.0,288.8179662921344,288.04625652719267,148.52577722061676
5958.0,287.72489291707296,288.00479308105196,152.53895050174506
5959.0,287.7673277062974,287.9622092907035,148.61178860620885
5960.0,288.3635749939022,287.92072183305095,149.33619933830758
5961.0,288.17783181299427,287.879032144069,149.22386804855032
5962.0,287.953475533805,287.83737381423873,151.1682040361497
5963.0,287.6087736585776,287.79517269061205,148.12528475310015
5964.0,287.8295942488604,287.7538210486184,150.99062597561073
5965.0,287.98943691857045,287.7116694988669,149.89338781717717
5966.0,286.86829894471083,287.66982426143466,150.69565253608707
5967.0,287.7806543119503,287.62775505843496,151.61552544688385
5968.0,287.86250163886325,287.585429057581,148.98810783652178
5969.0,287.63971832037777,287.54383654414335,151.18657683512996
5970.0,287.06100666716014,287.5016302914435,150.91662142476508
5971.0,286.9158817403131,287.4594994012958,147.86438880661618
5972.0,287.4717472644757,287.418220592754,151.24642476763114
5973.0,285.74424138943806,287.37599763250637,150.39088345155906
5974.0,288.04127594832823,287.3340135108761,149.06561567915074
5975.0,287.5292319842888,287.2923993598323,148.27718465314084
5976.0,287.5313430957681,287.25100531245,148.80449820590638
5977.0,287.13858499655373,287.2094640567009,151.6761415400383
5978.0,286.9924672194292,287.16712113385427,146.8161218907539
5979.0,286.6641963743521,287.12613496649305,150.92614816591012
5980.0,287.22064677762023,287.08400141679675,151.1256442359419
5981.0,287.0468007553709,287.04181217444756,148.6168386746127
5982.0,286.8469360315998,287.0003233069842,149.1374017501411
5983.0,286.687443869906,286.9586891156623,147.8468841671032
5984.0,287.0738335448148,286.9174151938323,149.70654739474296
5985.0,286.7971230431619,286.875622116018,147.56623808101693
5986.0,286.50474844555913,286.8344265412204,148.29960371350668
5987.0,287.2843364175398,286.7930262351837,152.0033922227828
5988.0,286.3938492284162,286.7505919548548,147.93001717906262
5989.0,285.97673614634886,286.709294825059,151.40370065793238
5990.0,286.5117637358751,286.66702795862534,152.46800176266248
5991.0,286.67116304600484,286.62446397479994,150.49408539473615
5992.0,286.86221535986823,286.5824510426272,150.71883209053058
5993.0,286.7095345228515,286.5403753686686,149.70299458087675
5994.0,286.3401135753696,286.49858328268147,151.32871231428857
5995.0,286.58644976740163,286.4563373504937,148.74702554780418
5996.0,286.7912351470608,286.4148121391949,150.11095756053822
5997.0,286.4938632170773,286.3729061635426,149.63413516635384
5998.0,286.2133395204725,286.3311333008087,148.39193975293492
5999.0,286.14366333864524,286.28970721762767,152.4018328703419
6000.0,286.26384925031846,286.2471617059513,149.54292130284742
6001.0,285.8596661045264,286.2054143070876,151.57723182323693
6002.0,286.51763000414076,286.163098996537,149.30610423091954
6003.0,285.65330711967823,286.1214177091058,150.66699088892827
6004.0,286.4695663039328,286.07935650748266,150.25786793181027
6005.0,286.8358391723827,286.0374095193517,147.44143349260176
6006.0,286.32219228185687,285.99624878583495,151.90700021890072
6007.0,285.962124618789,285.95384141494054,151.22389563067335
6008.0,286.16728058133606,285.91162474407696,152.5988391868375
6009.0,286.07231041148503,285.869024234804,150.15881442281733
6010.0,285.9332323910202,285.82710489911096,150.85447532663605
6011.0,285.7175475424671,285.78499135808227,148.86499396645482
6012.0,285.6875551471423,285.74343321393326,148.68796065067926
6013.0,285.61519025366033,285.701924491585,150.6780784717725
6014.0,285.4717150732672,285.6598601946783,149.9648219174724
6015.0,285.457247097348,285.6179950152263,151.7392067187268
6016.0,286.00294321847656,285.575634486684,148.36661771406742
6017.0,285.4722686125875,285.53421547257216,151.2903418150378
6018.0,286.08894028728514,285.4919802521488,149.4497197887515
6019.0,285.40065644501954,285.4502588720411,149.38816438406613
6020.0,285.86935014908516,285.4085546761505,151.42720078353332
6021.0,285.4816838799154,285.36628124926517,150.58408455592806
6022.0,285.2759918541624,285.32424319232666,151.50397279588654
6023.0,284.88403425212033,285.2819483332545,149.43241527427887
6024.0,284.98584057302776,285.24023178399034,150.31418275177677
6025.0,284.9898531889589,285.1982690746388,149.68647743675595
6026.0,284.9789416547362,285.15648159968777,149.39485765589217
6027.0,285.1829251093667,285.1147755352588,151.7099093825053
6028.0,285.4070851671683,285.0724231855562,148.7840070534541
6029.0,284.70896086066904,285.0308876502538,153.77075168406284
6030.0,284.95525906899013,284.9879599820753,148.46576625894278
6031.0,285.1901650383437,284.9465132889947,148.58428862269068
6032.0,284.5061079351548,284.90503350842084,148.5150066292191
6033.0,284.6758333155789,284.8635730690702,149.4852111591678
6034.0,284.57916596474786,284.82184178095497,150.97664190699567
6035.0,284.31622119567754,284.77969413508924,150.35395292861995
6036.0,284.65333812923313,284.73772032323006,148.96776003043553
6037.0,285.0837634055152,284.69613349022154,150.78671505054174
6038.0,284.60277863493815,284.65403886560324,150.32995457543763
6039.0,284.6279832510681,284.6120717532843,149.3886519056606
6040.0,284.21701162493736,284.57036742129395,149.6451181924383
6041.0,284.9743317285521,284.52859149246524,149.38472839217962
6042.0,284.81096530251364,284.48688825578904,149.41468580999705
6043.0,284.679681291844,284.44517665600046,152.2534971650772
6044.0,282.0744050273625,284.40267255470854,148.82132972481864
6045.0,285.28547641218006,284.36112660016033,150.7774967877946
6046.0,281.8633776521772,284.3190345489737,151.99159983724624
6047.0,284.56923254887715,284.2766035606859,150.80796095859293
6048.0,284.24430500471414,284.2345030049182,151.89852553597564
6049.0,284.91669345962544,284.1920979998728,149.60615721748889
6050.0,284.4542756140852,284.1503329476496,149.5603773592637
6051.0,283.3417200888099,284.1085806756368,149.83499000793046
6052.0,284.0264981745083,284.0667517409263,150.03303850663312
6053.0,284.01862580445896,284.0248675176765,147.0373091729854
6054.0,283.799586360685,283.98381960219905,151.54506946414173
6055.0,284.4853082371031,283.941513270307,152.33862614946892
6056.0,284.1172746308464,283.89898540384024,149.63222396017167
6057.0,284.48410135055246,283.8572130746514,148.12970667994122
6058.0,283.8607354460501,283.81586019820327,149.33759903912247
6059.0,283.92789468033186,283.7741701184715,151.15077509728698
6060.0,284.1341392594194,283.7319738604235,150.2221952131543
6061.0,283.52374678873724,283.6900368309265,150.14441101887533
6062.0,282.90414074803823,283.6481215161837,152.82808238379255
6063.0,283.78378073417974,283.6054570098516,150.36210975058756
6064.0,283.7694237717389,283.56348092087956,149.08109153080878
6065.0,283.2100566673802,283.5218624494938,150.18598072278277
6066.0,282.780759540144,283.47993552987543,150.27829263685442
6067.0,283.02714245359783,283.4379828398476,150.02092712199362
6068.0,283.08833429777656,283.39610199769277,150.8326070578148
6069.0,282.8494923726846,283.35399456155574,149.84956044820018
6070.0,283.4253542903671,283.312161559264,147.41602148432318
6071.0,283.27824837403693,283.2710079199329,149.4214911266132
6072.0,283.385853917557,283.2292944203267,150.24218778237352
6073.0,282.5637437831879,283.1873518095708,152.53564179966807
6074.0,282.8930633047654,283.14476894290175,149.53017695077966
6075.0,283.5992579921416,283.10302510183635,150.27542583816162
6076.0,282.5310715189458,283.0610732121231,151.28016274993465
6077.0,283.380090213773,283.0188408333555,152.87225620351538
6078.0,282.44200356536726,282.97616399516534,147.9357250809366
6079.0,283.2908114567764,282.93486527191357,151.0812325432239
6080.0,283.09896356749977,282.8926884278286,151.2419662528537
6081.0,282.6039456248881,282.85046671224967,150.75223285542535
6082.0,282.80042209743425,282.8083817139109,151.12030050559753
6083.0,282.40293145102714,282.7661939633531,151.78670797987127
6084.0,282.57259522451926,282.723820174042,149.09287273829025
6085.0,282.1357620547236,282.68219841373593,150.83962835303444
6086.0,282.4995683067027,282.6400890174873,149.23367327379466
6087.0,282.6973323085152,282.5984279503651,150.22975667440454
6088.0,282.13233945641366,282.5564888099601,149.50839615621865
6089.0,282.87494873827586,282.5147510493665,151.30546526055986
6090.0,282.2748275855675,282.47251160698124,149.25966430862582
6091.0,282.3410289900581,282.43084328402847,152.62593391101743
6092.0,281.95552190837435,282.3882352108117,147.68228045474137
6093.0,281.7969373281117,282.3470072408514,149.57618235743246
6094.0,282.2663933957223,282.30525055660996,148.79864005198064
6095.0,282.82200962659823,282.2637109362621,151.37563625053244
6096.0,281.73212849763877,282.2214519044755,149.35090695079492
6097.0,281.57942942927014,282.17975810961843,152.10149946204342
6098.0,282.10924528818697,282.1372964410185,148.6411638088465
6099.0,282.05006464960803,282.0958007827886,149.33777243558905
6100.0,281.49599225068965,282.05411065465034,147.43496177993828
6101.0,282.7551499163769,282.0129517278201,149.64323793775566
6102.0,281.76477164982344,281.9711763238958,151.97339650791136
6103.0,281.9490918364154,281.9287504173707,149.98579110609484
6104.0,281.6681869512185,281.88687938402023,150.5330357057884
6105.0,281.72757006323,281.84485557821904,149.4632142083776
6106.0,282.217127600142,281.8031304309192,148.0367556708723
6107.0,281.7130045339051,281.76180350329446,149.74237924711764
6108.0,282.34668324948177,281.72000042242126,148.19688905848093
6109.0,281.27402654715695,281.67862879089245,149.34674839043996
6110.0,282.04131892183847,281.6369361569667,149.83441926076478
6111.0,281.27973965518845,281.5951073815898,148.2806593149879
6112.0,281.61496153768167,281.5537123641977,149.52631188426096
6113.0,281.6643423558431,281.51196960212997,152.51988811079576
6114.0,281.21783597410456,281.4693911333658,149.54406530000887
6115.0,281.2487607745565,281.4276434151361,148.40418177359288
6116.0,281.47901515939014,281.38621391439096,151.614083374424
6117.0,280.78073700362967,281.3438883161157,151.72863720271124
6118.0,281.54499967333635,281.30153073822987,150.8934793441252
6119.0,281.2846142044261,281.2594063085796,150.5921965605591
6120.0,281.1427760456957,281.21736598703984,151.48459986460344
6121.0,280.8065770711844,281.1750765362443,151.35237147823543
6122.0,281.0911523860868,281.1328239992066,151.17916704319506
6123.0,281.42273829282425,281.09061981507375,149.80281499764254
6124.0,281.54013800623795,281.04879986255355,147.08067654346675
6125.0,281.09896488095944,281.00773984035186,152.33902722307104
6126.0,280.8751163043295,280.96521186191876,153.449236458483
6127.0,280.25084043460686,280.9223739500741,149.43561699668535
6128.0,281.4122465000004,280.8806565069958,151.28783977749018
6129.0,280.14731673975814,280.83842198505795,149.43022387854143
6130.0,281.3455449827176,280.79670604755853,148.18738670115425
6131.0,280.4397152745797,280.75533706877115,148.33936192846195
6132.0,280.8197910126078,280.7139256635661,147.9030448216219
6133.0,280.36318467744076,280.6726360635534,149.91948755195085
6134.0,280.7535261731773,280.6307835399451,152.49616439941863
6135.0,279.81064979701483,280.5882116940503,151.20596604977712
6136.0,281.12810198623237,280.54600002852806,149.5041576308155
6137.0,280.8823500058995,280.5042634511895,146.9652342065286
6138.0,280.0392699114447,280.46323565664017,152.46805808576502
6139.0,279.7977903401726,280.42067165709125,148.43209662261052
6140.0,280.83156543921723,280.3792343634508,151.2066517195449
6141.0,280.57991832225525,280.33702250651237,147.40329551205178
6142.0,280.4385020840234,280.2958724198486,148.1936729786588
6143.0,280.83526713785255,280.2545016861421,149.65829107197786
6144.0,280.3843934794397,280.2127220798845,150.0668886008124
6145.0,280.780985374613,280.1708284068168,147.0429370907018
6146.0,280.2343195005959,280.1297789202123,149.94102682756397
6147.0,280.2457795842482,280.0879203835563,148.62811325884076
6148.0,280.34297290276703,280.0464283686049,149.41976698107305
6149.0,280.0108043280777,280.0047153503227,152.50296552246596
6150.0,280.0775478949204,279.96214160578097,148.3825103144584
6151.0,280.2137813653105,279.9207181549849,151.3026702622282
6152.0,279.42019875559356,279.87847949287004,149.3550700782264
6153.0,280.19725026572866,279.8367845358066,154.36477382831237
6154.0,279.65407151469515,279.79369103644615,151.96316699099108
6155.0,280.04991660668674,279.75126798566123,153.64280636452418
6156.0,279.66114765273716,279.7083760355511,152.02247263542404
6157.0,279.6847636103347,279.66593642860704,149.71997868468546
6158.0,279.0487832980076,279.6241396012242,151.03971912020498
6159.0,280.0463484933747,279.5819743463031,148.2261040778542
6160.0,279.6700204632081,279.54059455891473,151.63023237063072
6161.0,279.4428508782272,279.49826445237795,149.55787992878112
6162.0,279.42615872658433,279.4565128775645,148.78346992554256
6163.0,279.4822420799592,279.41497749221026,151.91035377297558
6164.0,280.05178755372003,279.37256918511525,149.80488522804382
6165.0,279.0951288832585,279.33074865465574,152.3483334626069
6166.0,279.4657198838372,279.2882180782308,152.9524312523838
6167.0,279.63381476203085,279.2455188578395,146.81665481934803
6168.0,279.3587610886867,279.2045325417024,148.5601563679517
6169.0,279.78564607049594,279.16305949804973,148.27859265703802
6170.0,279.1103929136505,279.12166505759967,148.79537945048617
6171.0,279.7410387348215,279.08012634750304,149.6076327435111
6172.0,278.9521631535865,279.03836088336215,151.06885716362555
6173.0,279.1740073392474,278.9961874940706,146.93453268014773
6174.0,278.662528647058,278.9551682703641,150.96058131528764
6175.0,278.473432725293,278.9130251080802,150.74714969381787
6176.0,278.3857488065387,278.8709415287907,150.21974343817254
6177.0,279.42915287319477,278.82900518374754,148.9918992326292
6178.0,279.4845215370273,278.7874116118785,150.0774561500317
6179.0,278.9337908133732,278.74551498870323,153.07247517922934
6180.0,279.28946174945287,278.70278225604903,151.25323338822278
6181.0,278.7536645684675,278.6605573950615,149.7720883342303
6182.0,278.34813117301854,278.61874602040155,151.0246500658129
6183.0,278.148013720795,278.57658497225816,151.73645980997208
6184.0,278.43012769589774,278.5342252105612,149.9662759344196
6185.0,278.93882765983733,278.4923596251962,150.0977244530756
6186.0,279.00423761754905,278.4504573437864,148.2695007052197
6187.0,278.38306043682024,278.4090654415062,150.76906770894493
6188.0,278.42877137839156,278.3669757434374,151.0779313687027
6189.0,278.5425732286662,278.32479982093037,148.47108783411275
6190.0,278.0292619870002,278.2833516422433,152.65413909733098
6191.0,277.9797042222969,278.24073569507857,149.3090804107889
6192.0,278.2323672940627,278.19905357679727,150.43204384155817
6193.0,277.4215494259734,278.15705796455813,149.30683470237983
6194.0,278.71219117004216,278.11537647320375,147.0098289577825
6195.0,278.4156435009854,278.07433622928636,149.24662000153006
6196.0,278.00084345819033,278.0326715478693,150.53458808406208
6197.0,278.050754389899,277.9906473086958,149.62855071626976
6198.0,278.4447736008944,277.94887600495423,150.65905180828395
6199.0,277.08364859681166,277.90681701965775,151.4676158398477
6200.0,277.893419314794,277.86453231023575,148.61421878724101
6201.0,277.7049062162217,277.82304417415764,148.31966958962246
6202.0,277.5372457594507,277.7816382663973,153.15005878730418
6203.0,277.1900300946881,277.7388838749858,149.07372736990908
6204.0,277.445584210308,277.69726745942836,150.35671083996309
6205.0,277.8951641687931,277.6552928776522,149.07812109740246
6206.0,277.7994815582107,277.6136752355125,146.04210158533544
6207.0,277.75271069666655,277.57290514882,149.10595127026315
6208.0,277.39683009202827,277.5312797374237,149.8739468982511
6209.0,277.48269094791084,277.48943992724793,147.79824595462108
6210.0,277.6085425820007,277.4481795835856,149.59247049342827
6211.0,276.8013818529993,277.4064183522395,150.70713389433763
6212.0,276.940242759256,277.3643459440274,150.03911505670678
6213.0,277.3075513867179,277.32246002440735,151.06289130260805
6214.0,277.54299754355594,277.2802883005853,148.33006093115355
6215.0,275.84600942384986,277.23887949190873,151.62918289402134
6216.0,277.3804182328776,277.19654967835083,148.08793035774772
6217.0,276.8801501030456,277.1552084644593,148.85670585770467
6218.0,277.4721405772744,277.113652634074,150.9674118788211
6219.0,276.8066739858579,277.07150756492445,150.42251783056537
6220.0,277.37382608156054,277.0295146120301,150.18567208062467
6221.0,276.5814015988073,276.98758777857427,149.70543854072483
6222.0,277.35430592574846,276.94579501031495,149.464592047828
6223.0,277.1240291876943,276.9040694783683,149.7458826016522
6224.0,276.10305445516013,276.8622654194753,150.1237563035968
6225.0,276.5578437143235,276.82035587084056,151.7910995861677
6226.0,276.39770623295175,276.77798085553945,151.29933845953062
6227.0,276.3713431862846,276.7357431235529,150.24330319134685
6228.0,276.81998285017573,276.69380020141193,152.29017931736473
6229.0,276.2245329912738,276.6512858596858,148.44542191089434
6230.0,275.9703568640916,276.609844846069,149.58697663525012
6231.0,277.51213590295157,276.568085148425,149.19614944356076
6232.0,276.23791446365107,276.52643455670534,151.35808555892933
6233.0,276.6013050831774,276.4841804244869,149.3237618562609
6234.0,276.1963727572059,276.4424942076353,150.31339918557637
6235.0,277.35094729214103,276.40053171702937,150.3461510043605
6236.0,276.0955538240694,276.3585600832073,150.08465120416855
6237.0,276.5756358965278,276.3166614514128,148.98514744803427
6238.0,276.58192006702393,276.2750697644169,146.83816357635305
6239.0,276.36433090427334,276.23407744375186,152.26298672699042
6240.0,276.5709679270955,276.1915706932906,148.95442391368013
6241.0,275.77303521666573,276.14998758328136,148.8782368366697
6242.0,276.42668208294117,276.1084257421644,150.50292203711643
6243.0,275.8171024071924,276.06641034309575,149.65870653483285
6244.0,275.68680931078336,276.02463062085474,151.80895608445343
6245.0,275.9542426671576,275.98225062061454,150.31780357597847
6246.0,275.9112211920183,275.94028690044956,148.04006837992523
6247.0,275.871793018577,275.89895904802677,150.6466448308939
6248.0,275.9170082688334,275.8569035263448,149.59940054536327
6249.0,275.7244843593694,275.8151403603593,149.05969133478064
6250.0,275.54853955766043,275.773527863195,148.78793395694794
6251.0,275.69951424470383,275.731991231632,153.19253713908694
6252.0,275.0916797125141,275.6892249816807,152.37255892687068
6253.0,276.3030025613657,275.6466876423136,152.38552462478364
6254.0,275.70695718773885,275.6041466833558,148.83635672322345
6255.0,275.201613988602,275.5625965337706,149.83344707136084
6256.0,275.9462613747428,275.5207680297965,147.82294008068308
6257.0,275.29194619647814,275.4795007923573,150.1297583492457
6258.0,275.6463968566517,275.4375895681515,148.02209614703966
6259.0,275.1371377784345,275.39626673297715,150.21417477036505
6260.0,275.54528717579376,275.35433194252045,152.43702475008948
6261.0,275.16199677740383,275.31177660644437,148.63786470382726
6262.0,275.1359376367377,275.2702818692145,151.392391066676
6263.0,275.2826862774206,275.22801816004176,148.16414149886697
6264.0,275.2265667966462,275.18665567053995,150.17670933978374
6265.0,274.3169683693967,275.1447313391826,148.3986215169554
6266.0,275.59692194509427,275.1033033906758,151.2966290320043
6267.0,274.55171239626526,275.061066415071,150.67212565430103
6268.0,275.8609848719985,275.01900377999254,149.57471877223546
6269.0,275.1672227373088,274.9772475043353,149.67479905149864
6270.0,274.11523014498,274.9354632896001,150.1766525678151
6271.0,274.12363079214737,274.8935389740915,149.91592883258764
6272.0,275.27968919275236,274.85168744395907,148.95790037898072
6273.0,274.88962755543525,274.8101033634366,152.60152048248364
6274.0,274.9896856193859,274.76750210563523,148.94046756578456
6275.0,274.8639438484615,274.72592289177305,150.89496387600553
6276.0,275.14736680466945,274.6837980476911,150.58523185754308
6277.0,275.43488243085864,274.6417596704642,149.7381635151255
6278.0,274.99527240128833,274.59995776648293,150.6950087104288
6279.0,274.53738969093354,274.5578887432179,147.15714745805306
6280.0,274.7980755829948,274.51680737288586,150.26322496995203
6281.0,274.50972444740097,274.4748588892485,151.72326543331528
6282.0,274.0595318620442,274.43250281098165,147.9483177000125
6283.0,274.0589725582993,274.39120057229036,149.86754981567367
6284.0,274.5784531759997,274.34936254796685,150.2746495660994
6285.0,274.34141721880223,274.307410874963,150.85927069106296
6286.0,274.87811487414507,274.26529599522837,148.5101150991934
6287.0,274.1586182306199,274.22383692142984,152.0331282774293
6288.0,274.5967797036332,274.1813943397857,147.51484723226022
6289.0,273.84990001566723,274.1402131116,149.38996164788733
6290.0,274.13567493666574,274.0985084139733,148.19046540658962
6291.0,273.8514865110743,274.057138575714,151.11894941814657
6292.0,273.79879476309173,274.01495120233477,150.2314881856981
6293.0,274.2677886361967,273.9730115785495,150.7826130620781
6294.0,273.7992861593967,273.9309180990697,150.08193311129833
6295.0,273.8457770916992,273.8890202260761,149.85847108360338
6296.0,274.8315985023688,273.84718473623195,149.92265833906552
6297.0,273.95474554062906,273.8053313274457,150.2269464966088
6298.0,274.2046238064798,273.7633929715487,151.04264438993263
6299.0,273.72927609952615,273.72122689998986,148.27869778628292
6300.0,273.56003522529966,273.6798324301912,153.34591363588456
6301.0,273.6313588587735,273.6370233626345,149.40205860558623
6302.0,273.4777450806497,273.5953152879405,151.58357140252528
6303.0,273.35456174664256,273.5529982075906,151.70756083266002
6304.0,274.3152581942558,273.5106465135248,147.2585186928238
6305.0,272.730832662608,273.46953684372306,150.39136679784858
6306.0,274.3447059713981,273.42755258715863,151.44303686694198
6307.0,273.68250228068257,273.3852747393666,151.16291298510976
6308.0,272.94583388683236,273.34307509282496,148.28535383385787
6309.0,273.3876449914229,273.3016787648797,150.60319648595245
6310.0,273.11440848724203,273.2596353725273,149.08912752170377
6311.0,273.093747783743,273.2180146577609,148.03312716016217
6312.0,272.5306146014049,273.17668874309527,150.2304720703256
6313.0,273.05074408572005,273.1347494029757,146.51222613581763
6314.0,272.7577196309287,273.0938480731794,149.76629275549692
6315.0,273.3043616643152,273.0520383164519,150.68029698855366
6316.0,273.13908425232495,273.0099734002092,151.5316208644374
6317.0,272.9352379823294,272.9676708227179,152.52200946255365
6318.0,272.63309748843466,272.9250917617429,148.96166605204547
6319.0,273.233798616802,272.8835066299701,150.68864376236624
6320.0,273.2079678437546,272.8414393835864,150.90064085561346
6321.0,272.23972028325676,272.7993129546809,149.40723030693587
6322.0,272.612967553306,272.75760343622017,150.08154244570198
6323.0,272.992809480339,272.7157056722874,150.03028702278573
6324.0,272.58314537857586,272.6738222171602,151.96118451661994
6325.0,272.5680833307218,272.631399719816,150.21827374563682
6326.0,273.1396242555576,272.589463785062,147.92119642880544
6327.0,273.14871600431985,272.54816911772565,151.17298034455104
6328.0,273.44573171975065,272.50596666071283,149.2241371270348
6329.0,271.72946774115724,272.4643082557648,153.10950934742348
6330.0,272.2707111048041,272.4215651844053,147.72861246709908
6331.0,272.1848689623612,272.3803242800916,148.13221986083408
6332.0,272.30247772717416,272.33897070204705,150.59818749697746
6333.0,273.37890987326017,272.2969287080375,149.40807543418424
6334.0,272.4408859412934,272.25521895364545,151.1488933257713
6335.0,272.1655889571679,272.2130232209254,146.6699311498657
6336.0,272.6414346833538,272.17207786514604,149.1280105455051
6337.0,271.99224820521,272.1304462955354,149.75918828751045
6338.0,271.0204135324967,272.08863852213847,148.5704545094626
6339.0,272.1511463435994,272.04716260358794,149.56665457472062
6340.0,272.1033466390265,272.0054085791859,147.00662758406136
6341.0,271.43769930332405,271.96436922898533,148.23905486620427
6342.0,271.6192964031537,271.92298582616843,148.99758541911012
6343.0,272.0196681398842,271.88139066690565,149.19486036917652
6344.0,271.6060684870591,271.8397404350526,148.5284503375138
6345.0,272.15677134239036,271.7982762426667,149.7706850428646
6346.0,271.8141746395584,271.7564652597589,150.0263308836335
6347.0,272.56903826411303,271.7145829090539,152.2161042714064
6348.0,271.8868869862593,271.67208924661145,148.31213444022157
6349.0,272.7830178875839,271.6306854424135,151.37445420515982
6350.0,271.9881672989631,271.5884267406146,146.5135145501865
6351.0,271.37793948526144,271.547525051136,150.7148821691615
6352.0,270.98588304318974,271.5054504798637,148.95844552464484
6353.0,271.39904781248606,271.4638662471548,147.80452482737405
6354.0,271.00558234112304,271.4226041506405,151.37224238942673
6355.0,270.9276278039591,271.38034606630674,148.41692219491514
6356.0,272.3085309251255,271.3389130088607,151.11437035038338
6357.0,271.2617182409531,271.2967269138045,151.98299846470803
6358.0,270.7283941350799,271.2542983267331,148.77528818243974
6359.0,272.6011429631735,271.21276522544883,150.0413829852863
6360.0,270.9730407281515,271.1708786726988,149.2109245906932
6361.0,271.2328072594363,271.1292239562505,149.28019105837657
6362.0,271.23939968818485,271.0875499029134,148.3920772321616
6363.0,271.2582963585981,271.0461237813527,148.17731956571873
6364.0,271.04228622427775,271.004757612974,150.74974895124905
6365.0,270.27423580621866,270.96267330805847,149.47681681050537
6366.0,270.18506191141336,270.9209443633655,147.88383372249675
6367.0,270.54622341974374,270.8796601264513,151.73095847783625
6368.0,270.86560441963246,270.8373019005429,151.90268693321804
6369.0,270.4275728193619,270.79489573377407,147.8457302819955
6370.0,271.05363894179874,270.7536221340704,149.4887698352238
6371.0,270.4880275365306,270.71188985249137,149.64452073504967
6372.0,270.2859511148823,270.6701140904528,149.8733665546634
6373.0,270.95601545813804,270.6282744422897,149.8403257418771
6374.0,270.7887309146288,270.5864440180201,152.26456988367127
6375.0,270.568020241257,270.5439368255942,150.8180349058144
6376.0,270.0214136366987,270.50183345751634,149.61331672013822
6377.0,269.5336239329807,270.4600664065987,151.32426808232415
6378.0,270.8052654487981,270.4178217150924,149.65642668214974
6379.0,269.85628245893173,270.3760426293103,151.34076241649137
6380.0,270.63136176164176,270.33379333313565,151.47065900507232
6381.0,270.6884059074481,270.2915077741634,149.866243835591
6382.0,270.0209542712828,270.24967011442595,149.87152945482998
6383.0,269.2042530885001,270.20783097911976,148.30332359496427
6384.0,269.8200266134494,270.1664296346162,151.34495918719026
6385.0,269.6968611981565,270.1241791668431,147.51631426013626
6386.0,270.23908559420505,270.0829975291121,147.4830286271479
6387.0,270.41377132664036,270.0418251836204,153.14250086491953
6388.0,269.1973262666764,269.9990729021289,149.78483900691165
6389.0,270.14558795318754,269.9572579679062,148.5547389880039
6390.0,269.8879604072335,269.91578643660534,150.42027697587324
6391.0,269.4750124810453,269.8737941092829,148.93229086261078
6392.0,270.020854939121,269.8322171780838,149.5547170766363
6393.0,270.2226788775152,269.7904664862332,151.47496579344616
6394.0,269.74330866387487,269.7481797249492,150.1069057785041
6395.0,268.92822844099976,269.70627488041936,152.06864304861324
6396.0,269.98560683715334,269.66382238423495,151.01183566552137
6397.0,269.33435362046094,269.621664913445,146.88275712409802
6398.0,269.77108587440785,269.5806601437479,149.25337713243454
6399.0,269.68255480716334,269.5389935759651,151.0772422829917
6400.0,269.29012336895096,269.49681784582776,152.30534065338128
6401.0,269.67395449800546,269.454299271562,149.19410990372597
6402.0,268.77962974102735,269.4126492492138,149.89960447851973
6403.0,269.25613550452084,269.3708022762969,154.0480454277179
6404.0,269.3327297153254,269.3277971969484,147.8660665504245
6405.0,269.3245467505348,269.2865179200364,150.57309555224765
6406.0,270.0728565870682,269.24448293086135,148.08634018407903
6407.0,269.2897047423004,269.2031421608933,149.88004644480196
6408.0,268.64534520241705,269.1613006479274,150.34381811764473
6409.0,269.12585993194466,269.1193296653696,149.53701200101054
6410.0,268.9880009643706,269.077583916186,151.48233271029272
6411.0,269.39190598581905,269.03529509830435,148.15481669335867
6412.0,269.317519835533,268.9939352119775,152.22428323759578
6413.0,269.22616273052944,268.9514392662403,149.99774552460713
6414.0,269.4909227412505,268.9095648956147,148.92537981629638
6415.0,269.08986778049143,268.8679898937494,150.39122976051115
6416.0,268.86438049012634,268.8260056754412,149.0988863620405
6417.0,268.69154854049884,268.7843822363318,151.7243448149297
6418.0,268.8781683326008,268.7420258567376,149.84084781114476
6419.0,268.15429453634744,268.70019528672367,149.704237494882
6420.0,268.8376603097638,268.65840285375634,149.57691165884546
6421.0,268.6647528575256,268.6166459659182,150.89718598399102
6422.0,268.7459941881029,268.57452050149766,148.10315626893288
6423.0,268.48518114232985,268.5331750370393,150.55485221072217
6424.0,268.2656222804556,268.49114514079713,152.69776940361885
6425.0,268.04122058851397,268.44851701350524,151.83799425035014
6426.0,268.9336317305418,268.40612890677704,150.73514731021177
6427.0,268.74558847626696,268.364048678153,148.32922797751587
