t_s,true_flow_ml_per_hr,true_weight_g,effective_drop_factor_gtts_per_ml
3371.0,153.09688737684633,401.7398834842912,22.483558389544747
3372.0,151.0125314828725,401.69650603286783,22.483076553133916
3373.0,149.95391185815083,401.65371914894774,22.482594163303673
3374.0,146.65990512725375,401.61123220725455,22.482111220234046
3375.0,149.6613974743245,401.56967856746854,22.481627724105238
3376.0,149.79463929459237,401.52727450485077,22.481143675097666
3377.0,150.7515347434604,401.484832690384,22.480659073391962
3378.0,151.1941196822375,401.44211975554003,22.480173919168955
3379.0,148.3369656137337,401.39928142163,22.479688212609684
3380.0,150.35052650262477,401.3572526147061,22.479201953895394
3381.0,149.82545785497248,401.31465329886373,22.47871514320753
3382.0,149.793222699198,401.27220275247146,22.47822778072776
3383.0,149.2388401102927,401.2297613393734,22.47773986663794
3384.0,150.01138452901407,401.18747700134213,22.477251401120135
3385.0,150.50622141585708,401.14497377572553,22.476762384356622
3386.0,149.23467951026902,401.10233034632444,22.47627281652988
3387.0,152.49506711302703,401.06004718712984,22.4757826978226
3388.0,150.97411397415823,401.01684025144783,22.475292028417666
3389.0,151.21829330661927,400.97406425248846,22.474800808498177
3390.0,148.72817050178585,400.93121906938495,22.47430903824743
3391.0,151.30508786096138,400.88907942107613,22.473816717848944
3392.0,150.16921216806668,400.8462096461822,22.473323847486416
3393.0,150.82108430428,400.8036617027346,22.472830427343776
3394.0,148.9333028213106,400.76092906218173,22.472336457605145
3395.0,150.9715800154253,400.71873129304896,22.47184193845484
3396.0,149.04400802101688,400.6759560120446,22.47134687007741
3397.0,148.944131486531,400.6337268764387,22.470851252657585
3398.0,147.02035063076156,400.5915260391841,22.4703550863803
3399.0,153.1769399296708,400.5498702731721,22.46985837143072
3400.0,150.61845315544403,400.506470140192,22.469361107994185
3401.0,151.49326786592084,400.46379491179795,22.468863296256256
3402.0,150.5256498794729,400.4208718192359,22.46836493640269
3403.0,149.79201927521936,400.3782228851034,22.46786602861946
3404.0,150.98862982352819,400.3357818129754,22.467366573092733
3405.0,149.28868081416576,400.29300170119205,22.466866570008882
3406.0,149.69595245764523,400.2507032416281,22.46636601955449
3407.0,148.99721458929696,400.2082893884318,22.465864921916342
3408.0,149.11794983311145,400.1660735109648,22.46536327728142
3409.0,146.97042467415335,400.1238234251788,22.464861085836915
3410.0,151.02793956183845,400.0821818048544,22.464358347770233
3411.0,148.59071135911304,400.0393905553119,22.463855063268962
3412.0,147.9659544005695,399.9972898537601,22.463351232520917
3413.0,149.86996135349438,399.95536616667994,22.462846855714094
3414.0,150.7401922264381,399.9129030109632,22.462341933036715
3415.0,154.00008030400775,399.8701932898323,22.46183646467719
3416.0,149.31763294263692,399.8265599337462,22.46133045082414
3417.0,149.26754668799705,399.7842532710791,22.460823891666383
3418.0,149.91222205152903,399.7419607995175,22.46031678739295
3419.0,150.70445636698096,399.6994856699362,22.459809138193062
3420.0,150.74029630292893,399.6567860739656,22.459300944256164
3421.0,151.08503769021615,399.6140763233464,22.45879220577188
3422.0,147.6301836315677,399.57126889600084,22.458282922930053
3423.0,148.4901653069755,399.52944034397194,22.45777309592073
3424.0,151.92525702135438,399.48736813046827,22.457262724934147
3425.0,148.22438392619236,399.4443226409789,22.456751810160757
3426.0,151.1760976252004,399.4023257321998,22.456240351791216
3427.0,150.22309724617486,399.35949250453933,22.45572835001637
3428.0,153.2379480406885,399.3169292936529,22.45521580502728
3429.0,150.10703826712296,399.2735118750414,22.454702717015202
3430.0,149.50017212130047,399.23098154753234,22.454189086171606
3431.0,148.28140966852686,399.1886231654313,22.453674912688147
3432.0,147.67929120518636,399.1466100993586,22.453160196756695
3433.0,148.95847621282888,399.10476763351716,22.45264493856932
3434.0,150.21948350172715,399.0625627319235,22.4521291383183
3435.0,148.06466906810184,399.02000054493135,22.4516127961961
3436.0,150.80001835806033,398.97804888869535,22.4510959123954
3437.0,147.91968091910698,398.9353222168272,22.450578487109073
3438.0,151.00231050615469,398.89341164056685,22.450060520530208
3439.0,148.70969337132794,398.8506276525901,22.449542012852092
3440.0,153.18198019021142,398.8084932394682,22.44902296426819
3441.0,147.5703508103601,398.7650916784143,22.44850337497221
3442.0,153.19622279048886,398.723280079018,22.44798324515802
3443.0,152.61045721155872,398.6798744825607,22.44746257501973
3444.0,148.94727913778172,398.6366348530175,22.446941364751616
3445.0,150.94303837712977,398.5944331239284,22.446419614548176
3446.0,146.69805639270726,398.55166592972154,22.445897324604104
3447.0,147.14397985706455,398.5101014804103,22.445374495114297
3448.0,150.2161310905227,398.46841068611747,22.44485112627385
3449.0,150.0757248157522,398.42584944897516,22.444327218278065
3450.0,149.28018269517173,398.3833279936107,22.443802771322442
3451.0,151.4443477089565,398.341031941847,22.443277785602675
3452.0,150.60362288774184,398.29812270999616,22.44275226131467
3453.0,150.1499852996507,398.25545168351135,22.44222619865453
3454.0,150.33214685437778,398.2129091876764,22.441699597818555
3455.0,150.24004160068003,398.17031507940106,22.44117245900326
3456.0,151.50123383502574,398.12774706761417,22.440644782405336
3457.0,149.67620837044097,398.08482171802757,22.440116568221697
3458.0,149.63940048003616,398.04241345898924,22.43958781664945
3459.0,150.05221840370425,398.00001562885325,22.439058527885898
3460.0,149.3709855422866,397.95750083363885,22.438528702128554
3461.0,151.90961382719377,397.9151790544019,22.437998339575117
3462.0,149.47718122017463,397.87213799715084,22.437467440423504
3463.0,149.24816835157014,397.8297861291384,22.436936004871814
3464.0,149.94764639048105,397.7874991481055,22.43640403311837
3465.0,147.6529563116282,397.7450139816282,22.435871525361666
3466.0,151.42807457455694,397.7031789773399,22.43533848180042
3467.0,152.7405390845698,397.6602743562105,22.434804902633537
3468.0,150.68708947671993,397.61699787013646,22.434270788060125
3469.0,148.03346808945153,397.57430319478476,22.433736138279492
3470.0,150.0787012885111,397.5323603788261,22.43320095349115
3471.0,151.90292387484666,397.4898380801277,22.432665233894802
3472.0,152.00642224960316,397.4467989183632,22.43212897969035
3473.0,149.66302253038785,397.40373043205904,22.431592191077918
3474.0,147.26381492340045,397.36132590900877,22.431054868257796
3475.0,149.0271868905412,397.31960116144717,22.430517011430496
3476.0,149.8782283195203,397.2773767918282,22.429978620796717
3477.0,149.7229292950109,397.2349112938044,22.42943969655737
3478.0,150.50590378244064,397.19248979717077,22.428900238913556
3479.0,149.00154158408947,397.1498464577657,22.428360248066575
3480.0,149.2373957336167,397.1076293543169,22.427819724217933
3481.0,150.98668397802064,397.0653454255257,22.427278667569322
3482.0,150.37384546499572,397.0225658650653,22.42673707832265
3483.0,148.87757057452384,396.9799599421835,22.426194956680003
3484.0,150.45965376205586,396.93777796385405,22.425652302843687
3485.0,151.41024222051445,396.89514772862145,22.42510911701619
3486.0,150.85001498570122,396.8522481599923,22.424565399400212
3487.0,150.66290687993904,396.8095073224131,22.42402115019864
3488.0,150.05052652047166,396.7668194987971,22.423476369614566
3489.0,150.867071768615,396.7243051829496,22.422931057851276
3490.0,149.66533342695584,396.68155951261514,22.422385215112257
3491.0,148.23526681898508,396.6391543348108,22.421838841601197
3492.0,148.37301187641577,396.5971543425455,22.421291937521975
3493.0,153.256297492868,396.5551153225138,22.420744503078677
3494.0,150.47024549163632,396.51169270489083,22.420196538475572
3495.0,150.00462026168242,396.4690594686682,22.419648043917142
3496.0,147.88384825219532,396.4265581595941,22.419099019608066
3497.0,149.99534447373296,396.3846577359226,22.41854946575321
3498.0,150.34133959847165,396.3421590549884,22.417999382557642
3499.0,149.37163399450887,396.2995623421022,22.417448770226635
3500.0,147.14637197287882,396.25724037913704,22.416897628965646
3501.0,149.30518158596658,396.215548907078,22.416345958980344
3502.0,147.38365568176314,396.17324577229533,22.41579376047659
3503.0,150.9355948504086,396.13148706985214,22.41524103366043
3504.0,149.94597714958246,396.08872198464456,22.414687778738124
3505.0,150.78923969580768,396.04623729111887,22.414133995916124
3506.0,149.21705206561347,396.003513673205,22.41357968540107
3507.0,150.13384791443596,395.9612355084531,22.413024847399818
3508.0,150.94241291138758,395.91869758487735,22.4124694821194
3509.0,151.87599428737482,395.87593056788575,22.411913589767057
3510.0,150.75430905384272,395.83289903617106,22.411357170550225
3511.0,150.18206502184393,395.7901853152724,22.41080022467653
3512.0,151.67008100184492,395.74763373018294,22.41024275235381
3513.0,151.79171728119803,395.7046605405657,22.40968475379008
3514.0,149.52192723721157,395.66165288733606,22.409126229193564
3515.0,151.4625308016993,395.61928834128554,22.408567178772678
3516.0,151.7616342034289,395.5763739575584,22.408007602736042
3517.0,149.48686741072729,395.53337482786736,22.40744750129246
3518.0,147.68323294363358,395.4910202154344,22.40688687465093
3519.0,150.19595145183968,395.44917663276703,22.406325723020664
3520.0,150.31347693413457,395.406621113189,22.405764046611058
3521.0,147.63762266490693,395.3640322947244,22.405201845631698
3522.0,150.2100238672431,395.3222016349693,22.40463912029238
3523.0,151.98027016687118,395.2796421282069,22.404075870803087
3524.0,151.57790930778577,395.2365810516596,22.403512097373998
3525.0,147.42502513542885,395.1936339773557,22.40294780021549
3526.0,149.69292218368145,395.15186355356735,22.402382979538128
3527.0,151.23712391330196,395.10945055894865,22.40181763555269
3528.0,145.9080777233347,395.06660004050656,22.40125176847013
3529.0,153.27206010365873,395.02525941848495,22.400685378501603
3530.0,149.48983083494426,394.98183233478886,22.400118465858462
3531.0,149.78252185253186,394.93947688271896,22.39955103075226
3532.0,151.2340282488798,394.8970385015274,22.398983073394735
3533.0,149.2946302852744,394.8541888601903,22.398414593997824
3534.0,147.87593303541894,394.81188871494277,22.397845592773656
3535.0,148.79624805797272,394.76999053391603,22.397276069934563
3536.0,147.75418285197227,394.72783159696627,22.396706025693064
3537.0,150.06784153124974,394.6859679118249,22.39613546026187
3538.0,152.35350241153964,394.6434486900577,22.395564373853894
3539.0,148.11066283295742,394.60028186437444,22.394992766682247
3540.0,150.78204314073977,394.5583171765718,22.394420638960217
3541.0,148.93666167214016,394.51559559768197,22.393847990901303
3542.0,150.87916684578565,394.4733968768748,22.393274822719196
3543.0,147.46008698924805,394.4306477796018,22.392701134627767
3544.0,150.07753831354384,394.38886742162157,22.3921269268411
3545.0,151.39525659909586,394.34634545243273,22.39155219957346
3546.0,148.0609827333138,394.30345012972964,22.39097695303931
3547.0,151.66704990877716,394.2614995179552,22.390401187453314
3548.0,150.3936485500936,394.2185271871477,22.389824903030313
3549.0,149.29755797667232,394.1759156533918,22.389248099985355
3550.0,151.57538801492083,394.1336146786318,22.388670778533676
3551.0,150.2659511895552,394.0906683186942,22.388092938890715
3552.0,150.690053994025,394.04809296585717,22.387514581272086
3553.0,149.4148804992695,394.0053974505589,22.386935705893613
3554.0,149.26084763713905,393.96306323441746,22.386356312971305
3555.0,149.87369751550574,393.9207726609202,22.385776402721362
3556.0,150.4379469338207,393.8783084466242,22.38519597536019
3557.0,150.0444619368125,393.8356843616596,22.384615031104374
3558.0,149.6750693153077,393.7931717641108,22.3840335701707
3559.0,149.55474003764823,393.75076382780486,22.383451592776137
3560.0,147.9124625012536,393.70838998479417,22.38286909913786
3561.0,150.92688406308952,393.66648145375217,22.382286089473233
3562.0,151.15068990134904,393.623718836601,22.3817025639998
3563.0,150.13546592755839,393.5808928077956,22.381118522935317
3564.0,149.65997079466226,393.53835442578276,22.380533966497712
3565.0,149.72061162568292,393.49595076739087,22.379948894905127
3566.0,147.35254939521135,393.4535299274303,22.379363308375876
3567.0,150.58644361675687,393.411780038435,22.378777207128483
3568.0,150.39405577837414,393.36911387941024,22.378190591381642
3569.0,149.55419887105484,393.32650223027304,22.37760346135427
3570.0,151.22454379199465,393.28412854059286,22.377015817265445
3571.0,149.4058622773039,393.2412815865185,22.376427659334457
3572.0,151.34938506938693,393.19894992553986,22.375838987780774
3573.0,151.669043010136,393.15606759977027,22.375249802824072
3574.0,150.80024850549927,393.1130947042507,22.374660104684203
3575.0,147.83543276717668,393.07036796717415,22.37406989358122
3576.0,147.58787331776358,393.0284812612235,22.373479169735358
3577.0,151.0580452682119,392.98666469711674,22.37288793336705
3578.0,152.47786867205897,392.9438649176241,22.37229618469693
3579.0,149.77840433247584,392.9006628548337,22.371703923945795
3580.0,150.4819291055058,392.85822564027285,22.37111115133467
3581.0,150.68636365700002,392.81558909369295,22.370517867084736
3582.0,148.8974719002181,392.77289462399006,22.369924071417394
3583.0,150.5937435028116,392.7307070069517,22.369329764554216
3584.0,151.3154223772914,392.6880387796259,22.368734946716973
3585.0,149.14372550413887,392.645166076619,22.36813961812762
3586.0,151.76190278352527,392.60290868772614,22.36754377900831
3587.0,149.5342616698284,392.5599094819375,22.36694742958139
3588.0,147.64897566755036,392.5175414411311,22.366350570069386
3589.0,149.41913918270686,392.47570756469196,22.365753200695018
3590.0,150.12788547350425,392.4333721419235,22.365155321681204
3591.0,148.8931650520152,392.390835907706,22.364556933251038
3592.0,149.57370130274967,392.34864951094124,22.363958035627828
3593.0,148.67533020376123,392.3062702955721,22.36335862903504
3594.0,151.72798642087142,392.2641456186811,22.36275871369635
3595.0,151.2141134718751,392.2211560225285,22.362158289835627
3596.0,150.96375483426297,392.1783120237115,22.361557357676922
3597.0,150.31736611443586,392.13553895984177,22.36095591744447
3598.0,149.54264759834933,392.09294903944266,22.360353969362706
3599.0,149.20777174021165,392.05057862262316,22.35975151365625
3600.0,148.55626182178094,392.0083030872968,22.35914855054991
3601.0,147.2591381272562,391.9662121464472,22.358545080268694
3602.0,150.0491597519084,391.92448872397784,22.35794110303778
3603.0,145.7471796663487,391.8819747953815,22.357336619082556
3604.0,145.56000888513256,391.8406797611427,22.35673162862858
3605.0,143.84126199975927,391.79943775862523,22.35612613190161
3606.0,146.08780466724318,391.758682734392,22.355520129127594
3607.0,143.05374581904888,391.7172911897363,22.35491362053267
3608.0,140.3760015368628,391.67675929508755,22.35430660634315
3609.0,141.2413272401316,391.6369860946521,22.353699086785554
3610.0,138.52710807585808,391.59696771860075,22.353091062086573
3611.0,135.45567463975294,391.55771837131255,22.352482532473104
3612.0,137.50049897119712,391.51933926349795,22.351873498172218
3613.0,136.08300376337795,391.4803807887895,22.351263959411185
3614.0,135.11945230198708,391.4418239377232,22.350653916417453
3615.0,133.73991498920353,391.4035400929043,22.350043369418668
3616.0,133.64932856696592,391.3656471169907,22.349432318642652
3617.0,132.1240960379647,391.32777980723006,22.348820764317427
3618.0,131.53800926960727,391.2903446466859,22.348208706671205
3619.0,129.65744410173622,391.2530755440595,22.347596145932368
3620.0,131.56783182362076,391.21633926823074,22.34698308232951
3621.0,127.12660253604817,391.17906171588066,22.346369516091382
3622.0,127.25081568077805,391.1430425118288,22.345755447446955
3623.0,123.7796294820762,391.1069881140526,22.345140876625365
3624.0,124.04039744514401,391.0719172190327,22.34452580385595
3625.0,122.84667994817171,391.03677243975653,22.343910229368216
3626.0,123.97976842103331,391.00196588043787,22.34329415339188
3627.0,122.02918044382393,390.96683827938534,22.342677576156834
3628.0,119.38549734407208,390.93226334492624,22.342060497893154
3629.0,120.26222941487445,390.898437454012,22.341442918831103
3630.0,118.97387974440578,390.86436315567784,22.34082483920114
3631.0,116.44176543159895,390.8306538897503,22.340206259233902
3632.0,114.92196934361762,390.79766205621127,22.339587179160223
3633.0,111.72774075694063,390.7651008315639,22.338967599211106
3634.0,114.05002215890329,390.73344463834945,22.338347519617763
3635.0,111.84310751753118,390.70113046540445,22.33772694061157
3636.0,109.04188974076959,390.6694415849411,22.337105862424107
3637.0,110.27588291540133,390.6385463828479,22.33648428528713
3638.0,109.77309805692978,390.6073015493552,22.335862209432584
3639.0,108.01657369717266,390.5761991715724,22.335239635092606
3640.0,108.20225016900365,390.54559447569153,22.334616562499505
3641.0,108.04387709218713,390.51493717147696,22.333992991885786
3642.0,105.20077014094328,390.48432473963413,22.333368923484148
3643.0,104.48736991118474,390.4545178547609,22.332744357527453
3644.0,101.09327720379315,390.42491309995273,22.33211929424877
3645.0,99.6369165083569,390.39627000474496,22.331493733881345
3646.0,101.2226557275877,390.3680395450676,22.330867676658606
3647.0,98.85237798037907,390.33935979261145,22.330241122814172
3648.0,96.57736527082783,390.3113516188504,22.329614072581847
3649.0,94.13557258293672,390.2839880320237,22.328986526195617
3650.0,96.4670094910521,390.25731628645843,22.32835848388966
3651.0,97.05063154561066,390.22998396710267,22.327729945898323
3652.0,90.40288102947889,390.2024862881647,22.327100912456157
3653.0,91.4480989322288,390.17687213853964,22.326471383797887
3654.0,91.32022472472661,390.15096184384225,22.325841360158428
3655.0,90.44966959802241,390.1250877801702,22.32521084177288
3656.0,88.24448837866672,390.0994603737841,22.324579828876516
3657.0,90.25580247540219,390.0744577687435,22.323948321704805
3658.0,87.69904970987142,390.0488852913755,22.323316320493404
3659.0,87.96002441286794,390.02403722729093,22.322683825478144
3660.0,85.73093233836168,389.999115220374,22.32205083689505
3661.0,84.62610759853973,389.9748247895448,22.321417354980312
3662.0,82.95330063692784,389.95084739239184,22.320783379970333
3663.0,82.13015228070851,389.9273439572114,22.320148912101672
3664.0,81.43603087467226,389.9040737473985,22.3195139516111
3665.0,80.86991089096942,389.8810002053174,22.31887849873554
3666.0,80.70046556076639,389.8580870638983,22.31824255371213
3667.0,77.89098628593912,389.83522193198945,22.317606116778162
3668.0,78.41084290588998,389.8131528192084,22.316969188171136
3669.0,78.7190351001923,389.7909364137184,22.316331768128727
3670.0,74.01497366902365,389.7686326871067,22.315693856888785
3671.0,70.57592256951388,389.7476617779005,22.315055454689357
3672.0,72.23172112468669,389.7276652665057,22.31441656176867
3673.0,73.64252266144602,389.7071996121871,22.31377717836512
3674.0,69.31403981705324,389.68633423076636,22.313137304717305
3675.0,68.17644546829307,389.6666952528182,22.312496941063994
3676.0,67.99226446797277,389.64737859326885,22.311856087644145
3677.0,66.59813924953676,389.62811411833627,22.3112147446969
3678.0,68.3545833933341,389.60924464554887,22.310572912461573
3679.0,65.38093049585073,389.5898775135874,22.309930591177668
3680.0,64.68803745516742,389.5713529166136,22.309287781084876
3681.0,64.88918770223263,389.5530246393347,22.308644482423063
3682.0,62.56662323058207,389.5346393694857,22.308000695432284
3683.0,63.7284007474109,389.5169121595704,22.307356420352765
3684.0,62.08859873429199,389.4988557793586,22.30671165742493
3685.0,58.43815000560025,389.4812640097172,22.306066406889368
3686.0,58.32189816478033,389.4647065338823,22.305420668986866
3687.0,56.98418917141607,389.44818199606897,22.304774443958376
3688.0,53.97623674936137,389.4320364758037,22.30412773204505
3689.0,55.810586946115414,389.41674320872477,22.30348053348821
3690.0,54.31906169687153,389.40093020908995,22.302832848529356
3691.0,51.880344446663194,389.3855398082759,22.302184677410178
3692.0,52.6213430085825,389.3708403773493,22.301536020372556
3693.0,52.07310787556728,389.3559309968302,22.300886877658527
3694.0,49.292485698884185,389.34117694959883,22.30023724951033
3695.0,47.33714242718229,389.3272107453175,22.299587136170377
3696.0,48.7091254776998,389.3137985549631,22.29893653788126
3697.0,46.11570432317375,389.29999763607776,22.298285454885757
3698.0,44.39369046224642,389.2869315198529,22.29763388742682
3699.0,43.92132687064491,389.2743533075552,22.296981835747584
3700.0,42.00258577868244,389.26190893160856,22.29632930009137
3701.0,41.81603451809328,389.2500081989713,22.295676280701674
3702.0,42.448949245393045,389.2381603225244,22.295022777822176
3703.0,40.885938651709104,389.2261331202382,22.29436879169674
3704.0,40.077247994188426,389.21454877095357,22.293714322569393
3705.0,38.66510466348854,389.2031935506886,22.29305937068436
3706.0,35.92720582404228,389.1922384377006,22.292403936286046
3707.0,35.96017266074146,389.1820590627171,22.29174801961902
3708.0,34.851062990331684,389.1718703471299,22.29109162092805
3709.0,36.40082546650427,389.16199587928264,22.290434740458068
3710.0,30.539923063380897,389.1516823120671,22.2897773784542
3711.0,31.44547136437358,389.1430293338659,22.289119535161745
3712.0,29.114640568545745,389.134119783646,22.288461210826174
3713.0,26.66608074422939,389.1258706354849,22.287802405693153
3714.0,27.469268616640775,389.11831524594066,22.287143120008512
3715.0,27.553075908427182,389.1105322864993,22.286483354018273
3716.0,25.898173081728164,389.10272558165855,22.28582310796863
3717.0,23.40097916348298,389.095387765952,22.285162382105955
3718.0,25.659918010958872,389.08875748852245,22.28450117667681
3719.0,23.128598511725784,389.0814871784193,22.283839491927917
3720.0,22.867793083039075,389.07493407550766,22.2831773281062
3721.0,23.510914915608137,389.06845486746744,22.28251468545874
3722.0,20.977823302615864,389.06179344157465,22.281851564232813
3723.0,20.06223300731603,389.05584972497235,22.28118796467586
3724.0,25.333327932953463,389.05016542562026,22.28052388703551
3725.0,21.95147835893594,389.0429876493725,22.279859331559578
3726.0,22.65617839721821,389.03676806383754,22.279194298496027
3727.0,22.109167955324008,389.03034881329165,22.278528788093034
3728.0,20.800593495174684,389.02408454903764,22.277862800598935
3729.0,24.112323390216734,389.0181910475473,22.277196336262243
3730.0,21.122894685459936,389.0113592225868,22.27652939533166
3731.0,25.652854203797688,389.0053744024259,22.27586197805605
3732.0,22.709158572669214,388.99810609373486,22.275194084684475
3733.0,23.355107957704224,388.9916718321393,22.274525715466158
3734.0,22.788638862389465,388.98505455155123,22.273856870650505
3735.0,22.59161051073425,388.9785977705402,22.273187550487098
3736.0,26.09497594950698,388.9721968142289,22.272517755225703
3737.0,18.948455173302676,388.9648032377098,22.271847485116254
3738.0,22.04020474182802,388.95943450874404,22.27117674040887
3739.0,22.95203393855252,388.9531897840672,22.27050552135384
3740.0,24.88394163267388,388.94668670778464,22.269833828201634
3741.0,22.79222778066686,388.93963625765537,22.2691616612029
3742.0,25.051035473299784,388.9331784597842,22.268489020608463
3743.0,23.990670851277436,388.9260806664001,22.267815906669327
3744.0,20.691306013712698,388.91928330965885,22.267142319636655
3745.0,21.563251503826553,388.91342077295496,22.26646825976181
3746.0,22.990469549355282,388.9073111850289,22.265793727296323
3747.0,19.426196570559867,388.9007972186566,22.265118722491895
3748.0,22.82602627272993,388.8952931296282,22.26444324560041
3749.0,23.053741177402603,388.88882575551764,22.263767296873926
3750.0,24.21610837117866,388.88229386218404,22.263090876564682
3751.0,23.108376441983275,388.87543263147893,22.262413984925082
3752.0,24.238844820960267,388.86888525815374,22.261736622207717
3753.0,23.053819392427403,388.8620175854544,22.261058788665352
3754.0,24.232392061382804,388.8554856699599,22.26038048455091
3755.0,23.210420300779077,388.84861982554247,22.259701710117525
3756.0,24.241683259946925,388.8420435397906,22.25902246561847
3757.0,22.754770400778554,388.83517506286694,22.258342751307215
3758.0,23.369032287315964,388.8287278779201,22.257662567437404
3759.0,23.546340344728264,388.82210665210533,22.256981914262848
3760.0,22.977225750150605,388.81543518900764,22.256300792037536
3761.0,24.23660804890349,388.8089249750451,22.255619201015627
3762.0,21.72395959944182,388.8020579360979,22.25493714145148
3763.0,20.059360525560734,388.7959028142114,22.25425461359959
3764.0,23.295557202484154,388.79021932872917,22.253571617714655
3765.0,21.700399703746246,388.78361892085513,22.252888154051544
3766.0,23.215894774542576,388.77747047427243,22.252204222865284
3767.0,23.70391655112347,388.77089263741965,22.251519824411098
3768.0,21.169722485105762,388.76417652773017,22.25083495894437
3769.0,23.409254759456775,388.7581784396927,22.25014962672066
3770.0,21.602986490815315,388.7515458175109,22.24946382799571
3771.0,21.849638667898244,388.7454249713385,22.248777563025424
3772.0,25.395117444905885,388.73923424038253,22.24809083206589
3773.0,24.314587495671724,388.7320389571065,22.247403635373367
3774.0,21.053249740668548,388.7251498239828,22.246715973204278
3775.0,26.41708392147889,388.71918473655626,22.246027845815238
3776.0,25.107671175866557,388.71169989611184,22.245339253463023
3777.0,20.2361448450363,388.70458605594536,22.244650196404585
3778.0,22.66312401990401,388.6988524815726,22.243960674897053
3779.0,20.78695221737317,388.6924312631003,22.243270689197722
3780.0,21.796651083176958,388.68654162663864,22.242580239564063
3781.0,21.365880011384107,388.6803659088318,22.241889326253727
3782.0,23.789174419592126,388.67431224282853,22.241197949524533
3783.0,21.011032930804657,388.667571976743,22.240506109634474
3784.0,23.03281900192899,388.6616188507459,22.239813806841703
3785.0,21.707358104678523,388.6550928853621,22.239121041404566
3786.0,20.436426140288678,388.6489424672324,22.238427813581573
3787.0,24.408440081004926,388.6431521464927,22.23773412363141
3788.0,21.60165200552509,388.63623642180306,22.23703997181292
3789.0,21.65485348063568,388.63011595373484,22.236345358385137
3790.0,23.474705597590795,388.62398041191534,22.235650283607267
3791.0,21.619361418898755,388.61732924532936,22.23495474773867
3792.0,21.796269129672208,388.61120375959405,22.234258751038894
3793.0,22.075789161626613,388.60502815000723,22.233562293767655
3794.0,21.076223842822216,388.59877334307816,22.232865376184844
3795.0,24.34373416476675,388.59280174632266,22.232167998550512
3796.0,23.77323931970786,388.585904354976,22.2314701611249
3797.0,23.969424580837764,388.5791686038354,22.2307718641684
3798.0,22.39988971155887,388.57237726687083,22.230073107941596
3799.0,21.46433151379288,388.5660306314526,22.229373892705226
3800.0,22.378870757733154,388.55994907085704,22.228674218720204
3801.0,21.072775965210155,388.55360839080896,22.227974086247627
3802.0,24.662100867753498,388.5476377709522,22.227273495548754
3803.0,23.418449595412323,388.54065017570633,22.226572446885005
3804.0,21.195071013550184,388.534014948321,22.22587094051799
3805.0,23.565172821739,388.5280096782005,22.22516897670947
3806.0,22.636976556245273,388.52133287923425,22.2244665557214
3807.0,22.37093045553581,388.51491906921,22.22376367781588
3808.0,21.343245220841283,388.50858063891434,22.22306034325521
3809.0,22.779316587471282,388.5025333861017,22.22235655230183
3810.0,23.091369975743305,388.4960792464019,22.221652305218363
3811.0,24.718006192676675,388.4895366915755,22.22094760226761
3812.0,22.8814481619991,388.48253325648756,22.220242443712536
3813.0,22.963082261839574,388.47605017950826,22.219536829816274
3814.0,23.64031762333407,388.4695439728674,22.218830760842124
3815.0,21.631790610895944,388.46284588287415,22.218124237053566
3816.0,23.98203050500999,388.4567168755344,22.21741725871424
3817.0,22.972375430471725,388.44992196689134,22.21670982608796
3818.0,23.02968606842404,388.44341312718603,22.21600193943871
3819.0,22.244827656421645,388.43688804946663,22.21529359903064
3820.0,23.695982512450463,388.43058534829737,22.214584805128073
3821.0,20.996066909510272,388.4238714865854,22.213875557995504
3822.0,24.955073139112322,388.4179226009611,22.213165857897586
3823.0,21.850920432001274,388.410851996905,22.212455705099156
3824.0,23.24703462550001,388.4046609027826,22.211745099865208
3825.0,23.099799307609295,388.39807424297203,22.211034042460906
3826.0,22.833041459262965,388.3915292998349,22.210322533151583
3827.0,20.33967055405867,388.38505993808803,22.209610572202756
3828.0,21.9968334404926,388.37929703143107,22.208898159880086
3829.0,23.524599340182316,388.3730645952896,22.208185296449418
3830.0,21.80085374031133,388.3663992921432,22.207471982176767
3831.0,23.82219909347526,388.36022238358345,22.2067582173283
3832.0,25.647729945089935,388.353472760507,22.206044002170373
3833.0,22.57879560083777,388.34620590368917,22.205329336969488
3834.0,23.673936516810553,388.33980857826896,22.20461422199234
3835.0,22.594816128002172,388.3331009629226,22.203898657505768
3836.0,21.187970565722324,388.32669909835295,22.2031826437768
3837.0,21.79317145755888,388.32069584002596,22.202466181072612
3838.0,23.612452619462175,388.31452110811296,22.20174926966056
3839.0,22.8215777433852,388.3078309132041,22.20103190980816
3840.0,22.21769211049255,388.3013647995101,22.200314101783114
3841.0,21.854684207310374,388.29506978674556,22.199595845853256
3842.0,24.236573741651906,388.28887762622014,22.198877142286616
3843.0,24.669447565022253,388.28201059699336,22.19815799135139
3844.0,23.46097901866221,388.27502092018324,22.197438393315927
3845.0,20.322348675177363,388.2683736427946,22.19671834844875
3846.0,24.02042823767816,388.2626156440033,22.195997857018547
3847.0,22.055105137444333,388.25580985600266,22.19527691929418
3848.0,20.63246412684239,388.24956090954703,22.194555535544662
3849.0,21.23050503328103,388.24371504471105,22.193833706039193
3850.0,20.002049705881674,388.23769973495166,22.193111431047118
3851.0,22.37253429852261,388.232032487535,22.192388710837964
3852.0,20.584908595953298,388.2256936028171,22.19166554568142
