t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
3951.0,386.9740406788066,387.59426077779165,23.490234428192288
3952.0,387.47615649841526,387.58760521137026,22.795419385150083
3953.0,387.90509012560807,387.5811465092111,22.349657448975954
3954.0,387.8027983892291,387.5748141062673,21.63416209870784
3955.0,387.35474909016466,387.56868442700596,22.503600135883104
3956.0,387.40026410048006,387.5623084069675,24.59160166655927
3957.0,388.0775983752843,387.55534078649526,22.156532824648092
3958.0,387.64799429306925,387.54906310219496,21.818517717368756
3959.0,387.64074548511644,387.54288118884176,21.669772081441458
3960.0,387.459461557377,387.53674142008526,19.594026034624957
3961.0,387.31624256808755,387.5311897793755,23.601262489818573
3962.0,387.59365546388443,387.5245027550034,23.934733817289434
3963.0,387.30965826456645,387.5177212470885,20.30625911778594
3964.0,387.6068894409313,387.51196780700514,22.648298770286804
3965.0,387.52046862411163,387.5055507890202,22.918377704071435
3966.0,387.5022649472289,387.4990572486707,21.710277566021855
3967.0,387.3067790125729,387.49290600336036,21.57004683738264
3968.0,387.61988547093387,387.4867944900898,24.13386793146897
3969.0,386.862581378429,387.47995656084254,21.5955950638822
3970.0,387.52081340730933,387.4738378089077,21.97537333294353
3971.0,386.94868976209904,387.4676114531301,21.709940161483143
3972.0,387.52015059386235,387.4614603034177,22.701520550313948
3973.0,387.80965763523596,387.45502820592844,21.598561004891767
3974.0,387.1994807153771,387.4489086136437,22.27608843008619
3975.0,386.8473627010998,387.4425970552552,23.221615316299996
3976.0,387.3875330312452,387.43601759758224,18.95259200169715
3977.0,387.60565028738233,387.43064769651505,22.43274444684946
3978.0,387.2142274652069,387.42429175225516,22.932434213904227
3979.0,386.7909568662603,387.41779422922787,23.65520983739825
3980.0,387.4098198772691,387.4110919197739,19.92980650186383
3981.0,387.24666854107943,387.4054451412651,24.13896582612019
3982.0,387.50165731862063,387.39860576761436,22.713143207969285
3983.0,387.40365544381115,387.3921703770388,21.546724223637433
3984.0,387.1627864826571,387.386065471842,23.146802996082307
3985.0,387.5284994317566,387.37950721099315,23.317112974957794
3986.0,388.1657245216897,387.37290069565023,22.675980438460716
3987.0,387.50924521755263,387.366475834526,21.11290184425268
3988.0,387.763964950649,387.3604938456702,22.8560984409701
3989.0,387.02550654214775,387.35401795111187,22.402848803158854
3990.0,388.13871665791197,387.34767047728434,22.638142469408617
3991.0,388.9335648587227,387.34125633691804,23.68667795647878
3992.0,387.2000555186803,387.33454511149705,21.536893740835776
3993.0,387.36432840998697,387.3284429916038,22.06531636729878
3994.0,387.146931304813,387.32219115196636,22.491124546528084
3995.0,387.24214608181416,387.3158186666782,22.286003409739077
3996.0,386.85680772866726,387.30950429904544,20.496822433487306
3997.0,387.3796216108042,387.3036968660226,22.880056097882434
3998.0,387.44002448894287,387.29721418346156,21.710064505389138
3999.0,387.5302269417091,387.2910629985184,21.43787534936672
4000.0,387.86019385705555,387.2849889338361,25.620765141320593
4001.0,387.22443558656914,387.27772971704604,20.861980115847263
4002.0,387.02009417661503,387.2718188226799,21.60137330269629
4003.0,387.0139624149894,387.2656984335774,22.57947340326385
4004.0,387.8888207706644,387.25930091611315,21.539178183535512
4005.0,388.4416653464599,387.25319814896113,24.004589002632283
4006.0,387.46903980837726,387.24639684874376,21.887267337202854
4007.0,387.64435551560433,387.2401954563316,22.57954986464791
4008.0,387.2233512041936,387.2337979172032,20.01500014398944
4009.0,386.4633992819126,387.2281270004958,23.59724888696094
4010.0,387.1271324775331,387.2214411133112,22.445187963276947
4011.0,387.2065558317391,387.21508164338826,21.87534421936256
4012.0,387.56966869372957,387.20888362919277,23.701073428769682
4013.0,387.19707542872726,387.2021683250546,22.601092699249143
4014.0,387.09595815708013,387.1957646821231,20.711225543540312
4015.0,386.2079450954206,387.1898965015525,22.994655442005286
4016.0,386.5873188073716,387.18338134917724,21.494345966387396
4017.0,387.286199514215,387.1772912844868,24.830199760266467
4018.0,387.12731986025534,387.1702560612214,22.618417172749805
4019.0,387.1541350512245,387.1638475096891,22.83637951151567
4020.0,387.0846409018079,387.15737720216083,22.176049614384176
4021.0,386.68930250139346,387.15109398810347,22.168000572598995
4022.0,387.1195926515826,387.1448130546078,22.008059310806924
4023.0,387.29584184978,387.1385774378031,22.852452653626354
4024.0,387.41758421070364,387.13210257621796,23.357296574160824
4025.0,387.55978215969606,387.12548467552193,22.368121572785327
4026.0,387.35299075863963,387.1191470410763,20.834771949205628
4027.0,387.03378301507047,387.1132438556907,23.738226746695783
4028.0,387.0616108131786,387.1065180247791,19.573380936592113
4029.0,387.1538028280309,387.1009722335138,25.25829311587635
4030.0,387.09535632924064,387.09381571713095,23.1516124900229
4031.0,387.70105790901766,387.08725609359215,21.20003964856226
4032.0,386.4332038189224,387.08124941569173,25.004049001810586
4033.0,387.46302628350713,387.07416493514114,21.564689352237654
4034.0,387.329290282924,387.0680549398247,25.67018976356961
4035.0,386.47915740630515,387.06078171939174,21.788127743832952
4036.0,386.4397264402823,387.054608416531,22.04339475672122
4037.0,387.19778684084554,387.04836278801656,24.677217462599383
4038.0,387.077305470735,387.0413709097355,22.771500381636493
4039.0,386.92600602866617,387.0349189846274,22.70787448427623
4040.0,386.94759424026705,387.0284850868568,23.633667231569547
4041.0,386.5846299681741,387.0217888811412,21.457208792362035
4042.0,387.3238916412449,387.0157093386501,22.73137626750253
4043.0,386.5187732326285,387.00926878204086,22.569443877341445
4044.0,386.5763064381896,387.00287410627567,21.178135175323746
4045.0,386.95232254093185,386.9968736346426,22.43021517541703
4046.0,387.1637278368276,386.9905184070096,24.454719205212534
4047.0,386.7061665698312,386.9835895699015,20.52400226338974
4048.0,386.7872931915086,386.9777744359268,21.40126592786953
4049.0,386.75617795860455,386.97171074391395,19.355962537557055
4050.0,387.7300151928925,386.9662265545283,23.506948985790796
4051.0,386.4863563431139,386.95956625231565,22.08989347604186
4052.0,386.43896129361605,386.9533074491641,20.841840732359877
4053.0,386.82711101801095,386.94740226095655,21.39454522101339
4054.0,387.5481963668477,386.94134047314395,19.185404839259732
4055.0,386.71209721787415,386.9359046084395,21.97036906879619
4056.0,386.8653553267683,386.92967967053664,21.889299077068753
4057.0,386.96947276968746,386.9234777024648,24.072761852323666
4058.0,387.00948119636587,386.9166570866067,24.648520507112824
4059.0,387.2499620797872,386.90967333912965,24.280519099639527
4060.0,386.73085995702337,386.9027938587181,23.656409085035087
4061.0,386.7958547080701,386.89609120947733,22.444614796731422
4062.0,386.4457107976619,386.88973190195156,21.15411835132881
4063.0,386.65902358381453,386.8837382350854,22.9775325209924
4064.0,386.52559754869884,386.8772279342044,20.684083280366693
4065.0,386.8574174651939,386.87136744394166,24.337407712518505
4066.0,386.2760363459098,386.86447184508984,21.18918506068672
4067.0,386.7621062676301,386.85846824265593,20.44236645774513
4068.0,386.669389450434,386.85267623882623,22.76809218323997
4069.0,387.37399927514804,386.8462252793743,26.016692610247663
4070.0,386.2078282777276,386.8388538831348,21.56812098752964
4071.0,386.2759429071973,386.8327429155216,21.211006501612182
4072.0,387.00509288340453,386.8267331303461,21.45576892674202
4073.0,386.64192012104155,386.82065399581694,22.195299848391336
4074.0,387.0214203863124,386.8143653275265,22.524403512901266
4075.0,389.0782542873886,386.8079834131978,22.73221242222179
4076.0,386.68325699115326,386.8015426196782,22.978379720423334
4077.0,386.8400193494785,386.79503207875746,18.569896432138428
4078.0,386.2850156948444,386.78977060810166,23.188603773189104
4079.0,386.2011426823947,386.7832005036992,24.378883775278325
4080.0,386.6183838187145,386.77629315329625,20.230853225504376
4081.0,387.19563824210616,386.77056107821574,23.862964494123048
4082.0,386.8558984922603,386.7637999049424,21.25592339910837
4083.0,386.1856929013983,386.75777739331267,23.000726422711555
4084.0,386.49473182422264,386.75126052082624,20.504414785946654
4085.0,386.7968417651909,386.7454509366368,22.678343385758104
4086.0,386.88074436867066,386.7390254060109,24.290486733619915
4087.0,386.06908594808027,386.7321431014364,21.82120796722418
4088.0,387.6742123156436,386.7259604258457,19.267839622379892
4089.0,386.4046242677888,386.7205012046194,21.65364241514266
4090.0,386.6862140094352,386.71436600593506,20.847198927028586
4091.0,386.950117233364,386.7084592995724,20.707100169307935
4092.0,386.57328825698465,386.7025922878578,22.53666598107966
4093.0,387.7026307156348,386.69620689916314,22.33434899070951
4094.0,386.4637050764919,386.68987883361575,22.216243915344787
4095.0,386.74423707912257,386.6835842311731,23.147720712122382
4096.0,386.93328260279554,386.67702571030463,22.78272404421258
4097.0,386.53834999776393,386.67057060515884,22.597111105471555
4098.0,386.3014558722281,386.6641680903456,22.372396767778998
4099.0,386.93369104238167,386.6578292445947,22.28165904545795
4100.0,387.0199784065507,386.6515161078652,24.200029819538837
4101.0,387.39914083984644,386.6446594327496,23.09451971190012
4102.0,386.55912967265044,386.6381159854979,21.5199422870421
4103.0,386.5615688110093,386.63201866851654,23.927298813572552
4104.0,386.3877150872478,386.6252392671861,22.376729412013898
4105.0,386.70421392514515,386.61889919385266,21.69488489425052
4106.0,386.64349653495884,386.6127523097993,22.64156991440761
4107.0,385.80547432108557,386.6063371983235,22.161668805979996
4108.0,386.86390140562565,386.60005805882855,24.949356981668714
4109.0,387.277656766889,386.5929890743503,25.30973470566005
4110.0,386.99447375846734,386.5858179828504,22.83628612731125
4111.0,386.2872310203133,386.57934770178105,22.36619078075305
4112.0,386.9267984818773,386.5730106143932,24.006629316037866
4113.0,386.488346494565,386.566208736087,22.05407953100686
4114.0,387.0738153208136,386.5599600802198,20.71965186857596
4115.0,386.50077916992365,386.5540895121904,20.98913821782605
4116.0,386.0820060695164,386.5481425896954,21.829491228507017
4117.0,386.8281517883232,386.5419575671806,24.286426895598353
4118.0,386.70206082372783,386.53507641289355,24.689751523929207
4119.0,386.3833689581462,386.52808098329507,20.384481641924825
4120.0,386.33514013450525,386.5223053801632,23.081381087069076
4121.0,386.380222367404,386.5157656555219,22.102252649416613
4122.0,386.8689268967608,386.5095033506045,26.094952595077096
4123.0,386.25023569220065,386.50210978070254,22.623462649285578
4124.0,385.49472719191505,386.49569979961865,23.853932750672794
4125.0,385.92675418306817,386.48894118533923,20.344122124655833
4126.0,386.6875232033797,386.483177017404,23.22176316149355
4127.0,386.6223493554625,386.4765975178416,23.47942550793412
4128.0,386.4867326547274,386.4699450139476,24.492203325747077
4129.0,386.1585189034433,386.46300555633866,20.509546080628354
4130.0,386.5206691592358,386.45719451828245,22.090215772407817
4131.0,386.4488932907306,386.4509356238136,25.334143642188323
4132.0,386.1660369107382,386.44375761644835,24.827326493553418
4133.0,386.62445921228544,386.4367232072752,22.499158110110507
4134.0,385.99454410448146,386.4303484458106,21.812321349809686
4135.0,386.2271637781819,386.4241682880948,22.96098045181535
4136.0,386.6784664140046,386.4176626769668,22.761424915116635
4137.0,386.31852530938176,386.4112136065742,22.34954268494519
4138.0,386.5803149526413,386.4048812361468,25.45103387406787
4139.0,385.77908705960704,386.3976701098825,23.765382153705808
4140.0,383.4475453567374,386.3909365849389,23.354380391338484
4141.0,386.11767213773487,386.38431951049466,23.695483162011907
4142.0,386.1973738498841,386.3776057902655,21.88093299956853
4143.0,385.90344855163954,386.3714061925823,22.101857056859703
4144.0,385.97546381937747,386.3651439997495,23.071476019524017
4145.0,386.5652973183225,386.35860708154394,25.73730660326936
4146.0,386.9050416312803,386.351314844673,23.92082755029805
4147.0,386.2412439124349,386.34453727686713,25.904703693458302
4148.0,385.8656646218874,386.3371976108206,21.76776721995149
4149.0,385.94547688166966,386.331030076775,20.71149252848258
4150.0,387.15121429063163,386.32516182055855,23.346031482659132
4151.0,386.48740978225544,386.3185471116385,22.787001372121047
4152.0,386.0446382922394,386.31209079458307,22.605829061787276
4153.0,385.8207710502967,386.3056858096822,24.15689081307474
4154.0,386.1907337362245,386.2988413572852,22.40577784692655
4155.0,387.0556548497263,386.2924930535618,23.72331625425892
4156.0,386.7432385384779,386.2857714472898,20.61848555855988
4157.0,386.6492407237473,386.27992954304824,23.592129037305895
4158.0,385.3499039045511,386.2732451064877,20.748887395767927
4159.0,385.95376670961144,386.26736625505885,23.231162187850508
4160.0,386.114874256103,386.260784092439,21.743234878623717
4161.0,386.9840147991812,386.25462350922334,25.587621840541704
4162.0,386.32535914902286,386.2473736830352,22.017096130788577
4163.0,386.2183223798889,386.2411355057982,22.900395128787785
4164.0,386.36190748601257,386.23464706051163,22.693240186360047
4165.0,385.65873410245604,386.22821730912557,23.501235675942517
4166.0,385.93363485346026,386.22155862568405,23.79010531760308
4167.0,385.2961703789628,386.214818095844,22.446602592591397
4168.0,386.0529915846703,386.2084582251095,23.3832910253738
4169.0,385.69883619653666,386.201832959319,20.024948377517354
4170.0,387.13236966273433,386.19615922394536,24.23163556464233
4171.0,386.1147732246567,386.1892935938686,22.034307316779586
4172.0,386.219624567069,386.18305054012893,21.271132011344392
4173.0,385.20831173180176,386.17702371939237,23.58762217039132
4174.0,386.39161163199765,386.17034055977746,23.71062869934686
4175.0,386.34617906068024,386.1636225483126,22.18172523623088
4176.0,386.1857815795432,386.1573377261623,23.65028845305267
4177.0,385.6628879785181,386.15063681110064,22.613283248553547
4178.0,386.3437468491067,386.1442297141802,23.853520425020815
4179.0,386.2684201648547,386.13747121672645,26.245631872728477
4180.0,386.107967457891,386.13003495436254,23.786307723945335
4181.0,386.12034749042357,386.1232955005074,23.388075056080563
4182.0,385.9688176078076,386.1166688792415,20.933179028422277
4183.0,385.24341266495344,386.11073781185013,24.836090263527634
4184.0,386.01159206962325,386.1037009196088,22.820637479567875
4185.0,384.8641903282785,386.09723507232286,20.51773799799623
4186.0,386.0151662459393,386.09142171322344,24.204499565123207
4187.0,386.5757630302608,386.08456377168005,23.93509134432357
4188.0,386.4246517420501,386.0777821624658,21.883168145089037
4189.0,385.66041884969076,386.0715819314914,22.091162868190416
4190.0,385.84485490635785,386.0653227686787,22.033148861494343
4191.0,385.87348903902415,386.0590800431679,23.11012077949472
4192.0,385.8654326171845,386.05253217561375,24.06677032382622
4193.0,386.14833133096033,386.0457132573553,23.646743672160053
4194.0,386.1125270446462,386.03901334664823,23.88728469790267
4195.0,386.4104078604406,386.0322452826505,21.922940056882773
4196.0,385.2457401297022,386.0260337829678,22.451711183116856
4197.0,386.3073873607838,386.0196724647992,21.94494412555884
4198.0,385.405255142406,386.01345473063026,18.955117046341076
4199.0,385.8775946249382,386.00808411413385,21.72636921426089
4200.0,385.99077331707036,386.0019283095231,22.46621213251382
4201.0,386.7088458754604,385.9955628827522,22.780074595081885
4202.0,386.81759616000323,385.9891085282837,23.929960981889895
4203.0,385.8092174944936,385.98232837267216,22.312002301611138
4204.0,385.90669355660776,385.97600663868667,24.502679722903405
4205.0,386.3307385254679,385.9690642127652,22.42743622467585
4206.0,385.81356833103905,385.9627097725015,25.047673951863143
4207.0,386.0070288076849,385.9556129315485,24.1493079484474
4208.0,386.5087741585577,385.94877062762976,25.579961761435204
4209.0,385.7559275582708,385.9415229717973,22.320150215054344
4210.0,385.5645310637096,385.93519892923644,21.105497490661985
4211.0,385.5900765158405,385.92921903828073,22.890382717298138
4212.0,385.33802737194065,385.9227334298442,25.262177736202606
4213.0,385.7769622823722,385.91557581281893,23.237146573180397
4214.0,385.9285720436703,385.9089919546232,23.79310482465154
4215.0,386.65650061982745,385.9022505749229,23.290762013889754
4216.0,385.87165848363435,385.8956515256856,23.6308365669651
4217.0,386.51830570323216,385.88895612199167,22.46678338987159
4218.0,385.6923398609211,385.8825905333645,22.567157375712092
4219.0,385.9816589262842,385.8761965054414,22.537458405074542
4220.0,386.90802937387394,385.86981089222667,23.60534521836089
4221.0,385.5155230966855,385.8631227110814,23.90423714058916
4222.0,386.0221849940973,385.85634984389156,22.943735235742878
4223.0,385.8331930663642,385.8498491189081,21.828971049322426
4224.0,385.63606803510254,385.8436642437775,20.828100308103338
4225.0,384.97942196133243,385.8377629486902,21.17620191428837
4226.0,385.92858549959624,385.8317630248145,19.567482059079417
4227.0,385.6007638391459,385.82621890489776,21.095537222687962
4228.0,385.52777695147705,385.820241836018,21.86616769947456
4229.0,385.0806113161024,385.81404642183645,23.486232727233187
4230.0,385.78337256503477,385.80739198923044,20.603805201389306
4231.0,385.9557254424985,385.80155424442336,19.93796613406049
4232.0,385.3641349407826,385.79590515401867,22.93071827796173
4233.0,385.74766457548037,385.78940811717325,19.241657210806295
4234.0,385.4819410581923,385.7839563142969,23.38158935857189
4235.0,385.7929882787841,385.7773315306453,24.40346110595683
4236.0,385.45480993627655,385.77041721666524,22.872942966456158
4237.0,385.64499670246,385.76393654949146,25.425312757369976
4238.0,386.10460759715954,385.75673271087686,22.289578800220383
4239.0,385.90059775213894,385.75041733021675,23.907691273250947
4240.0,385.6579729483552,385.7436434843561,22.364441346666265
4241.0,385.9899677283059,385.73730689264113,23.262570602740244
4242.0,384.8424063643398,385.7307158309704,21.733787109071407
4243.0,385.638024916253,385.7245579246228,21.422656503475544
4244.0,386.1861600666216,385.7184881719468,24.327356974105893
4245.0,385.58948126126734,385.71159542080414,22.072395396875294
4246.0,385.66826315975135,385.70534157544165,23.541624309348357
4247.0,385.33228094407457,385.698671448554,23.385953268842695
4248.0,385.3762897324717,385.69204542846114,20.541374129901314
4249.0,386.3269201766346,385.68622537245767,24.705167769891364
4250.0,385.1958090984884,385.6792255749229,25.019486726472934
4251.0,385.6110958011633,385.6721367203504,23.823374417752234
4252.0,385.6527612598789,385.66538676426535,21.299848430550053
4253.0,386.10759759367994,385.65935180721004,18.777738322382774
4254.0,386.51332515118537,385.6540314480187,23.712915203891246
4255.0,385.8527908169697,385.64731278871096,20.87922754629586
4256.0,385.7340682426606,385.64139700757283,22.89148589852894
4257.0,386.1682270566733,385.63491108656825,25.89366367538569
4258.0,384.94512811686525,385.6275745485269,25.50181927748214
4259.0,385.179742112112,385.6203490330649,23.18878459767086
4260.0,385.7395651951124,385.6137788774289,24.07727048972514
4261.0,385.4752438919327,385.6069569841235,22.342136377076855
4262.0,385.8873745685121,385.60062671215,22.251560561083203
4263.0,385.9713056124146,385.5943221033243,22.272622266178704
4264.0,385.06698992227376,385.5880115270156,22.480899535902196
4265.0,385.4145613022802,385.58164193881373,22.696129973297776
4266.0,385.39576857385475,385.57521136865466,20.73755771257026
4267.0,385.0217163374914,385.5693357273027,21.318184635608272
4268.0,385.74708277448303,385.5632955749893,21.66608005126124
4269.0,384.95329584855233,385.5571568523081,23.851824110300488
4270.0,384.68003854014296,385.55039883547687,25.029510540288477
4271.0,384.9002229331322,385.54330714082374,21.654763631072854
4272.0,385.24828967719736,385.5371716244617,22.49979745851367
4273.0,385.51976526722797,385.53079668184836,20.194430226053417
4274.0,385.54274621054697,385.52507492661766,20.8390000280069
4275.0,385.8407524055129,385.51917054327635,21.45432598746781
4276.0,385.4707471615911,385.51309181757995,20.08319487487338
4277.0,386.2608326189275,385.5074015790321,23.42458815486164
4278.0,385.1522296968727,385.5007646123882,21.643089232398477
4279.0,385.50469414972196,385.49463240377236,24.248976691756262
4280.0,384.92384966018443,385.48776186037634,23.100534832596022
4281.0,385.99332515557086,385.4812167088404,21.938515104980034
4282.0,386.14104027834304,385.47500079622733,25.31043085509637
4283.0,385.3819362396735,385.4678295074851,22.99894505337056
4284.0,385.51469427501496,385.4613131397199,21.77359781149472
4285.0,385.65008658538125,385.45514395367337,21.380458854023402
4286.0,384.7281232910874,385.449086156998,25.63895831477544
4287.0,385.6526639337075,385.4418217854755,21.793245716383417
4288.0,385.377770132384,385.4356470325225,24.36849849112008
4289.0,385.3089658306296,385.42874262461675,24.636194128134882
4290.0,385.7037376301191,385.42176236961376,23.00973934982075
4291.0,385.10018504250746,385.41524294346465,23.431813236932783
4292.0,385.27877257228744,385.4086039297141,23.623802079835816
4293.0,385.42571019279427,385.40191051912484,24.25012639787088
4294.0,385.08614648140804,385.3950396499788,23.560313671935198
4295.0,385.5806090426726,385.3883642277717,21.762484831998986
4296.0,385.37160462484024,385.3821981904026,23.359275885913966
4297.0,385.6588114528987,385.37557972890164,22.94638811278594
4298.0,384.97240469142844,385.36907825226973,22.34455236490363
4299.0,385.47104211849984,385.3627472957663,20.378289380528603
4300.0,385.0749744585146,385.3569734471085,21.535156415709555
4301.0,385.9732622688319,385.35087181945744,22.247690798580933
4302.0,384.80923538968796,385.3445683070645,23.83797222283327
4303.0,386.45960858325566,385.3378142149346,21.71686628815561
4304.0,385.1568714056755,385.3316611028197,23.320927436201213
4305.0,386.2835247114972,385.3250535067128,21.06523693641182
4306.0,384.38185226729894,385.3190850229141,24.98398231550452
4307.0,385.13455986746845,385.3120062279247,19.58359309425657
4308.0,385.06381955342613,385.30645754321466,23.126323800970354
4309.0,384.7688778018838,385.29990508480444,21.53414082193701
4310.0,385.1781686723524,385.29380374490484,20.477692510964282
4311.0,385.55950450375826,385.28800173202677,23.353897628892057
4312.0,385.63807060125947,385.28138479436524,19.276728079721977
4313.0,384.75263608825776,385.27592305474263,21.094781982773416
4314.0,385.4356677172548,385.26994619984754,21.140958952781215
4315.0,384.9974272665544,385.26395626147763,24.944394266090537
4316.0,384.6768946675818,385.2568886831022,22.154820592391346
4317.0,385.4536820574529,385.25061148393434,22.297883828881695
4318.0,388.61512004482137,385.24429375018286,21.135163847969096
4319.0,385.26960862998476,385.23830545375927,21.2754588975223
4320.0,385.14115100917326,385.2322774070716,21.371144174279344
4321.0,385.20353044419653,385.2262222495556,21.62394651805162
4322.0,385.3489486224179,385.2200954647088,19.997630306739108
4323.0,385.7704630653084,385.2144294694552,25.822379751471644
4324.0,385.8253351855643,385.20711312852563,23.104622617897512
4325.0,385.4202105622621,385.2005668187839,20.531697130340014
4326.0,385.48639030424505,385.1947495045969,21.64975032285406
4327.0,381.4115696926142,385.18861540867215,24.459827001374443
4328.0,384.51229842543734,385.1816851243551,23.883052793232995
4329.0,385.7286015051372,385.17491825939703,23.45523000660698
4330.0,385.1207292668942,385.16827261089514,20.630027342353507
4331.0,384.88755929952856,385.1624274364815,22.3700602818137
4332.0,385.15468662123465,385.15608925273494,24.511669594932716
4333.0,385.0244285715684,385.1491442796831,22.734142149472053
4334.0,384.6860464077749,385.14270293940734,24.24918997303227
4335.0,385.068781143686,385.1358323355817,25.83591852930353
4336.0,385.10566206999096,385.12851215866505,21.671266605204895
4337.0,384.5229608686038,385.12237196646026,22.963610029164517
4338.0,385.26616941215894,385.1158656102853,21.831582773375047
4339.0,384.41980877505443,385.10967999516623,22.875940357469954
4340.0,384.5554456491883,385.10319847873154,21.675730263687054
4341.0,385.725853409833,385.0970570218235,25.93564069776249
4342.0,384.6429698888393,385.0897085902925,20.260269194936072
4343.0,384.9183499124308,385.08396818068724,20.698775582618158
4344.0,384.9559798304735,385.0781035276055,22.529995381680223
4345.0,384.75841432111736,385.07172002891406,22.59997561312165
4346.0,384.81051165325783,385.0653167024903,22.43534503904022
4347.0,385.3421344676396,385.05896002139593,19.09432912927501
4348.0,385.55620444017904,385.05354996147594,23.91358156147749
4349.0,385.09641231325946,385.0467744467002,23.554416843582363
4350.0,384.92600571686626,385.0401006952612,20.621941963190526
4351.0,385.1468579729937,385.034257811705,22.12915909731099
4352.0,385.80180589671323,385.02798788329403,22.480321165942538
4353.0,384.4712874567606,385.0216184589637,23.332332239297795
4354.0,385.1862777624215,385.01500763149596,24.4698618719275
4355.0,385.02581064763075,385.00807450396553,18.328028396858713
4356.0,385.1685385418981,385.0028815625864,20.174910131378766
4357.0,384.8740196863305,384.99716533804923,22.47647589912187
4358.0,385.1575158900658,384.9907970032111,21.54165227191948
4359.0,384.8850813581137,384.98469353506744,18.886729144876785
4360.0,384.69348632983963,384.97934229514306,23.44647623500585
4361.0,385.24577505627144,384.97269912687636,20.4507090025052
4362.0,384.5996453847246,384.9669047593257,23.651710988586117
4363.0,385.34858611954957,384.9602034412123,23.10681329462946
4364.0,384.4574939348803,384.9536565107787,24.081822544670153
4365.0,384.98521168975503,384.94683332772445,20.91747720637192
4366.0,384.698960201393,384.9409067091827,22.453649247564226
4367.0,384.4375798207373,384.9345448418959,23.19158446305361
4368.0,384.33846491797726,384.9279738929646,22.11799238952979
4369.0,385.48940468414344,384.9217071284543,22.347607325058302
4370.0,385.54713254054013,384.91537530637885,24.51307450660105
4371.0,385.0667962290717,384.90842993526866,21.395869502640192
4372.0,385.1602091443402,384.9023677722429,21.588304295072163
4373.0,384.9332798459149,384.896251086026,21.761069750528385
4374.0,384.30313694956243,384.89008544959665,25.082395393360354
4375.0,384.57289483726663,384.8829787709019,22.757499676188527
4376.0,384.9523251749647,384.8765308126603,20.486538837626206
4377.0,381.4364803581641,384.870726293323,23.259624441372825
4378.0,384.4981327976145,384.8641360663979,22.43816378578676
4379.0,385.0408107450369,384.85777858665864,22.86657922091361
4380.0,385.5871111194064,384.851299722546,23.352776889450034
4381.0,384.43139476330293,384.8446831024273,23.091778804912483
4382.0,385.25682779118983,384.83814043176596,25.07132997558658
4383.0,385.05130825333987,384.8310368882729,22.93857822530158
4384.0,384.87454088541733,384.8245376244424,21.93995321570608
4385.0,385.10963096740323,384.81832130436464,22.258585506761246
4386.0,384.7578247271218,384.8120147051377,21.308238550777812
4387.0,384.77127889919166,384.80597737088164,24.142603493859237
4388.0,384.5484806992934,384.7991369665584,23.746864473131932
4389.0,385.3961647140369,384.792408688291,26.091620693024783
4390.0,384.74623860690406,384.785016062428,21.0501642607792
4391.0,385.1305234212149,384.77905184922076,22.63653648763484
4392.0,383.9325641150889,384.7726381638826,22.280225773853115
4393.0,384.2707609104853,384.76632543324666,23.39972548167588
4394.0,385.5097383917846,384.75969551102685,19.990915561127174
4395.0,384.8730264462795,384.7540314182845,26.123874541847695
4396.0,384.89757566014543,384.746629653831,25.87886716447522
4397.0,384.64014558744043,384.73929730813444,21.355814980216927
4398.0,384.49715665026906,384.73324649389,23.71429088759219
4399.0,384.84636728580784,384.72652744480524,25.54540406128873
4400.0,384.7590147928905,384.7192895803212,21.63038565920177
4401.0,383.44337578684,384.713160971051,20.712583024571003
4402.0,384.3761774664829,384.70729240586076,24.897562945340095
4403.0,384.7653809163608,384.70023809635956,21.850543787191445
4404.0,384.819478915786,384.69404710895316,22.466285006866812
4405.0,384.28081699265107,384.68768166153455,22.668086334960925
4406.0,384.45750067041575,384.681259037073,25.146739470122146
4407.0,384.075005643937,384.6741341275565,22.640165657492915
4408.0,385.5236496471399,384.6677194139535,20.505625518383074
4409.0,384.6106970361905,384.6619094867233,21.8702380493911
4410.0,384.45135153917875,384.65571291927597,20.89171275137672
4411.0,384.73976986967403,384.64979360066314,21.118932486570486
4412.0,384.3206220379522,384.6438099031252,19.34036069281914
4413.0,385.39151725825707,384.6383301342623,25.342745717352
4414.0,384.56220139978944,384.63114968964237,20.946678489072045
4415.0,384.87118384097306,384.6252147974038,25.82268884166447
4416.0,384.75614924181434,384.6178983688987,23.120024021016544
4417.0,385.1499849665716,384.61134769542605,20.709848277819155
4418.0,384.11817909223447,384.60547990508064,21.287303440910826
4419.0,384.19820973287284,384.59944850243903,24.139695445588924
4420.0,384.72782709769126,384.5926089220628,24.30711361711409
4421.0,385.2037274895805,384.58572190653797,25.225280763540248
4422.0,384.9951094357334,384.57857474365494,21.578783657696345
4423.0,385.38628843422254,384.5724607549519,22.243396241345962
4424.0,384.41430339181903,384.5661584593502,22.296004451008987
4425.0,384.776585008919,384.5598412580891,21.901798704921738
4426.0,384.2587515778925,384.5536357484561,23.83140961582788
4427.0,384.4909704288239,384.5468835157315,21.485286619589598
4428.0,384.1004414911738,384.54079601785594,20.678236638583208
4429.0,385.27736799187795,384.5349371841417,26.282464930731855
4430.0,384.74779580576995,384.5274904857447,23.362410263130897
4431.0,384.39403277896463,384.5208711361701,23.74601068649519
4432.0,385.02070663172395,384.51414309980896,23.352505941481613
4433.0,384.4431694661184,384.50752655645886,23.126349614050312
