t_s,true_flow_ml_per_hr,true_weight_g,effective_drop_factor_gtts_per_ml
6478.0,14.84383861035493,382.88694850626973,10.593693279764103
6479.0,14.450000922562122,382.8827798615933,10.593402171537887
6480.0,13.144243933815396,382.8787218196676,10.593110998066999
6481.0,14.670504842503195,382.87503047782945,10.59281975939973
6482.0,15.188080281963,382.8709105110529,10.592528455584377
6483.0,13.658235457628397,382.86664519184035,10.592237086669257
6484.0,15.800221327207193,382.8628095040493,10.591945652702693
6485.0,16.991310812223766,382.85837227522654,10.591654153733014
6486.0,15.045036755853294,382.8536005487735,10.591362589808568
6487.0,15.525858389710704,382.84937540095126,10.591070960977712
6488.0,16.320710000454692,382.8450152223868,10.590779267288802
6489.0,15.98200438742186,382.84043182299496,10.590487508790227
6490.0,15.02095950004497,382.83594354342955,10.590195685530368
6491.0,15.87404803020112,382.8317251573033,10.589903797557621
6492.0,15.484799457977916,382.82726719548145,10.5896118449204
6493.0,15.330388261311338,382.82291854763366,10.589319827667122
6494.0,16.5673151651888,382.81861326359694,10.589027745846217
6495.0,15.944630825484575,382.8139606092547,10.588735599506126
6496.0,15.196889776121159,382.80948282543125,10.588443388695302
6497.0,14.167115236608055,382.8052150322191,10.588151113462208
6498.0,14.270238072652417,382.8012364340235,10.587858773855313
6499.0,15.18220007497881,382.7972288754981,10.587566369923103
6500.0,15.135050311165319,382.7929652076437,10.587273901714074
6501.0,15.664321764818679,382.7887147810146,10.58698136927673
6502.0,15.660945046368013,382.7843157173191,10.586688772659585
6503.0,14.2497025659366,382.77991760191856,10.586396111911167
6504.0,14.119071921087512,382.77591581044794,10.586103387080014
6505.0,15.003741056862209,382.7719507044168,10.585810598214671
6506.0,15.700060540144936,382.7677371538033,10.585517745363697
6507.0,15.582255578297682,382.7633280534683,10.585224828575663
6508.0,15.550591049506622,382.75895203669336,10.584931847899147
6509.0,15.23668327932369,382.7545849123736,10.584638803382738
6510.0,15.070239708034507,382.75030594381934,10.584345695075038
6511.0,15.359674624038822,382.746073718168,10.584052523024658
6512.0,15.45910188922854,382.7417602095444,10.583759287280218
6513.0,16.253167405015617,382.7374187784305,10.583465987890355
6514.0,14.131292529327167,382.73285434725096,10.583172624903707
6515.0,16.150633896029117,382.72888580926565,10.582879198368927
6516.0,16.69269101744527,382.72435017291315,10.582585708334683
6517.0,15.020032151584083,382.7196623088524,10.582292154849648
6518.0,13.872426056085056,382.71544418315654,10.581998537962505
6519.0,13.290056386953582,382.7115483435058,10.581704857721952
6520.0,15.679475153507566,382.70781605267047,10.581411114176698
6521.0,15.610153146742732,382.7034127333982,10.581117307375452
6522.0,14.5249662422814,382.69902888205615,10.580823437366947
6523.0,14.256707446407239,382.69494978736975,10.580529504199916
6524.0,14.935313635160309,382.6909460286953,10.580235507923112
6525.0,16.00661799308607,382.6867516947827,10.57994144858529
6526.0,11.790136515423463,382.68225650289634,10.57964732623522
6527.0,13.437042307492634,382.6789454395582,10.579353140921683
6528.0,15.792507721848922,382.6751718701769,10.579058892693466
6529.0,16.58349696028778,382.67073680759165,10.578764581599367
6530.0,15.75632002216681,382.666079608862,10.578470207688206
6531.0,14.594060662007582,382.66165470898915,10.578175771008794
6532.0,16.658096053288293,382.6575562102865,10.577881271609968
6533.0,13.68040949400842,382.6528780616449,10.577586709540569
6534.0,13.95834076215351,382.6490361466453,10.57729208484945
6535.0,15.300091568330123,382.6451161792813,10.576997397585469
6536.0,14.102719383760343,382.6408194035659,10.576702647797507
6537.0,14.904786435408509,382.63685888987226,10.57640783553444
6538.0,12.901194671575658,382.63267312901496,10.576112960845167
6539.0,13.59391959418538,382.62905004351137,10.57581802377859
6540.0,16.558064126194004,382.6252324177587,10.575523024383623
6541.0,15.863988047937104,382.6205823614166,10.57522796270919
6542.0,14.388493025620285,382.6161272247731,10.57493283880423
6543.0,13.984126099543357,382.61208645631507,10.574637652717685
6544.0,14.498526034253088,382.6081592475688,10.574342404498514
6545.0,14.666958262482193,382.60408757817413,10.574047094195677
6546.0,15.594393034914075,382.5999686073954,10.573751721858157
6547.0,17.27751928757209,382.5955891820181,10.573456287534938
6548.0,14.09250171246152,382.5907370786848,10.573160791275019
6549.0,14.20727689676964,382.5867794344539,10.572865233127402
6550.0,15.426367003579204,382.58278955752536,10.572569613141109
6551.0,16.03273067683279,382.57845731945855,10.572273931365169
6552.0,12.67329316992511,382.5739547942602,10.571978187848615
6553.0,13.954782201764786,382.57039571109493,10.571682382640498
6554.0,15.071064591291416,382.5664767430933,10.571386515789879
6555.0,14.430649504368215,382.56224428578724,10.571090587345822
6556.0,14.704155834723515,382.5581916783848,10.570794597357407
6557.0,13.656579295104109,382.55406226128787,10.570498545873726
6558.0,13.719313810260305,382.5502270386025,10.570202432943876
6559.0,15.131625223624175,382.5463741979741,10.569906258616967
6560.0,15.293816448169927,382.54212473322383,10.56961002294212
6561.0,14.383904504060386,382.53782971977125,10.56931372596846
6562.0,12.913429175252046,382.53379023992306,10.569017367745133
6563.0,17.02259561461773,382.530163718563,10.568720948321287
6564.0,15.697161223125661,382.5253832062946,10.568424467746082
6565.0,15.687641962338171,382.5209749201844,10.568127926068689
6566.0,15.344376116590226,382.5165693074,10.567831323338288
6567.0,14.987714933725549,382.51226009510725,10.567534659604068
6568.0,13.522341124168333,382.50805104516337,10.567237934915234
6569.0,15.641896772099033,382.504253521031,10.566941149320993
6570.0,15.786272747183705,382.49986075502085,10.566644302870571
6571.0,15.700679965737047,382.4954274434243,10.566347395613196
6572.0,13.75861146973254,382.4910181691339,10.566050427598107
6573.0,13.994236661044102,382.48715429241287,10.565753398874557
6574.0,14.188974593341738,382.48322424428386,10.565456309491811
6575.0,16.916041986950955,382.47923950725226,10.565159159499137
6576.0,15.61358559712126,382.47448891879424,10.564861948945817
6577.0,16.165058641769594,382.47010410350566,10.56456467788114
6578.0,16.27045255790974,382.46556441620385,10.564267346354413
6579.0,14.013579530459383,382.4609951307772,10.563969954414944
6580.0,15.685337243073166,382.4570596505257,10.563672502112057
6581.0,16.004232341915966,382.45265468498326,10.56337498949508
6582.0,14.987271135102104,382.4481601630672,10.563077416613357
6583.0,14.717652387956853,382.4439512377568,10.562779783516241
6584.0,16.084315636884874,382.43981803037786,10.56248209025309
6585.0,16.960415199266798,382.43530101840315,10.56218433687328
6586.0,14.165905788711592,382.43053796846795,10.561886523426189
6587.0,15.113918334595448,382.4265597099257,10.561588649961207
6588.0,16.814350233669014,382.4223152178601,10.561290716527742
6589.0,15.697569364885938,382.4175931878361,10.560992723175204
6590.0,14.64388926425266,382.4131847871061,10.560694669953007
6591.0,13.847569521809714,382.40907229487107,10.560396556910588
6592.0,13.40346864505398,382.4051834357637,10.560098384097392
6593.0,16.648344986485046,382.4014192949859,10.559800151562861
6594.0,15.600415855014267,382.39674388476885,10.559501859356462
6595.0,12.452241723558078,382.39236276798283,10.559203507527666
6596.0,14.214325445174488,382.38886576343225,10.558905096125953
6597.0,16.815872077291544,382.3848739070363,10.558606625200813
6598.0,16.2695045808615,382.38015144962793,10.558308094801745
6599.0,14.29020774647973,382.37558243042486,10.558009504978266
6600.0,15.052826334864228,382.3715692637494,10.557710855779886
6601.0,14.612680218820323,382.36734192835365,10.557412147256144
6602.0,15.127674783517605,382.3632382006588,10.557113379456576
6603.0,12.944952861356164,382.35898984532383,10.556814552430733
6604.0,14.672869464289525,382.35535447106196,10.556515666228176
6605.0,14.320372367914212,382.3512338402207,10.556216720898469
6606.0,13.76936716477185,382.34721220231404,10.555917716491198
6607.0,14.912895499052143,382.34334530503526,10.555618653055948
6608.0,13.49996363533461,382.33915726688264,10.555319530642318
6609.0,14.6806956891382,382.33536602709506,10.55502034929992
6610.0,14.024041650463657,382.33124319838896,10.554721109078368
6611.0,15.465640044072911,382.3273047800255,10.554421810027293
6612.0,15.999261589122431,382.3229615127797,10.55412245219633
6613.0,14.01446928602194,382.3184683868168,10.553823035635132
6614.0,14.084986198025769,382.3145326566923,10.553523560393351
6615.0,14.256314482160498,382.3105771230683,10.553224026520656
6616.0,13.974228801557544,382.3065734747513,10.552924434066727
6617.0,14.01867883687033,382.3026490454962,10.552624783081246
6618.0,15.7514301870935,382.2987121331895,10.55232507361391
6619.0,14.403536798294706,382.2942886065453,10.552025305714428
6620.0,13.944279853114804,382.2902436132944,10.55172547943251
6621.0,15.12571974446592,382.28632759470236,10.55142559481789
6622.0,14.941804658227815,382.2820797884074,10.551125651920295
6623.0,16.23022233861984,382.27788363159925,10.550825650789475
6624.0,11.487844289475149,382.2733256441591,10.55052559147518
6625.0,17.81634499189514,382.2700994745545,10.550225474027178
6626.0,14.70783405463813,382.2650960510026,10.549925298495241
6627.0,14.502279045091994,382.26096560093896,10.54962506492915
6628.0,13.29705769085293,382.2568928775738,10.549324773378702
6629.0,16.08816873663517,382.2531586205389,10.549024423893698
6630.0,14.678959157260417,382.24864052648536,10.548724016523948
6631.0,15.979250699677992,382.24451818545543,10.548423551319276
6632.0,14.25848004325248,382.2400306792173,10.548123028329513
6633.0,16.14941080823941,382.23602642273846,10.5478224476045
6634.0,13.91632598899549,382.23149112986977,10.547521809194087
6635.0,13.447395436606854,382.22758296165455,10.547221113148137
6636.0,13.38200738793752,382.22380648476945,10.546920359516514
6637.0,14.431656849232223,382.22004837102804,10.546619548349101
6638.0,13.124188420405359,382.2159954807295,10.546318679695784
6639.0,14.376095238918527,382.2123097711481,10.546017753606465
6640.0,15.722691260484165,382.20827248440185,10.54571677013105
6641.0,15.156032539554102,382.2038570286062,10.545415729319453
6642.0,15.717845764621755,382.199600709468,10.545114631221606
6643.0,13.571814586128596,382.1951866144491,10.544813475887443
6644.0,15.334486730538547,382.1913751965195,10.544512263366911
6645.0,15.14608182677966,382.187068761496,10.544210993709964
6646.0,14.562510838343819,382.18281523684965,10.543909666966567
6647.0,15.282371591329998,382.17872559838924,10.543608283186693
6648.0,14.305731680852011,382.174433799034,10.543306842420327
6649.0,14.656233159168965,382.1704162727203,10.543005344717463
6650.0,15.008936115575953,382.16630031390804,10.542703790128101
6651.0,15.72496172043399,382.162085304349,10.542402178702257
6652.0,13.660762911659369,382.1576692109325,10.542100510489947
6653.0,16.02412680535932,382.1538328133481,10.541798785541207
6654.0,14.350127982290111,382.1493327044036,10.541497003906073
6655.0,15.448056307379083,382.1453027101286,10.5411951656346
6656.0,15.636482825418026,382.14096438098227,10.540893270776841
6657.0,15.877415354049095,382.13657313538886,10.54059131938287
6658.0,15.971423124433787,382.1321142279102,10.54028931150276
6659.0,15.317053467500033,382.1276289199161,10.5399872471866
6660.0,13.999550397435062,382.123327380734,10.539685126484487
6661.0,13.671824210320306,382.11939584033064,10.539382949446527
6662.0,15.343470926975149,382.11555633636493,10.539080716122836
6663.0,14.611498125212453,382.11124737827964,10.538778426563535
6664.0,14.464998888631914,382.1071439825561,10.53847608081876
6665.0,14.17766546175719,382.10308172870157,10.538173678938659
6666.0,15.270877878237755,382.09910016765105,10.537871220973374
6667.0,13.840860068326117,382.0948115961136,10.537568706973078
6668.0,13.198927032774694,382.0909246212444,10.537266136987935
6669.0,15.197307610446446,382.0872179225694,10.536963511068127
6670.0,14.971369885135166,382.08295001201543,10.536660829263845
6671.0,16.043759274237946,382.07874555230603,10.536358091625287
6672.0,14.842025896623976,382.0742399299098,10.536055298202662
6673.0,15.266433605097857,382.07007179430383,10.535752449046186
6674.0,15.716832834125452,382.06578447086645,10.535449544206084
6675.0,11.986007806919304,382.06137066031215,10.535146583732597
6676.0,13.893796696182513,382.05800458978644,10.534843567675965
6677.0,15.546812140323484,382.0541027485475,10.53454049608645
6678.0,15.803573075006222,382.04973668547143,10.534237369014306
6679.0,16.864081102868777,382.0452985153662,10.533934186509812
6680.0,14.272945291936539,382.04056251925647,10.53363094862325
6681.0,15.798073090156628,382.0365542004537,10.533327655404904
6682.0,15.191299673223938,382.0321175749275,10.533024306905086
6683.0,14.726294235511752,382.0278513516026,10.532720903174095
6684.0,14.769823926164154,382.0237157173048,10.532417444262256
6685.0,15.002218306685537,382.01956785841884,10.532113930219895
6686.0,15.871918295750282,382.0153547354444,10.531810361097348
6687.0,15.057191279170013,382.010897371723,10.53150673694496
6688.0,14.38053142339995,382.00666881050546,10.531203057813093
6689.0,14.11575839971296,382.00263027793073,10.530899323752102
6690.0,15.300005286795301,381.9986661024468,10.530595534812369
6691.0,15.15862749559995,381.9943693509621,10.530291691044269
6692.0,15.11593962699732,381.9901123030737,10.529987792498197
6693.0,14.405917318547575,381.98586724336184,10.529683839224555
6694.0,14.200239477273103,381.98182158158147,10.529379831273753
6695.0,15.033828283497671,381.97783368099493,10.529075768696208
6696.0,14.776664188773122,381.97361168088537,10.528771651542348
6697.0,14.792014317863,381.9694619010256,10.52846747986261
6698.0,14.804268517815274,381.96530781033806,10.528163253707442
6699.0,15.230279406689588,381.96115027826266,10.527858973127298
6700.0,13.95793025065037,381.9568731081293,10.527554638172639
6701.0,13.936120883431864,381.95295325605053,10.527250248893944
6702.0,16.784176904517214,381.94903952876916,10.52694580534169
6703.0,14.100049535109036,381.9443259724218,10.526641307566372
6704.0,14.84913281228528,381.9403662085107,10.526336755618487
6705.0,14.783418797809833,381.9361960770459,10.526032149548545
6706.0,13.795974448577583,381.9320444002668,10.525727489407066
6707.0,15.654255940027086,381.9281700307758,10.525422775244573
6708.0,14.454591104308518,381.92377379389933,10.525118007111608
6709.0,16.135032262283843,381.91971446289756,10.52481318505871
6710.0,14.935134980933379,381.9151832080039,10.524508309136436
6711.0,15.616455809641364,381.91098892426345,10.524203379395347
6712.0,14.473727884235487,381.90660330292354,10.523898395886018
6713.0,14.445544084450498,381.9025385976761,10.523593358659028
6714.0,15.569302759125222,381.898481807379,10.523288267764963
6715.0,16.298872254659933,381.8941094281875,10.522983123254427
6716.0,15.055124412449238,381.8895321615626,10.522677925178025
6717.0,15.146536273707548,381.8853041807902,10.522372673586371
6718.0,14.723602004252307,381.88105052851995,10.522067368530097
6719.0,14.609002102267661,381.87691565029047,10.521762010059831
6720.0,15.32169086458996,381.8728129555334,10.521456598226214
6721.0,12.90420201596811,381.8685101140156,10.521151133079906
6722.0,15.778296890165441,381.8648861839494,10.52084561467156
6723.0,14.600444104040845,381.8604551122395,10.520540043051849
6724.0,14.200046197480226,381.8563548208536,10.52023441827145
6725.0,14.801026995324815,381.8523669745465,10.519928740381049
6726.0,14.565899033047513,381.8482103527986,10.519623009431346
6727.0,15.17535693577247,381.8441197628201,10.519317225473038
6728.0,14.54265000762371,381.83985801674737,10.519011388556848
6729.0,15.600473693387956,381.83577395587025,10.518705498733492
6730.0,15.021448996464937,381.83139282284134,10.518399556053701
6731.0,14.5424070109738,381.8271742992482,10.518093560568216
6732.0,13.758969077769775,381.82309030661264,10.51778751232779
6733.0,13.342424202174707,381.8192263294633,10.517481411383171
6734.0,14.389559458999978,381.81547933199977,10.51717525778513
6735.0,14.782460034628887,381.81143826405173,10.516869051584445
6736.0,15.84974753778007,381.8072868565253,10.516562792831895
6737.0,14.383723286679674,381.8028357190919,10.51625648157827
6738.0,16.121782584717327,381.7987962901355,10.51595011787438
6739.0,13.827934451787883,381.79426875619293,10.515643701771026
6740.0,13.479225608526491,381.7903854112678,10.515337233319029
6741.0,14.617127115602392,381.78659999540935,10.515030712569216
6742.0,15.448236917630012,381.7824950188777,10.514724139572422
6743.0,14.497792485672646,381.77815663901,10.514417514379492
6744.0,14.205435645300327,381.7740851756203,10.51411083704128
6745.0,15.084871838686698,381.7700958157766,10.513804107608646
6746.0,15.788406873999243,381.7658594809352,10.51349732613246
6747.0,13.629004696015155,381.7614255700048,10.513190492663602
6748.0,16.62136703469547,381.75759809118597,10.51288360725296
6749.0,15.7329337086676,381.75293025727706,10.512576669951429
6750.0,13.75633571360452,381.74851192506054,10.512269680809911
6751.0,14.416720285531278,381.7446486874476,10.511962639879327
6752.0,16.00674829647023,381.74059999183413,10.51165554721059
6753.0,16.69706555430082,381.7361047633542,10.511348402854637
6754.0,16.1961811949682,381.73141567077766,10.511041206862405
6755.0,14.835859230607415,381.72686724322546,10.510733959284837
6756.0,14.605143374580342,381.7227008394249,10.510426660172898
6757.0,15.46976335472079,381.71859922832715,10.510119309577545
6758.0,15.482030092151511,381.7142548031184,10.509811907549757
6759.0,14.468484672727897,381.7099069330008,10.509504454140512
6760.0,17.236729040984773,381.7058437002219,10.509196949400803
6761.0,14.627895712955917,381.7010030521496,10.508889393381624
6762.0,13.611024295348388,381.6968950514368,10.508581786133986
6763.0,15.431299904256823,381.6930726221139,10.508274127708908
6764.0,14.891398372779353,381.68873899872415,10.507966418157407
6765.0,15.388372095426941,381.68455699768106,10.507658657530522
6766.0,14.875932018003741,381.680235429851,10.507350845879289
6767.0,14.406913214741756,381.6760577722759,10.507042983254761
6768.0,14.475491504316885,381.67201183081477,10.506735069707998
6769.0,15.75156664735272,381.66794663028395,10.506427105290063
6770.0,14.466305119288535,381.6635230653172,10.506119090052033
6771.0,15.0702031550385,381.65946044462953,10.505811024044991
6772.0,13.814973422755166,381.65522822924345,10.505502907320027
6773.0,14.77599418397014,381.65134852420726,10.505194739928244
6774.0,13.507712696779656,381.6471989325072,10.50488652192075
6775.0,16.032661735237767,381.64340551652487,10.504578253348662
6776.0,13.12026423117835,381.6389030106876,10.504269934263103
6777.0,14.77531649679908,381.63521840314934,10.503961564715212
6778.0,14.803878698121476,381.6310690017665,10.503653144756127
6779.0,14.64436509823036,381.62691157916544,10.503344674436999
6780.0,13.243498488551676,381.62279895330033,10.50303615380899
6781.0,15.394329423317114,381.6190797374748,10.502727582923265
6782.0,14.889126050881444,381.61475649662844,10.502418961831001
6783.0,15.98536161701631,381.6105751337291,10.50211029058338
6784.0,15.913732242751363,381.6060859113417,10.501801569231596
6785.0,12.570101646022202,381.60161680487016,10.501492797826847
6786.0,13.88027579638153,381.59808670132463,10.501183976420343
6787.0,15.831831925724272,381.5941886572051,10.500875105063304
6788.0,15.501389376648694,381.5897425510727,10.500566183806955
6789.0,14.172866134065286,381.5853892442227,10.500257212702524
6790.0,14.334177971841454,381.58140903098337,10.49994819180126
6791.0,15.971906664021015,381.57738351600295,10.499639121154408
6792.0,15.903318157420383,381.57289807221485,10.499330000813229
6793.0,14.653996042620486,381.56843189036556,10.499020830828993
6794.0,15.562558900631263,381.5643165598103,10.49871161125297
6795.0,15.271871098080512,381.559946074519,10.498402342136444
6796.0,12.881552537311338,381.5556572240523,10.498093023530707
6797.0,14.283992224661757,381.55203965471475,10.49778365548706
6798.0,15.212423110028356,381.548028233565,10.497474238056808
6799.0,15.155175946764656,381.5437560780749,10.497164771291272
6800.0,15.813389717271564,381.5394999994965,10.496855255241773
6801.0,12.802681020796058,381.5350590725509,10.49654568995964
6802.0,13.022457251334718,381.53146365296425,10.496236075496219
6803.0,16.370706541472973,381.5278065128862,10.495926411902854
6804.0,13.148941853215927,381.5232090727991,10.495616699230908
6805.0,14.475992076851723,381.5195164116287,10.495306937531742
6806.0,14.325880574228751,381.5154510705204,10.494997126856731
6807.0,14.160834414789726,381.51142788572577,10.49468726725725
6808.0,15.065318378676286,381.50745105139436,10.494377358784696
6809.0,14.655317613997397,381.5032202078163,10.494067401490467
6810.0,15.659118170156594,381.4991045061197,10.49375739542596
6811.0,15.66474255379666,381.49470690376694,10.493447340642597
6812.0,14.459014034034135,381.49030772189974,10.493137237191798
6813.0,15.541523985491386,381.48624714879185,10.49282708512499
6814.0,15.939688502604325,381.4818825708059,10.492516884493611
6815.0,14.070583865847468,381.4774061749514,10.492206635349108
6816.0,15.197045094586434,381.4734546859824,10.491896337742938
6817.0,14.263434314054093,381.4691868491517,10.49158599172656
6818.0,14.707952908889999,381.4651812013485,10.491275597351441
6819.0,14.752227912901397,381.4610507179066,10.490965154669066
6820.0,14.898820628582873,381.45690780056776,10.490654663730915
6821.0,15.778533915545054,381.4527237151079,10.490344124588486
6822.0,13.325407395083998,381.44829257683324,10.49003353729328
6823.0,14.072793474569503,381.4445503582565,10.489722901896805
6824.0,14.68430059983983,381.4405982487557,10.489412218450582
6825.0,14.015342728502183,381.43647440767063,10.489101487006135
6826.0,16.259226483665607,381.4325384322544,10.488790707615
6827.0,16.94628671272182,381.42797229948354,10.488479880328715
6828.0,15.769725200303215,381.4232132172984,10.488169005198834
6829.0,13.166854690826483,381.4187845528046,10.487858082276913
6830.0,13.830477786192066,381.41508686111223,10.487547111614518
6831.0,15.475816711063786,381.411202801934,10.487236093263222
6832.0,14.824643180901502,381.40685667674103,10.486925027274609
6833.0,15.54022436308729,381.40269342278106,10.486613913700266
6834.0,16.26283680978145,381.3983292097723,10.48630275259179
6835.0,13.919379355978135,381.3937620631017,10.485991544000786
6836.0,16.450816012144752,381.3898530373991,10.48568028797887
6837.0,15.031159551104357,381.3852330999024,10.48536898457766
6838.0,14.959987013274771,381.3810118492619,10.485057633848784
6839.0,13.9688253567523,381.37681058624224,10.484746235843884
6840.0,15.618845347814895,381.37288767445455,10.484434790614602
6841.0,15.472786147346165,381.36850138205267,10.484123298212587
6842.0,14.48923190512345,381.364156107943,10.483811758689502
6843.0,15.004899697132174,381.36008704864963,10.483500172097013
6844.0,16.606060704362612,381.35587317265134,10.4831885384868
6845.0,13.793152822595871,381.35120963727024,10.482876857910542
6846.0,14.312230125254517,381.3473360601858,10.482565130419934
6847.0,15.638071306641912,381.3433167088923,10.482253356066673
6848.0,15.31131370534817,381.3389250172004,10.481941534902464
6849.0,14.965524231637724,381.3346250899348,10.481629666979028
6850.0,15.38417521479728,381.33042227187974,10.481317752348081
6851.0,15.557631662645656,381.3261018826736,10.481005791061357
6852.0,17.260424829512644,381.321732781115,10.480693783170592
6853.0,12.96406548256216,381.31688547847534,10.480381728727531
6854.0,13.678283787752362,381.3132447367523,10.48006962778393
6855.0,14.646107529042549,381.30940341872196,10.47975748039155
6856.0,15.895105314361068,381.30529030352415,10.479445286602157
6857.0,15.192321800432703,381.30082642811504,10.479133046467528
6858.0,13.292336863847549,381.2965599177428,10.47882076003945
6859.0,16.057463686780444,381.2928269864736,10.478508427369713
6860.0,13.201444343392014,381.28831751542145,10.478196048510114
6861.0,14.070698504560376,381.2846101098017,10.477883623512465
6862.0,14.37615534396731,381.2806585886384,10.477571152428578
6863.0,16.34965581459947,381.2766212850126,10.477258635310276
6864.0,14.417198778505734,381.2720297566714,10.47694607220939
6865.0,15.704910213760936,381.2679809266811,10.476633463177757
6866.0,16.04448198897951,381.2635704643961,10.476320808267221
6867.0,15.489453742571868,381.2590646390375,10.476008107529635
6868.0,14.628668055630097,381.25471468411143,10.475695361016864
6869.0,13.834541631385514,381.25060646649916,10.475382568780772
6870.0,15.333053872735698,381.2467212660577,10.475069730873233
6871.0,14.918460193411287,381.24241523342846,10.474756847346136
6872.0,14.639218593814721,381.2382256325241,10.474443918251367
6873.0,14.284059727491119,381.23411445196905,10.474130943640828
6874.0,14.457763231089132,381.23010301186224,10.473817923566422
6875.0,14.140504811323352,381.22604279002155,10.473504858080062
6876.0,14.008292787722647,381.22207166492035,10.473191747233676
6877.0,15.601160263580688,381.2181376693625,10.472878591079184
6878.0,16.106521430192252,381.21375634352177,10.472565389668524
6879.0,14.367843851645471,381.20923309542013,10.472252143053643
6880.0,15.650647526901528,381.2051981259384,10.47193885128649
6881.0,14.000394713087518,381.2008029024246,10.471625514419022
6882.0,15.469626202875421,381.19687112490936,10.47131213250321
6883.0,15.761971079609516,381.19252673821734,10.470998705591022
6884.0,15.477574581283022,381.18810025133916,10.470685233734441
6885.0,14.174983091026823,381.1837536324776,10.470371716985458
6886.0,14.923662452631518,381.1797728247262,10.470058155396064
6887.0,15.240603452406113,381.17558176285405,10.469744549018268
6888.0,14.083489569349767,381.1713016933845,10.469430897904076
6889.0,15.390472929063517,381.16734658006385,10.469117202105508
6890.0,16.138235181871515,381.1630244222495,10.468803461674588
6891.0,14.26553593898838,381.1584922678693,10.468489676663353
6892.0,13.665041122475628,381.15448602985975,10.468175847123842
6893.0,14.55577811216252,381.1506484308112,10.467861973108098
6894.0,13.84808875889369,381.14656068312473,10.467548054668182
6895.0,15.224438470274215,381.14267167819827,10.467234091856154
6896.0,16.205880199151025,381.1383961483946,10.466920084724082
6897.0,16.145280439698215,381.1338449970386,10.466606033324048
6898.0,16.17894758060815,381.12931086411515,10.466291937708133
6899.0,13.86904999232187,381.12476727633623,10.465977797928433
6900.0,16.309274950647954,381.12087238479677,10.46566361403704
6901.0,15.4055303639372,381.11629219674813,10.465349386086066
6902.0,13.538946168095336,381.11196581030424,10.465035114127623
6903.0,16.22767018163628,381.10816362292206,10.464720798213834
6904.0,15.380219786265727,381.1036063522127,10.464406438396823
6905.0,14.095881662941744,381.0992870738227,10.464092034728733
6906.0,14.043721668492491,381.095328480389,10.4637775872617
6907.0,13.480596817064518,381.0913845352205,10.463463096047878
6908.0,15.63769099189265,381.087598734281,10.463148561139423
6909.0,14.30874204284426,381.0832071493941,10.462833982588501
6910.0,15.117388326417814,381.0791887776705,10.462519360447281
6911.0,13.596014999028556,381.0749433111155,10.462204694767948
6912.0,15.093809063211408,381.07112509690324,10.461889985602681
6913.0,16.608028838868258,381.0668862521913,10.46157523300368
6914.0,14.27194229185638,381.06222216409236,10.461260437023144
6915.0,14.59303178387393,381.0582141269654,10.460945597713282
6916.0,14.337271764119576,381.05411591720605,10.460630715126303
6917.0,14.082211373447244,381.0500895333857,10.460315789314437
6918.0,14.823047855209996,381.04613477902495,10.46000082032991
6919.0,14.123057909404878,381.04197197308565,10.45968580822496
6920.0,17.044946547243228,381.0380057476561,10.459370753051829
6921.0,15.249935160010853,381.0332189585007,10.45905565486277
6922.0,15.701053599573473,381.02893626837664,10.458740513710042
6923.0,16.138014640817552,381.02452688915736,10.458425329645907
6924.0,14.883910503491055,381.0199947967124,10.45811010272264
6925.0,16.38667332818879,381.0158148985127,10.45779483299252
6926.0,12.443884970918935,381.01121297441966,10.457479520507835
6927.0,15.256379976960211,381.00771831672375,10.457164165320874
6928.0,14.246387628945998,381.0034338166802,10.456848767483942
6929.0,15.863382596747678,380.9994329561544,10.456533327049348
6930.0,16.331244834686842,380.9949779895418,10.456217844069402
6931.0,14.647172890251191,380.99039163161734,10.45590231859643
6932.0,15.942946793780495,380.9862782172307,10.455586750682757
6933.0,14.966997226052186,380.98180090633946,10.455271140380725
6934.0,14.68398255709541,380.9775976746185,10.454955487742673
6935.0,15.56529567283456,380.9734739228503,10.454639792820954
6936.0,12.878826169600991,380.9691026689822,10.454324055667918
6937.0,14.7719002343697,380.9654858652996,10.454008276335939
6938.0,14.476350300164297,380.96133742331716,10.453692454877382
6939.0,14.747081506005404,380.9572719816079,10.453376591344627
6940.0,15.339890557168875,380.95313050955156,10.453060685790058
6941.0,14.888334770507784,380.9488225569534,10.452744738266068
6942.0,14.679593762762263,380.9446414162721,10.452428748825056
6943.0,14.264040004812216,380.9405188970237,10.452112717519427
6944.0,14.942547788726635,380.9365130791223,10.451796644401595
6945.0,15.271193531032035,380.9323167136183,10.45148052952398
6946.0,16.182365578159857,380.928028053435,10.45116437293901
6947.0,14.437283952177365,380.9234835057685,10.450848174699113
6948.0,14.41210326766768,380.9194290351919,10.450531934856736
6949.0,14.97618804356709,380.9153816361909,10.450215653464326
6950.0,14.009268886865128,380.91117582338205,10.449899330574333
6951.0,14.723788352663545,380.90724155370293,10.449582966239221
6952.0,15.061419506644635,380.90310662314056,10.449266560511457
6953.0,14.553575952442158,380.8988768744958,10.44895011344352
6954.0,14.723618291170373,380.89478974524917,10.448633625087886
6955.0,14.423010952781588,380.89065486244573,10.44831709549705
6956.0,14.981246263231803,380.8866044002031,10.448000524723502
6957.0,13.389642933292873,380.8823971668775,10.447683912819745
6958.0,14.840454679333458,380.87863690882045,10.447367259838293
6959.0,16.322024361755563,380.8744692144647,10.447050565831656
