t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
5436.0,387.7819245685143,387.9851353303939,75.55592986965321
5437.0,387.26931600695593,387.9639167067556,73.93897319760715
5438.0,387.75659105964127,387.9431521784492,73.5300761852819
5439.0,387.9214466888787,387.92250248205386,70.93158344872226
5440.0,388.51925013017865,387.9025825290354,73.68938319590451
5441.0,387.71836711942296,387.8818880939212,69.97141528500207
5442.0,387.7910034072404,387.8622377881286,72.03542513035697
5443.0,387.8614865155362,387.8420078395712,69.11731071564711
5444.0,387.6996227161398,387.8225973948119,67.7563595839876
5445.0,387.85703928300507,387.8035691504954,68.04556260635945
5446.0,388.10825185102823,387.7844596883301,68.6531992659853
5447.0,386.8769992889856,387.76517958153624,67.27765982019561
5448.0,387.9091950417841,387.74628577207005,65.80574869799945
5449.0,387.41067574144046,387.72780532431074,65.70715860659787
5450.0,388.1340725225199,387.70935256393534,63.97933817684311
5451.0,388.3017518212809,387.6913850331307,61.89421665664189
5452.0,387.25565444916265,387.674003073953,62.45353733449451
5453.0,387.8612582855882,387.65646403888485,62.38191129363721
5454.0,387.4858378391557,387.6389451187965,60.90941902775204
5455.0,387.7091113268574,387.62183972361964,60.826353650366926
5456.0,387.30821315542187,387.6047576559695,59.17050996157458
5457.0,387.8815284354734,387.58814060442194,58.798039623281085
5458.0,387.77773563413086,387.5716281549611,60.3771112958314
5459.0,387.6118225828895,387.55467224953884,57.15858986159052
5460.0,388.2094511309309,387.5386202122193,58.189539341124124
5461.0,387.8560470156341,387.5222786499211,57.370679364491885
5462.0,387.5013324167948,387.50616705079955,55.38480320289428
5463.0,387.7099988924621,387.4906131519,53.64501712222621
5464.0,387.2984744547766,387.4755478429249,52.71058746319958
5465.0,387.800345380038,387.4607449529456,53.79663016206595
5466.0,386.89575895876345,387.4456370659751,51.14560836980343
5467.0,387.19097801708205,387.4312736742912,51.335328791783546
5468.0,387.43267988575417,387.41685700278884,53.10235765799783
5469.0,387.4684520025936,387.40194409067993,49.2649685128731
5470.0,387.64221946187814,387.38810884535593,50.15480637882662
5471.0,387.434645460338,387.3740237038979,50.566039510435466
5472.0,387.3930037348787,387.3598230744687,50.19744871500586
5473.0,387.7730251079112,387.3457259576212,47.451793946328074
5474.0,387.9358022713392,387.33239991215464,47.770071609003644
5475.0,386.9372824866272,387.3189844837111,46.781349020291245
5476.0,387.3546519411963,387.3058467215279,45.997131370892724
5477.0,387.39109949489153,387.2929291938012,45.541442049044704
5478.0,387.71780683195317,387.28013963882586,44.91532346174115
5479.0,386.38863929337913,387.26752591882035,41.47467125339065
5480.0,387.41393880971435,387.25587844864333,43.29543885787844
5481.0,387.48885537855034,387.2437196462307,41.89929712506922
5482.0,386.5775255024507,387.23195292695476,41.888023622584235
5483.0,387.5948906945781,387.2201893736541,40.67154737648152
5484.0,387.50402319365804,387.20876744743254,40.871897331392674
5485.0,387.9731990852957,387.1972892562653,38.031648649225424
5486.0,387.3601705558758,387.18660870160295,37.932935914062966
5487.0,387.14129047348007,387.1759558687671,35.89000310212296
5488.0,387.53242783269803,387.16587675956254,36.81311365530047
5489.0,386.5359904782764,387.1555384101444,37.074435285151125
5490.0,387.16701197160745,387.14512667290177,36.37101927616204
5491.0,387.5323253921312,387.1349124783218,35.16856098254772
5492.0,387.5879511122179,387.12503597411245,34.15008487428483
5493.0,386.4903220489495,387.1154454919436,33.17048134995708
5494.0,386.8451197669768,387.10613011509787,31.80759559860546
5495.0,386.7668515172267,387.0971974820006,32.050214173347776
5496.0,387.0265070584752,387.0881967135202,32.33463612892106
5497.0,386.9916521637432,387.079116069874,29.37560368793473
5498.0,387.2740242236916,387.0708664211717,28.571982900984626
5499.0,387.49860037926265,387.0628424559736,28.95176991107469
5500.0,386.2933165890351,387.0547118339236,28.048713196931757
5501.0,387.24427979630593,387.0468348203008,27.566472140686873
5502.0,387.10237825666513,387.03909323604125,25.9180008327994
5503.0,387.72443317245484,387.031814597474,24.738963096343912
5504.0,387.1496024093156,387.02486707200444,28.17082115574745
5505.0,387.1101782480579,387.01695576639656,26.118548187843803
5506.0,387.06611083429345,387.0096208074471,25.99822632497716
5507.0,386.8988665634149,387.0023196388875,24.356657394566984
5508.0,386.9204785155579,386.99547947760254,22.845853082667006
5509.0,387.36607734568565,386.9890636005285,21.56715420517743
5510.0,387.0983531559784,386.98300682472257,21.100320168012523
5511.0,386.96179163452064,386.9770811514754,20.74381172155517
5512.0,386.7114125143973,386.9712555976835,22.382617462084724
5513.0,386.5062964984085,386.96496981261294,20.240077490916182
5514.0,386.7817369612426,386.95928572418427,19.40145927492101
5515.0,387.1199889884531,386.9538371477046,17.289117059305234
5516.0,388.0010658719641,386.9489817873304,16.87872000896482
5517.0,387.2994779857376,386.94424168012785,17.447299676123976
5518.0,386.3135606493971,386.9393418968022,16.887229892907893
5519.0,386.90564005742925,386.9345993997406,13.583683327759989
5520.0,387.1029330580545,386.93078464867267,15.377070456606745
5521.0,387.6608910590084,386.9264662547195,13.444924091686161
5522.0,386.56695567018966,386.9226904718704,15.168857467679759
5523.0,386.1838686306031,386.9184305510649,13.783215033965858
5524.0,387.13469272917627,386.9145597648429,15.31385416305686
5525.0,386.6738878155962,386.9102591241321,15.205229089183472
5526.0,386.4885386587879,386.90598898896286,15.66196952274572
5527.0,386.34301880432986,386.9015905858553,16.386025750505137
5528.0,387.7700267633555,386.8969888436236,14.68441470630253
5529.0,387.166305311566,386.89286497049363,14.135943311329163
5530.0,386.5657906226151,386.88889512641373,14.632588069760484
5531.0,386.8968481298636,386.88478580793077,13.314370997222861
5532.0,386.7928144408507,386.8810466887424,14.431766358861092
5533.0,386.96081915446956,386.87699376768995,13.70110399782999
5534.0,387.3289717070677,386.8731460409839,13.434233690637827
5535.0,387.11178506107666,386.86937326035576,15.186078520690597
5536.0,386.9356302350026,386.86510850330455,15.543973640348902
5537.0,386.58915101441136,386.8607432373739,15.477129018730587
5538.0,387.5523091936299,386.85639674364114,15.122608236639024
5539.0,386.51008034106997,386.8521498111613,15.977283697264062
5540.0,386.0919234809668,386.84766285732303,16.064452676401707
5541.0,386.6892180767076,386.8431514235297,15.482438690972915
5542.0,387.1081203999616,386.83880343866406,14.438085400637831
5543.0,386.6803359490185,386.834748743014,16.40562536303679
5544.0,386.712991690628,386.83014149655787,14.981228161809218
5545.0,388.5822107700393,386.82593426831573,16.19623451891423
5546.0,386.52651709684375,386.82138582578835,13.984865994871505
5547.0,387.0537744290354,386.8174584092548,14.567578328832415
5548.0,386.34797903584104,386.8133673476741,16.23242448038588
5549.0,386.7165516514456,386.8088087417992,14.925872352916747
5550.0,386.3233422759779,386.80461705931344,14.479886209494563
5551.0,387.46831648250964,386.8005506246029,14.96065473975497
5552.0,386.37154842767876,386.79634917406355,14.355161098663112
5553.0,386.8807582118311,386.7923177663217,17.37083555472905
5554.0,387.224865070513,386.78743945667003,13.700692564509865
5555.0,387.17837570979486,386.78359184550817,14.35970226962084
5556.0,386.9231837491327,386.7795591624541,15.307588613145654
5557.0,386.2013965789359,386.77526028131854,15.176426240385519
5558.0,386.884060477712,386.77099823494945,15.058735024342846
5559.0,387.55137614956175,386.76676924019677,14.233901711855387
5560.0,387.3964949000717,386.76277188613267,13.809362053400704
5561.0,386.03934526731274,386.75889375695596,15.149707839434562
5562.0,386.7463409546074,386.7546392140044,16.092102131750185
5563.0,386.35733107094893,386.7501200153224,13.364488354687047
5564.0,387.2240806533878,386.74636682150947,14.364301055415885
5565.0,386.1306112965716,386.7423328469631,16.049756548401884
5566.0,386.22729316447464,386.7378255403324,15.919189365090936
5567.0,386.6933265380457,386.733354901319,15.06668191392992
5568.0,386.7450583917817,386.7291236748149,14.29042900313202
5569.0,386.89812186400616,386.72511044600316,13.34978180132569
5570.0,386.44892463351863,386.7213613822807,15.71997994770912
5571.0,386.63982290538814,386.71694668791207,16.134833874378803
5572.0,386.5846881258303,386.7124154887323,14.78871286867311
5573.0,386.2889618076186,386.7082623252017,15.613048989383014
5574.0,386.6388638812614,386.70387766061043,14.995204480560098
5575.0,386.6556934661468,386.69966650735216,14.816323174304168
5576.0,387.0126102154333,386.6955055899274,14.943358051764537
5577.0,387.2356308603893,386.69130899687457,16.13987432823931
5578.0,386.565703931749,386.68677638216735,15.16370311636606
5579.0,387.2112811017038,386.6825179088755,14.849426465494984
5580.0,386.9064651030165,386.6783476949431,15.72896831714716
5581.0,386.63756743922806,386.6739304763407,15.079804482624375
5582.0,386.56426088759275,386.66969556458184,15.482528207789386
5583.0,386.4965100816876,386.66534755457684,14.532124674720384
5584.0,386.61370478795624,386.661266449564,14.70829508491328
5585.0,386.6223920586771,386.6571358700277,16.185000212810316
5586.0,386.77804965335855,386.6525905824679,13.442359104511704
5587.0,386.6110897363932,386.64881551995273,14.829876998907812
5588.0,386.84818792160047,386.6446507961622,15.079323883524669
5589.0,386.73323181752227,386.64041601937157,15.364685361061486
5590.0,386.7262444815514,386.63610110356603,13.948580398753839
5591.0,385.9451917743489,386.63218387723737,17.429251863567842
5592.0,386.5015293683143,386.627289162339,15.339270060761514
5593.0,385.7857198429479,386.62298138399694,13.210271656198824
5594.0,386.6472438300053,386.61927149937355,17.337745177353984
5595.0,386.9315370116936,386.6144024826029,14.04065206815332
5596.0,386.401402741715,386.6104593994804,15.64554367589267
5597.0,386.3855024567344,386.6060656092981,16.492831750911815
5598.0,386.8412492655301,386.6014338723814,15.170895467340749
5599.0,386.0305166801323,386.5971733792377,13.720828025389174
5600.0,386.1819097132997,386.59332011336716,14.320045611689858
5601.0,387.1653922680431,386.5892985672246,14.863755559383167
5602.0,386.429300416643,386.58512432920503,15.026814042868349
5603.0,386.25748458591903,386.5809042989279,14.313681622057818
5604.0,386.09085959451585,386.5768845400057,17.412564541552598
5605.0,386.37433727104354,386.5719945114637,16.453366085841648
5606.0,387.0818440746366,386.5673738578212,16.887959895718964
5607.0,386.52154849589476,386.5626311557505,14.867028107753185
5608.0,386.1042694379636,386.55845599869025,16.009837235352556
5609.0,386.6989872009647,386.5539599027333,14.992209401178116
5610.0,386.1483779364647,386.54974959059314,15.813218204819703
5611.0,386.4689093425386,386.545308711814,15.200638572295649
5612.0,386.81761126940245,386.54103986581487,13.519583374482135
5613.0,386.8631303791891,386.53724311615053,13.160593433841363
5614.0,387.0661607026356,386.53354718282793,13.896878214056967
5615.0,386.5078021877249,386.52964447619615,16.878838332683383
5616.0,386.7213623181403,386.5249043357644,15.997876599128238
5617.0,386.9423701815109,386.5204115987528,14.838713396333606
5618.0,386.34898080656467,386.51624439340736,14.453183985556034
5619.0,386.4865053045305,386.51218545757143,15.80880087440824
5620.0,386.7004165811555,386.50774581932586,15.229568976353878
5621.0,386.43540216759874,386.503468848705,15.275206748921113
5622.0,386.6882065939692,386.4991790614763,15.478824264968361
5623.0,386.89757509880457,386.4948320916619,17.762097947667975
5624.0,386.7718450737161,386.48984390248825,15.347509023722193
5625.0,385.80298329372096,386.4855338103708,15.103654019981652
5626.0,387.16054549181797,386.48129220086685,15.485670071124998
5627.0,386.7751552793971,386.4769433085218,15.654963681063915
5628.0,385.7348622377088,386.47254687288813,14.772087401215561
5629.0,386.75119054070836,386.4683983783429,14.286736933641304
5630.0,387.11352047570637,386.46438618638734,13.591209618632844
5631.0,385.47374693597396,386.4605693216862,15.773660931199226
5632.0,386.30397121082086,386.45613955190794,13.51978330312687
5633.0,386.2347965992193,386.45234274609703,15.100874959676833
5634.0,386.1528488824256,386.4481019170458,16.07500122644378
5635.0,386.2374055286737,386.44358752086805,16.097811836292568
5636.0,387.00473110249214,386.4390667187107,16.315004900933538
5637.0,386.25724327729006,386.43448492150105,14.351678796614225
5638.0,385.86067820015126,386.4304544917057,15.669328419805886
5639.0,386.26131731476414,386.42605402197444,15.00481543530409
5640.0,386.86207343645873,386.4218401696397,15.415622472697041
5641.0,386.0288716356377,386.4175109489953,15.753915384771574
5642.0,386.980229632245,386.41308672442466,15.83460744767888
5643.0,387.0085649534135,386.4086398388332,15.962685054674042
5644.0,386.2568455311453,386.4041569847803,16.765845185843258
5645.0,386.5551814317661,386.3994485765906,15.402855926389833
5646.0,387.0623051876431,386.39512294121795,15.581762137831422
5647.0,386.9703219767315,386.39074706301756,14.45642862482616
5648.0,385.33942895767507,386.3866872159787,14.569655479604782
5649.0,386.6469910899834,386.3825955710649,16.345806705227776
5650.0,386.1147746414732,386.3780051236818,14.559645790086904
5651.0,386.96597565527316,386.3739162898225,15.250485356329932
5652.0,386.115257316739,386.3696334451849,13.879473479757324
5653.0,387.09011223853184,386.3657356263826,15.745654922489996
5654.0,386.6717229755088,386.36131372162527,14.657103762568475
5655.0,386.46532678815873,386.35719751831857,14.245391304972303
5656.0,386.7095872470538,386.3531969375938,17.692260583146144
5657.0,385.9762915212204,386.34822836108003,16.39611732300049
5658.0,386.4766843349894,386.34362378479847,15.584723797699992
5659.0,385.803881167191,386.3392470748653,14.115747002125831
5660.0,385.9184575987823,386.33528290258215,14.421631267141723
5661.0,385.84842433893687,386.33123282780133,16.57960731839103
5662.0,386.17159653612185,386.3265767214127,15.461470610576098
5663.0,386.5589585522205,386.3222346250829,12.223480415470382
5664.0,385.8969668149853,386.3188018643329,15.307518758585317
5665.0,385.3020072932198,386.3145030028149,13.885759618416802
5666.0,386.3984569075349,386.3106034186554,14.781492065219377
5667.0,385.1480999581717,386.3064522829671,14.949680117841066
5668.0,386.8476595551396,386.3022539144673,16.271683611070745
5669.0,386.30689855389136,386.2976842833198,15.871914750427658
5670.0,386.5527425471161,386.29322692059407,14.530649574187056
5671.0,386.57951537910105,386.28914622983865,12.287623132678348
5672.0,386.1735421383392,386.2856954556756,14.783819902893095
5673.0,386.85008851501425,386.28154366625284,14.51142251609391
5674.0,385.92556263545106,386.2774683750963,15.264930013299303
5675.0,386.2526220166239,386.27318147391753,16.482167657778444
5676.0,386.239534284816,386.2685527318336,14.509188177087987
5677.0,386.866363419806,386.2644780681539,14.323708416206454
5678.0,386.00602629005243,386.2604554933737,13.761616569835388
5679.0,386.06814693786345,386.2565907727203,15.180587777717468
5680.0,386.6161178999924,386.2523275576528,14.253632813517578
5681.0,386.7647035210778,386.2483246624376,14.16227943104427
5682.0,386.5600824724859,386.2443474222974,16.165765819421374
5683.0,385.8660605441065,386.2398075363965,15.375518121519272
5684.0,386.2439250664764,386.2354895783907,15.604655363935782
5685.0,386.165689811368,386.23110727100925,15.099443400901542
5686.0,385.79244850520274,386.2268668439876,15.247238639339614
5687.0,386.4326495712041,386.2225849111363,15.460970891560958
5688.0,385.2998896183414,386.21824295514426,14.447146274458309
5689.0,386.29105715226547,386.21418571489886,15.129993907774995
5690.0,385.7859409956531,386.2099367082765,15.072865793578416
5691.0,386.48424103969654,386.2057037451327,15.61253159409832
5692.0,385.3445037914028,386.20131922584335,16.87473574404489
5693.0,385.4401623647663,386.1965802375553,16.058068330571565
5694.0,386.2499553050017,386.19207059669907,14.223629468396705
5695.0,386.0186338165647,386.1880761274234,13.347170796703368
5696.0,387.25853471050624,386.184327796958,13.721308803449164
5697.0,386.77648653678716,386.18047439606903,15.9811075599768
5698.0,386.592739083391,386.17598636836254,16.050656046051085
5699.0,386.1212023194257,386.17147880912296,14.099704659309989
5700.0,386.1037202454642,386.1675191420645,14.759528953833442
5701.0,385.81904896975294,386.16337417435,14.671565575622402
5702.0,386.34230658925026,386.15925390968414,15.518145706073865
5703.0,385.8857427813041,386.15489589709836,15.195494885839308
5704.0,386.43298791105764,386.1506284956179,15.57122278720263
5705.0,385.35178361535077,386.14625557721854,14.819027345683208
5706.0,386.13133669010466,386.14209390037223,13.253213035155142
5707.0,386.0697398956129,386.1383719563782,16.039613292045654
5708.0,385.14186029148163,386.1338674983121,13.721614344233842
5709.0,386.21686702112066,386.1300140116171,14.06932197212144
5710.0,386.1937410602801,386.1260628770299,15.254388987572165
5711.0,385.93739933238743,386.12177893612255,16.11640097287095
5712.0,386.03127095986736,386.117252913516,15.211578409380088
5713.0,386.39159016864204,386.11298099524606,15.945284212638164
5714.0,386.17093551808074,386.10850302792966,17.01499930252014
5715.0,386.38077766504085,386.10372464895886,16.327722416086825
5716.0,386.4457577286763,386.0991392802471,15.48038182962698
5717.0,385.5525645421792,386.0947918730165,15.091052940284186
5718.0,385.7587913078544,386.0905538023158,13.454880891210227
5719.0,385.5976552000761,386.08677522326553,15.644471743462212
5720.0,385.6252885120274,386.0823817341175,15.320045855157552
5721.0,385.92583432672734,386.0780793545733,13.268838031705085
5722.0,386.51046950289384,386.0743530225593,15.150753605261691
5723.0,385.8077920489615,386.07009818592184,15.649387848281805
5724.0,386.18016400718193,386.0657033161678,15.577215148850161
5725.0,385.9493839099001,386.06132871491354,14.387015549635045
5726.0,386.7051509084469,386.05728836137996,15.853006239810345
5727.0,385.63373865285143,386.0528363087943,14.57824989322831
5728.0,385.78001908493883,386.0487422502826,14.205992647259988
5729.0,386.2337820800206,386.04475273401414,16.48780987462856
5730.0,386.091296265148,386.0401224074077,13.374477284277592
5731.0,386.30644489842865,386.0363664083703,14.0825164541069
5732.0,386.1950796341329,386.03241156833286,12.553073903569384
5733.0,386.28748426092534,386.0288862467449,15.960455897379546
5734.0,386.58964251861573,386.02440401871377,15.476118811432855
5735.0,385.67131089707283,386.02005780868086,13.057064149488395
5736.0,385.395386668548,386.0163909498322,15.312221343369211
5737.0,385.791659531098,386.01209076767157,17.57982010103199
5738.0,385.72836165435154,386.00715376819323,13.678341331874242
5739.0,385.7441662745643,386.0033124340025,15.702523650364611
5740.0,385.91227430576976,385.998902641944,16.69621443824716
5741.0,385.64697710326584,385.9942137883893,14.479037483452075
5742.0,385.5462526923949,385.99014759202936,14.822985177755088
5743.0,385.39074344780556,385.98598480369196,14.904231709169489
5744.0,386.2945397463211,385.9817991986203,14.92803325595556
5745.0,385.38617781394424,385.9776069092809,14.178365424804927
5746.0,386.3266232399064,385.9736251516575,14.93604655737841
5747.0,386.0169186844341,385.9694306119159,15.52380723055064
5748.0,386.6299517586124,385.9650710093854,15.288727563352907
5749.0,385.8562008697733,385.96077742506134,16.129219243936234
5750.0,386.32300960683915,385.956247802657,15.41592834415476
5751.0,385.96339783485934,385.95191849611365,15.214677561497094
5752.0,385.33302860520865,385.9476457074985,15.27170124252801
5753.0,386.08103061031306,385.94335690473287,14.671175835593967
5754.0,385.84947274290636,385.93923674951907,14.063900965515195
5755.0,385.6490488804406,385.9352871373313,16.036607594801957
5756.0,386.4767398944879,385.93078352336505,14.860080086158316
5757.0,385.14181370817937,385.9266103175408,14.927330750666382
5758.0,386.4031050251348,385.9224182254884,14.718121083371415
5759.0,385.8762701086072,385.9182848864841,15.196067048741227
5760.0,385.4480818950437,385.9140173243212,14.764298816696616
5761.0,385.87429410814104,385.90987101707026,13.977449957832958
5762.0,385.92837190547453,385.9059456832071,14.89086024886353
5763.0,386.1142297183783,385.9017638332872,15.045353925493137
5764.0,386.17543801483635,385.89753859639313,13.852731081555937
5765.0,385.7401114707692,385.89364828774774,14.562536995720759
5766.0,385.7944873164313,385.8895586419414,13.337603473562996
5767.0,385.8631153765849,385.8858129982993,15.978057708759481
5768.0,385.9557120756268,385.8813258270927,15.395311720713394
5769.0,385.82207678104476,385.87700231038446,13.63209113511309
5770.0,386.2917923825461,385.8731739647907,15.930213046214336
5771.0,385.7451338329631,385.8687002299602,16.489834579074945
5772.0,385.4560689467244,385.8640693347493,15.773405582695876
5773.0,385.8389132324636,385.85963963668144,14.176583352266235
5774.0,385.86435296327704,385.85565837952333,16.006370984171564
5775.0,386.0378593101609,385.8511632570053,14.770698665856306
5776.0,385.50080072392575,385.8470151524633,15.576878184485427
5777.0,385.79135764048226,385.84264064583977,16.065497198289187
5778.0,386.0623297694692,385.83812891871,13.97423005051033
5779.0,385.5551661319569,385.83420448910414,15.08281375909972
5780.0,385.45431268069206,385.8299687322401,13.904457957180744
5781.0,385.8834201703733,385.8260638969638,14.060377737717454
5782.0,385.4869421951459,385.8221152742158,15.732221293783235
5783.0,385.7590410068629,385.81769714206916,15.898148110970455
5784.0,386.332484264901,385.8132324121413,14.047813004935627
5785.0,385.650377067091,385.80928731798906,15.565809107453012
5786.0,385.13867399395195,385.8049159199314,15.50275367267436
5787.0,385.625936954399,385.80056222994165,15.320299464396442
5788.0,386.9472871022426,385.7962597791754,14.335478648307387
5789.0,386.1310221089811,385.79223389892167,16.167390170042726
5790.0,386.1720719796142,385.78769355684886,13.804748494169159
5791.0,385.5046428464026,385.7838167233134,13.933446125550319
5792.0,385.1924995865472,385.7799037471932,16.281129109818572
5793.0,385.382149620981,385.7753314634349,15.829231548752396
5794.0,385.0652017354452,385.7708860875749,16.302937651600924
5795.0,385.192584974051,385.7663076792511,13.60122439390086
5796.0,385.6760757092664,385.76248800206713,13.272911065510845
5797.0,385.739807971635,385.7587605262096,15.089305928174252
5798.0,384.77804834923614,385.75452294612813,15.555710724459276
5799.0,385.9021129744577,385.75015438403295,14.150722117719713
5800.0,385.87299328428287,385.74618038957163,15.482885339902811
5801.0,385.6051351205948,385.741832279272,15.267466339991959
5802.0,386.2164192152532,385.7375446658082,14.10357716449666
5803.0,386.1412082833777,385.7335839112211,14.706686344472153
5804.0,384.29843906406154,385.7294537834727,13.895123336621612
5805.0,385.38083358955856,385.725551569669,12.947425079583617
5806.0,385.5923156897527,385.7219155011258,14.631755308328872
5807.0,385.7022701554575,385.7178064165101,17.200396627068365
5808.0,385.16385702643123,385.7129759717907,16.367299681687946
5809.0,385.5577505720114,385.7083794884634,15.003214146157223
5810.0,385.5573900248699,385.704166085824,15.385238696048077
5811.0,386.1079330818539,385.6998453979569,14.584224343082411
5812.0,385.6002375506202,385.69574966162054,15.408988433606684
5813.0,385.838389081004,385.69142230403537,15.7995759320624
5814.0,385.55089182418436,385.6869852564612,13.044038537501779
5815.0,385.482031543005,385.68332205563854,13.638111789734275
5816.0,386.1466057885868,385.6794920192443,13.879615340993768
5817.0,385.8444109391549,385.6755941606027,15.262224262043944
5818.0,384.8300841024216,385.6713080192891,14.718185068374202
5819.0,385.79862153484726,385.6671746623157,15.329664710827474
5820.0,385.854553857269,385.6628695814761,14.93446844894963
5821.0,385.4495665050682,385.65867548491997,13.487870875380054
5822.0,386.6672144940202,385.65488764118254,15.58769347230337
5823.0,385.6892676302367,385.65051009726574,15.90850767591837
5824.0,385.1018549957665,385.6460424580267,15.306528097832338
5825.0,385.3420879107829,385.6417438747193,15.557372073787056
5826.0,385.7433724543353,385.63737484606185,17.15068480180718
5827.0,385.1604838938922,385.63255836208,15.527505165024786
5828.0,386.0507375022776,385.6281977210462,16.16744237955818
5829.0,385.7293172580543,385.6236573643112,12.96938588902585
5830.0,385.4607533996372,385.6200151284407,13.835135654051282
5831.0,384.8680028629245,385.6161297611779,16.136370026511564
5832.0,385.79042410411154,385.61159813059544,13.994989573211496
5833.0,385.3605767156482,385.60766787102364,14.086912454925102
5834.0,385.4749009687469,385.60371179644255,13.125077494707174
5835.0,384.64821069189367,385.60002583717943,14.47473874735377
5836.0,385.13554755155354,385.59596084804787,15.818479423492319
5837.0,385.1481028583458,385.5915184917431,17.62686259914944
5838.0,385.06564878798804,385.5865682811632,14.320843926827578
5839.0,384.85066701978434,385.58254651082706,14.6606435684061
5840.0,385.5131948061799,385.578429313425,13.986347029906423
5841.0,386.2943991436674,385.5745014809674,15.485844925444644
5842.0,385.9980875802748,385.5701525395175,14.640659340649597
5843.0,385.5988290082218,385.5660409543527,14.199858892404894
5844.0,385.7148238155531,385.56205316064705,15.66825534896559
5845.0,385.5982009317491,385.5576529922699,15.810187428088541
5846.0,385.3432433467078,385.5532129646338,14.707102154271688
5847.0,384.97284458263454,385.54908272011215,14.381769275742007
5848.0,385.3594837485643,385.5450438399072,14.875176414215076
5849.0,385.382499291899,385.5408663945309,14.108889777797835
5850.0,385.2395630418778,385.53690414798496,14.894330713220343
5851.0,385.34175979121835,385.53272132344296,15.870869411046373
5852.0,384.96939766797533,385.5282642542834,14.636396171129991
5853.0,385.6229729927023,385.5241538663587,15.633395864772407
5854.0,385.7200988857893,385.5197634876866,14.24558014415063
5855.0,385.6375553450507,385.5157628539295,15.394473823875138
5856.0,385.0558823328924,385.5114395725306,15.853165667314645
5857.0,385.7055636211741,385.50698747517237,13.767996951267605
5858.0,385.63585075739024,385.5031209626952,16.169898097931277
5859.0,385.1251004506896,385.49857991631274,14.241806870308556
5860.0,385.6415130772306,385.49458034221664,15.521780249077901
5861.0,385.4166942965274,385.49022130893,16.15698058862641
5862.0,385.75541940631996,385.4856838902147,15.956463966977305
5863.0,385.2270678727052,385.4812027832507,15.688518758146339
5864.0,385.55760539872165,385.4767969242328,14.21911790466053
5865.0,385.86962111368024,385.47280372195456,12.639975290963795
5866.0,385.33271147804044,385.4692539955603,15.621450518992159
5867.0,384.57847418480486,385.4648669715396,13.584094700682993
5868.0,385.0802805706935,385.4610521049445,16.17133170106392
5869.0,385.5280531920783,385.4565106559584,15.908569231525716
5870.0,384.9973660373356,385.4520429994326,15.166396003443236
5871.0,385.0426828189071,385.4477837698883,14.934379072185875
5872.0,386.0133643015602,385.44358969843216,13.94641423529075
5873.0,385.9580437909331,385.43967308043443,13.935518235372989
5874.0,385.44110328782847,385.43575952239667,14.277880178925935
5875.0,384.90166368081486,385.43174981771307,15.433983720187129
5876.0,385.7530211488803,385.42741544061835,15.895285913617228
5877.0,385.27781605219604,385.42295151449093,14.731828558264237
5878.0,385.1545217675794,385.41881432597086,14.870817217206637
5879.0,385.2173447235044,385.41463810480235,15.922543604257191
5880.0,385.82528902733674,385.41016652380677,15.994188523375875
5881.0,384.9854899010262,385.4056748225298,14.17032421506504
5882.0,385.4756728154609,385.4016953231461,15.522089456212086
5883.0,385.7149927125032,385.39733620302377,15.532023101920407
5884.0,385.32286315880174,385.39297429320266,15.465255034940105
5885.0,385.08473950539417,385.38863113408036,15.718457042889701
5886.0,385.4521286415325,385.3842168673942,12.128434264687478
5887.0,386.12864337627775,385.38081079877145,12.447182259407894
5888.0,385.7707810706515,385.377315215087,12.752234043928333
5889.0,385.1101859769749,385.37373396269294,15.669655447999563
5890.0,385.4853911360755,385.3693334011213,15.275987942148484
5891.0,384.5795171052966,385.3650433945076,13.987669723538083
5892.0,386.52629004003177,385.3611151905935,15.361628112607418
5893.0,385.55593345021487,385.35680113336525,16.554537123180136
5894.0,385.49903415066785,385.35215206752315,16.284773400527378
5895.0,385.27173143100237,385.34757876032654,15.50528746557857
5896.0,385.29596454173065,385.3432243587632,14.530279783720802
5897.0,385.21943505359445,385.3391437718573,14.510951718713256
5898.0,385.4110296974983,385.3350686129163,15.002769466800181
5899.0,385.25224804675184,385.3308553351577,14.104893915849189
5900.0,385.4384433453377,385.32689421078294,14.030699074016777
5901.0,385.026386337897,385.32295392279303,14.611492566205069
5902.0,385.02213078767164,385.3188505286307,14.48828468787423
5903.0,384.542847362609,385.3147817353475,15.430070314473868
5904.0,385.53996825963765,385.31044845726757,13.953593057464436
5905.0,385.41810836655094,385.30652982321726,13.733639615554683
5906.0,385.32287435422154,385.3026729594252,14.565716591220802
5907.0,384.8580348004032,385.2985824206825,13.433264861756294
5908.0,385.75601590414027,385.29480991213387,17.234780198420637
5909.0,384.99883685087144,385.2899698113615,15.388525110017735
5910.0,385.24482903706945,385.28564820055976,15.183955358773511
5911.0,385.31282131765875,385.2813840397632,14.46410651816018
5912.0,385.32327594203633,385.277322036516,13.698620464684296
5913.0,384.9557878577729,385.2734750072688,14.341615334469665
5914.0,385.52378569561074,385.26944740362904,13.635793399630812
5915.0,385.7196153957355,385.265618018316,15.361893770895174
5916.0,385.4845459172032,385.261303886482,13.267200947845875
5917.0,384.91131440939,385.2575780142158,14.466212963126221
5918.0,385.4127792371674,385.2535154194087,15.34518104566619
