t_s,true_flow_ml_per_hr,true_weight_g,effective_drop_factor_gtts_per_ml
6827.0,101.10294117238328,346.91005229361815,16.199807356975167
6828.0,98.52191230982396,346.8818277225409,16.19980232090686
6829.0,98.61887536831969,346.85432368868777,16.199797219864205
6830.0,100.22898477652555,346.82679258598074,16.19979205384748
6831.0,98.99147920897903,346.79881199439734,16.19978682285697
6832.0,101.06813055755912,346.7711768731181,16.199781526892956
6833.0,99.67706190956001,346.74296202000414,16.199776165955722
6834.0,97.83122644257232,346.71513550688775,16.19977074004556
6835.0,97.893829431937,346.68782428950584,16.199765249162766
6836.0,100.3316546557873,346.6604955954561,16.199759693307637
6837.0,100.94246809089506,346.63248634186465,16.19975407248047
6838.0,99.47538336170253,346.60430656952263,16.19974838668157
6839.0,100.3154469210218,346.5765363583341,16.199742635911246
6840.0,101.85196637046292,346.5485316294021,16.199736820169814
6841.0,99.53127195218909,346.52009795545695,16.199730939457584
6842.0,99.73440802877921,346.492312142037,16.199724993774876
6843.0,100.76936190425359,346.46446961979564,16.19971898312201
6844.0,100.48644475121006,346.4363381729307,16.19971290749931
6845.0,100.17922118884047,346.4082857071043,16.199706766907113
6846.0,99.48741070765415,346.38031900785575,16.199700561345747
6847.0,98.29896432968958,346.3525454390332,16.199694290815543
6848.0,101.0265716997138,346.32510364482454,16.199687955316847
6849.0,98.68270084086178,346.2969003935583,16.199681554850006
6850.0,100.34674358229405,346.2693514729069,16.199675089415354
6851.0,102.7796893432287,346.2413380069902,16.19966855901325
6852.0,101.72655681584075,346.2126453437152,16.199661963644044
6853.0,100.01549915852642,346.1842466799374,16.1996553033081
6854.0,100.07280360537264,346.1563256864224,16.19964857800577
6855.0,99.28746349890618,346.1283886954158,16.19964178773742
6856.0,99.47335157271294,346.10067094518905,16.19963493250342
6857.0,100.5318192340633,346.07290130120833,16.199628012304142
6858.0,99.1781004206664,346.0448361683388,16.199621027139962
6859.0,99.32531275753001,346.01714894863807,16.19961397701125
6860.0,100.38936930906597,345.9894206321599,16.199606861918397
6861.0,98.60496170664216,345.9613952665611,16.199599681861788
6862.0,101.70753426372086,345.9338680480847,16.1995924368418
6863.0,99.46795615868137,345.90547469476945,16.19958512685884
6864.0,100.2098073691357,345.8777065570084,16.1995777519133
6865.0,98.75240695104384,345.8497313191179,16.199570312005573
6866.0,101.78099753316114,345.82216293884403,16.199562807136065
6867.0,99.85671180510886,345.79374907703266,16.199555237305187
6868.0,100.22940143109687,345.7658724116538,16.19954760251334
6869.0,102.13397936774987,345.73789170375426,16.19953990276095
6870.0,100.73044135687425,345.7093793011808,16.199532138048426
6871.0,99.4548438999928,345.6812587196353,16.199524308376187
6872.0,100.74881271723882,345.6534942423799,16.19951641374466
6873.0,100.98898903047794,345.625368532163,16.19950845415427
6874.0,99.81767242226525,345.59717577272534,16.199500429605457
6875.0,101.39153554927255,345.56931000584075,16.19949234009864
6876.0,100.9383640673503,345.5410048688333,16.199484185634272
6877.0,100.18774597165893,345.51282624219783,16.199475966212784
6878.0,100.64083628197656,345.484857163114,16.199467681834626
6879.0,99.76875646570993,345.45676159631864,16.199459332500247
6880.0,101.34369411939373,345.42890948513866,16.199450918210097
6881.0,100.56664724149968,345.4006177038636,16.199442438964635
6882.0,98.25385562056739,345.3725428481753,16.19943389476432
6883.0,98.2496871871836,345.3451136468146,16.199425285609607
6884.0,98.78615587717603,345.3176856091415,16.199416611500972
6885.0,100.40140167078066,345.2901078072925,16.19940787243888
6886.0,98.85834487407956,345.26207908265945,16.1993990684238
6887.0,99.49448141970994,345.2344811280487,16.19939019945622
6888.0,100.2348379979101,345.20670558531907,16.199381265536612
6889.0,100.26982385098825,345.1787233597113,16.199372266665463
6890.0,100.01153856022368,345.1507313672195,16.199363202843255
6891.0,98.94576315008463,345.1228114793715,16.199354074070488
6892.0,99.4760050666141,345.0951891204921,16.19934488034765
6893.0,102.01305539779173,345.06741873574435,16.19933562167524
6894.0,100.31380349849427,345.03894009111247,16.19932629805376
6895.0,101.58919735030585,345.01093582096917,16.19931690948371
6896.0,99.55782869809144,344.9825755033755,16.19930745596561
6897.0,101.40943916516414,344.9547822761973,16.19929793749996
6898.0,101.40448695103957,344.92647214109707,16.199288354087283
6899.0,99.89992511036735,344.8981633884898,16.19927870572809
6900.0,100.60570238321883,344.8702746593965,16.199268992422915
6901.0,99.66974729463679,344.8421889008146,16.199259214172276
6902.0,100.33036796611577,344.8143644296948,16.199249370976702
6903.0,100.72893394390326,344.78635553530427,16.199239462836733
6904.0,102.15036422005458,344.7582353745783,16.1992294897529
6905.0,97.56256192804928,344.72971839790017,16.199219451725742
6906.0,101.70315855930014,344.7024821826953,16.199209348755804
6907.0,100.18039471422797,344.67409005093083,16.199199180843635
6908.0,99.56982633231445,344.64612302407306,16.199188947989786
6909.0,99.25935684360844,344.6183264475553,16.19917865019481
6910.0,98.95082720942152,344.59061654376984,16.199168287459262
6911.0,99.64288656141466,344.5629927711738,16.199157859783707
6912.0,99.08160617695152,344.5351757986754,16.199147367168706
6913.0,100.61990631116696,344.50751551695106,16.19913680961483
6914.0,100.52653675107386,344.47942579310586,16.19912618712265
6915.0,99.39937899252531,344.45136213492947,16.199115499692745
6916.0,100.10470760870736,344.42361314162747,16.199104747325688
6917.0,100.41812360329116,344.39566724408667,16.199093930022062
6918.0,100.94759499965409,344.3676338512474,16.199083047782455
6919.0,100.44770283529935,344.3394526476433,16.199072100607456
6920.0,99.72300549224178,344.31141099726847,16.199061088497658
6921.0,100.24336155888513,344.28357165823525,16.199050011453657
6922.0,103.43739877278739,344.25558705313335,16.199038869476052
6923.0,100.7341971174718,344.22671077930926,16.199027662565445
6924.0,101.55589085385755,344.1985891492807,16.19901639072245
6925.0,100.25302826965105,344.17023812975066,16.199005053947666
6926.0,101.05839669094505,344.14225082602536,16.198993652241715
6927.0,99.79149551893498,344.1140386902825,16.198982185605214
6928.0,100.892809202319,344.08618023111677,16.198970654038785
6929.0,98.16716626597714,344.0580143218811,16.198959057543046
6930.0,99.97878566955065,344.0306093212985,16.19894739611863
6931.0,101.01582806732323,344.00269857696577,16.19893566976617
6932.0,99.9128937761529,343.97449832496363,16.198923878486294
6933.0,97.98210462025396,343.9466059754511,16.19891202227965
6934.0,99.8524157931111,343.9192526379113,16.198900101146876
6935.0,100.17411301812163,343.89137717183576,16.19888811508861
6936.0,100.36602454119904,343.8634118986181,16.198876064105512
6937.0,99.25062066697413,343.8353930501004,16.198863948198234
6938.0,101.01661827633538,343.80768558516417,16.198851767367426
6939.0,99.34213508759558,343.77948511256204,16.19883952161375
6940.0,99.5810430979696,343.75175209985014,16.19882721093787
6941.0,100.17881350765037,343.7239523919853,16.198814835340453
6942.0,98.05603519857043,343.6959858065477,16.198802394822167
6943.0,100.74222790946013,343.66861183005483,16.198789889383686
6944.0,100.34029117416664,343.6404879580967,16.19877731902569
6945.0,101.04688992661016,343.6124762934773,16.198764683748855
6946.0,98.74072769117748,343.5842673700394,16.198751983553873
6947.0,98.72071695386308,343.55670225022556,16.19873921844143
6948.0,100.21787216220612,343.5291427167426,16.198726388412204
6949.0,100.89804952175426,343.50116522743076,16.198713493466908
6950.0,98.79859574629087,343.4729978552726,16.198700533606228
6951.0,100.64489368524944,343.4454165806267,16.198687508830872
6952.0,100.68899891624882,343.4173198811396,16.198674419141547
6953.0,99.93161812717824,343.38921086894214,16.198661264538956
6954.0,99.81860909713139,343.36131329221496,16.198648045023813
6955.0,98.13305856619043,343.33344726384195,16.198634760596835
6956.0,99.83128680064182,343.30605178499223,16.198621411258742
6957.0,100.04226939544112,343.2781822174271,16.198607997010257
6958.0,98.67325988598544,343.2502537505542,16.198594517852104
6959.0,102.11607909356425,343.22270746550265,16.198580973785013
6960.0,99.75452920540211,343.1942000600891,16.198567364809723
6961.0,97.91028670923967,343.1663519206859,16.198553690926964
6962.0,98.50093737256772,343.1390186323129,16.19853995213748
6963.0,101.50692847520202,343.11152045396307,16.198526148442014
6964.0,99.1712370598322,343.08318310309704,16.198512279841314
6965.0,98.47808894872531,343.0554977994179,16.19849834633613
6966.0,100.67406284042946,343.02800599958636,16.19848434792722
6967.0,100.96472283464092,342.9999011570434,16.19847028461534
6968.0,99.75884610964911,342.9717151719187,16.19845615640125
6969.0,100.82574783018896,342.9438658273798,16.198441963285717
6970.0,100.24749022626179,342.91571863944387,16.19842770526951
6971.0,99.71403842243004,342.8877328817557,16.198413382353397
6972.0,99.75619405622749,342.85989604602946,16.198398994538156
6973.0,98.8954531661867,342.83204744185537,16.19838454182457
6974.0,98.67243542538678,342.8044391278465,16.19837002421342
6975.0,99.54687513713631,342.77689307295685,16.19835544170549
6976.0,99.55342963700605,342.7491029036478,16.198340794301565
6977.0,101.12227381971537,342.72131090454076,16.198326082002453
6978.0,99.71459031034267,342.69308093643275,16.198311304808936
6979.0,100.96690189998112,342.66524394663776,16.19829646272182
6980.0,99.11785899361061,342.6370573531907,16.198281555741907
6981.0,101.01961402686099,342.6093869508884,16.19826658387001
6982.0,100.33989782795882,342.5811856419726,16.198251547106928
6983.0,100.86728359993418,342.55317408716223,16.198236445453492
6984.0,98.117255208105,342.5250153038239,16.198221278910502
6985.0,100.09958324625912,342.49762423674497,16.198206047478795
6986.0,99.29677470916626,342.46967976975543,16.198190751159185
6987.0,100.11994421700746,342.4419594201491,16.198175389952507
6988.0,99.40096239590359,342.4140092690551,16.198159963859588
6989.0,99.57279647531098,342.38625983371963,16.198144472881264
6990.0,100.75555325127597,342.358462428037,16.19812891701838
6991.0,100.68625031060961,342.3303348360876,16.198113296271767
6992.0,99.8148605997225,342.3022265912092,16.198097610642282
6993.0,100.29832663221714,342.2743616092918,16.19808186013077
6994.0,99.48365980870064,342.24636165977364,16.198066044738084
6995.0,99.202569126636,342.2185891380771,16.19805016446508
6996.0,97.2961303323937,342.19089508752916,16.198034219312618
6997.0,99.26420147496619,342.1637332511447,16.198018209281564
6998.0,99.69387375199744,342.13602199489964,16.19800213437278
6999.0,100.06219240999143,342.10819078847726,16.197985994587142
7000.0,99.1391371380897,342.0802567597628,16.197969789925523
7001.0,99.5575128600354,342.05258041731173,16.197953520388793
7002.0,102.00024223766619,342.0247872783049,16.197937185977846
7003.0,102.60295418271862,341.9963122106803,16.197920786693558
7004.0,99.15407676024057,341.9676688859709,16.197904322536818
7005.0,99.75854821214891,341.9399883728754,16.19788779350852
7006.0,99.75987645671148,341.91213911149947,16.197871199609555
7007.0,100.53111484881272,341.884289479322,16.197854540840822
7008.0,101.81635597786658,341.85622454309333,16.197837817203233
7009.0,99.32680775878359,341.8278008103829,16.19782102869768
7010.0,98.64567060276438,341.8000720765502,16.19780417532508
7011.0,101.28880966544111,341.7725334935069,16.197787257086347
7012.0,100.09383728636917,341.744257034142,16.19777027398239
7013.0,98.21224995981721,341.71631417123285,16.197753226014132
7014.0,100.45077958559166,341.6888965847857,16.1977361131825
7015.0,101.35428114223234,341.66085407548474,16.197718935488417
7016.0,99.5990252717701,341.6325593386658,16.197701692932814
7017.0,98.80955753815049,341.6047546107775,16.197684385516624
7018.0,99.32974929484172,341.5771702759647,16.197667013240785
7019.0,101.18302656347879,341.54944072095327,16.197649576106237
7020.0,99.94066488095568,341.5211937927043,16.197632074113926
7021.0,102.05024586332792,341.49329369042505,16.1976145072648
7022.0,100.61725021888917,341.46480466345486,16.197596875559807
7023.0,99.91258184169739,341.4367156811021,16.197579178999906
7024.0,99.58730785693821,341.40882341867126,16.19756141758605
7025.0,98.363862958101,341.38102196189453,16.19754359131921
7026.0,101.10563180361873,341.3535620501521,16.19752570020034
7027.0,99.47174396021914,341.3253367279402,16.197507744230418
7028.0,98.85129074594312,341.2975675327514,16.197489723410413
7029.0,98.46983613476523,341.2699715474181,16.197471637741298
7030.0,97.98608515234103,341.2424820514971,16.197453487224056
7031.0,99.14890484292702,341.21512760272543,16.19743527185967
7032.0,99.4797208598665,341.1874485334568,16.197416991649128
7033.0,98.69684202315729,341.1596771113835,16.197398646593413
7034.0,98.92951373839912,341.1321242429853,16.197380236693526
7035.0,101.50068873430016,341.10450642039996,16.19736176195046
7036.0,98.83426012362884,341.0761708114616,16.197343222365216
7037.0,99.13745343213,341.0485795805105,16.197324617938797
7038.0,98.43616646856671,341.020903708094,16.197305948672216
7039.0,101.48968347351648,340.9934236116215,16.19728721456648
7040.0,100.53838623929533,340.96509107498514,16.1972684156226
7041.0,101.61131947404434,340.9370241088267,16.197249551841598
7042.0,99.861672195621,340.90865761547354,16.197230623224495
7043.0,99.49537298189598,340.88077956531896,16.19721162977232
7044.0,98.22573088745453,340.85300377369487,16.19719257148609
7045.0,100.2103546574499,340.8255824238221,16.19717344836685
7046.0,99.97138551711626,340.79760703314685,16.19715426041563
7047.0,100.2470025439176,340.76969835469004,16.19713500763347
7048.0,101.59110982005262,340.7417127331465,16.197115690021413
7049.0,101.212499629293,340.71335188165506,16.1970963075805
7050.0,99.26537081042089,340.68509672550863,16.19707686031179
7051.0,100.23198407369217,340.657385142824,16.197057348216326
7052.0,100.28358042406329,340.62940371393677,16.19703777129517
7053.0,99.8290540385199,340.6014078810683,16.19701812954939
7054.0,100.89344028729576,340.57353893681596,16.196998422980034
7055.0,98.02267521604328,340.5453728514024,16.19697865158818
7056.0,100.18147129696727,340.5180081879046,16.196958815374895
7057.0,99.3122420031177,340.49004086050087,16.19693891434125
7058.0,100.353789841189,340.46231619294167,16.196918948488328
7059.0,100.5899050348206,340.43430075994434,16.19689891781721
7060.0,99.81407606463561,340.4062194114554,16.19687882232898
7061.0,100.55045293985457,340.3783546485541,16.196858662024724
7062.0,100.24637790567431,340.350284313775,16.196838436905537
7063.0,99.32050142847939,340.3222988666097,16.19681814697251
7064.0,98.60237684283335,340.29457189329423,16.19679779222675
7065.0,100.1621585736932,340.26704539642566,16.196777372669352
7066.0,100.44603368092471,340.2390834604905,16.19675688830142
7067.0,101.82152674353131,340.2110422760879,16.19673633912407
7068.0,100.693801584682,340.18261709987195,16.196715725138407
7069.0,99.23287077436945,340.1545067469296,16.196695046345557
7070.0,100.14694292772054,340.12680423717177,16.196674302746633
7071.0,99.4071122972716,340.0988465489378,16.196653494342762
7072.0,100.20631696201345,340.07109539675474,16.196632621135066
7073.0,98.51090257988733,340.04312113326955,16.19661168312468
7074.0,100.15687525407878,340.015620172966,16.196590680312738
7075.0,101.02044277000418,339.9876597119575,16.196569612700372
7076.0,100.53139854354971,339.9594581716842,16.19654848028873
7077.0,99.41969843276833,339.9313931562575,16.19652728307895
7078.0,100.3738615527623,339.9036384904451,16.196506021072185
7079.0,100.64020932776488,339.8756174540949,16.196484694269586
7080.0,99.81397130664685,339.84752206232423,16.196463302672306
7081.0,99.61365518253777,339.81965732866786,16.196441846281502
7082.0,100.18404427924992,339.791848516596,16.196420325098334
7083.0,99.46886208591155,339.76388047090137,16.19639873912398
7084.0,99.11925621592033,339.7361120802357,16.196377088359593
7085.0,98.85352674356069,339.7084412878754,16.19635537280636
7086.0,98.8017090037204,339.6808446783262,16.19633359246544
7087.0,99.56601797707451,339.65326253456266,16.196311747338026
7088.0,99.70353362468113,339.62546702121074,16.196289837425297
7089.0,100.33042089959953,339.5976331180738,16.196267862728444
7090.0,100.21235968581105,339.5696242089061,16.19624582324865
7091.0,97.99101367013179,339.54164825849375,16.19622371898711
7092.0,100.01383480398886,339.5142924338442,16.196201549945023
7093.0,100.0902065775716,339.4863719049614,16.196179316123587
7094.0,98.23165194164572,339.45843005562523,16.196157017524012
7095.0,98.1466497855942,339.4310070527914,16.196134654147496
7096.0,99.91538736231041,339.4036077797263,16.196112225995257
7097.0,98.80622356411641,339.3757147340877,16.19608973306851
7098.0,101.82683182384002,339.3481313300094,16.196067175368473
7099.0,99.13468880607559,339.3197046727919,16.196044552896364
7100.0,99.21218679486459,339.2920295721669,16.196021865653407
7101.0,98.99300006898301,339.26433283668666,16.195999113640834
7102.0,100.96771974744934,339.2366972908341,16.195976296859882
7103.0,102.15476687274037,339.20851046907126,16.195953415311774
7104.0,99.43849524444946,339.17999226331926,16.195930468997762
7105.0,98.58184582336901,339.1522323500635,16.19590745791908
7106.0,100.7942744232905,339.12471158477115,16.195884382076976
7107.0,99.50397363561714,339.0965731831613,16.195861241472702
7108.0,100.96319476718203,339.0687949905213,16.195838036107514
7109.0,99.65736301188869,339.0406094319822,16.19581476598266
7110.0,98.01602468770501,339.0127884181413,16.195791431099405
7111.0,99.12615174816263,338.9854256112494,16.19576803145901
7112.0,100.218776314728,338.9577528938864,16.195744567062754
7113.0,100.72253822614611,338.9297751521652,16.195721037911888
7114.0,98.61534247857796,338.9016567769104,16.195697444007703
7115.0,98.22516317991942,338.8741266604684,16.195673785351467
7116.0,101.75854190422386,338.8467054690807,16.195650061944466
7117.0,100.06316194887951,338.8182978761324,16.195626273787983
7118.0,102.36639275970963,338.79036357675506,16.195602420883304
7119.0,100.13635056233117,338.7617862921096,16.195578503231726
7120.0,99.00027284496718,338.73383156091097,16.19555452083454
7121.0,99.79625527361816,338.70619398474173,16.195530473693047
7122.0,99.90409218470465,338.6783341968112,16.195506361808548
7123.0,99.64868248090777,338.65044430440963,16.19548218518235
7124.0,100.9040811082154,338.6226257138837,16.195457943815764
7125.0,99.40672931706209,338.5944566579077,16.195433637710096
7126.0,98.49508050479523,338.56670561263996,16.195409266866665
7127.0,100.40416548266403,338.5392090693324,16.195384831286795
7128.0,101.46594938429438,338.51117957313517,16.19536033097181
7129.0,99.59402402229998,338.4828536622653,16.195335765923026
7130.0,100.8422338060155,338.4550503305592,16.195311136141786
7131.0,99.74853888346205,338.4268985402883,16.195286441629413
7132.0,99.04527938408413,338.3990520731834,16.195261682387255
7133.0,100.01006414097866,338.37140193268857,16.19523685841665
7134.0,99.2144434216315,338.3434824564493,16.195211969718933
7135.0,98.51247684459334,338.31578509099404,16.19518701629546
7136.0,100.69362319860149,338.2882836912083,16.195161998147583
7137.0,100.90940327165889,338.2601733880653,16.195136915276656
7138.0,99.83405864792346,338.2320028463186,16.195111767684033
7139.0,99.68147787593453,338.2041325049461,16.19508655537108
7140.0,99.19753984766731,338.17630475903906,16.195061278339164
7141.0,99.725260322416,338.14861211249826,16.195035936589647
7142.0,99.93046058200038,338.1207721439916,16.195010530123913
7143.0,100.2166131096726,338.0928748904124,16.194985058943324
7144.0,99.99520347518119,338.064897752586,16.194959523049267
7145.0,100.78778081889868,338.03698242494914,16.194933922443127
7146.0,100.27240308985489,338.00884583613725,16.194908257126283
7147.0,101.35927840800186,337.980853123608,16.19488252710013
7148.0,99.21611041470219,337.9525569917191,16.194856732366063
7149.0,101.36356995860672,337.924859160895,16.194830872925472
7150.0,98.47700337429477,337.89656183094814,16.194804948779765
7151.0,99.46321817096239,337.8690703341728,16.19477895993034
7152.0,97.8210461114845,337.84130351910017,16.19475290637861
7153.0,101.54196176284402,337.81399514372737,16.194726788125983
7154.0,99.72884466035111,337.78564801273524,16.19470060517387
7155.0,99.94617906859546,337.75780704360085,16.1946743575237
7156.0,100.55431391580868,337.7299054019442,16.194648045176876
7157.0,101.06305753950097,337.7018339893094,16.19462166813484
7158.0,98.18934595148622,337.67362055241296,16.19459522639901
7159.0,99.23040047054101,337.64620936000154,16.194568719970825
7160.0,99.83505205672364,337.61850753987017,16.19454214885172
7161.0,99.47991784214555,337.59063692117104,16.19451551304313
7162.0,100.79950001553782,337.5628654441067,16.194488812546496
7163.0,100.50867071623115,337.5347255836857,16.194462047363267
7164.0,99.13964851891562,337.5066669131108,16.194435217494892
7165.0,100.56750761552448,337.47899042789925,16.194408322942827
7166.0,99.94855706853203,337.4509153320232,16.194381363708523
7167.0,100.06112921177399,337.4230130265083,16.194354339793442
7168.0,100.8219837730651,337.3950792946033,16.194327251199052
7169.0,101.5717091364503,337.3669331574667,16.19430009792681
7170.0,99.1730834299848,337.3385777219994,16.1942728799782
7171.0,97.18099954834639,337.3108919028752,16.19424559735468
7172.0,99.4012643949116,337.28376220716797,16.19421825005774
7173.0,100.94537549588578,337.2560126875244,16.19419083808886
7174.0,99.77066794087962,337.2278321035318,16.194163361449515
7175.0,99.84111409414703,337.1999794587316,16.194135820141202
7176.0,98.45532434009885,337.1721071477137,16.19410821416541
7177.0,100.19346774560738,337.14462170300203,16.194080543523636
7178.0,99.33148364791303,337.11665102658975,16.194052808217375
7179.0,100.34102964371715,337.08892098740466,16.194025008248126
7180.0,101.5937663240436,337.06090911662915,16.193997143617405
7181.0,100.7261211802135,337.03254752353035,16.19396921432671
7182.0,100.14345563557042,337.0044281480342,16.19394122037756
7183.0,99.81905069841191,336.976471433336,16.19391316177147
7184.0,100.85512018047831,336.94860528168266,16.193885038509958
7185.0,99.26897458398662,336.9204498939656,16.193856850594546
7186.0,99.06436711725735,336.89273730522757,16.193828598026762
7187.0,99.79072666488287,336.865081836074,16.193800280808137
7188.0,98.3596154254765,336.8372235915467,16.193771898940206
7189.0,98.23088257893318,336.8097648655738,16.193743452424503
7190.0,100.71641017719679,336.7823420775205,16.193714941262566
7191.0,99.94774070017034,336.75422541301265,16.193686365455942
7192.0,99.4160455637396,336.72632333540054,16.19365772500618
7193.0,99.94150041387846,336.6985696893473,16.193629019914834
7194.0,100.11991969409968,336.67066935381513,16.19360025018345
7195.0,98.10818392087523,336.6427192095672,16.193571415813587
7196.0,99.21276135637513,336.61533067488926,16.193542516806815
7197.0,98.96753734931382,336.5876337790106,16.193513553164692
7198.0,98.6005454919004,336.5600053415005,16.193484524888785
7199.0,98.94999172166375,336.5324793558841,16.193455431980674
7200.0,99.85712839765384,336.5048558165285,16.193426274441926
7201.0,100.24925398116827,336.47697903485073,16.19339705227413
7202.0,99.09308949334962,336.448992784781,16.193367765478854
7203.0,100.59393417070075,336.4213292972974,16.193338414057695
7204.0,99.372998217939,336.3932468240082,16.19330899801224
7205.0,100.16277211448525,336.365505195339,16.19327951734408
7206.0,98.69054857531728,336.33754308812365,16.19324997205482
7207.0,101.44783130875828,336.3099919766464,16.193220362146047
7208.0,98.26447373328888,336.2816711237394,16.19319068761937
7209.0,101.97773086180028,336.2542389581555,16.193160948476397
7210.0,99.66164694619776,336.2257701749566,16.19313114471874
7211.0,100.93882310800576,336.1979479651841,16.193101276348013
7212.0,100.40167488079798,336.16976921039975,16.193071343365826
7213.0,99.54738209922995,336.1417404094955,16.19304134577381
7214.0,100.34568971268514,336.1139500986595,16.193011283573583
7215.0,100.10815002072671,336.085936926948,16.192981156766777
7216.0,100.19849806765744,336.0579900684006,16.192950965355024
7217.0,100.01005103822096,336.03001798769003,16.19292070933995
7218.0,99.72510643965072,336.00209851510857,16.192890388723207
7219.0,99.54870850055772,335.9742585895608,16.192860003506425
7220.0,100.01848668956029,335.94646790843774,16.192829553691258
7221.0,97.32392932214343,335.9185460809036,16.192799039279347
7222.0,100.95903578366963,335.8913764839678,16.192768460272355
7223.0,100.33051270686984,335.86319208647814,16.192737816671926
7224.0,98.5497854521975,335.8351831516809,16.19270710847973
7225.0,100.59929401168529,335.8076713365754,16.19267633569742
7226.0,99.27289846466714,335.7795873669972,16.192645498326677
7227.0,100.16189839621427,335.7518736828425,16.192614596369157
7228.0,100.93684461902983,335.7239118195402,16.192583629826537
7229.0,97.83280895465897,335.69573361708404,16.192552598700498
7230.0,99.12270674437973,335.6684219579176,16.192521502992715
7231.0,100.6366290950898,335.6407502022847,16.19249034270488
7232.0,99.15398662845459,335.6126558099957,16.19245911783867
7233.0,99.14485833616132,335.5849753220619,16.192427828395783
7234.0,99.76586104359258,335.5572973824431,16.19239647437791
7235.0,98.98835389978329,335.5294460795684,16.192365055786752
7236.0,98.54954480606409,335.5018118307714,16.192333572624012
7237.0,101.50013246162679,335.4743000828463,16.19230202489139
7238.0,100.32515833768412,335.4459646292008,16.192270412590595
7239.0,101.42714395118544,335.41795718916484,16.19223873572334
7240.0,100.18416157714867,335.38964211147845,16.192206994291343
7241.0,101.9099854584833,335.3616740330382,16.192175188296318
7242.0,101.11451357061277,335.3332241620977,16.192143317739994
7243.0,100.32298050764248,335.3049963603926,16.192111382624088
7244.0,99.42354956575718,335.2769895283342,16.192079382950343
7245.0,102.1075372673544,335.2492337874138,16.192047318720476
7246.0,102.1350523294555,335.2207287665933,16.192015189936235
7247.0,99.47824728163292,335.1922160644847,16.19198299659935
7248.0,98.85189369719957,335.1644450537852,16.191950738711576
7249.0,100.02986794526966,335.13684890012803,16.191918416274653
7250.0,100.38512153923314,335.1089238953267,16.19188602929033
7251.0,101.62177447725094,335.0808997155637,16.191853577760366
7252.0,100.3317606033024,335.0525303035221,16.191821061686515
7253.0,100.85172575720047,335.02452102035363,16.19178848107054
7254.0,98.79053611817517,334.99636658024644,16.1917558359142
7255.0,100.08575817152501,334.9687875555801,16.191723126219273
7256.0,99.61298307679654,334.9408469480906,16.19169035198752
7257.0,101.47716924884286,334.9130383236483,16.191657513220722
7258.0,101.52650639367015,334.8847092805663,16.191624609920655
7259.0,99.7257715004914,334.8563664641981,16.1915916420891
7260.0,101.71394422141539,334.8285263529875,16.191558609727842
7261.0,100.30115220699979,334.80013121022574,16.191525512838677
7262.0,100.14762770361467,334.7721304719013,16.19149235142339
7263.0,98.96276712104444,334.74417259250066,16.191459125483778
7264.0,99.35994375289259,334.7165454866794,16.19142583502164
7265.0,99.70617443097159,334.68880750238174,16.191392480038783
7266.0,99.95019500305418,334.6609728620197,16.191359060537003
7267.0,100.1025066732526,334.633070099248,16.191325576518125
7268.0,99.9992943513642,334.60512481613506,16.19129202798395
7269.0,100.61840142792506,334.577208346462,16.1912584149363
7270.0,99.33795366170537,334.54911904273,16.191224737376995
7271.0,97.61673332670499,334.5213871973328,16.191190995307856
7272.0,101.26579552324088,334.4941358592791,16.191157188730713
7273.0,98.39187461797957,334.46586582469547,16.1911233176474
7274.0,99.63034483357187,334.43839809303137,16.191089382059744
7275.0,102.44538807443023,334.4105846217653,16.191055381969587
7276.0,98.92344142556229,334.3819852842612,16.191021317378766
7277.0,100.52872994088392,334.3543691568632,16.190987188289135
7278.0,98.44382443801993,334.32630488642144,16.190952994702535
7279.0,101.54223940737157,334.2988226520991,16.190918736620816
7280.0,98.65442695706656,334.27047544359795,16.19088441404584
7281.0,98.79695048035336,334.24293441607233,16.19085002697946
7282.0,101.48650983978598,334.21535360072994,16.190815575423542
7283.0,99.90690591135247,334.18702195006637,16.190781059379947
7284.0,99.56920624004134,334.1591312721661,16.19074647885055
7285.0,101.21096428362998,334.13133486875745,16.19071183383722
7286.0,98.2902940168749,334.10308014122825,16.190677124341832
7287.0,100.15434543242274,334.0756407674819,16.19064235036627
7288.0,102.16417705390687,334.0476810127153,16.190607511912415
7289.0,100.35108876361141,334.01916017995444,16.19057260898215
7290.0,100.16607319052189,333.99114550100796,16.190537641577375
7291.0,101.17705307375792,333.9631824722423,16.190502609699973
7292.0,100.5741532436521,333.9349372115925,16.190467513351845
7293.0,99.87568731796217,333.90686026047865,16.19043235253489
7294.0,99.64115669138543,333.8789782977691,16.190397127251018
7295.0,99.76874069595603,333.8511618081927,16.190361837502135
7296.0,100.16983268875437,333.8233097014151,16.190326483290146
7297.0,101.09119767931362,333.79534562312284,16.19029106461697
7298.0,100.36717283835327,333.7671243304373,16.190255581484525
7299.0,100.16757322806941,333.7391051613533,16.19022003389473
7300.0,100.89186995825473,333.71114171382715,16.190184421849516
7301.0,99.49990032716005,333.6829760667971,16.1901487453508
7302.0,99.55621839079572,333.65519901128914,16.19011300440053
7303.0,99.86907559387502,333.62740623365505,16.19007719900063
7304.0,101.9629001679664,333.5995261167184,16.190041329153043
7305.0,100.21509115874885,333.57106147375487,16.190005394859707
7306.0,100.59981972034245,333.5430847608064,16.189969396122578
7307.0,99.57248030804902,333.51500064446776,16.189933332943593
7308.0,100.69567175258307,333.48720332704846,16.189897205324712
